,COUNTY,VAP,NAME,WVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
563,Baltimore County,2809,Baltimore County Precinct 15-015,2416,473,557,393,2809,1.0,0.8600925596297615,0.13990744037023853,1779,0.1683873264506942,0.19829120683517265,0.6333214667141331
564,Baltimore County,1897,Baltimore County Precinct 15-013,1758,373,531,139,1897,1.0,0.926726410121244,0.07327358987875593,993,0.19662625197680547,0.2799156562994201,0.5234580917237743
565,Baltimore County,2156,Baltimore County Precinct 15-012,1954,430,626,202,2156,1.0,0.9063079777365491,0.09369202226345083,1100,0.19944341372912802,0.29035250463821893,0.5102040816326531
566,Baltimore County,3144,Baltimore County Precinct 15-016,2489,526,544,655,3144,1.0,0.7916666666666666,0.20833333333333334,2074,0.1673027989821883,0.17302798982188294,0.6596692111959288
567,Baltimore County,3506,Baltimore County Precinct 15-017,1421,1233,344,2085,3506,1.0,0.40530519110096974,0.5946948088990303,1929,0.35168282943525386,0.09811751283513977,0.5501996577296064
568,Baltimore County,5453,Baltimore County Precinct 15-023,1748,1235,161,3705,5453,1.0,0.3205574912891986,0.6794425087108014,4057,0.2264808362369338,0.029525032092426188,0.74399413167064
569,Baltimore County,975,Baltimore County Precinct 15-024,813,225,200,162,975,1.0,0.8338461538461538,0.16615384615384615,550,0.23076923076923078,0.20512820512820512,0.5641025641025641
570,Baltimore County,2919,Baltimore County Precinct 15-018,2086,623,688,833,2919,1.0,0.7146282973621103,0.2853717026378897,1608,0.21342925659472423,0.23569715656046591,0.5508735868448099
571,Baltimore County,3443,Baltimore County Precinct 15-019,3220,736,1176,223,3443,1.0,0.9352309032820215,0.06476909671797851,1531,0.2137670636073192,0.34156259076386875,0.4446703456288121
572,Baltimore County,1739,Baltimore County Precinct 15-026,1696,382,868,43,1739,1.0,0.9752731454859115,0.024726854514088556,489,0.21966647498562392,0.4991374353076481,0.281196089706728
573,Baltimore County,2441,Baltimore County Precinct 12-012,2188,515,573,253,2441,1.0,0.8963539532978287,0.10364604670217124,1353,0.21097910692339206,0.2347398607128226,0.5542810323637853
577,Baltimore County,2668,Baltimore County Precinct 12-010,2310,666,442,358,2668,1.0,0.8658170914542729,0.13418290854572715,1560,0.24962518740629686,0.1656671664167916,0.5847076461769115
578,Baltimore County,2639,Baltimore County Precinct 12-008,2315,469,555,324,2639,1.0,0.8772262220538083,0.12277377794619174,1615,0.17771883289124668,0.21030693444486548,0.6119742326638878
579,Baltimore County,3982,Baltimore County Precinct 12-003,3387,695,745,595,3982,1.0,0.8505775991963838,0.14942240080361627,2542,0.17453540934203918,0.18709191361125063,0.6383726770467102
580,Baltimore County,3256,Baltimore County Precinct 12-002,2763,596,468,493,3256,1.0,0.8485872235872236,0.15141277641277642,2192,0.18304668304668303,0.14373464373464373,0.6732186732186732
587,Baltimore County,2846,Baltimore County Precinct 12-001,2343,470,456,503,2846,1.0,0.8232607167955025,0.17673928320449753,1920,0.1651440618411806,0.1602248770203795,0.67463106113844
588,Baltimore County,4204,Baltimore County Precinct 12-007,3764,869,838,440,4204,1.0,0.8953377735490009,0.10466222645099905,2497,0.2067078972407231,0.19933396764985728,0.5939581351094196
589,Baltimore County,3540,Baltimore County Precinct 12-006,2774,662,459,766,3540,1.0,0.7836158192090396,0.21638418079096045,2419,0.18700564971751413,0.12966101694915255,0.6833333333333333
590,Baltimore County,3308,Baltimore County Precinct 12-005,2994,603,681,314,3308,1.0,0.9050785973397824,0.09492140266021766,2024,0.18228536880290205,0.2058645707376058,0.6118500604594922
591,Baltimore County,4898,Baltimore County Precinct 12-004,4398,772,905,500,4898,1.0,0.897917517354022,0.10208248264597795,3221,0.15761535320538997,0.1847692935892201,0.65761535320539
592,Baltimore County,2424,Baltimore County Precinct 15-001,1845,358,237,579,2424,1.0,0.7611386138613861,0.23886138613861385,1829,0.1476897689768977,0.09777227722772278,0.7545379537953796
593,Baltimore County,3263,Baltimore County Precinct 15-002,2829,663,655,434,3263,1.0,0.8669935642047196,0.1330064357952804,1945,0.20318725099601595,0.20073551946061907,0.596077229543365
594,Baltimore County,1177,Baltimore County Precinct 15-014,1054,223,281,123,1177,1.0,0.8954970263381479,0.10450297366185217,673,0.18946474086661003,0.23874256584536957,0.5717926932880204
611,Baltimore County,1456,Baltimore County Precinct 12-009,1157,221,161,299,1456,1.0,0.7946428571428571,0.20535714285714285,1074,0.15178571428571427,0.11057692307692307,0.7376373626373627
612,Baltimore County,4122,Baltimore County Precinct 12-011,3270,733,556,852,4122,1.0,0.7933042212518195,0.2066957787481805,2833,0.17782629791363416,0.1348859776807375,0.6872877244056284
613,Baltimore County,1905,Baltimore County Precinct 12-013,167,552,15,1738,1905,1.0,0.08766404199475065,0.9123359580052494,1338,0.28976377952755905,0.007874015748031496,0.7023622047244095
796,Baltimore County,1239,Baltimore County Precinct 13-006,980,256,231,259,1239,1.0,0.7909604519774012,0.20903954802259886,752,0.2066182405165456,0.1864406779661017,0.6069410815173527
797,Baltimore County,2979,Baltimore County Precinct 13-007,1367,587,258,1612,2979,1.0,0.4588788183954347,0.5411211816045652,2134,0.19704598858677408,0.0866062437059416,0.7163477677072844
798,Baltimore County,5380,Baltimore County Precinct 13-009,3849,885,664,1531,5380,1.0,0.7154275092936803,0.2845724907063197,3831,0.16449814126394052,0.12342007434944238,0.7120817843866171
804,Baltimore County,2262,Baltimore County Precinct 13-008,1953,407,568,309,2262,1.0,0.863395225464191,0.13660477453580902,1287,0.1799292661361627,0.251105216622458,0.5689655172413793
823,Baltimore County,2920,Baltimore County Precinct 14-011,1954,770,385,966,2920,1.0,0.6691780821917809,0.3308219178082192,1765,0.2636986301369863,0.13184931506849315,0.6044520547945206
824,Baltimore County,2766,Baltimore County Precinct 14-007,2061,805,529,705,2766,1.0,0.745119305856833,0.25488069414316705,1432,0.29103398409255243,0.19125090383224874,0.5177151120751988
825,Baltimore County,3521,Baltimore County Precinct 14-008,1352,1516,317,2169,3521,1.0,0.38398182334564046,0.6160181766543595,1688,0.4305595001420051,0.09003124112468049,0.4794092587333144
829,Baltimore County,4086,Baltimore County Precinct 09-022,3162,1277,715,924,4086,1.0,0.7738619676945668,0.2261380323054332,2094,0.3125305922662751,0.17498776309348996,0.5124816446402349
830,Baltimore County,2181,Baltimore County Precinct 14-012,1973,652,598,208,2181,1.0,0.9046309032553874,0.09536909674461257,931,0.2989454378725355,0.2741861531407611,0.42686840898670336
831,Baltimore County,723,Baltimore County Precinct 14-014,485,207,105,238,723,1.0,0.6708160442600276,0.32918395573997233,411,0.2863070539419087,0.14522821576763487,0.5684647302904564
832,Baltimore County,3444,Baltimore County Precinct 14-006,2936,1075,790,508,3444,1.0,0.8524970963995354,0.14750290360046459,1579,0.312137049941928,0.22938443670150988,0.45847851335656215
833,Baltimore County,2262,Baltimore County Precinct 14-001,2044,682,667,218,2262,1.0,0.9036251105216623,0.09637488947833775,913,0.3015030946065429,0.2948717948717949,0.4036251105216622
834,Baltimore County,2561,Baltimore County Precinct 14-010,1869,852,438,692,2561,1.0,0.7297930495900039,0.2702069504099961,1271,0.33268254588051543,0.17102694260054666,0.49629051151893794
835,Baltimore County,4471,Baltimore County Precinct 14-009,1738,1590,398,2733,4471,1.0,0.38872735405949455,0.6112726459405055,2483,0.3556251397897562,0.08901811675240438,0.5553567434578394
836,Baltimore County,1191,Baltimore County Precinct 14-005,540,226,74,651,1191,1.0,0.4534005037783375,0.5465994962216625,891,0.1897565071368598,0.06213266162888329,0.7481108312342569
837,Baltimore County,2619,Baltimore County Precinct 11-016,1527,594,249,1092,2619,1.0,0.5830469644902635,0.41695303550973656,1776,0.2268041237113402,0.09507445589919816,0.6781214203894617
838,Baltimore County,4063,Baltimore County Precinct 14-002,2593,1106,698,1470,4063,1.0,0.6381983755845434,0.36180162441545655,2259,0.27221265075067685,0.17179424070883584,0.5559931085404873
839,Baltimore County,3933,Baltimore County Precinct 11-011,2948,987,776,985,3933,1.0,0.7495550470378846,0.25044495296211544,2170,0.2509534706331045,0.19730485634375794,0.5517416730231376
840,Baltimore County,3413,Baltimore County Precinct 09-023,2320,1036,610,1093,3413,1.0,0.6797538822150601,0.32024611778493994,1767,0.30354526809258714,0.178728391444477,0.5177263404629359
841,Baltimore County,2956,Baltimore County Precinct 09-025,2214,890,616,742,2956,1.0,0.7489851150202977,0.2510148849797023,1450,0.3010825439783491,0.2083897158322057,0.49052774018944517
842,Baltimore County,2895,Baltimore County Precinct 11-009,2192,873,638,703,2895,1.0,0.7571675302245251,0.24283246977547496,1384,0.3015544041450777,0.22037996545768568,0.4780656303972366
843,Baltimore County,3895,Baltimore County Precinct 09-024,3019,1286,907,876,3895,1.0,0.7750962772785622,0.22490372272143774,1702,0.3301668806161746,0.23286264441591784,0.4369704749679076
844,Baltimore County,3694,Baltimore County Precinct 11-015,3631,815,700,63,3694,1.0,0.9829453167298322,0.01705468327016784,2179,0.22062804547915538,0.18949648077964265,0.589875473741202
845,Baltimore County,731,Baltimore County Precinct 11-021,560,206,131,171,731,1.0,0.7660738714090287,0.23392612859097128,394,0.2818057455540356,0.17920656634746923,0.5389876880984952
846,Baltimore County,2824,Baltimore County Precinct 11-008,2388,522,649,436,2824,1.0,0.8456090651558074,0.15439093484419264,1653,0.1848441926345609,0.22981586402266288,0.5853399433427762
847,Baltimore County,3720,Baltimore County Precinct 11-010,2780,958,644,940,3720,1.0,0.7473118279569892,0.25268817204301075,2118,0.2575268817204301,0.17311827956989248,0.5693548387096774
848,Baltimore County,1942,Baltimore County Precinct 11-018,1553,196,211,389,1942,1.0,0.7996910401647785,0.20030895983522143,1535,0.10092687950566426,0.10865087538619979,0.790422245108136
849,Baltimore County,3460,Baltimore County Precinct 11-017,2820,972,910,640,3460,1.0,0.815028901734104,0.18497109826589594,1578,0.2809248554913295,0.2630057803468208,0.45606936416184973
850,Baltimore County,2630,Baltimore County Precinct 15-003,2325,457,608,305,2630,1.0,0.8840304182509505,0.11596958174904944,1565,0.17376425855513308,0.2311787072243346,0.5950570342205324
851,Baltimore County,3634,Baltimore County Precinct 14-013,1814,857,323,1820,3634,1.0,0.4991744634012108,0.5008255365987893,2454,0.23582828838745185,0.08888277380297194,0.6752889378095762
852,Baltimore County,3333,Baltimore County Precinct 15-011,2680,758,529,653,3333,1.0,0.804080408040804,0.19591959195919592,2046,0.22742274227422743,0.15871587158715872,0.6138613861386139
853,Baltimore County,343,Baltimore County Precinct 14-004,274,173,106,69,343,1.0,0.7988338192419825,0.20116618075801748,64,0.5043731778425656,0.30903790087463556,0.18658892128279883
965,Baltimore County,3555,Baltimore County Precinct 08-011,2068,536,361,1487,3555,1.0,0.5817158931082982,0.4182841068917018,2658,0.15077355836849507,0.10154711673699016,0.7476793248945147
966,Baltimore County,2505,Baltimore County Precinct 08-006,1379,1476,332,1126,2505,1.0,0.550499001996008,0.449500998003992,697,0.5892215568862276,0.13253493013972056,0.2782435129740519
967,Baltimore County,1757,Baltimore County Precinct 08-003,1549,624,453,208,1757,1.0,0.8816163915765509,0.11838360842344905,680,0.3551508252703472,0.2578258394991463,0.3870233352305065
968,Baltimore County,2017,Baltimore County Precinct 08-022,1757,768,558,260,2017,1.0,0.8710956866633615,0.12890431333663857,691,0.3807635101636093,0.2766484878532474,0.34258800198314326
969,Baltimore County,2489,Baltimore County Precinct 08-001,2208,817,930,281,2489,1.0,0.8871032543190036,0.11289674568099639,742,0.3282442748091603,0.37364403374849336,0.29811169144234634
970,Baltimore County,1888,Baltimore County Precinct 08-025,1659,504,479,229,1888,1.0,0.878707627118644,0.12129237288135593,905,0.2669491525423729,0.2537076271186441,0.4793432203389831
971,Baltimore County,2437,Baltimore County Precinct 08-004,2117,858,796,320,2437,1.0,0.8686910135412392,0.13130898645876077,783,0.35207221994255233,0.32663110381616745,0.3212966762412803
972,Baltimore County,1477,Baltimore County Precinct 10-002,1372,461,527,105,1477,1.0,0.9289099526066351,0.07109004739336493,489,0.3121191604603927,0.35680433310765064,0.3310765064319567
973,Baltimore County,1876,Baltimore County Precinct 10-004,1797,477,740,79,1876,1.0,0.9578891257995735,0.04211087420042644,659,0.2542643923240938,0.39445628997867804,0.35127931769722814
974,Baltimore County,3018,Baltimore County Precinct 10-001,2857,741,1056,161,3018,1.0,0.9466534128561962,0.053346587143803845,1221,0.24552683896620278,0.3499005964214712,0.40457256461232605
975,Baltimore County,3508,Baltimore County Precinct 05-001,3315,818,1335,193,3508,1.0,0.9449828962371721,0.05501710376282782,1355,0.2331812998859749,0.3805587229190422,0.3862599771949829
976,Baltimore County,1975,Baltimore County Precinct 06-001,1875,505,888,100,1975,1.0,0.9493670886075949,0.05063291139240506,582,0.25569620253164554,0.44962025316455695,0.29468354430379745
977,Baltimore County,2338,Baltimore County Precinct 06-002,2220,574,1068,118,2338,1.0,0.9495295124037639,0.0504704875962361,696,0.24550898203592814,0.4568006843455945,0.29769033361847735
978,Baltimore County,2472,Baltimore County Precinct 07-003,2274,717,1019,198,2472,1.0,0.9199029126213593,0.08009708737864078,736,0.29004854368932037,0.4122168284789644,0.2977346278317152
979,Baltimore County,1071,Baltimore County Precinct 07-002,1032,341,542,39,1071,1.0,0.9635854341736695,0.036414565826330535,188,0.3183940242763772,0.5060690943043884,0.17553688141923435
980,Baltimore County,3153,Baltimore County Precinct 07-001,2987,767,1409,166,3153,1.0,0.9473517285125278,0.05264827148747225,977,0.2432603869330796,0.44687599111956866,0.30986362194735173
989,Baltimore County,3836,Baltimore County Precinct 09-020,464,1425,83,3372,3836,1.0,0.12095933263816476,0.8790406673618353,2328,0.37148070907194997,0.021637122002085507,0.6068821689259646
990,Baltimore County,2342,Baltimore County Precinct 09-028,897,908,133,1445,2342,1.0,0.38300597779675494,0.6169940222032451,1301,0.38770281810418444,0.056789069171648165,0.5555081127241673
991,Baltimore County,2528,Baltimore County Precinct 09-019,1774,980,378,754,2528,1.0,0.7017405063291139,0.29825949367088606,1170,0.3876582278481013,0.1495253164556962,0.46281645569620256
996,Baltimore County,3661,Baltimore County Precinct 09-021,3095,1153,871,566,3661,1.0,0.8453974323955203,0.15460256760447966,1637,0.31494127287626333,0.23791313848675225,0.44714558863698445
997,Baltimore County,2909,Baltimore County Precinct 09-029,2172,308,19,737,2909,1.0,0.7466483327603988,0.25335166723960123,2582,0.10587830869714679,0.006531454107940873,0.8875902371949124
998,Baltimore County,2194,Baltimore County Precinct 09-012,1804,842,377,390,2194,1.0,0.8222424794895169,0.17775752051048313,975,0.3837739288969918,0.17183226982680036,0.44439380127620787
999,Baltimore County,2160,Baltimore County Precinct 09-007,1829,824,737,331,2160,1.0,0.8467592592592592,0.15324074074074073,599,0.3814814814814815,0.34120370370370373,0.2773148148148148
1000,Baltimore County,2993,Baltimore County Precinct 09-011,2118,982,345,875,2993,1.0,0.707651186100902,0.2923488138990979,1666,0.32809889742733045,0.11526896090878717,0.5566321416638824
1001,Baltimore County,5056,Baltimore County Precinct 09-010,3865,1871,728,1191,5056,1.0,0.7644382911392406,0.2355617088607595,2457,0.37005537974683544,0.1439873417721519,0.48595727848101267
1002,Baltimore County,1644,Baltimore County Precinct 08-015,1440,672,559,204,1644,1.0,0.8759124087591241,0.12408759124087591,413,0.40875912408759124,0.3400243309002433,0.25121654501216545
1003,Baltimore County,1925,Baltimore County Precinct 08-014,1650,536,460,275,1925,1.0,0.8571428571428571,0.14285714285714285,929,0.27844155844155843,0.23896103896103896,0.4825974025974026
1004,Baltimore County,2163,Baltimore County Precinct 08-012,1905,943,746,258,2163,1.0,0.8807212205270458,0.11927877947295423,474,0.4359685621821544,0.34489135460009246,0.21914008321775313
1005,Baltimore County,5466,Baltimore County Precinct 08-005,3011,255,244,2455,5466,1.0,0.5508598609586535,0.44914013904134653,4967,0.04665203073545554,0.04463959019392609,0.9087083790706184
1006,Baltimore County,1075,Baltimore County Precinct 09-016,915,420,287,160,1075,1.0,0.8511627906976744,0.14883720930232558,368,0.39069767441860465,0.2669767441860465,0.34232558139534885
1007,Baltimore County,1627,Baltimore County Precinct 09-017,1118,631,221,509,1627,1.0,0.6871542716656422,0.3128457283343577,775,0.3878303626306085,0.13583282114320835,0.4763368162261832
1008,Baltimore County,26,Baltimore County Precinct 09-027,20,4,4,6,26,1.0,0.7692307692307693,0.23076923076923078,18,0.15384615384615385,0.15384615384615385,0.6923076923076923
1009,Baltimore County,2576,Baltimore County Precinct 09-018,1975,943,374,601,2576,1.0,0.7666925465838509,0.23330745341614906,1259,0.36607142857142855,0.14518633540372672,0.48874223602484473
1010,Baltimore County,1631,Baltimore County Precinct 09-009,1412,722,634,219,1631,1.0,0.8657265481299816,0.1342734518700184,275,0.44267320662170445,0.3887185775597793,0.16860821581851626
1011,Baltimore County,1132,Baltimore County Precinct 09-026,975,523,338,157,1132,1.0,0.8613074204946997,0.13869257950530034,271,0.4620141342756184,0.29858657243816256,0.2393992932862191
1012,Baltimore County,1592,Baltimore County Precinct 09-008,1465,698,615,127,1592,1.0,0.9202261306532663,0.07977386934673367,279,0.43844221105527637,0.3863065326633166,0.17525125628140703
1013,Baltimore County,2194,Baltimore County Precinct 08-007,1336,829,382,858,2194,1.0,0.6089334548769371,0.3910665451230629,983,0.37784867821330903,0.1741112123974476,0.4480401093892434
1021,Baltimore County,3216,Baltimore County Precinct 09-003,2807,1661,586,409,3216,1.0,0.8728233830845771,0.1271766169154229,969,0.5164800995024875,0.1822139303482587,0.30130597014925375
1022,Baltimore County,3358,Baltimore County Precinct 03-008,2894,1381,438,464,3358,1.0,0.8618225134008338,0.13817748659916618,1539,0.4112567004169148,0.13043478260869565,0.4583085169743895
1023,Baltimore County,2600,Baltimore County Precinct 09-001,2400,1103,672,200,2600,1.0,0.9230769230769231,0.07692307692307693,825,0.42423076923076924,0.25846153846153846,0.3173076923076923
1024,Baltimore County,2246,Baltimore County Precinct 08-017,2079,925,763,167,2246,1.0,0.9256455921638468,0.07435440783615316,558,0.41184327693677647,0.3397150489759573,0.24844167408726625
1025,Baltimore County,879,Baltimore County Precinct 08-018,784,367,339,95,879,1.0,0.8919226393629124,0.1080773606370876,173,0.41751990898748575,0.3856655290102389,0.19681456200227532
1026,Baltimore County,2530,Baltimore County Precinct 08-019,2247,776,822,283,2530,1.0,0.8881422924901186,0.11185770750988143,932,0.3067193675889328,0.324901185770751,0.3683794466403162
1027,Baltimore County,2751,Baltimore County Precinct 08-009,2153,1010,942,598,2751,1.0,0.7826245001817521,0.2173754998182479,799,0.36713922210105415,0.34242093784078514,0.29043984005816065
1028,Baltimore County,2173,Baltimore County Precinct 08-010,1965,845,745,208,2173,1.0,0.9042797975149562,0.09572020248504372,583,0.3888633225954901,0.3428439944776806,0.2682926829268293
1029,Baltimore County,1707,Baltimore County Precinct 08-020,1487,460,396,220,1707,1.0,0.8711189220855302,0.12888107791446984,851,0.2694786174575278,0.23198594024604569,0.4985354422964265
1030,Baltimore County,1541,Baltimore County Precinct 09-002,1463,663,581,78,1541,1.0,0.9493835171966256,0.050616482803374434,297,0.43024010382868266,0.3770279039584685,0.1927319922128488
1031,Baltimore County,4116,Baltimore County Precinct 09-004,3440,993,435,676,4116,1.0,0.8357628765792031,0.16423712342079688,2688,0.24125364431486881,0.10568513119533528,0.6530612244897959
1032,Baltimore County,3650,Baltimore County Precinct 09-005,3293,1445,762,357,3650,1.0,0.9021917808219178,0.09780821917808219,1443,0.3958904109589041,0.20876712328767122,0.39534246575342463
1033,Baltimore County,6430,Baltimore County Precinct 09-006,4497,500,190,1933,6430,1.0,0.6993779160186625,0.3006220839813375,5740,0.07776049766718507,0.029548989113530325,0.8926905132192846
1034,Baltimore County,677,Baltimore County Precinct 08-016,573,440,236,104,677,1.0885668276972624,0.8463810930576071,0.1536189069423929,1,0.6499261447562777,0.34859675036927623,0.0014771048744460858
1035,Baltimore County,2667,Baltimore County Precinct 08-013,2348,966,765,319,2667,1.0,0.880389951256093,0.11961004874390702,936,0.36220472440944884,0.28683914510686165,0.35095613048368957
1058,Baltimore County,2581,Baltimore County Precinct 09-014,1807,1385,295,774,2581,1.0,0.7001162340178225,0.2998837659821775,901,0.5366137156141031,0.11429678419217358,0.34908950019372337
1059,Baltimore County,2145,Baltimore County Precinct 09-013,2025,1321,548,120,2145,1.0,0.9440559440559441,0.055944055944055944,276,0.6158508158508158,0.25547785547785545,0.12867132867132866
1065,Baltimore County,3415,Baltimore County Precinct 09-015,1933,1215,324,1482,3415,1.0,0.5660322108345535,0.43396778916544654,1876,0.3557833089311859,0.09487554904831626,0.5493411420204978
1093,Baltimore County,4060,Baltimore County Precinct 03-009,2908,1726,482,1152,4060,1.0,0.716256157635468,0.28374384236453204,1852,0.42512315270935963,0.1187192118226601,0.45615763546798027
1138,Baltimore County,2293,Baltimore County Precinct 02-005,122,1320,34,2171,2293,1.0,0.053205407762756216,0.9467945922372438,939,0.5756650675970345,0.014827736589620584,0.40950719581334494
1139,Baltimore County,2631,Baltimore County Precinct 02-009,196,1054,40,2435,2631,1.0,0.07449638920562524,0.9255036107943747,1537,0.40060813378943366,0.015203344735841885,0.5841885214747244
1140,Baltimore County,3860,Baltimore County Precinct 02-014,432,2016,67,3428,3860,1.0,0.11191709844559586,0.8880829015544042,1777,0.522279792746114,0.017357512953367876,0.4603626943005181
1141,Baltimore County,607,Baltimore County Precinct 02-025,481,516,90,126,607,1.0484429065743945,0.7924217462932455,0.20757825370675453,1,0.8500823723228995,0.14827018121911037,0.0016474464579901153
1142,Baltimore County,398,Baltimore County Precinct 02-028,16,145,1,382,398,1.0,0.04020100502512563,0.9597989949748744,252,0.36432160804020103,0.002512562814070352,0.6331658291457286
1143,Baltimore County,2934,Baltimore County Precinct 02-007,310,1258,34,2624,2934,1.0,0.1056578050443081,0.8943421949556919,1642,0.4287661895023858,0.011588275391956374,0.5596455351056578
1144,Baltimore County,532,Baltimore County Precinct 02-023,170,297,26,362,532,1.0,0.31954887218045114,0.6804511278195489,209,0.5582706766917294,0.04887218045112782,0.39285714285714285
1145,Baltimore County,2750,Baltimore County Precinct 02-008,424,1596,75,2326,2750,1.0,0.15418181818181817,0.8458181818181818,1079,0.5803636363636364,0.02727272727272727,0.39236363636363636
1146,Baltimore County,1761,Baltimore County Precinct 03-014,1271,658,162,490,1761,1.0,0.7217490062464509,0.2782509937535491,941,0.3736513344690517,0.0919931856899489,0.5343554798409994
1147,Baltimore County,3988,Baltimore County Precinct 02-029,1361,1363,132,2627,3988,1.0,0.34127382146439317,0.6587261785356068,2493,0.3417753259779338,0.033099297893681046,0.6251253761283851
