,COUNTY,VAP,NAME,WVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
437,Baltimore County,4029,Baltimore County Precinct 11-003,3873,767,2443,156,4029,1.0,0.9612807148175726,0.0387192851824274,819,0.19036981881360138,0.6063539339786548,0.20327624720774387
438,Baltimore County,2502,Baltimore County Precinct 11-001,2338,730,1365,164,2502,1.0,0.9344524380495604,0.06554756195043965,407,0.2917665867306155,0.5455635491606715,0.16266986410871304
439,Baltimore County,327,Baltimore County Precinct 10-005,300,113,213,27,327,1.0866666666666667,0.9174311926605505,0.08256880733944955,1,0.345565749235474,0.6513761467889908,0.0030581039755351682
440,Baltimore County,1364,Baltimore County Precinct 10-003,1284,420,921,80,1364,1.0,0.9413489736070382,0.05865102639296188,23,0.30791788856304986,0.6752199413489736,0.01686217008797654
442,Baltimore County,3090,Baltimore County Precinct 11-002,2978,711,1830,112,3090,1.0,0.9637540453074434,0.036245954692556634,549,0.23009708737864076,0.5922330097087378,0.17766990291262136
445,Baltimore County,3678,Baltimore County Precinct 15-007,2778,1000,868,900,3678,1.0,0.7553017944535073,0.24469820554649266,1810,0.27188689505165853,0.2359978249048396,0.4921152800435019
446,Baltimore County,2099,Baltimore County Precinct 15-025,1993,746,1352,106,2099,1.0184466019417475,0.9494997617913292,0.0505002382086708,1,0.3554073368270605,0.6441162458313483,0.0004764173415912339
447,Baltimore County,3091,Baltimore County Precinct 15-008,2496,817,1085,595,3091,1.0,0.8075056615981883,0.1924943384018117,1189,0.26431575541895824,0.35101908767389195,0.3846651569071498
448,Baltimore County,2662,Baltimore County Precinct 15-006,2499,606,1434,163,2662,1.0,0.9387678437265214,0.06123215627347859,622,0.22764838467317805,0.5386927122464312,0.2336589030803907
449,Baltimore County,2544,Baltimore County Precinct 11-004,1999,682,1055,545,2544,1.0,0.7857704402515723,0.21422955974842767,807,0.26808176100628933,0.4147012578616352,0.31721698113207547
450,Baltimore County,86,Baltimore County Precinct 11-020,73,10,27,13,86,1.0,0.8488372093023255,0.1511627906976744,49,0.11627906976744186,0.313953488372093,0.5697674418604651
560,Baltimore County,3508,Baltimore County Precinct 15-022,3315,834,1585,193,3508,1.0,0.9449828962371721,0.05501710376282782,1089,0.2377423033067275,0.45182440136830104,0.3104332953249715
561,Baltimore County,4160,Baltimore County Precinct 15-021,3797,947,1648,363,4160,1.0,0.9127403846153846,0.08725961538461538,1565,0.22764423076923077,0.39615384615384613,0.3762019230769231
562,Baltimore County,4692,Baltimore County Precinct 15-020,4264,1018,1471,428,4692,1.0,0.9087809036658141,0.09121909633418585,2203,0.21696504688832055,0.31351236146632566,0.4695225916453538
563,Baltimore County,2809,Baltimore County Precinct 15-015,2416,614,787,393,2809,1.0,0.8600925596297615,0.13990744037023853,1408,0.21858312566749732,0.2801708793164827,0.50124599501602
564,Baltimore County,1897,Baltimore County Precinct 15-013,1758,436,787,139,1897,1.0,0.926726410121244,0.07327358987875593,674,0.22983658408012653,0.41486557722720085,0.3552978386926726
565,Baltimore County,2156,Baltimore County Precinct 15-012,1954,544,858,202,2156,1.0,0.9063079777365491,0.09369202226345083,754,0.2523191094619666,0.3979591836734694,0.349721706864564
566,Baltimore County,3144,Baltimore County Precinct 15-016,2489,669,725,655,3144,1.0,0.7916666666666666,0.20833333333333334,1750,0.21278625954198474,0.23059796437659033,0.556615776081425
567,Baltimore County,3506,Baltimore County Precinct 15-017,1421,1511,483,2085,3506,1.0,0.40530519110096974,0.5946948088990303,1512,0.4309754706217912,0.13776383342840845,0.4312606959498003
568,Baltimore County,5453,Baltimore County Precinct 15-023,1748,1616,281,3705,5453,1.0,0.3205574912891986,0.6794425087108014,3556,0.2963506326792591,0.05153126719237117,0.6521181001283697
569,Baltimore County,975,Baltimore County Precinct 15-024,813,253,261,162,975,1.0,0.8338461538461538,0.16615384615384615,461,0.2594871794871795,0.2676923076923077,0.4728205128205128
570,Baltimore County,2919,Baltimore County Precinct 15-018,2086,757,913,833,2919,1.0,0.7146282973621103,0.2853717026378897,1249,0.2593353888317917,0.3127783487495718,0.42788626241863653
571,Baltimore County,3443,Baltimore County Precinct 15-019,3220,839,1525,223,3443,1.0,0.9352309032820215,0.06476909671797851,1079,0.24368283473714783,0.4429276793494046,0.31338948591344756
572,Baltimore County,1739,Baltimore County Precinct 15-026,1696,415,1127,43,1739,1.0,0.9752731454859115,0.024726854514088556,197,0.2386428982173663,0.648073605520414,0.11328349626221966
573,Baltimore County,2441,Baltimore County Precinct 12-012,2188,613,799,253,2441,1.0,0.8963539532978287,0.10364604670217124,1029,0.25112658746415406,0.3273248668578451,0.4215485456780008
577,Baltimore County,2668,Baltimore County Precinct 12-010,2310,774,682,358,2668,1.0,0.8658170914542729,0.13418290854572715,1212,0.2901049475262369,0.2556221889055472,0.4542728635682159
578,Baltimore County,2639,Baltimore County Precinct 12-008,2315,627,830,324,2639,1.0,0.8772262220538083,0.12277377794619174,1182,0.23758999621068586,0.3145130731337628,0.44789693065555136
579,Baltimore County,3982,Baltimore County Precinct 12-003,3387,858,1133,595,3982,1.0,0.8505775991963838,0.14942240080361627,1991,0.2154696132596685,0.2845303867403315,0.5
580,Baltimore County,3256,Baltimore County Precinct 12-002,2763,764,731,493,3256,1.0,0.8485872235872236,0.15141277641277642,1761,0.23464373464373464,0.2245085995085995,0.5408476658476659
587,Baltimore County,2846,Baltimore County Precinct 12-001,2343,589,696,503,2846,1.0,0.8232607167955025,0.17673928320449753,1561,0.20695713281799016,0.24455375966268447,0.5484891075193253
588,Baltimore County,4204,Baltimore County Precinct 12-007,3764,1035,1240,440,4204,1.0,0.8953377735490009,0.10466222645099905,1929,0.2461941008563273,0.2949571836346337,0.458848715509039
589,Baltimore County,3540,Baltimore County Precinct 12-006,2774,841,727,766,3540,1.0,0.7836158192090396,0.21638418079096045,1972,0.23757062146892655,0.20536723163841808,0.5570621468926553
590,Baltimore County,3308,Baltimore County Precinct 12-005,2994,793,982,314,3308,1.0,0.9050785973397824,0.09492140266021766,1533,0.23972188633615477,0.2968561064087062,0.46342200725513905
591,Baltimore County,4898,Baltimore County Precinct 12-004,4398,980,1367,500,4898,1.0,0.897917517354022,0.10208248264597795,2551,0.2000816659861168,0.2790935075541037,0.5208248264597795
592,Baltimore County,2424,Baltimore County Precinct 15-001,1845,495,369,579,2424,1.0,0.7611386138613861,0.23886138613861385,1560,0.2042079207920792,0.15222772277227722,0.6435643564356436
593,Baltimore County,3263,Baltimore County Precinct 15-002,2829,778,1003,434,3263,1.0,0.8669935642047196,0.1330064357952804,1482,0.238430891817346,0.3073858412503831,0.4541832669322709
594,Baltimore County,1177,Baltimore County Precinct 15-014,1054,278,398,123,1177,1.0,0.8954970263381479,0.10450297366185217,501,0.23619371282922685,0.33814783347493627,0.4256584536958369
611,Baltimore County,1456,Baltimore County Precinct 12-009,1157,267,264,299,1456,1.0,0.7946428571428571,0.20535714285714285,925,0.18337912087912087,0.1813186813186813,0.6353021978021978
612,Baltimore County,4122,Baltimore County Precinct 12-011,3270,948,884,852,4122,1.0,0.7933042212518195,0.2066957787481805,2290,0.22998544395924309,0.21445900048520136,0.5555555555555556
613,Baltimore County,1905,Baltimore County Precinct 12-013,167,718,41,1738,1905,1.0,0.08766404199475065,0.9123359580052494,1146,0.37690288713910763,0.02152230971128609,0.6015748031496063
796,Baltimore County,1239,Baltimore County Precinct 13-006,980,324,309,259,1239,1.0,0.7909604519774012,0.20903954802259886,606,0.26150121065375304,0.24939467312348668,0.4891041162227603
797,Baltimore County,2979,Baltimore County Precinct 13-007,1367,771,371,1612,2979,1.0,0.4588788183954347,0.5411211816045652,1837,0.2588116817724068,0.12453843571668345,0.6166498825109097
798,Baltimore County,5380,Baltimore County Precinct 13-009,3849,1245,1006,1531,5380,1.0,0.7154275092936803,0.2845724907063197,3129,0.23141263940520446,0.18698884758364312,0.5815985130111524
804,Baltimore County,2262,Baltimore County Precinct 13-008,1953,494,805,309,2262,1.0,0.863395225464191,0.13660477453580902,963,0.21839080459770116,0.35587975243147657,0.42572944297082227
823,Baltimore County,2920,Baltimore County Precinct 14-011,1954,914,557,966,2920,1.0,0.6691780821917809,0.3308219178082192,1449,0.313013698630137,0.19075342465753425,0.49623287671232874
824,Baltimore County,2766,Baltimore County Precinct 14-007,2061,879,761,705,2766,1.0,0.745119305856833,0.25488069414316705,1126,0.31778741865509763,0.27512653651482283,0.40708604483007954
825,Baltimore County,3521,Baltimore County Precinct 14-008,1352,1817,425,2169,3521,1.0,0.38398182334564046,0.6160181766543595,1279,0.5160465776767964,0.12070434535643283,0.3632490769667708
829,Baltimore County,4086,Baltimore County Precinct 09-022,3162,1375,1118,924,4086,1.0,0.7738619676945668,0.2261380323054332,1593,0.33651492902594227,0.2736172295643661,0.3898678414096916
830,Baltimore County,2181,Baltimore County Precinct 14-012,1973,721,863,208,2181,1.0,0.9046309032553874,0.09536909674461257,597,0.3305823016964695,0.39569005043558003,0.2737276478679505
831,Baltimore County,723,Baltimore County Precinct 14-014,485,250,155,238,723,1.0,0.6708160442600276,0.32918395573997233,318,0.3457814661134163,0.2143845089903181,0.43983402489626555
832,Baltimore County,3444,Baltimore County Precinct 14-006,2936,1167,1140,508,3444,1.0,0.8524970963995354,0.14750290360046459,1137,0.33885017421602787,0.3310104529616725,0.33013937282229966
833,Baltimore County,2262,Baltimore County Precinct 14-001,2044,687,923,218,2262,1.0,0.9036251105216623,0.09637488947833775,652,0.3037135278514589,0.40804597701149425,0.28824049513704686
834,Baltimore County,2561,Baltimore County Precinct 14-010,1869,970,653,692,2561,1.0,0.7297930495900039,0.2702069504099961,938,0.37875829754002344,0.254978524014057,0.36626317844591955
835,Baltimore County,4471,Baltimore County Precinct 14-009,1738,1741,603,2733,4471,1.0,0.38872735405949455,0.6112726459405055,2127,0.38939834488928654,0.13486915678819056,0.4757324983225229
836,Baltimore County,1191,Baltimore County Precinct 14-005,540,292,119,651,1191,1.0,0.4534005037783375,0.5465994962216625,780,0.24517212426532325,0.09991603694374475,0.654911838790932
837,Baltimore County,2619,Baltimore County Precinct 11-016,1527,668,406,1092,2619,1.0,0.5830469644902635,0.41695303550973656,1545,0.25505918289423446,0.15502100038182512,0.5899198167239404
838,Baltimore County,4063,Baltimore County Precinct 14-002,2593,1253,1079,1470,4063,1.0,0.6381983755845434,0.36180162441545655,1731,0.3083928131922225,0.2655673147920256,0.4260398720157519
839,Baltimore County,3933,Baltimore County Precinct 11-011,2948,1069,1182,985,3933,1.0,0.7495550470378846,0.25044495296211544,1682,0.27180269514365624,0.3005339435545385,0.4276633613018052
840,Baltimore County,3413,Baltimore County Precinct 09-023,2320,1181,893,1093,3413,1.0,0.6797538822150601,0.32024611778493994,1339,0.34602988573102844,0.26164664518019337,0.3923234690887782
841,Baltimore County,2956,Baltimore County Precinct 09-025,2214,944,878,742,2956,1.0,0.7489851150202977,0.2510148849797023,1134,0.3193504736129905,0.2970230040595399,0.3836265223274696
842,Baltimore County,2895,Baltimore County Precinct 11-009,2192,949,916,703,2895,1.0,0.7571675302245251,0.24283246977547496,1030,0.32780656303972366,0.3164075993091537,0.35578583765112265
843,Baltimore County,3895,Baltimore County Precinct 09-024,3019,1370,1212,876,3895,1.0,0.7750962772785622,0.22490372272143774,1313,0.35173299101412064,0.3111681643132221,0.33709884467265727
844,Baltimore County,3694,Baltimore County Precinct 11-015,3631,893,953,63,3694,1.0,0.9829453167298322,0.01705468327016784,1848,0.24174336762317272,0.25798592311857066,0.5002707092582567
845,Baltimore County,731,Baltimore County Precinct 11-021,560,256,194,171,731,1.0,0.7660738714090287,0.23392612859097128,281,0.35020519835841313,0.265389876880985,0.3844049247606019
846,Baltimore County,2824,Baltimore County Precinct 11-008,2388,569,935,436,2824,1.0,0.8456090651558074,0.15439093484419264,1320,0.20148725212464588,0.33109065155807366,0.46742209631728043
847,Baltimore County,3720,Baltimore County Precinct 11-010,2780,979,952,940,3720,1.0,0.7473118279569892,0.25268817204301075,1789,0.2631720430107527,0.25591397849462366,0.48091397849462364
848,Baltimore County,1942,Baltimore County Precinct 11-018,1553,205,280,389,1942,1.0,0.7996910401647785,0.20030895983522143,1457,0.10556127703398559,0.14418125643666324,0.7502574665293512
849,Baltimore County,3460,Baltimore County Precinct 11-017,2820,1029,1336,640,3460,1.0,0.815028901734104,0.18497109826589594,1095,0.2973988439306358,0.3861271676300578,0.31647398843930635
850,Baltimore County,2630,Baltimore County Precinct 15-003,2325,575,880,305,2630,1.0,0.8840304182509505,0.11596958174904944,1175,0.21863117870722434,0.33460076045627374,0.4467680608365019
851,Baltimore County,3634,Baltimore County Precinct 14-013,1814,939,519,1820,3634,1.0,0.4991744634012108,0.5008255365987893,2176,0.25839295542102364,0.14281783159053385,0.5987892129884425
852,Baltimore County,3333,Baltimore County Precinct 15-011,2680,930,848,653,3333,1.0,0.804080408040804,0.19591959195919592,1555,0.279027902790279,0.2544254425442544,0.4665466546654665
853,Baltimore County,343,Baltimore County Precinct 14-004,274,173,142,69,343,1.0,0.7988338192419825,0.20116618075801748,28,0.5043731778425656,0.4139941690962099,0.08163265306122448
965,Baltimore County,3555,Baltimore County Precinct 08-011,2068,573,495,1487,3555,1.0,0.5817158931082982,0.4182841068917018,2487,0.16118143459915613,0.13924050632911392,0.69957805907173
966,Baltimore County,2505,Baltimore County Precinct 08-006,1379,1623,533,1126,2505,1.0,0.550499001996008,0.449500998003992,349,0.6479041916167665,0.21277445109780438,0.13932135728542913
967,Baltimore County,1757,Baltimore County Precinct 08-003,1549,588,664,208,1757,1.0,0.8816163915765509,0.11838360842344905,505,0.3346613545816733,0.37791690381331816,0.28742174160500855
968,Baltimore County,2017,Baltimore County Precinct 08-022,1757,787,798,260,2017,1.0,0.8710956866633615,0.12890431333663857,432,0.39018344075359446,0.3956370847793753,0.21417947446703026
969,Baltimore County,2489,Baltimore County Precinct 08-001,2208,827,1245,281,2489,1.0,0.8871032543190036,0.11289674568099639,417,0.3322619525914022,0.5002008838891121,0.16753716351948575
970,Baltimore County,1888,Baltimore County Precinct 08-025,1659,521,764,229,1888,1.0,0.878707627118644,0.12129237288135593,603,0.2759533898305085,0.4046610169491525,0.319385593220339
971,Baltimore County,2437,Baltimore County Precinct 08-004,2117,855,1195,320,2437,1.0,0.8686910135412392,0.13130898645876077,387,0.35084119819450144,0.49035699630693474,0.15880180549856382
972,Baltimore County,1477,Baltimore County Precinct 10-002,1372,513,896,105,1477,1.0,0.9289099526066351,0.07109004739336493,68,0.34732566012186866,0.6066350710900474,0.046039268788083954
973,Baltimore County,1876,Baltimore County Precinct 10-004,1797,556,1275,79,1876,1.0,0.9578891257995735,0.04211087420042644,45,0.29637526652452023,0.679637526652452,0.02398720682302772
974,Baltimore County,3018,Baltimore County Precinct 10-001,2857,840,1628,161,3018,1.0,0.9466534128561962,0.053346587143803845,550,0.2783300198807157,0.5394300861497681,0.18223989396951623
975,Baltimore County,3508,Baltimore County Precinct 05-001,3315,797,1842,193,3508,1.0,0.9449828962371721,0.05501710376282782,869,0.22719498289623719,0.5250855188141391,0.24771949828962372
976,Baltimore County,1975,Baltimore County Precinct 06-001,1875,487,1215,100,1975,1.0,0.9493670886075949,0.05063291139240506,273,0.24658227848101266,0.6151898734177215,0.13822784810126582
977,Baltimore County,2338,Baltimore County Precinct 06-002,2220,592,1430,118,2338,1.0,0.9495295124037639,0.0504704875962361,316,0.25320786997433703,0.611633875106929,0.13515825491873396
978,Baltimore County,2472,Baltimore County Precinct 07-003,2274,725,1374,198,2472,1.0,0.9199029126213593,0.08009708737864078,373,0.29328478964401294,0.5558252427184466,0.15088996763754045
979,Baltimore County,1079,Baltimore County Precinct 07-002,1039,333,745,40,1079,1.0065359477124183,0.9629286376274329,0.03707136237256719,1,0.3086190917516219,0.6904541241890639,0.0009267840593141798
980,Baltimore County,3153,Baltimore County Precinct 07-001,2987,793,1910,166,3153,1.0,0.9473517285125278,0.05264827148747225,450,0.25150650174437045,0.6057722803679035,0.142721217887726
989,Baltimore County,3836,Baltimore County Precinct 09-020,464,1694,111,3372,3836,1.0,0.12095933263816476,0.8790406673618353,2031,0.4416058394160584,0.028936392075078206,0.5294577685088634
990,Baltimore County,2342,Baltimore County Precinct 09-028,897,1015,209,1445,2342,1.0,0.38300597779675494,0.6169940222032451,1118,0.4333902647309991,0.0892399658411614,0.47736976942783943
991,Baltimore County,2528,Baltimore County Precinct 09-019,1774,1023,598,754,2528,1.0,0.7017405063291139,0.29825949367088606,907,0.40466772151898733,0.23655063291139242,0.3587816455696203
996,Baltimore County,3661,Baltimore County Precinct 09-021,3095,1211,1268,566,3661,1.0,0.8453974323955203,0.15460256760447966,1182,0.33078393881453155,0.346353455340071,0.32286260584539744
997,Baltimore County,2909,Baltimore County Precinct 09-029,2172,428,57,737,2909,1.0,0.7466483327603988,0.25335166723960123,2424,0.14712959779993126,0.01959436232382262,0.8332760398762461
998,Baltimore County,2194,Baltimore County Precinct 09-012,1804,811,540,390,2194,1.0,0.8222424794895169,0.17775752051048313,843,0.36964448495897906,0.24612579762989972,0.3842297174111212
999,Baltimore County,2160,Baltimore County Precinct 09-007,1829,854,1035,331,2160,1.0,0.8467592592592592,0.15324074074074073,271,0.39537037037037037,0.4791666666666667,0.12546296296296297
1000,Baltimore County,2993,Baltimore County Precinct 09-011,2118,1026,534,875,2993,1.0,0.707651186100902,0.2923488138990979,1433,0.34279986635482795,0.17841630471099232,0.47878382893417976
1001,Baltimore County,5056,Baltimore County Precinct 09-010,3865,1976,1079,1191,5056,1.0,0.7644382911392406,0.2355617088607595,2001,0.39082278481012656,0.21340981012658228,0.39576740506329117
1002,Baltimore County,1644,Baltimore County Precinct 08-015,1440,690,769,204,1644,1.0,0.8759124087591241,0.12408759124087591,185,0.4197080291970803,0.4677615571776156,0.11253041362530414
1003,Baltimore County,1925,Baltimore County Precinct 08-014,1650,545,652,275,1925,1.0,0.8571428571428571,0.14285714285714285,728,0.2831168831168831,0.3387012987012987,0.3781818181818182
1004,Baltimore County,2163,Baltimore County Precinct 08-012,1905,928,1068,258,2163,1.0,0.8807212205270458,0.11927877947295423,167,0.42903374942209893,0.49375866851595007,0.077207582061951
1005,Baltimore County,5466,Baltimore County Precinct 08-005,3011,266,366,2455,5466,1.0,0.5508598609586535,0.44914013904134653,4834,0.048664471276985,0.06695938529088913,0.8843761434321259
1006,Baltimore County,1075,Baltimore County Precinct 09-016,915,457,421,160,1075,1.0,0.8511627906976744,0.14883720930232558,197,0.42511627906976746,0.3916279069767442,0.18325581395348836
1007,Baltimore County,1627,Baltimore County Precinct 09-017,1118,659,344,509,1627,1.0,0.6871542716656422,0.3128457283343577,624,0.40503995082974803,0.2114320835894284,0.3835279655808236
1008,Baltimore County,26,Baltimore County Precinct 09-027,20,6,3,6,26,1.0,0.7692307692307693,0.23076923076923078,17,0.23076923076923078,0.11538461538461539,0.6538461538461539
1009,Baltimore County,2576,Baltimore County Precinct 09-018,1975,1042,591,601,2576,1.0,0.7666925465838509,0.23330745341614906,943,0.4045031055900621,0.2294254658385093,0.36607142857142855
1010,Baltimore County,1631,Baltimore County Precinct 09-009,1412,680,913,219,1631,1.0,0.8657265481299816,0.1342734518700184,38,0.4169221336603311,0.559779276517474,0.023298589822194973
1011,Baltimore County,1132,Baltimore County Precinct 09-026,975,518,500,157,1132,1.0,0.8613074204946997,0.13869257950530034,114,0.4575971731448763,0.4416961130742049,0.10070671378091872
1012,Baltimore County,1592,Baltimore County Precinct 09-008,1465,678,851,127,1592,1.0,0.9202261306532663,0.07977386934673367,63,0.4258793969849246,0.5345477386934674,0.03957286432160804
1013,Baltimore County,2194,Baltimore County Precinct 08-007,1336,974,634,858,2194,1.0,0.6089334548769371,0.3910665451230629,586,0.4439380127620784,0.2889699179580675,0.2670920692798541
1021,Baltimore County,3216,Baltimore County Precinct 09-003,2807,1655,887,409,3216,1.0,0.8728233830845771,0.1271766169154229,674,0.5146144278606966,0.2758084577114428,0.2095771144278607
1022,Baltimore County,3358,Baltimore County Precinct 03-008,2894,1488,727,464,3358,1.0,0.8618225134008338,0.13817748659916618,1143,0.44312090530077425,0.21649791542584873,0.340381179273377
1023,Baltimore County,2600,Baltimore County Precinct 09-001,2400,1111,1035,200,2600,1.0,0.9230769230769231,0.07692307692307693,454,0.42730769230769233,0.39807692307692305,0.17461538461538462
1024,Baltimore County,2246,Baltimore County Precinct 08-017,2079,908,1053,167,2246,1.0,0.9256455921638468,0.07435440783615316,285,0.40427426536064115,0.468833481745325,0.12689225289403383
1025,Baltimore County,879,Baltimore County Precinct 08-018,784,360,462,95,879,1.0,0.8919226393629124,0.1080773606370876,57,0.40955631399317405,0.5255972696245734,0.06484641638225255
1026,Baltimore County,2530,Baltimore County Precinct 08-019,2247,769,1166,283,2530,1.0,0.8881422924901186,0.11185770750988143,595,0.3039525691699605,0.4608695652173913,0.23517786561264822
1027,Baltimore County,2751,Baltimore County Precinct 08-009,2153,1025,1307,598,2751,1.0,0.7826245001817521,0.2173754998182479,419,0.37259178480552524,0.47509996364958196,0.15230825154489278
1028,Baltimore County,2173,Baltimore County Precinct 08-010,1965,817,1042,208,2173,1.0,0.9042797975149562,0.09572020248504372,314,0.37597791072250347,0.4795213989875748,0.14450069028992177
1029,Baltimore County,1707,Baltimore County Precinct 08-020,1487,516,585,220,1707,1.0,0.8711189220855302,0.12888107791446984,606,0.3022847100175747,0.3427065026362039,0.35500878734622143
1030,Baltimore County,1541,Baltimore County Precinct 09-002,1463,673,788,78,1541,1.0,0.9493835171966256,0.050616482803374434,80,0.43672939649578196,0.5113562621674238,0.05191434133679429
1031,Baltimore County,4116,Baltimore County Precinct 09-004,3440,962,634,676,4116,1.0,0.8357628765792031,0.16423712342079688,2520,0.2337220602526725,0.15403304178814384,0.6122448979591837
1032,Baltimore County,3650,Baltimore County Precinct 09-005,3293,1455,1106,357,3650,1.0,0.9021917808219178,0.09780821917808219,1089,0.39863013698630134,0.303013698630137,0.29835616438356166
1033,Baltimore County,6430,Baltimore County Precinct 09-006,4497,469,284,1933,6430,1.0,0.6993779160186625,0.3006220839813375,5677,0.0729393468118196,0.04416796267496112,0.8828926905132193
1034,Baltimore County,793,Baltimore County Precinct 08-016,671,437,355,122,793,1.2753623188405796,0.8461538461538461,0.15384615384615385,1,0.5510718789407314,0.44766708701134933,0.0012610340479192938
1035,Baltimore County,2667,Baltimore County Precinct 08-013,2348,1017,1077,319,2667,1.0,0.880389951256093,0.11961004874390702,573,0.3813273340832396,0.40382452193475815,0.21484814398200225
1058,Baltimore County,2581,Baltimore County Precinct 09-014,1807,1436,466,774,2581,1.0,0.7001162340178225,0.2998837659821775,679,0.5563734986439365,0.18055017435102674,0.2630763270050368
1059,Baltimore County,2145,Baltimore County Precinct 09-013,2025,1291,755,120,2145,1.0,0.9440559440559441,0.055944055944055944,99,0.6018648018648018,0.351981351981352,0.046153846153846156
1065,Baltimore County,3415,Baltimore County Precinct 09-015,1933,1280,481,1482,3415,1.0,0.5660322108345535,0.43396778916544654,1654,0.37481698389458273,0.14084919472913615,0.4843338213762811
1093,Baltimore County,4060,Baltimore County Precinct 03-009,2908,1819,780,1152,4060,1.0,0.716256157635468,0.28374384236453204,1461,0.4480295566502463,0.1921182266009852,0.3598522167487685
1138,Baltimore County,2293,Baltimore County Precinct 02-005,122,1454,62,2171,2293,1.0,0.053205407762756216,0.9467945922372438,777,0.6341037941561274,0.02703881378107283,0.3388573920627998
1139,Baltimore County,2631,Baltimore County Precinct 02-009,196,1240,72,2435,2631,1.0,0.07449638920562524,0.9255036107943747,1319,0.47130368681109847,0.027366020524515394,0.5013302926643861
1140,Baltimore County,3860,Baltimore County Precinct 02-014,432,2159,107,3428,3860,1.0,0.11191709844559586,0.8880829015544042,1594,0.5593264248704664,0.02772020725388601,0.4129533678756477
1141,Baltimore County,702,Baltimore County Precinct 02-025,556,562,139,146,702,1.21280276816609,0.792022792022792,0.20797720797720798,1,0.8005698005698005,0.198005698005698,0.0014245014245014246
1142,Baltimore County,398,Baltimore County Precinct 02-028,16,168,3,382,398,1.0,0.04020100502512563,0.9597989949748744,227,0.4221105527638191,0.007537688442211055,0.5703517587939698
1143,Baltimore County,2934,Baltimore County Precinct 02-007,310,1355,68,2624,2934,1.0,0.1056578050443081,0.8943421949556919,1511,0.461826857532379,0.023176550783912748,0.5149965916837083
1144,Baltimore County,532,Baltimore County Precinct 02-023,170,316,44,362,532,1.0,0.31954887218045114,0.6804511278195489,172,0.5939849624060151,0.08270676691729323,0.3233082706766917
1145,Baltimore County,2750,Baltimore County Precinct 02-008,424,1755,117,2326,2750,1.0,0.15418181818181817,0.8458181818181818,878,0.6381818181818182,0.042545454545454546,0.31927272727272726
1146,Baltimore County,1761,Baltimore County Precinct 03-014,1271,717,256,490,1761,1.0,0.7217490062464509,0.2782509937535491,788,0.4071550255536627,0.14537194775695628,0.44747302668938105
1147,Baltimore County,3988,Baltimore County Precinct 02-029,1361,1543,194,2627,3988,1.0,0.34127382146439317,0.6587261785356068,2251,0.3869107321965898,0.04864593781344032,0.5644433299899699
