,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
1021,Baltimore County,3216,Baltimore County Precinct 09-003,2807,101,104,1450,603,204,3216,1.0,0.8728233830845771,0.03140547263681592,0.03233830845771144,0.06343283582089553,1163,0.45087064676616917,0.1875,0.36162935323383083
1022,Baltimore County,3358,Baltimore County Precinct 03-008,2894,192,42,1443,461,230,3358,1.0,0.8618225134008338,0.05717689100655152,0.012507444907683145,0.0684931506849315,1454,0.42972007147111374,0.1372840976771888,0.43299583085169746
1023,Baltimore County,2600,Baltimore County Precinct 09-001,2400,52,31,975,672,117,2600,1.0,0.9230769230769231,0.02,0.011923076923076923,0.045,953,0.375,0.25846153846153846,0.36653846153846154
1024,Baltimore County,2246,Baltimore County Precinct 08-017,2079,47,31,664,576,89,2246,1.0,0.9256455921638468,0.020926090828138913,0.013802315227070348,0.0396260017809439,1006,0.2956366874443455,0.25645592163846836,0.4479073909171861
1025,Baltimore County,879,Baltimore County Precinct 08-018,784,4,19,320,309,72,879,1.0,0.8919226393629124,0.004550625711035267,0.02161547212741752,0.08191126279863481,250,0.3640500568828214,0.3515358361774744,0.2844141069397042
1026,Baltimore County,2530,Baltimore County Precinct 08-019,2247,22,33,683,773,228,2530,1.0,0.8881422924901186,0.008695652173913044,0.013043478260869565,0.09011857707509881,1074,0.2699604743083004,0.3055335968379447,0.42450592885375493
1027,Baltimore County,2751,Baltimore County Precinct 08-009,2153,43,56,864,836,499,2751,1.0,0.7826245001817521,0.015630679752817157,0.020356234096692113,0.18138858596873864,1051,0.31406761177753545,0.3038894947291894,0.3820428934932752
1028,Baltimore County,2173,Baltimore County Precinct 08-010,1965,30,37,652,722,141,2173,1.0,0.9042797975149562,0.013805798435342844,0.017027151403589506,0.06488725264611137,799,0.3000460193281178,0.33225954901058447,0.3676944316612977
1029,Baltimore County,1707,Baltimore County Precinct 08-020,1487,46,32,445,417,142,1707,1.0,0.8711189220855302,0.026947861745752782,0.018746338605741066,0.08318687756297598,845,0.2606912712360867,0.24428822495606328,0.49502050380785
1030,Baltimore County,1541,Baltimore County Precinct 09-002,1463,16,19,578,457,43,1541,1.0,0.9493835171966256,0.010382868267358857,0.012329656067488644,0.027903958468526932,506,0.3750811161583387,0.2965606748864374,0.3283582089552239
1031,Baltimore County,4116,Baltimore County Precinct 09-004,3440,330,109,789,391,237,4116,1.0,0.8357628765792031,0.08017492711370262,0.026482021379980562,0.0575801749271137,2936,0.19169096209912537,0.09499514091350826,0.7133138969873664
1032,Baltimore County,3650,Baltimore County Precinct 09-005,3293,142,57,1233,728,158,3650,1.0,0.9021917808219178,0.03890410958904109,0.015616438356164384,0.04328767123287671,1689,0.3378082191780822,0.19945205479452055,0.46273972602739727
1033,Baltimore County,6430,Baltimore County Precinct 09-006,4497,1173,360,870,415,400,6430,1.0,0.6993779160186625,0.18242612752721618,0.05598755832037325,0.06220839813374806,5145,0.13530326594090203,0.0645412130637636,0.8001555209953344
1034,Baltimore County,621,Baltimore County Precinct 08-016,526,29,11,255,139,55,621,1.0,0.8470209339774557,0.04669887278582931,0.017713365539452495,0.08856682769726248,227,0.4106280193236715,0.22383252818035426,0.36553945249597425
1035,Baltimore County,2667,Baltimore County Precinct 08-013,2348,46,75,781,797,198,2667,1.0,0.880389951256093,0.01724784401949756,0.0281214848143982,0.07424071991001124,1089,0.2928383952005999,0.2988376452943382,0.40832395950506184
1058,Baltimore County,2581,Baltimore County Precinct 09-014,1807,376,143,1122,254,255,2581,1.0,0.7001162340178225,0.14567996900426192,0.055404881828748545,0.09879891514916699,1205,0.4347152266563348,0.09841146842309183,0.46687330492057344
1059,Baltimore County,2145,Baltimore County Precinct 09-013,2025,33,32,1048,496,55,2145,1.0,0.9440559440559441,0.015384615384615385,0.014918414918414918,0.02564102564102564,601,0.4885780885780886,0.23123543123543125,0.2801864801864802
1065,Baltimore County,3415,Baltimore County Precinct 09-015,1933,1018,98,1142,312,366,3415,1.0,0.5660322108345535,0.2980966325036603,0.02869692532942899,0.10717423133235725,1961,0.334407027818448,0.09136163982430454,0.5742313323572474
1093,Baltimore County,4060,Baltimore County Precinct 03-009,2908,465,104,1610,456,583,4060,1.0,0.716256157635468,0.1145320197044335,0.02561576354679803,0.1435960591133005,1994,0.39655172413793105,0.1123152709359606,0.4911330049261084
1138,Baltimore County,2293,Baltimore County Precinct 02-005,122,2036,53,1356,25,82,2293,1.0,0.053205407762756216,0.8879197557784562,0.02311382468382032,0.035761011774967294,912,0.5913650239860445,0.010902747492368076,0.39773222852158746
1139,Baltimore County,2631,Baltimore County Precinct 02-009,196,2213,105,1095,29,117,2631,1.0,0.07449638920562524,0.8411250475104523,0.039908779931584946,0.04446978335233751,1507,0.4161915621436716,0.011022424933485367,0.572786012922843
1140,Baltimore County,3860,Baltimore County Precinct 02-014,432,3149,86,1987,65,193,3860,1.0,0.11191709844559586,0.8158031088082901,0.02227979274611399,0.05,1808,0.5147668393782383,0.01683937823834197,0.46839378238341967
1141,Baltimore County,578,Baltimore County Precinct 02-025,458,105,7,457,81,8,578,1.0,0.7923875432525952,0.18166089965397925,0.012110726643598616,0.01384083044982699,40,0.7906574394463668,0.14013840830449828,0.06920415224913495
1142,Baltimore County,398,Baltimore County Precinct 02-028,16,358,9,145,2,15,398,1.0,0.04020100502512563,0.8994974874371859,0.022613065326633167,0.03768844221105527,251,0.36432160804020103,0.005025125628140704,0.6306532663316583
1143,Baltimore County,2934,Baltimore County Precinct 02-007,310,2447,70,1292,33,107,2934,1.0,0.1056578050443081,0.8340149965916837,0.023858214042263123,0.03646898432174506,1609,0.4403544648943422,0.011247443762781187,0.5483980913428766
1144,Baltimore County,532,Baltimore County Precinct 02-023,170,347,7,326,30,8,532,1.0,0.31954887218045114,0.6522556390977443,0.013157894736842105,0.015037593984962405,176,0.6127819548872181,0.05639097744360902,0.3308270676691729
1145,Baltimore County,2750,Baltimore County Precinct 02-008,424,2183,59,1644,72,84,2750,1.0,0.15418181818181817,0.7938181818181819,0.021454545454545455,0.030545454545454546,1034,0.5978181818181818,0.02618181818181818,0.376
1146,Baltimore County,1761,Baltimore County Precinct 03-014,1271,356,55,728,182,79,1761,1.0,0.7217490062464509,0.2021578648495173,0.031232254400908575,0.044860874503123226,851,0.4134014764338444,0.1033503691084611,0.4832481544576945
1147,Baltimore County,3988,Baltimore County Precinct 02-029,1361,2003,125,1346,163,499,3988,1.0,0.34127382146439317,0.5022567703109327,0.03134403209628887,0.12512537612838515,2479,0.3375125376128385,0.04087261785356068,0.6216148445336008
1148,Baltimore County,2503,Baltimore County Precinct 02-026,1337,838,71,1121,224,257,2503,1.0,0.5341590091889732,0.3347982421094686,0.02836596084698362,0.10267678785457451,1158,0.4478625649220935,0.08949260886935677,0.46264482620854974
1149,Baltimore County,4357,Baltimore County Precinct 04-001,2178,1442,330,1803,408,407,4357,1.0,0.4998852421390865,0.3309616708744549,0.0757401882028919,0.09341289878356668,2146,0.4138168464539821,0.09364241450539362,0.4925407390406243
1150,Baltimore County,4438,Baltimore County Precinct 02-015,1185,2644,138,2034,149,471,4438,1.0,0.26701216764308244,0.5957638575935106,0.031095087877422264,0.10612888688598468,2255,0.4583145561063542,0.03357368183866607,0.5081117620549798
1151,Baltimore County,4253,Baltimore County Precinct 04-002,1859,1521,481,1599,366,392,4253,1.0,0.4371032212555843,0.3576299083000235,0.11309663766752881,0.09217023277686338,2288,0.37596990359746063,0.08605690101105103,0.5379731953914884
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,2762,773,1472,136,578,6218,1.0,0.3385332904470891,0.44419427468639433,0.12431650048247024,0.09295593438404631,4610,0.23673206818912834,0.021871984560952074,0.7413959472499196
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,961,148,1130,212,192,2859,1.0,0.5449457852395942,0.3361315145155649,0.051766351871283665,0.06715634837355719,1517,0.39524309199020635,0.07415180132913606,0.5306051066806575
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,188,50,1555,561,81,3010,1.0,0.8940199335548172,0.06245847176079734,0.016611295681063124,0.026910299003322258,894,0.5166112956810631,0.18637873754152823,0.29700996677740865
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,3495,116,1768,40,97,3867,1.0,0.041117145073700546,0.9038013964313422,0.029997414016033102,0.02508404447892423,2059,0.4572019653478148,0.01034393586759762,0.5324540987845875
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,3314,102,1758,48,95,3676,1.0,0.04488574537540805,0.9015233949945594,0.027747551686615888,0.025843307943416757,1870,0.4782372143634385,0.013057671381936888,0.5087051142546246
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,1562,34,1083,28,33,1730,1.0,0.05838150289017341,0.9028901734104047,0.019653179190751446,0.01907514450867052,619,0.6260115606936416,0.016184971098265895,0.3578034682080925
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,2958,48,1912,124,79,3654,1.0,0.15571975916803504,0.8095238095238095,0.013136288998357963,0.02162014230979748,1618,0.5232621784345922,0.03393541324575807,0.4428024083196497
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,706,101,917,174,130,1886,1.0,0.5031813361611877,0.3743372216330859,0.0535524920466596,0.0689289501590668,795,0.48621420996818665,0.09225874867444327,0.42152704135737007
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,1747,91,1407,82,82,2455,1.0,0.21792260692464357,0.7116089613034623,0.03706720977596741,0.03340122199592668,966,0.5731160896130346,0.03340122199592668,0.39348268839103867
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,943,80,1496,262,149,3558,1.0,0.670601461495222,0.2650365373805509,0.022484541877459248,0.04187745924676785,1800,0.4204609331084879,0.07363687464867903,0.5059021922428331
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,1280,183,1381,140,110,2978,1.0,0.4717931497649429,0.4298186702484889,0.06145063801208865,0.036937541974479515,1457,0.46373404969778376,0.04701141705842848,0.48925453324378776
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,522,56,395,291,70,1541,1.0,0.5794938351719663,0.33874107722258273,0.036340038935756006,0.045425048669695,855,0.2563270603504218,0.18883841661258924,0.554834523036989
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,990,11,829,77,61,1285,1.0,0.1735408560311284,0.7704280155642024,0.008560311284046693,0.047470817120622566,379,0.645136186770428,0.05992217898832685,0.29494163424124514
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,24,2,23,3,0,37,1.0,0.2972972972972973,0.6486486486486487,0.05405405405405406,0.0,11,0.6216216216216216,0.08108108108108109,0.2972972972972973
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,461,15,406,58,43,823,1.0,0.36938031591737547,0.560145808019441,0.018226002430133656,0.05224787363304982,359,0.4933171324422843,0.07047387606318348,0.4362089914945322
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,3997,109,2002,161,176,4946,1.0,0.13424989890820865,0.808127780024262,0.0220380105135463,0.03558431055398301,2783,0.4047715325515568,0.032551556813586735,0.5626769106348565
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,2260,55,1619,88,97,2695,1.0,0.10500927643784787,0.8385899814471243,0.02040816326530612,0.03599257884972171,988,0.6007421150278293,0.0326530612244898,0.3666048237476809
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,242,15,355,286,36,1072,1.0,0.726679104477612,0.22574626865671643,0.013992537313432836,0.033582089552238806,431,0.33115671641791045,0.2667910447761194,0.40205223880597013
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,1450,68,1148,117,229,2206,1.0,0.20806890299184044,0.657298277425204,0.030825022665457842,0.10380779691749774,941,0.5203989120580236,0.053037171350861285,0.42656391659111514
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,825,99,1461,387,228,2794,1.0,0.5876879026485325,0.2952755905511811,0.03543307086614173,0.0816034359341446,946,0.5229062276306371,0.1385110952040086,0.33858267716535434
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,878,321,1119,431,226,3497,1.0,0.5925078638833285,0.25107234772662285,0.09179296539891335,0.06462682299113526,1947,0.3199885616242494,0.12324849871318273,0.556762939662568
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,1238,353,1624,728,302,4554,1.0,0.5843214756258235,0.27184892402283706,0.07751427316644707,0.0663153271848924,2202,0.35660957400087834,0.1598594642072903,0.48353096179183136
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,701,139,800,251,212,2479,1.0,0.5756353368293666,0.2827753126260589,0.056070996369503835,0.08551835417507059,1428,0.3227107704719645,0.10125050423557887,0.5760387252924566
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,543,214,1395,789,264,4026,1.0,0.7463984103328366,0.13487332339791355,0.053154495777446596,0.06557377049180328,1842,0.3464977645305514,0.19597615499254845,0.45752608047690013
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,90,65,536,599,52,1997,1.0,0.8963445167751627,0.045067601402103155,0.03254882323485228,0.026039058587881823,862,0.2684026039058588,0.299949924887331,0.43164747120681024
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,4226,185,2075,173,348,5767,1.0,0.17478758453268597,0.7327900121380267,0.03207907057395526,0.06034333275533206,3519,0.35980579157274145,0.029998265996185193,0.6101959424310733
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,3649,133,2145,88,175,4341,1.0,0.0884588804422944,0.8405897258696153,0.030638101819857176,0.040313291868233125,2108,0.4941257774706289,0.0202718267680258,0.4856023957613453
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,2615,96,1482,67,146,3194,1.0,0.10551033187226048,0.8187226048841578,0.03005635566687539,0.045710707576706325,1645,0.46399499060738886,0.020976831559173452,0.5150281778334377
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,1154,26,843,55,73,1512,1.0,0.1712962962962963,0.7632275132275133,0.017195767195767195,0.04828042328042328,614,0.5575396825396826,0.036375661375661374,0.4060846560846561
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,2694,134,1918,111,183,3573,1.0,0.15729079205149735,0.7539882451721243,0.037503498460677305,0.051217464315701094,1544,0.536803806325217,0.031066330814441646,0.43212986286034144
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,2387,165,1129,72,159,3132,1.0,0.13441890166028098,0.76213282247765,0.05268199233716475,0.05076628352490421,1931,0.3604725415070243,0.022988505747126436,0.6165389527458492
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,2796,126,1792,62,106,3378,1.0,0.10361160449970397,0.827708703374778,0.037300177619893425,0.03137951450562463,1524,0.5304914150384843,0.018354055654233273,0.4511545293072824
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,3096,355,2000,136,888,4946,1.0,0.12272543469470279,0.6259603720177922,0.07177517185604529,0.17953902143145978,2810,0.4043671653861706,0.027496967246259604,0.5681358673675697
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,73,57,1153,904,81,3184,1.0,0.9337311557788944,0.02292713567839196,0.017902010050251257,0.02543969849246231,1127,0.36212311557788945,0.28391959798994976,0.3539572864321608
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,170,66,835,698,241,2703,1.0,0.8235294117647058,0.06289308176100629,0.0244173140954495,0.08916019237883832,1170,0.3089160192378838,0.2582315945246023,0.4328523862375139
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,26,33,1006,663,61,2485,1.0,0.9517102615694165,0.010462776659959759,0.013279678068410463,0.02454728370221328,816,0.4048289738430583,0.26680080482897384,0.3283702213279678
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,437,138,1101,620,113,3127,1.0,0.7799808122801407,0.13975055964182923,0.044131755676367124,0.03613687240166293,1406,0.3520946594179725,0.1982731052126639,0.4496322353693636
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,1304,145,1363,374,685,3549,1.0,0.3987038602423218,0.36742744435052127,0.04085657931811778,0.19301211608903918,1812,0.38405184559030714,0.10538179768948999,0.5105663567202029
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,1597,183,1333,307,597,3716,1.0,0.36033369214208827,0.4297631862217438,0.0492465016146394,0.16065662002152853,2076,0.35871905274488697,0.0826157158234661,0.5586652314316469
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,1438,119,930,81,271,2265,1.0,0.19293598233995585,0.634878587196468,0.052538631346578366,0.1196467991169978,1254,0.4105960264900662,0.03576158940397351,0.5536423841059602
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,809,201,780,676,1032,5998,1.0,0.6595531843947983,0.13487829276425475,0.033511170390130046,0.17205735245081694,4542,0.1300433477825942,0.11270423474491498,0.7572524174724908
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,109,45,743,736,129,2893,1.0,0.9021776702385067,0.03767715174559281,0.015554787417905289,0.04459039059799516,1414,0.25682682336674734,0.2544071897684065,0.4887659868648462
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,217,70,754,710,118,3240,1.0,0.875,0.0669753086419753,0.021604938271604937,0.03641975308641975,1776,0.23271604938271606,0.2191358024691358,0.5481481481481482
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,76,42,511,472,204,2641,1.0,0.8780764861794774,0.02877697841726619,0.015903067020068155,0.07724346838318819,1658,0.19348731541082922,0.17872018174933738,0.6277925028398333
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,272,52,738,722,119,2840,1.0,0.8440140845070423,0.09577464788732394,0.018309859154929577,0.041901408450704225,1380,0.25985915492957745,0.25422535211267605,0.4859154929577465
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,1406,259,1095,317,236,3604,1.0,0.47253052164261933,0.39012208657047726,0.0718645948945616,0.06548279689234185,2192,0.30382907880133186,0.08795782463928968,0.6082130965593785
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,622,91,1041,557,483,3870,1.0,0.6909560723514212,0.1607235142118863,0.023514211886304908,0.1248062015503876,2272,0.2689922480620155,0.14392764857881138,0.5870801033591732
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,790,67,776,236,292,2349,1.0,0.5108556832694764,0.33631332481907195,0.02852277564921243,0.12430821626223926,1337,0.33035334184759474,0.10046828437633035,0.5691783737760749
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,614,124,1331,659,299,4333,1.0,0.7606738979921532,0.14170320793907223,0.028617585968151397,0.06900530810062312,2343,0.3071774751903993,0.15208862220170782,0.5407339026078929
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,2347,303,1785,262,370,4435,1.0,0.31905298759864714,0.5291995490417136,0.06832018038331454,0.0834272829763247,2388,0.4024802705749718,0.05907553551296505,0.5384441939120631
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,3333,201,2072,126,214,4619,1.0,0.1885689543191167,0.7215847586057588,0.04351591253518078,0.04633037453994371,2421,0.4485819441437541,0.02727863173847153,0.5241394241177744
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,3105,91,2117,142,102,4031,1.0,0.18184073430910444,0.7702803274621682,0.022575043413545028,0.025303894815182335,1772,0.5251798561151079,0.03522699082113619,0.4395931530637559
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,724,170,772,316,1082,4012,1.0,0.5074775672981057,0.18045862412761715,0.0423728813559322,0.269690927218345,2924,0.19242273180458624,0.07876370887337986,0.7288135593220338
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,106,33,758,502,41,2661,1.0,0.9323562570462233,0.03983464862833521,0.012401352874859075,0.015407741450582487,1401,0.2848553175497933,0.18865088312664413,0.5264937993235626
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,82,38,1488,384,49,2385,1.0,0.929140461215933,0.034381551362683435,0.015932914046121592,0.020545073375262055,513,0.6238993710691824,0.1610062893081761,0.21509433962264152
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,200,92,1760,792,348,3977,1.0,0.8390746794065879,0.050289162685441285,0.023133014835302994,0.08750314307266784,1425,0.44254463163188335,0.19914508423434749,0.3583102841337692
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,682,92,1660,320,172,3393,1.0,0.7211906867079281,0.20100206307102858,0.027114647804302977,0.05069260241674035,1413,0.48924255820807544,0.09431181844974948,0.41644562334217505
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,61,37,962,400,149,2089,1.0,0.8817616084250838,0.02920057443752992,0.01771182383915749,0.07132599329822882,727,0.4605074198180948,0.19147917663954045,0.34801340354236476
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,123,23,1750,414,123,2964,1.0,0.9092442645074224,0.04149797570850203,0.00775978407557355,0.04149797570850203,800,0.5904183535762483,0.1396761133603239,0.2699055330634278
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,53,32,709,525,112,1906,1.0,0.8966421825813221,0.027806925498426022,0.016789087093389297,0.05876180482686254,672,0.3719832109129066,0.27544596012591815,0.35257082896117525
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,526,151,1078,445,211,2959,1.0,0.6998986143967557,0.17776275768840824,0.051030753632984115,0.07130787428185198,1436,0.3643122676579926,0.15038864481243663,0.4852990875295708
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,541,134,1884,646,267,3908,1.0,0.7589559877175026,0.13843398157625383,0.03428863868986694,0.06832139201637666,1378,0.4820880245649949,0.1653019447287615,0.3526100307062436
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,18,10,235,140,27,533,1.0,0.8968105065666041,0.03377110694183865,0.01876172607879925,0.05065666041275797,158,0.44090056285178236,0.2626641651031895,0.2964352720450281
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,21,15,138,134,14,433,1.0,0.8845265588914549,0.04849884526558892,0.03464203233256351,0.03233256351039261,161,0.3187066974595843,0.3094688221709007,0.371824480369515
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,27,7,301,232,43,685,1.0,0.8875912408759125,0.03941605839416058,0.010218978102189781,0.06277372262773723,152,0.4394160583941606,0.3386861313868613,0.22189781021897811
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,9,5,147,201,58,510,1.0,0.8588235294117647,0.01764705882352941,0.00980392156862745,0.11372549019607843,162,0.28823529411764703,0.3941176470588235,0.3176470588235294
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,18,15,326,445,75,994,1.0,0.8913480885311871,0.018108651911468814,0.015090543259557344,0.07545271629778671,223,0.32796780684104626,0.4476861167002012,0.2243460764587525
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,67,62,786,1059,288,3725,1.0,0.8880536912751678,0.017986577181208052,0.01664429530201342,0.07731543624161073,1880,0.21100671140939598,0.28429530201342285,0.5046979865771812
