,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
812,Baltimore City,1049,Baltimore City Precinct 20-005,28,1001,8,407,9,12,1049,1,0.02669208770257388,0.9542421353670162,0.0076263107721639654,0.011439466158245948,633,0.38798856053384173,0.008579599618684462,0.6034318398474738
813,Baltimore City,3568,Baltimore City Precinct 25-004,2774,472,145,458,188,177,3568,1,0.7774663677130045,0.13228699551569506,0.0406390134529148,0.04960762331838565,2922,0.12836322869955158,0.052690582959641255,0.8189461883408071
814,Baltimore City,756,Baltimore City Precinct 20-010,333,353,45,122,24,25,756,1,0.44047619047619047,0.4669312169312169,0.05952380952380952,0.03306878306878307,610,0.16137566137566137,0.031746031746031744,0.8068783068783069
815,Baltimore City,2322,Baltimore City Precinct 20-003,54,2229,6,771,11,33,2322,1,0.023255813953488372,0.9599483204134367,0.002583979328165375,0.014211886304909561,1540,0.33204134366925064,0.004737295434969853,0.6632213608957795
816,Baltimore City,2303,Baltimore City Precinct 20-011,848,1287,65,472,41,103,2303,1,0.36821537125488496,0.5588363004776379,0.02822405557967868,0.04472427268779852,1790,0.20495006513243597,0.017802865827181935,0.7772470690403821
817,Baltimore City,950,Baltimore City Precinct 20-002,70,853,7,244,9,20,950,1,0.07368421052631578,0.8978947368421053,0.007368421052631579,0.021052631578947368,697,0.25684210526315787,0.009473684210526316,0.7336842105263158
818,Baltimore City,1760,Baltimore City Precinct 16-013,14,1711,4,613,10,31,1760,1,0.007954545454545454,0.9721590909090909,0.0022727272727272726,0.017613636363636363,1137,0.3482954545454545,0.005681818181818182,0.6460227272727272
819,Baltimore City,1950,Baltimore City Precinct 16-012,10,1891,15,701,7,34,1950,1,0.005128205128205128,0.9697435897435898,0.007692307692307693,0.017435897435897435,1242,0.3594871794871795,0.0035897435897435897,0.6369230769230769
820,Baltimore City,240,Baltimore City Precinct 20-004,4,226,3,116,4,7,240,1,0.016666666666666666,0.9416666666666667,0.0125,0.029166666666666667,120,0.48333333333333334,0.016666666666666666,0.5
821,Baltimore City,1495,Baltimore City Precinct 16-008,24,1426,21,549,5,24,1495,1,0.016053511705685617,0.9538461538461539,0.014046822742474917,0.016053511705685617,941,0.36722408026755854,0.0033444816053511705,0.6294314381270903
822,Baltimore City,901,Baltimore City Precinct 26-031,516,339,13,205,59,33,901,1,0.5726970033296337,0.3762486126526082,0.014428412874583796,0.03662597114317425,637,0.22752497225305215,0.06548279689234185,0.7069922308546059
826,Baltimore City,2719,Baltimore City Precinct 27-008,1192,1388,38,723,111,101,2719,1,0.4383964692901802,0.5104817947774917,0.013975726369988967,0.03714600956233909,1885,0.2659065833026848,0.04082383229128356,0.6932695844060316
827,Baltimore City,2670,Baltimore City Precinct 27-011,1688,820,103,685,220,59,2670,1,0.6322097378277154,0.30711610486891383,0.03857677902621723,0.022097378277153558,1765,0.2565543071161049,0.08239700374531835,0.6610486891385767
828,Baltimore City,842,Baltimore City Precinct 27-010,645,155,22,167,93,20,842,1,0.7660332541567696,0.1840855106888361,0.026128266033254157,0.023752969121140142,582,0.19833729216152018,0.11045130641330166,0.6912114014251781
876,Baltimore City,1038,Baltimore City Precinct 12-011,130,754,59,326,9,95,1038,1,0.1252408477842004,0.7263969171483622,0.05684007707129094,0.09152215799614644,703,0.3140655105973025,0.008670520231213872,0.6772639691714836
877,Baltimore City,1718,Baltimore City Precinct 12-008,988,497,82,488,36,151,1718,1,0.5750873108265425,0.2892898719441211,0.047729918509895226,0.08789289871944121,1194,0.2840512223515716,0.020954598370197905,0.6949941792782305
878,Baltimore City,1916,Baltimore City Precinct 12-010,382,1370,76,521,14,88,1916,1,0.19937369519832984,0.7150313152400835,0.03966597077244259,0.04592901878914405,1381,0.2719206680584551,0.007306889352818371,0.7207724425887265
882,Baltimore City,1139,Baltimore City Precinct 25-011,672,181,220,132,57,66,1139,1,0.5899912203687445,0.15891132572431957,0.19315188762071994,0.05794556628621598,950,0.11589113257243196,0.05004389815627744,0.8340649692712906
883,Baltimore City,2273,Baltimore City Precinct 25-012,1279,588,307,299,76,99,2273,1,0.5626924769027717,0.258688957325121,0.1350637923449186,0.04355477342718874,1898,0.1315442146942367,0.03343598768147822,0.8350197976242851
884,Baltimore City,1483,Baltimore City Precinct 25-014,468,905,52,323,29,58,1483,1,0.3155765340525961,0.6102494942683749,0.03506405933917734,0.03910991233985165,1131,0.21780175320296696,0.019554956169925825,0.7626432906271072
885,Baltimore City,1262,Baltimore City Precinct 25-013,750,334,135,137,44,43,1262,1,0.5942947702060222,0.26465927099841524,0.10697305863708399,0.03407290015847861,1081,0.10855784469096671,0.03486529318541997,0.8565768621236133
886,Baltimore City,1628,Baltimore City Precinct 25-015,701,744,110,338,39,73,1628,1,0.4305896805896806,0.457002457002457,0.06756756756756757,0.04484029484029484,1251,0.2076167076167076,0.023955773955773956,0.7684275184275184
887,Baltimore City,2415,Baltimore City Precinct 25-016,1616,525,115,308,73,159,2415,1,0.6691511387163561,0.21739130434782608,0.047619047619047616,0.06583850931677018,2034,0.12753623188405797,0.030227743271221533,0.8422360248447205
888,Baltimore City,2673,Baltimore City Precinct 24-004,2448,43,68,623,273,114,2673,1,0.9158249158249159,0.016086793864571642,0.02543958099513655,0.04264870931537598,1777,0.2330714552936775,0.10213243546576879,0.6647961092405537
889,Baltimore City,878,Baltimore City Precinct 24-002,775,30,29,208,106,44,878,1,0.8826879271070615,0.03416856492027335,0.03302961275626424,0.05011389521640091,564,0.23690205011389523,0.12072892938496584,0.642369020501139
890,Baltimore City,722,Baltimore City Precinct 24-001,632,41,18,210,83,31,722,1,0.8753462603878116,0.05678670360110803,0.024930747922437674,0.04293628808864266,429,0.29085872576177285,0.1149584487534626,0.5941828254847645
891,Baltimore City,1728,Baltimore City Precinct 24-003,1531,46,43,451,215,108,1728,1,0.8859953703703703,0.02662037037037037,0.02488425925925926,0.0625,1062,0.26099537037037035,0.1244212962962963,0.6145833333333334
892,Baltimore City,1994,Baltimore City Precinct 03-003,1421,223,166,420,131,184,1994,1,0.7126379137412236,0.11183550651955868,0.08324974924774323,0.09227683049147442,1443,0.21063189568706117,0.06569709127382146,0.7236710130391174
893,Baltimore City,3017,Baltimore City Precinct 24-005,2786,60,58,727,399,113,3017,1,0.9234338747099768,0.019887305270135897,0.0192243950944647,0.03745442492542261,1891,0.24096784885647995,0.13225058004640372,0.6267815710971163
894,Baltimore City,2635,Baltimore City Precinct 02-003,2167,106,164,600,176,198,2635,1,0.8223908918406072,0.040227703984819736,0.06223908918406072,0.07514231499051234,1859,0.22770398481973433,0.0667931688804554,0.7055028462998102
