,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
294,Harford,3854,Harford Precinct 01-010,2529,964,155,862,594,206,3854,1,0.656201349247535,0.25012973533990657,0.04021795537104307,0.05345096004151531,2398,0.22366372599896212,0.15412558380902958,0.6222106901920083
295,Harford,3035,Harford Precinct 01-019,1562,1218,107,915,249,148,3035,1,0.514662273476112,0.40131795716639207,0.035255354200988465,0.04876441515650742,1871,0.3014827018121911,0.08204283360790775,0.6164744645799012
296,Harford,1603,Harford Precinct 02-019,986,297,219,77,63,101,1603,1,0.6150966936993137,0.1852776044915783,0.13661883967560823,0.0630068621334997,1463,0.048034934497816595,0.039301310043668124,0.9126637554585153
297,Harford,2076,Harford Precinct 01-018,1562,400,44,444,346,70,2076,1,0.7524084778420038,0.1926782273603083,0.02119460500963391,0.03371868978805395,1286,0.2138728323699422,0.16666666666666666,0.6194605009633911
298,Harford,1794,Harford Precinct 01-017,1518,125,33,284,376,118,1794,1,0.8461538461538461,0.06967670011148272,0.01839464882943144,0.06577480490523968,1134,0.15830546265328874,0.20958751393534003,0.6321070234113713
299,Harford,3477,Harford Precinct 01-016,2382,746,187,741,451,162,3477,1,0.6850733390854185,0.21455277538107564,0.05378199597354041,0.04659188955996549,2285,0.21311475409836064,0.12970951970089156,0.6571757262007478
300,Harford,3030,Harford Precinct 01-020,1753,850,175,734,376,252,3030,1,0.5785478547854785,0.28052805280528054,0.057755775577557754,0.08316831683168317,1920,0.24224422442244226,0.12409240924092409,0.6336633663366337
301,Harford,2453,Harford Precinct 03-020,2282,100,26,369,613,45,2453,1,0.9302894415002039,0.040766408479412965,0.01059926620464737,0.018344883815735832,1471,0.15042804728903383,0.24989808397880148,0.5996738687321647
302,Harford,2703,Harford Precinct 03-002,2479,89,60,440,723,75,2703,1,0.9171291157972623,0.032926378098409176,0.022197558268590455,0.02774694783573807,1540,0.16278209396966334,0.26748057713651496,0.5697373288938217
303,Harford,1877,Harford Precinct 02-003,1397,383,40,462,239,57,1877,1,0.7442727757059137,0.20404901438465636,0.021310602024507193,0.030367607884922748,1176,0.24613745338305806,0.12733084709643047,0.6265316995205115
304,Harford,327,Harford Precinct 02-001,263,49,5,56,73,10,327,1,0.8042813455657493,0.14984709480122324,0.01529051987767584,0.03058103975535168,198,0.1712538226299694,0.22324159021406728,0.6055045871559633
305,Harford,2551,Harford Precinct 02-015,1517,749,107,747,244,178,2551,1,0.5946687573500588,0.2936103488827911,0.041944335554684437,0.0697765582124657,1560,0.29282634261074086,0.09564876519012153,0.6115248921991376
306,Harford,3443,Harford Precinct 02-010,1918,1078,200,812,302,247,3443,1,0.5570723206505954,0.31309904153354634,0.05808887598024978,0.07173976183560848,2329,0.2358408364798141,0.08771420273017717,0.6764449607900087
307,Harford,2679,Harford Precinct 02-014,1630,801,113,548,190,135,2679,1,0.6084359835759612,0.2989921612541993,0.0421799178798059,0.05039193729003359,1941,0.2045539380365808,0.07092198581560284,0.7245240761478163
308,Harford,2411,Harford Precinct 02-011,1702,457,77,566,412,175,2411,1,0.705931148900871,0.18954790543343011,0.03193695562007466,0.07258399004562423,1433,0.23475736209041892,0.1708834508502696,0.5943591870593115
309,Harford,264,Harford Precinct 02-004,242,8,7,31,51,7,264,1,0.9166666666666666,0.030303030303030304,0.026515151515151516,0.026515151515151516,182,0.11742424242424243,0.19318181818181818,0.6893939393939394
310,Harford,3615,Harford Precinct 02-002,3332,144,42,626,845,97,3615,1,0.9217150760719225,0.03983402489626556,0.011618257261410789,0.026832641770401105,2144,0.1731673582295989,0.23374827109266944,0.5930843706777317
312,Harford,295,Harford Precinct 02-005,242,26,15,14,20,12,295,1,0.8203389830508474,0.08813559322033898,0.05084745762711865,0.04067796610169491,261,0.04745762711864407,0.06779661016949153,0.8847457627118644
313,Harford,137,Harford Precinct 06-005,57,58,5,63,31,17,137,1,0.41605839416058393,0.4233576642335766,0.0364963503649635,0.12408759124087591,43,0.45985401459854014,0.22627737226277372,0.31386861313868614
314,Harford,794,Harford Precinct 06-007,641,102,10,71,55,41,794,1,0.8073047858942065,0.12846347607052896,0.012594458438287154,0.05163727959697733,668,0.08942065491183879,0.06926952141057935,0.8413098236775819
315,Harford,3367,Harford Precinct 06-006,2576,461,130,735,741,200,3367,1,0.7650727650727651,0.13691713691713692,0.03861003861003861,0.0594000594000594,1891,0.2182952182952183,0.22007722007722008,0.5616275616275617
316,Harford,2179,Harford Precinct 06-003,1655,345,99,576,300,80,2179,1,0.7595227168425883,0.1583295089490592,0.045433685176686556,0.036714089031665904,1303,0.2643414410279945,0.13767783386874713,0.5979807251032584
317,Harford,2603,Harford Precinct 06-001,1942,473,91,556,228,97,2603,1,0.746062235881675,0.18171340760660776,0.03495966192854399,0.03726469458317326,1819,0.2135996926623127,0.08759124087591241,0.6988090664617749
318,Harford,340,Harford Precinct 06-004,310,19,3,54,41,8,340,1,0.9117647058823529,0.05588235294117647,0.008823529411764706,0.023529411764705882,245,0.1588235294117647,0.12058823529411765,0.7205882352941176
319,Harford,1986,Harford Precinct 06-002,1564,283,54,521,460,85,1986,1,0.7875125881168177,0.14249748237663645,0.027190332326283987,0.042799597180261835,1005,0.2623363544813696,0.23162134944612287,0.5060422960725075
320,Harford,1712,Harford Precinct 05-004,1537,100,27,277,374,48,1712,1,0.8977803738317757,0.05841121495327103,0.015771028037383176,0.028037383177570093,1061,0.16179906542056074,0.21845794392523366,0.6197429906542056
321,Harford,2884,Harford Precinct 05-001,2747,59,32,374,728,46,2884,1,0.95249653259362,0.020457697642163663,0.011095700416088766,0.0159500693481276,1782,0.12968099861303745,0.2524271844660194,0.6178918169209431
441,Harford,2560,Harford Precinct 04-002,2438,19,44,370,844,59,2560,1,0.95234375,0.007421875,0.0171875,0.023046875,1346,0.14453125,0.3296875,0.52578125
443,Harford,2984,Harford Precinct 03-006,2861,36,32,419,828,55,2984,1,0.9587801608579088,0.012064343163538873,0.010723860589812333,0.018431635388739945,1737,0.14041554959785524,0.2774798927613941,0.5821045576407506
444,Harford,3240,Harford Precinct 04-005,3026,81,49,455,936,84,3240,1,0.9339506172839506,0.025,0.015123456790123457,0.025925925925925925,1849,0.1404320987654321,0.28888888888888886,0.570679012345679
451,Harford,2747,Harford Precinct 01-045,2393,216,68,524,543,70,2747,1,0.8711321441572625,0.07863123407353477,0.024754277393520204,0.025482344375682562,1680,0.19075354932653804,0.19767018565708044,0.6115762650163815
1738,Harford,2157,Harford Precinct 01-002,1667,323,47,439,413,120,2157,1,0.7728326379230412,0.14974501622624015,0.021789522484932777,0.055632823365785816,1305,0.20352341214649977,0.19146963375057952,0.6050069541029207
1739,Harford,2040,Harford Precinct 01-041,1629,299,34,518,374,78,2040,1,0.7985294117647059,0.1465686274509804,0.016666666666666666,0.03823529411764706,1148,0.25392156862745097,0.18333333333333332,0.5627450980392157
1740,Harford,3676,Harford Precinct 01-001,1714,1572,222,983,203,168,3676,1,0.4662676822633297,0.4276387377584331,0.06039173014145811,0.04570184983677911,2490,0.26741022850924917,0.05522306855277476,0.6773667029379761
1741,Harford,3478,Harford Precinct 01-004,2572,647,114,739,494,145,3478,1,0.7395054629097182,0.1860264519838988,0.0327774583093732,0.04169062679700978,2245,0.2124784358826912,0.14203565267395055,0.6454859114433582
1742,Harford,3873,Harford Precinct 01-006,1543,1880,272,1035,179,178,3873,1,0.3983991737671056,0.4854118254583011,0.07022979602375419,0.045959204750839144,2659,0.26723470178156467,0.046217402530338236,0.686547895688097
1743,Harford,2164,Harford Precinct 03-007,1998,61,35,345,599,70,2164,1,0.9232902033271719,0.028188539741219962,0.016173752310536044,0.03234750462107209,1220,0.15942698706099814,0.2768022181146026,0.5637707948243993
1744,Harford,2054,Harford Precinct 03-014,1919,48,29,276,443,58,2054,1,0.9342745861733204,0.023369036027263874,0.014118792599805257,0.028237585199610515,1335,0.13437195715676728,0.21567672833495619,0.6499513145082765
1745,Harford,3462,Harford Precinct 03-003,3325,32,36,499,1122,69,3462,1,0.9604274985557482,0.00924321201617562,0.010398613518197574,0.01993067590987868,1841,0.14413633737723858,0.3240901213171577,0.5317735413056037
1746,Harford,2794,Harford Precinct 03-008,2645,46,57,445,728,46,2794,1,0.9466714387974231,0.0164638511095204,0.02040085898353615,0.0164638511095204,1621,0.15926986399427345,0.26055833929849676,0.5801717967072297
1747,Harford,3241,Harford Precinct 03-009,2986,108,37,509,881,110,3241,1,0.9213205800678803,0.03332304844183894,0.011416229558778156,0.033940141931502625,1851,0.1570502931194076,0.27182968219685283,0.5711200246837396
1748,Harford,3003,Harford Precinct 03-013,2807,85,44,475,802,67,3003,1,0.9347319347319347,0.028305028305028304,0.014652014652014652,0.022311022311022312,1726,0.15817515817515818,0.26706626706626707,0.5747585747585747
1749,Harford,3352,Harford Precinct 03-010,2942,126,221,447,499,63,3352,1,0.8776849642004774,0.03758949880668258,0.0659307875894988,0.01879474940334129,2406,0.13335322195704058,0.14886634844868735,0.7177804295942721
1750,Harford,2607,Harford Precinct 03-024,2426,65,62,320,519,54,2607,1,0.9305715381664749,0.024932873034138856,0.023782125047947834,0.020713463751438434,1768,0.12274645186037592,0.19907940161104717,0.6781741465285769
1751,Harford,2554,Harford Precinct 03-015,2121,270,58,324,492,105,2554,1,0.8304620203602192,0.105716523101018,0.022709475332811275,0.04111198120595145,1738,0.12685982772122162,0.19263899765074394,0.6805011746280345
1752,Harford,2186,Harford Precinct 01-007,1978,123,37,276,350,48,2186,1,0.9048490393412626,0.05626715462031107,0.016925892040256175,0.021957913998170174,1560,0.1262580054894785,0.16010978956999086,0.7136322049405307
1753,Harford,3096,Harford Precinct 01-015,2442,336,127,612,562,191,3096,1,0.7887596899224806,0.10852713178294573,0.04102067183462532,0.061692506459948324,1922,0.19767441860465115,0.18152454780361757,0.6208010335917312
1754,Harford,2678,Harford Precinct 01-009,2194,235,94,416,438,155,2678,1,0.8192681105302465,0.08775205377147124,0.0351008215085885,0.0578790141896938,1824,0.1553398058252427,0.16355489171023152,0.6811053024645257
1755,Harford,3303,Harford Precinct 01-008,2689,243,126,568,690,245,3303,1,0.8141083863154708,0.07356948228882834,0.03814713896457766,0.07417499243112322,2045,0.1719648804117469,0.2089009990917348,0.6191341204965183
1756,Harford,2527,Harford Precinct 03-016,2247,107,47,347,469,126,2527,1,0.889196675900277,0.042342698852394146,0.018599129402453504,0.04986149584487535,1711,0.1373169766521567,0.18559556786703602,0.6770874554808073
1757,Harford,1005,Harford Precinct 01-021,871,66,25,129,212,43,1005,1,0.8666666666666667,0.06567164179104477,0.024875621890547265,0.042786069651741296,664,0.12835820895522387,0.2109452736318408,0.6606965174129353
1758,Harford,3462,Harford Precinct 01-013,2644,483,153,623,507,182,3462,1,0.7637203928365107,0.13951473136915077,0.04419410745233969,0.05257076834199884,2332,0.17995378393991912,0.1464471403812825,0.6735990756787984
1759,Harford,2938,Harford Precinct 01-011,2628,151,67,472,617,92,2938,1,0.8944860449285228,0.05139550714771954,0.022804628999319263,0.031313818924438394,1849,0.16065350578624915,0.2100068073519401,0.6293396868618107
1760,Harford,2684,Harford Precinct 01-012,2311,222,52,491,632,99,2684,1,0.8610283159463488,0.08271236959761549,0.019374068554396422,0.036885245901639344,1561,0.18293591654247393,0.23546944858420268,0.5815946348733234
1761,Harford,3797,Harford Precinct 01-014,3420,140,74,617,846,163,3797,1,0.9007110877008164,0.03687121411640769,0.019489070318672638,0.04292862786410324,2334,0.16249670792731102,0.22280747958914932,0.6146958124835397
1762,Harford,2630,Harford Precinct 03-012,2339,118,59,378,446,114,2630,1,0.8893536121673004,0.044866920152091254,0.022433460076045627,0.04334600760456274,1806,0.14372623574144486,0.16958174904942966,0.6866920152091255
1763,Harford,1993,Harford Precinct 03-011,1840,65,33,296,443,55,1993,1,0.9232313095835424,0.03261414952333166,0.01655795283492223,0.027596588058203714,1254,0.14851981936778724,0.2222779729051681,0.6292022077270446
1764,Harford,2372,Harford Precinct 03-017,2236,34,32,378,578,70,2372,1,0.9426644182124789,0.01433389544688027,0.013490725126475547,0.02951096121416526,1416,0.15935919055649242,0.2436762225969646,0.596964586846543
1765,Harford,2779,Harford Precinct 03-018,2379,185,102,445,528,113,2779,1,0.8560633321338611,0.06657070888808925,0.03670385030586542,0.04066210867218424,1806,0.16012954300107954,0.18999640158330336,0.6498740554156172
1766,Harford,2558,Harford Precinct 03-019,2363,64,54,422,717,77,2558,1,0.9237685691946833,0.02501954652071931,0.02111024237685692,0.030101641907740423,1419,0.16497263487099295,0.28029710711493355,0.5547302580140735
1767,Harford,2823,Harford Precinct 03-021,2432,146,69,464,721,176,2823,1,0.8614948636202622,0.05171803046404534,0.024442082890541977,0.06234502302515055,1638,0.16436415161176055,0.25540205455189513,0.5802337938363443
