,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
307,Harford,2679,Harford Precinct 02-014,1630,801,113,375,168,135,2679,1,0.6084359835759612,0.2989921612541993,0.0421799178798059,0.05039193729003359,2136,0.13997760358342665,0.06270996640537514,0.7973124300111982
308,Harford,2411,Harford Precinct 02-011,1702,457,77,476,394,175,2411,1,0.705931148900871,0.18954790543343011,0.03193695562007466,0.07258399004562423,1541,0.19742845292409789,0.16341766901700538,0.6391538780588967
309,Harford,264,Harford Precinct 02-004,242,8,7,32,50,7,264,1,0.9166666666666666,0.030303030303030304,0.026515151515151516,0.026515151515151516,182,0.12121212121212122,0.1893939393939394,0.6893939393939394
310,Harford,3615,Harford Precinct 02-002,3332,144,42,721,888,97,3615,1,0.9217150760719225,0.03983402489626556,0.011618257261410789,0.026832641770401105,2006,0.19944674965421855,0.24564315352697094,0.5549100968188105
312,Harford,295,Harford Precinct 02-005,242,26,15,16,25,12,295,1,0.8203389830508474,0.08813559322033898,0.05084745762711865,0.04067796610169491,254,0.05423728813559322,0.0847457627118644,0.8610169491525423
313,Harford,137,Harford Precinct 06-005,57,58,5,56,26,17,137,1,0.41605839416058393,0.4233576642335766,0.0364963503649635,0.12408759124087591,55,0.40875912408759124,0.1897810218978102,0.40145985401459855
314,Harford,794,Harford Precinct 06-007,641,102,10,76,68,41,794,1,0.8073047858942065,0.12846347607052896,0.012594458438287154,0.05163727959697733,650,0.09571788413098237,0.08564231738035265,0.818639798488665
315,Harford,3367,Harford Precinct 06-006,2576,461,130,728,729,200,3367,1,0.7650727650727651,0.13691713691713692,0.03861003861003861,0.0594000594000594,1910,0.21621621621621623,0.2165132165132165,0.5672705672705672
316,Harford,2179,Harford Precinct 06-003,1655,345,99,456,340,80,2179,1,0.7595227168425883,0.1583295089490592,0.045433685176686556,0.036714089031665904,1383,0.20927030748049563,0.15603487838458008,0.6346948141349242
317,Harford,2603,Harford Precinct 06-001,1942,473,91,434,262,97,2603,1,0.746062235881675,0.18171340760660776,0.03495966192854399,0.03726469458317326,1907,0.16673069535151747,0.10065309258547829,0.7326162120630042
318,Harford,340,Harford Precinct 06-004,310,19,3,43,26,8,340,1,0.9117647058823529,0.05588235294117647,0.008823529411764706,0.023529411764705882,271,0.1264705882352941,0.07647058823529412,0.7970588235294118
319,Harford,1986,Harford Precinct 06-002,1564,283,54,525,486,85,1986,1,0.7875125881168177,0.14249748237663645,0.027190332326283987,0.042799597180261835,975,0.26435045317220546,0.24471299093655588,0.4909365558912387
320,Harford,1712,Harford Precinct 05-004,1537,100,27,301,397,48,1712,1,0.8977803738317757,0.05841121495327103,0.015771028037383176,0.028037383177570093,1014,0.1758177570093458,0.231892523364486,0.5922897196261683
321,Harford,2884,Harford Precinct 05-001,2747,59,32,447,742,46,2884,1,0.95249653259362,0.020457697642163663,0.011095700416088766,0.0159500693481276,1695,0.15499306518723993,0.25728155339805825,0.5877253814147018
441,Harford,2560,Harford Precinct 04-002,2438,19,44,549,761,59,2560,1,0.95234375,0.007421875,0.0171875,0.023046875,1250,0.214453125,0.297265625,0.48828125
443,Harford,2984,Harford Precinct 03-006,2861,36,32,662,808,55,2984,1,0.9587801608579088,0.012064343163538873,0.010723860589812333,0.018431635388739945,1514,0.22184986595174264,0.2707774798927614,0.5073726541554959
444,Harford,3240,Harford Precinct 04-005,3026,81,49,475,871,84,3240,1,0.9339506172839506,0.025,0.015123456790123457,0.025925925925925925,1894,0.14660493827160495,0.26882716049382716,0.5845679012345679
451,Harford,2747,Harford Precinct 01-045,2393,216,68,537,550,70,2747,1,0.8711321441572625,0.07863123407353477,0.024754277393520204,0.025482344375682562,1660,0.19548598471059336,0.2002184200946487,0.604295595194758
1738,Harford,2157,Harford Precinct 01-002,1667,323,47,439,441,120,2157,1,0.7728326379230412,0.14974501622624015,0.021789522484932777,0.055632823365785816,1277,0.20352341214649977,0.20445062586926285,0.5920259619842374
1739,Harford,2040,Harford Precinct 01-041,1629,299,34,505,413,78,2040,1,0.7985294117647059,0.1465686274509804,0.016666666666666666,0.03823529411764706,1122,0.24754901960784315,0.20245098039215687,0.55
1740,Harford,3676,Harford Precinct 01-001,1714,1572,222,518,223,168,3676,1,0.4662676822633297,0.4276387377584331,0.06039173014145811,0.04570184983677911,2935,0.14091403699673558,0.060663764961915126,0.7984221980413493
1741,Harford,3478,Harford Precinct 01-004,2572,647,114,694,583,145,3478,1,0.7395054629097182,0.1860264519838988,0.0327774583093732,0.04169062679700978,2201,0.19953996549741232,0.16762507188039102,0.6328349626221966
1742,Harford,3873,Harford Precinct 01-006,1543,1880,272,448,174,178,3873,1,0.3983991737671056,0.4854118254583011,0.07022979602375419,0.045959204750839144,3251,0.11567260521559515,0.044926413632842756,0.8394009811515621
1743,Harford,2164,Harford Precinct 03-007,1998,61,35,447,637,70,2164,1,0.9232902033271719,0.028188539741219962,0.016173752310536044,0.03234750462107209,1080,0.20656192236598891,0.294362292051756,0.49907578558225507
1744,Harford,2054,Harford Precinct 03-014,1919,48,29,307,456,58,2054,1,0.9342745861733204,0.023369036027263874,0.014118792599805257,0.028237585199610515,1291,0.14946445959104188,0.22200584225900682,0.6285296981499513
1745,Harford,3462,Harford Precinct 03-003,3325,32,36,746,1035,69,3462,1,0.9604274985557482,0.00924321201617562,0.010398613518197574,0.01993067590987868,1681,0.21548238012709417,0.2989601386481802,0.4855574812247256
1746,Harford,2794,Harford Precinct 03-008,2645,46,57,551,651,46,2794,1,0.9466714387974231,0.0164638511095204,0.02040085898353615,0.0164638511095204,1592,0.19720830350751611,0.23299928418038654,0.5697924123120973
1747,Harford,3241,Harford Precinct 03-009,2986,108,37,683,773,110,3241,1,0.9213205800678803,0.03332304844183894,0.011416229558778156,0.033940141931502625,1785,0.2107374267201481,0.23850663375501388,0.550755939524838
1748,Harford,3003,Harford Precinct 03-013,2807,85,44,636,778,67,3003,1,0.9347319347319347,0.028305028305028304,0.014652014652014652,0.022311022311022312,1589,0.21178821178821178,0.2590742590742591,0.5291375291375291
1749,Harford,3352,Harford Precinct 03-010,2942,126,221,498,554,63,3352,1,0.8776849642004774,0.03758949880668258,0.0659307875894988,0.01879474940334129,2300,0.14856801909307876,0.1652744630071599,0.6861575178997613
1750,Harford,2607,Harford Precinct 03-024,2426,65,62,403,542,54,2607,1,0.9305715381664749,0.024932873034138856,0.023782125047947834,0.020713463751438434,1662,0.15458381281166092,0.2079018028385117,0.6375143843498274
1751,Harford,2554,Harford Precinct 03-015,2121,270,58,369,417,105,2554,1,0.8304620203602192,0.105716523101018,0.022709475332811275,0.04111198120595145,1768,0.14447924823805794,0.16327329678935004,0.692247454972592
1752,Harford,2186,Harford Precinct 01-007,1978,123,37,278,395,48,2186,1,0.9048490393412626,0.05626715462031107,0.016925892040256175,0.021957913998170174,1513,0.12717291857273558,0.1806953339432754,0.692131747483989
1753,Harford,3096,Harford Precinct 01-015,2442,336,127,486,581,191,3096,1,0.7887596899224806,0.10852713178294573,0.04102067183462532,0.061692506459948324,2029,0.1569767441860465,0.18766149870801033,0.6553617571059431
1754,Harford,2678,Harford Precinct 01-009,2194,235,94,377,483,155,2678,1,0.8192681105302465,0.08775205377147124,0.0351008215085885,0.0578790141896938,1818,0.1407766990291262,0.18035847647498132,0.6788648244958925
1755,Harford,3303,Harford Precinct 01-008,2689,243,126,608,776,245,3303,1,0.8141083863154708,0.07356948228882834,0.03814713896457766,0.07417499243112322,1919,0.18407508325764457,0.23493793521041478,0.5809869815319406
1756,Harford,2527,Harford Precinct 03-016,2247,107,47,407,488,126,2527,1,0.889196675900277,0.042342698852394146,0.018599129402453504,0.04986149584487535,1632,0.16106054610209736,0.19311436485951722,0.6458250890383854
1757,Harford,1005,Harford Precinct 01-021,871,66,25,143,199,43,1005,1,0.8666666666666667,0.06567164179104477,0.024875621890547265,0.042786069651741296,663,0.14228855721393036,0.19800995024875623,0.6597014925373135
1758,Harford,3462,Harford Precinct 01-013,2644,483,153,438,450,182,3462,1,0.7637203928365107,0.13951473136915077,0.04419410745233969,0.05257076834199884,2574,0.1265164644714038,0.12998266897746968,0.7435008665511266
1759,Harford,2938,Harford Precinct 01-011,2628,151,67,533,664,92,2938,1,0.8944860449285228,0.05139550714771954,0.022804628999319263,0.031313818924438394,1741,0.18141592920353983,0.22600408441116407,0.5925799863852961
1760,Harford,2684,Harford Precinct 01-012,2311,222,52,550,681,99,2684,1,0.8610283159463488,0.08271236959761549,0.019374068554396422,0.036885245901639344,1453,0.20491803278688525,0.253725782414307,0.5413561847988078
1761,Harford,3797,Harford Precinct 01-014,3420,140,74,717,852,163,3797,1,0.9007110877008164,0.03687121411640769,0.019489070318672638,0.04292862786410324,2228,0.18883328943903083,0.22438767447985253,0.5867790360811167
1762,Harford,2630,Harford Precinct 03-012,2339,118,59,394,437,114,2630,1,0.8893536121673004,0.044866920152091254,0.022433460076045627,0.04334600760456274,1799,0.14980988593155894,0.1661596958174905,0.6840304182509506
1763,Harford,1993,Harford Precinct 03-011,1840,65,33,376,425,55,1993,1,0.9232313095835424,0.03261414952333166,0.01655795283492223,0.027596588058203714,1192,0.18866031108881084,0.21324636226793778,0.5980933266432514
1764,Harford,2372,Harford Precinct 03-017,2236,34,32,459,527,70,2372,1,0.9426644182124789,0.01433389544688027,0.013490725126475547,0.02951096121416526,1386,0.19350758853288363,0.22217537942664417,0.5843170320404721
1765,Harford,2779,Harford Precinct 03-018,2379,185,102,444,570,113,2779,1,0.8560633321338611,0.06657070888808925,0.03670385030586542,0.04066210867218424,1765,0.1597697013314142,0.20510975170924792,0.6351205469593378
1766,Harford,2558,Harford Precinct 03-019,2363,64,54,492,726,77,2558,1,0.9237685691946833,0.02501954652071931,0.02111024237685692,0.030101641907740423,1340,0.1923377638780297,0.2838154808444097,0.5238467552775606
1767,Harford,2823,Harford Precinct 03-021,2432,146,69,496,710,176,2823,1,0.8614948636202622,0.05171803046404534,0.024442082890541977,0.06234502302515055,1617,0.1756996103436061,0.25150549061282323,0.5727948990435706
