,COUNTY,VAP,NAME,WVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
194,Washington,2591,Washington Precinct 21-001,2125,503,570,466,2591,1,0.8201466615206484,0.17985333847935162,1518,0.19413353917406406,0.21999228097259746,0.5858741798533385
195,Washington,3190,Washington Precinct 27-002,2627,471,888,563,3190,1,0.8235109717868339,0.17648902821316614,1831,0.14764890282131662,0.27836990595611283,0.5739811912225705
196,Washington,2782,Washington Precinct 18-002,2491,412,858,291,2782,1,0.8953989935298347,0.10460100647016535,1512,0.14809489575844717,0.308411214953271,0.5434938892882818
197,Washington,3320,Washington Precinct 18-003,2539,564,616,781,3320,1,0.7647590361445783,0.23524096385542168,2140,0.16987951807228915,0.1855421686746988,0.6445783132530121
198,Washington,2141,Washington Precinct 18-001,2034,247,845,107,2141,1,0.9500233535730966,0.04997664642690332,1049,0.11536665109761794,0.3946753853339561,0.48995796356842597
199,Washington,2206,Washington Precinct 09-000,2147,260,819,59,2206,1,0.9732547597461468,0.02674524025385313,1127,0.11786038077969176,0.371260199456029,0.5108794197642792
241,Washington,2643,Washington Precinct 05-000,2584,168,1164,59,2643,1,0.9776768823306848,0.022323117669315173,1311,0.06356413166855845,0.44040862656072643,0.4960272417707151
243,Washington,1589,Washington Precinct 15-000,1563,108,669,26,1589,1,0.9836375078665828,0.016362492133417242,812,0.06796727501573317,0.421019509125236,0.5110132158590308
244,Washington,2398,Washington Precinct 04-000,2339,177,1058,59,2398,1,0.9753961634695579,0.024603836530442035,1163,0.07381150959132611,0.44120100083402836,0.48498748957464555
245,Washington,563,Washington Precinct 11-002,546,78,193,17,563,1,0.9698046181172292,0.03019538188277087,292,0.13854351687388988,0.3428063943161634,0.5186500888099467
246,Washington,2586,Washington Precinct 01-000,2492,386,1036,94,2586,1,0.9636504253673627,0.03634957463263728,1164,0.14926527455529776,0.4006187161639598,0.45011600928074247
247,Washington,1721,Washington Precinct 20-000,1673,154,698,48,1721,1,0.9721092388146426,0.02789076118535735,869,0.0894828588030215,0.40557815223707144,0.5049389889599071
248,Washington,6302,Washington Precinct 12-000,3018,225,869,3284,6302,1,0.4788955887019994,0.5211044112980007,5208,0.03570295144398604,0.13789273246588385,0.8264043160901301
249,Washington,929,Washington Precinct 11-001,892,180,330,37,929,1,0.9601722282023681,0.03982777179763186,419,0.193756727664155,0.35522066738428415,0.4510226049515608
1804,Washington,1117,Washington Precinct 24-001,918,45,157,199,1117,1,0.8218442256042973,0.17815577439570277,915,0.04028648164726947,0.1405550581915846,0.8191584601611459
1805,Washington,5439,Washington Precinct 17-001,4429,669,762,1010,5439,1,0.8143041000183857,0.18569589998161426,4008,0.12300055157198014,0.14009928295642582,0.7369001654715941
