,COUNTY,VAP,NAME,WVAP,GOV14D,GOV14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV14None,GOV14D_pct,GOV14R_pct,GOV14None_pct
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,472,189,1016,2349,1.0,0.56747552149851,0.43252447850149,1688,0.2009365687526607,0.08045977011494253,0.7186036611323967
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,798,506,274,1957,1.0,0.8599897802759325,0.14001021972406746,653,0.4077669902912621,0.2585590189064895,0.33367399080224835
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,974,357,280,2330,1.0,0.8798283261802575,0.12017167381974249,999,0.41802575107296136,0.15321888412017168,0.42875536480686693
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,838,524,363,2454,1.0,0.8520782396088019,0.14792176039119803,1092,0.3414832925835371,0.21352893235533824,0.4449877750611247
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,591,390,225,1711,1.0,0.8684979544126242,0.1315020455873758,730,0.34541203974284046,0.22793687901811807,0.4266510812390415
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,1032,629,692,3393,1.0,0.7960506926024168,0.20394930739758327,1732,0.3041556145004421,0.18538166814028884,0.5104627173592691
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,976,429,362,2602,1.0,0.8608762490392006,0.13912375096079937,1197,0.37509607993850885,0.16487317448116834,0.4600307455803228
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,1252,507,1080,4520,1.0,0.7610619469026548,0.23893805309734514,2761,0.27699115044247785,0.11216814159292035,0.6108407079646018
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,752,298,270,1823,1.0,0.8518924849149753,0.14810751508502468,773,0.4125068568294021,0.1634668129456939,0.424026330224904
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,1167,362,715,3525,1.0,0.7971631205673759,0.2028368794326241,1996,0.33106382978723403,0.10269503546099291,0.5662411347517731
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,1280,413,1446,5321,1.0,0.7282465701935726,0.27175342980642736,3628,0.2405562864123285,0.07761698928772787,0.6818267242999436
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,519,220,582,2181,1.0,0.7331499312242091,0.2668500687757909,1442,0.23796423658872076,0.1008711600183402,0.661164603392939
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,719,487,130,1793,1.0,0.9274958170663692,0.07250418293363078,587,0.40100390407138875,0.271611823759063,0.32738427216954824
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,688,373,214,2058,1.0,0.8960155490767736,0.10398445092322643,997,0.33430515063168126,0.18124392614188534,0.4844509232264334
1127,Montgomery,1085,Montgomery Precinct 07-021,993,459,248,92,1085,1.0,0.9152073732718894,0.0847926267281106,378,0.42304147465437786,0.22857142857142856,0.34838709677419355
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,691,481,762,2548,1.0,0.7009419152276295,0.2990580847723705,1376,0.271193092621664,0.18877551020408162,0.5400313971742543
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,729,414,638,2356,1.0,0.7292020373514432,0.2707979626485569,1213,0.3094227504244482,0.17572156196943972,0.514855687606112
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,925,447,791,3378,1.0,0.7658377738306691,0.23416222616933097,2006,0.2738306690349319,0.13232682060390763,0.5938425103611604
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,390,153,271,1339,1.0,0.7976101568334578,0.20238984316654218,796,0.2912621359223301,0.11426437640029873,0.5944734876773712
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,814,579,920,3359,1.0,0.7261089610002978,0.2738910389997023,1966,0.2423340279845192,0.17237272997916048,0.5852932420363204
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,312,88,766,2203,1.0,0.6522923286427599,0.3477076713572401,1803,0.141625056740808,0.03994552882433046,0.8184294144348615
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,827,326,1203,3906,1.0,0.6920122887864824,0.30798771121351765,2753,0.21172555043522787,0.08346134152585766,0.7048131080389145
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,711,478,805,3257,1.0,0.7528400368437212,0.24715996315627878,2068,0.21829904820386858,0.14676082284310715,0.6349401289530242
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,779,316,716,2490,1.0,0.7124497991967872,0.28755020080321286,1395,0.31285140562249,0.12690763052208837,0.5602409638554217
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,962,361,1315,3550,1.0,0.6295774647887324,0.3704225352112676,2227,0.27098591549295775,0.10169014084507043,0.6273239436619719
1138,Baltimore County,2293,Baltimore County Precinct 02-005,122,919,74,2171,2293,1.0,0.053205407762756216,0.9467945922372438,1300,0.4007849978194505,0.032272132577409504,0.56694286960314
1139,Baltimore County,2631,Baltimore County Precinct 02-009,196,692,67,2435,2631,1.0,0.07449638920562524,0.9255036107943747,1872,0.2630178639300646,0.025465602432535157,0.7115165336374002
1140,Baltimore County,3860,Baltimore County Precinct 02-014,432,1264,144,3428,3860,1.0,0.11191709844559586,0.8880829015544042,2452,0.32746113989637304,0.03730569948186528,0.6352331606217616
1141,Baltimore County,578,Baltimore County Precinct 02-025,458,283,183,120,578,1.0,0.7923875432525952,0.20761245674740483,112,0.48961937716262977,0.3166089965397924,0.19377162629757785
1142,Baltimore County,398,Baltimore County Precinct 02-028,16,93,5,382,398,1.0,0.04020100502512563,0.9597989949748744,300,0.23366834170854273,0.01256281407035176,0.7537688442211056
1143,Baltimore County,2934,Baltimore County Precinct 02-007,310,759,68,2624,2934,1.0,0.1056578050443081,0.8943421949556919,2107,0.25869120654396727,0.023176550783912748,0.71813224267212
1144,Baltimore County,532,Baltimore County Precinct 02-023,170,190,79,362,532,1.0,0.31954887218045114,0.6804511278195489,263,0.35714285714285715,0.14849624060150377,0.4943609022556391
1145,Baltimore County,2750,Baltimore County Precinct 02-008,424,1023,135,2326,2750,1.0,0.15418181818181817,0.8458181818181818,1592,0.372,0.04909090909090909,0.5789090909090909
1146,Baltimore County,1761,Baltimore County Precinct 03-014,1271,290,425,490,1761,1.0,0.7217490062464509,0.2782509937535491,1046,0.16467915956842702,0.24134014764338443,0.5939806927881885
1147,Baltimore County,3988,Baltimore County Precinct 02-029,1361,848,201,2627,3988,1.0,0.34127382146439317,0.6587261785356068,2939,0.21263791374122368,0.050401203610832494,0.7369608826479438
1148,Baltimore County,2503,Baltimore County Precinct 02-026,1337,632,317,1166,2503,1.0,0.5341590091889732,0.46584099081102676,1554,0.25249700359568517,0.12664802237315223,0.6208549740311626
1149,Baltimore County,4357,Baltimore County Precinct 04-001,2178,742,447,2179,4357,1.0,0.4998852421390865,0.5001147578609135,3168,0.1703006655955933,0.10259352765664448,0.7271058067477623
1150,Baltimore County,4438,Baltimore County Precinct 02-015,1185,1225,216,3253,4438,1.0,0.26701216764308244,0.7329878323569176,2997,0.27602523659305994,0.04867057232987832,0.6753041910770617
1151,Baltimore County,4253,Baltimore County Precinct 04-002,1859,789,543,2394,4253,1.0,0.4371032212555843,0.5628967787444157,2921,0.18551610627792148,0.12767458264754292,0.6868093110745356
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,700,215,4113,6218,1.0,0.3385332904470891,0.6614667095529109,5303,0.11257639112254744,0.034577034416211,0.8528465744612416
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,580,323,1301,2859,1.0,0.5449457852395942,0.45505421476040575,1956,0.20286813571178733,0.11297656523259882,0.6841552990556139
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,675,970,319,3010,1.0,0.8940199335548172,0.10598006644518272,1365,0.22425249169435216,0.3222591362126246,0.45348837209302323
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,1069,92,3708,3867,1.0,0.041117145073700546,0.9588828549262994,2706,0.2764416860615464,0.02379105249547453,0.6997672614429791
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,1031,85,3511,3676,1.0,0.04488574537540805,0.955114254624592,2560,0.2804678998911861,0.023122959738846573,0.6964091403699674
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,702,56,1629,1730,1.0,0.05838150289017341,0.9416184971098266,972,0.40578034682080927,0.03236994219653179,0.561849710982659
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,1283,201,3085,3654,1.0,0.15571975916803504,0.844280240831965,2170,0.35112205801860974,0.055008210180623976,0.5938697318007663
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,573,304,937,1886,1.0,0.5031813361611877,0.4968186638388123,1009,0.30381760339342523,0.16118769883351008,0.5349946977730647
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,957,184,1920,2455,1.0,0.21792260692464357,0.7820773930753564,1314,0.389816700610998,0.07494908350305499,0.535234215885947
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,853,490,1172,3558,1.0,0.670601461495222,0.32939853850477796,2215,0.23974142776840923,0.13771781899943789,0.6225407532321529
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,750,248,1573,2978,1.0,0.4717931497649429,0.5282068502350571,1980,0.251846877098724,0.08327736736064473,0.6648757555406313
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,763,68,2873,2988,1.0,0.03848728246318608,0.9615127175368139,2157,0.25535475234270416,0.022757697456492636,0.7218875502008032
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,410,30,1336,1374,1.0,0.027656477438136828,0.9723435225618632,934,0.29839883551673946,0.021834061135371178,0.6797671033478894
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,500,32,1779,1808,1.0,0.016039823008849558,0.9839601769911505,1276,0.27654867256637167,0.017699115044247787,0.7057522123893806
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,666,38,2420,2470,1.0,0.020242914979757085,0.979757085020243,1766,0.26963562753036435,0.015384615384615385,0.7149797570850203
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,211,20,871,882,1.0,0.012471655328798186,0.9875283446712018,651,0.23922902494331066,0.022675736961451247,0.7380952380952381
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,244,14,1052,1074,1.0,0.020484171322160148,0.9795158286778398,816,0.2271880819366853,0.01303538175046555,0.7597765363128491
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,734,50,2818,2856,1.0,0.01330532212885154,0.9866946778711485,2072,0.25700280112044815,0.01750700280112045,0.7254901960784313
1170,Carroll,2549,Carroll Precinct 05-003,2418,301,1273,131,2549,1.0,0.9486072969792075,0.05139270302079247,975,0.11808552373479796,0.4994115339348764,0.3825029423303256
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,223,415,648,1541,1.0,0.5794938351719663,0.42050616482803377,903,0.14471122647631407,0.2693056456846204,0.5859831278390656
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,510,150,1062,1285,1.0,0.1735408560311284,0.8264591439688715,625,0.3968871595330739,0.11673151750972763,0.48638132295719844
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,13,8,26,37,1.0,0.2972972972972973,0.7027027027027027,16,0.35135135135135137,0.21621621621621623,0.43243243243243246
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,282,88,519,823,1.0,0.36938031591737547,0.6306196840826246,453,0.34264884568651277,0.10692588092345079,0.5504252733900364
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,1205,231,4282,4946,1.0,0.13424989890820865,0.8657501010917914,3510,0.2436312171451678,0.04670440760210271,0.7096643752527295
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,877,121,2412,2695,1.0,0.10500927643784787,0.8949907235621521,1697,0.325417439703154,0.044897959183673466,0.6296846011131726
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,187,449,293,1072,1.0,0.726679104477612,0.2733208955223881,436,0.17444029850746268,0.41884328358208955,0.40671641791044777
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,786,166,1747,2206,1.0,0.20806890299184044,0.7919310970081596,1254,0.3563009972801451,0.07524932003626474,0.5684496826835902
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,1078,772,1152,2794,1.0,0.5876879026485325,0.41231209735146745,944,0.3858267716535433,0.2763063707945598,0.33786685755189694
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,472,540,1425,3497,1.0,0.5925078638833285,0.40749213611667146,2485,0.13497283385759223,0.154418072633686,0.7106090935087218
1181,Carroll,6184,Carroll Precinct 04-001,5840,516,2771,344,6184,1.0,0.944372574385511,0.055627425614489,2897,0.08344113842173351,0.4480918499353169,0.46846701164294957
1182,Carroll,4802,Carroll Precinct 08-001,4594,317,2218,208,4802,1.0,0.9566847147022074,0.043315285297792584,2267,0.06601416076634735,0.4618908788004998,0.47209496043315285
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,801,981,1893,4554,1.0,0.5843214756258235,0.4156785243741766,2772,0.17588932806324112,0.21541501976284586,0.6086956521739131
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,394,384,1052,2479,1.0,0.5756353368293666,0.4243646631706333,1701,0.15893505445744252,0.15490116982654295,0.6861637757160145
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,606,1096,1021,4026,1.0,0.7463984103328366,0.25360158966716345,2324,0.15052160953800298,0.27223050173869845,0.5772478887232986
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,248,872,207,1997,1.0,0.8963445167751627,0.10365548322483725,877,0.12418627941912869,0.43665498247371054,0.4391587381071607
1187,Carroll,7419,Carroll Precinct 07-004,6548,569,2120,871,7419,1.0,0.8825987329828818,0.11740126701711821,4730,0.0766949723682437,0.2857527968728939,0.6375522307588624
1188,Carroll,4295,Carroll Precinct 03-001,4156,294,1894,139,4295,1.0,0.9676367869615833,0.032363213038416765,2107,0.06845168800931316,0.4409778812572759,0.49057043073341094
1189,Carroll,3836,Carroll Precinct 07-002,3328,234,1300,508,3836,1.0,0.867570385818561,0.132429614181439,2302,0.06100104275286757,0.33889468196037537,0.600104275286757
1190,Carroll,5993,Carroll Precinct 06-001,5728,346,2712,265,5993,1.0,0.9557817453695978,0.04421825463040214,2935,0.05773402302686467,0.4525279492741532,0.48973802769898217
1191,Carroll,3510,Carroll Precinct 08-002,3268,217,1609,242,3510,1.0,0.931054131054131,0.06894586894586895,1684,0.06182336182336182,0.4584045584045584,0.47977207977207975
1192,Carroll,2717,Carroll Precinct 08-003,2574,190,1216,143,2717,1.0,0.9473684210526315,0.05263157894736842,1311,0.06993006993006994,0.44755244755244755,0.4825174825174825
1193,Carroll,4591,Carroll Precinct 06-002,4324,318,2284,267,4591,1.0,0.9418427357874102,0.05815726421258985,1989,0.06926595512960139,0.4974950991069484,0.43323894576345023
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,1172,288,4759,5767,1.0,0.17478758453268597,0.825212415467314,4307,0.2032252470955436,0.04993930986648171,0.7468354430379747
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,1360,167,3957,4341,1.0,0.0884588804422944,0.9115411195577056,2814,0.313291868233126,0.038470398525685325,0.6482377332411887
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,958,121,2857,3194,1.0,0.10551033187226048,0.8944896681277396,2115,0.2999373825923607,0.03788353162179086,0.6621790857858485
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,502,96,1253,1512,1.0,0.1712962962962963,0.8287037037037037,914,0.33201058201058203,0.06349206349206349,0.6044973544973545
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,1105,197,3011,3573,1.0,0.15729079205149735,0.8427092079485027,2271,0.30926392387349566,0.05513574027427932,0.635600335852225
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,731,144,2711,3132,1.0,0.13441890166028098,0.8655810983397191,2257,0.233397190293742,0.04597701149425287,0.7206257982120051
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,1042,118,3028,3378,1.0,0.10361160449970397,0.896388395500296,2218,0.30846654825340436,0.03493191237418591,0.6566015393724097
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,329,25,1587,1822,1.0,0.12897914379802414,0.8710208562019759,1468,0.1805708013172338,0.013721185510428101,0.8057080131723381
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,77,1,315,356,1.0,0.1151685393258427,0.8848314606741573,278,0.21629213483146068,0.0028089887640449437,0.7808988764044944
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,398,16,1265,1273,1.0,0.006284367635506678,0.9937156323644933,859,0.3126472898664572,0.012568735271013355,0.6747839748625295
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,356,15,974,987,1.0,0.013171225937183385,0.9868287740628167,616,0.3606889564336373,0.015197568389057751,0.624113475177305
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,477,16,1767,1789,1.0,0.012297372833985467,0.9877026271660145,1296,0.26662940190050305,0.008943543879262158,0.7244270542202348
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,483,33,953,1316,1.0,0.27583586626139817,0.7241641337386018,800,0.3670212765957447,0.02507598784194529,0.60790273556231
