,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES12D,PRES12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES12None,PRES12D_pct,PRES12R_pct,PRES12None_pct
588,Baltimore County,4204,Baltimore County Precinct 12-007,3764,242,92,958,990,106,4204,1.0,0.8953377735490009,0.05756422454804948,0.021883920076117985,0.02521408182683159,2256,0.22787821122740248,0.23549000951474786,0.5366317792578497
589,Baltimore County,3540,Baltimore County Precinct 12-006,2774,426,108,833,586,232,3540,1.0,0.7836158192090396,0.12033898305084746,0.030508474576271188,0.0655367231638418,2121,0.23531073446327683,0.1655367231638418,0.5991525423728814
590,Baltimore County,3308,Baltimore County Precinct 12-005,2994,128,73,760,881,113,3308,1.0,0.9050785973397824,0.03869407496977025,0.022067714631197097,0.034159613059250304,1667,0.22974607013301088,0.2663240628778718,0.5039298669891172
591,Baltimore County,4898,Baltimore County Precinct 12-004,4398,213,135,920,1150,152,4898,1.0,0.897917517354022,0.04348713760718661,0.027562270314414047,0.0310330747243773,2828,0.18783176806859944,0.23478971008574928,0.5773785218456513
592,Baltimore County,2424,Baltimore County Precinct 15-001,1845,175,303,537,322,101,2424,1.0,0.7611386138613861,0.0721947194719472,0.125,0.041666666666666664,1565,0.22153465346534654,0.13283828382838284,0.6456270627062707
593,Baltimore County,3263,Baltimore County Precinct 15-002,2829,174,120,736,985,140,3263,1.0,0.8669935642047196,0.05332516089488201,0.03677597303095311,0.04290530186944529,1542,0.2255593012565124,0.3018694452957401,0.4725712534477475
594,Baltimore County,1177,Baltimore County Precinct 15-014,1054,43,43,226,351,37,1177,1.0,0.8954970263381479,0.03653355989804588,0.03653355989804588,0.03143585386576041,600,0.19201359388275277,0.2982158028887001,0.5097706032285472
595,Anne Arundel,2234,Anne Arundel Precinct 03-013,2120,24,30,460,1198,60,2234,1.0,0.9489704565801254,0.010743061772605193,0.01342882721575649,0.02685765443151298,576,0.20590868397493287,0.5362578334825425,0.25783348254252464
596,Anne Arundel,2342,Anne Arundel Precinct 03-018,2095,112,40,552,1199,95,2342,1.0,0.894534585824082,0.04782237403928266,0.017079419299743808,0.040563620836891544,591,0.23569598633646455,0.5119555935098207,0.2523484201537148
597,Anne Arundel,2290,Anne Arundel Precinct 03-016,2008,137,64,517,819,81,2290,1.0,0.8768558951965065,0.05982532751091703,0.02794759825327511,0.03537117903930131,954,0.225764192139738,0.35764192139737994,0.4165938864628821
598,Anne Arundel,2081,Anne Arundel Precinct 03-001,1849,110,51,513,869,71,2081,1.0,0.8885151369533878,0.05285920230658337,0.0245074483421432,0.03411821239788563,699,0.24651609802979338,0.41758769822200864,0.335896203748198
599,Anne Arundel,3428,Anne Arundel Precinct 03-003,2995,133,166,757,1139,134,3428,1.0,0.8736872812135356,0.03879813302217036,0.048424737456242706,0.039089848308051345,1532,0.22082847141190198,0.3322637106184364,0.4469078179696616
600,Anne Arundel,2683,Anne Arundel Precinct 03-021,2255,214,98,763,887,116,2683,1.0,0.8404770778978755,0.07976146105106224,0.036526276556093924,0.04323518449496832,1033,0.2843831531867313,0.33060007454342155,0.3850167722698472
601,Anne Arundel,2353,Anne Arundel Precinct 03-007,2050,157,62,604,818,84,2353,1.0,0.8712282192945177,0.06672333191670209,0.02634934126646834,0.035699107522311944,931,0.2566935826604335,0.3476413089672758,0.3956651083722907
602,Anne Arundel,1767,Anne Arundel Precinct 03-020,1677,30,24,365,833,36,1767,1.0,0.9490662139219015,0.01697792869269949,0.013582342954159592,0.02037351443123939,569,0.20656479909451048,0.47142048670062253,0.322014714204867
603,Anne Arundel,2826,Anne Arundel Precinct 03-024,2556,115,82,643,928,73,2826,1.0,0.9044585987261147,0.04069355980184006,0.029016277423920735,0.025831564048124558,1255,0.22753007784854917,0.3283793347487615,0.4440905874026893
604,Anne Arundel,2071,Anne Arundel Precinct 03-019,1963,25,38,414,1050,45,2071,1.0,0.9478512795750845,0.012071463061323033,0.01834862385321101,0.021728633510381457,607,0.19990342829550942,0.5070014485755674,0.2930951231289232
605,Anne Arundel,1896,Anne Arundel Precinct 03-014,1804,32,30,433,722,30,1896,1.0,0.9514767932489452,0.016877637130801686,0.015822784810126583,0.015822784810126583,741,0.22837552742616032,0.3808016877637131,0.39082278481012656
606,Anne Arundel,1673,Anne Arundel Precinct 03-002,1598,12,22,384,584,41,1673,1.0,0.9551703526598924,0.007172743574417215,0.01315002988643156,0.024506873879258817,705,0.22952779438135087,0.34907352062163777,0.42139868499701133
607,Anne Arundel,2247,Anne Arundel Precinct 03-010,2134,42,40,461,1164,31,2247,1.0,0.94971072541166,0.018691588785046728,0.017801513128615932,0.013796172674677348,622,0.20516243880729862,0.5180240320427236,0.27681352914997776
608,Anne Arundel,2451,Anne Arundel Precinct 03-011,2354,11,19,545,1280,67,2451,1.0,0.9604243166054671,0.00448796409628723,0.007751937984496124,0.02733578131374949,626,0.22235822113423093,0.5222358221134231,0.255405956752346
609,Anne Arundel,1573,Anne Arundel Precinct 03-015,1519,15,20,338,897,19,1573,1.0,0.9656706929434202,0.009535918626827717,0.012714558169103624,0.012078830260648443,338,0.21487603305785125,0.5702479338842975,0.21487603305785125
610,Anne Arundel,2235,Anne Arundel Precinct 03-012,2128,35,26,481,1134,46,2235,1.0,0.9521252796420582,0.015659955257270694,0.011633109619686801,0.02058165548098434,620,0.2152125279642058,0.5073825503355704,0.27740492170022374
611,Baltimore County,1456,Baltimore County Precinct 12-009,1157,154,73,295,230,72,1456,1.0,0.7946428571428571,0.10576923076923077,0.05013736263736264,0.04945054945054945,931,0.2026098901098901,0.15796703296703296,0.6394230769230769
612,Baltimore County,4122,Baltimore County Precinct 12-011,3270,565,128,932,727,159,4122,1.0,0.7933042212518195,0.13706938379427464,0.031052886948083454,0.03857350800582242,2463,0.22610383309073265,0.17637069383794274,0.5975254730713246
613,Baltimore County,1905,Baltimore County Precinct 12-013,167,1619,45,1013,21,74,1905,1.0,0.08766404199475065,0.8498687664041995,0.023622047244094488,0.03884514435695538,871,0.531758530183727,0.011023622047244094,0.45721784776902885
614,Queen Anne's,2329,Queen Anne's Precinct 04-006,2231,24,10,608,1320,64,2329,1.0,0.9579218548733361,0.010304851867754402,0.004293688278231,0.027479604980678404,401,0.26105624731644483,0.5667668527264921,0.17217689995706312
615,Queen Anne's,2722,Queen Anne's Precinct 04-001,2538,69,57,782,1395,58,2722,1.0,0.9324026451138868,0.025349008082292433,0.02094048493754592,0.0213078618662748,545,0.2872887582659809,0.5124908155767818,0.2002204261572373
616,Anne Arundel,1837,Anne Arundel Precinct 05-014,1658,59,30,551,797,90,1837,1.0,0.9025585193249864,0.032117583015786606,0.01633097441480675,0.04899292324442025,489,0.29994556341861733,0.43385955362003265,0.26619488296135
617,Anne Arundel,1098,Anne Arundel Precinct 05-034,1013,36,13,406,507,36,1098,1.0,0.9225865209471766,0.03278688524590164,0.011839708561020037,0.03278688524590164,185,0.3697632058287796,0.46174863387978143,0.16848816029143898
618,Anne Arundel,1456,Anne Arundel Precinct 05-016,1317,46,36,460,515,57,1456,1.0,0.904532967032967,0.03159340659340659,0.024725274725274724,0.03914835164835165,481,0.3159340659340659,0.35370879120879123,0.33035714285714285
619,Anne Arundel,1144,Anne Arundel Precinct 05-009,1105,5,18,351,527,16,1144,1.0,0.9659090909090909,0.004370629370629371,0.015734265734265736,0.013986013986013986,266,0.3068181818181818,0.4606643356643357,0.23251748251748253
620,Anne Arundel,1735,Anne Arundel Precinct 03-023,1629,48,31,497,784,27,1735,1.0,0.9389048991354467,0.0276657060518732,0.017867435158501442,0.015561959654178675,454,0.2864553314121037,0.45187319884726224,0.261671469740634
621,Anne Arundel,999,Anne Arundel Precinct 05-010,929,9,18,245,487,43,999,1.0,0.92992992992993,0.009009009009009009,0.018018018018018018,0.043043043043043044,267,0.24524524524524524,0.4874874874874875,0.2672672672672673
622,Anne Arundel,1854,Anne Arundel Precinct 03-022,1472,296,29,549,731,57,1854,1.0,0.7939590075512406,0.15965480043149946,0.01564185544768069,0.030744336569579287,574,0.2961165048543689,0.39428263214670983,0.30960086299892126
623,Anne Arundel,2079,Anne Arundel Precinct 03-017,1958,40,32,467,1020,49,2079,1.0,0.9417989417989417,0.01924001924001924,0.015392015392015393,0.02356902356902357,592,0.22462722462722462,0.4906204906204906,0.28475228475228476
624,Anne Arundel,1898,Anne Arundel Precinct 05-011,1645,106,81,641,796,66,1898,1.0,0.8667017913593256,0.05584826132771338,0.04267650158061117,0.03477344573234984,461,0.3377239199157007,0.41938883034773444,0.2428872497365648
625,Anne Arundel,2039,Anne Arundel Precinct 05-004,1832,76,67,689,897,64,2039,1.0,0.8984796468857283,0.03727317312408043,0.03285924472780775,0.03138793526238352,453,0.3379107405590976,0.43992153016184404,0.22216772927905837
626,Anne Arundel,1847,Anne Arundel Precinct 05-005,1625,133,38,701,719,51,1847,1.0,0.8798050893340552,0.07200866269626421,0.02057390362750406,0.027612344342176503,427,0.3795343800757986,0.38927991337303736,0.23118570655116405
627,Anne Arundel,1366,Anne Arundel Precinct 05-023,1291,16,25,514,534,34,1366,1.0,0.945095168374817,0.01171303074670571,0.018301610541727673,0.024890190336749635,318,0.3762811127379209,0.39092240117130306,0.232796486090776
628,Anne Arundel,1716,Anne Arundel Precinct 05-003,1503,93,50,589,715,70,1716,1.0,0.8758741258741258,0.05419580419580419,0.029137529137529136,0.04079254079254079,412,0.34324009324009325,0.4166666666666667,0.2400932400932401
629,Anne Arundel,2381,Anne Arundel Precinct 05-026,1899,279,118,963,908,85,2381,1.0,0.7975640487190256,0.11717765644687106,0.049559008819823606,0.03569928601427971,510,0.4044519109617808,0.38135237295254093,0.21419571608567828
630,Anne Arundel,2632,Anne Arundel Precinct 05-021,2196,182,96,921,1060,158,2632,1.0,0.8343465045592705,0.06914893617021277,0.0364741641337386,0.06003039513677812,651,0.3499240121580547,0.4027355623100304,0.2473404255319149
631,Anne Arundel,1760,Anne Arundel Precinct 06-030,1534,110,46,730,584,70,1760,1.0,0.8715909090909091,0.0625,0.026136363636363635,0.03977272727272727,446,0.4147727272727273,0.33181818181818185,0.2534090909090909
632,Anne Arundel,1526,Anne Arundel Precinct 06-025,1416,31,36,590,677,43,1526,1.0,0.927916120576671,0.020314547837483616,0.023591087811271297,0.02817824377457405,259,0.38663171690694625,0.4436435124508519,0.16972477064220184
633,Anne Arundel,1818,Anne Arundel Precinct 05-020,1541,154,63,540,762,60,1818,1.0,0.8476347634763476,0.0847084708470847,0.034653465346534656,0.033003300330033,516,0.297029702970297,0.41914191419141916,0.2838283828382838
634,Anne Arundel,1940,Anne Arundel Precinct 05-028,1748,64,64,735,801,64,1940,1.0,0.9010309278350516,0.032989690721649485,0.032989690721649485,0.032989690721649485,404,0.3788659793814433,0.4128865979381443,0.20824742268041238
635,Anne Arundel,1531,Anne Arundel Precinct 05-027,1364,55,45,502,641,67,1531,1.0,0.8909209666884389,0.035924232527759635,0.02939255388634879,0.043762246897452645,388,0.3278902677988243,0.418680600914435,0.2534291312867407
636,Anne Arundel,1702,Anne Arundel Precinct 05-013,1627,13,23,576,876,39,1702,1.0,0.9559341950646298,0.00763807285546416,0.013513513513513514,0.022914218566392478,250,0.3384253819036428,0.5146886016451234,0.14688601645123384
637,Anne Arundel,2718,Anne Arundel Precinct 05-018,2265,201,156,716,732,96,2718,1.0,0.8333333333333334,0.0739514348785872,0.05739514348785872,0.03532008830022075,1270,0.2634289919058131,0.2693156732891832,0.4672553348050037
638,Anne Arundel,2136,Anne Arundel Precinct 05-022,1936,67,71,754,876,62,2136,1.0,0.9063670411985019,0.03136704119850187,0.03323970037453183,0.02902621722846442,506,0.3529962546816479,0.4101123595505618,0.23689138576779026
639,Anne Arundel,2178,Anne Arundel Precinct 05-001,1856,211,60,829,1007,51,2178,1.0,0.852157943067034,0.09687786960514233,0.027548209366391185,0.023415977961432508,342,0.3806244260789715,0.4623507805325987,0.15702479338842976
640,Anne Arundel,2073,Anne Arundel Precinct 05-017,1891,43,65,780,893,74,2073,1.0,0.9122045344910757,0.020742884708152436,0.03135552339604438,0.03569705740472745,400,0.37626628075253254,0.43077665219488664,0.1929570670525808
641,Anne Arundel,2525,Anne Arundel Precinct 05-002,2062,250,146,883,906,67,2525,1.0,0.8166336633663366,0.09900990099009901,0.057821782178217825,0.026534653465346534,736,0.3497029702970297,0.3588118811881188,0.29148514851485147
642,Prince George's,2195,Prince George's Precinct 14-003,1525,403,142,963,668,125,2195,1.0,0.6947608200455581,0.18359908883826878,0.06469248291571754,0.05694760820045558,564,0.4387243735763098,0.30432801822323463,0.2569476082004556
643,Prince George's,3107,Prince George's Precinct 14-009,934,1710,188,1941,394,275,3107,1.0,0.30061152236884453,0.5503701319600901,0.06050852912777599,0.08850981654328935,772,0.6247183778564531,0.1268104280656582,0.24847119407788865
644,Prince George's,3658,Prince George's Precinct 14-011,1034,1998,198,1069,407,428,3658,1.0,0.2826681246582832,0.5462001093493712,0.0541279387643521,0.11700382722799343,2182,0.29223619464188083,0.11126298523783489,0.5965008201202843
645,Prince George's,2812,Prince George's Precinct 14-005,1565,910,136,1303,646,201,2812,1.0,0.5565433854907539,0.3236130867709815,0.04836415362731152,0.07147937411095306,863,0.46337126600284495,0.22972972972972974,0.30689900426742533
646,Prince George's,1482,Prince George's Precinct 07-017,301,1029,76,918,88,76,1482,1.0,0.20310391363022942,0.694331983805668,0.05128205128205128,0.05128205128205128,476,0.6194331983805668,0.059379217273954114,0.32118758434547906
647,Prince George's,2094,Prince George's Precinct 07-003,1459,392,128,975,625,115,2094,1.0,0.6967526265520535,0.1872015281757402,0.061127029608404965,0.054918815663801336,494,0.4656160458452722,0.29847182425978985,0.23591212989493793
648,Prince George's,3594,Prince George's Precinct 07-010,650,2575,101,2238,317,268,3594,1.0,0.1808569838619922,0.7164718976071229,0.02810239287701725,0.07456872565386756,1039,0.6227045075125208,0.08820255982192543,0.2890929326655537
649,Prince George's,1540,Prince George's Precinct 07-002,1095,257,106,666,444,82,1540,1.0,0.711038961038961,0.16688311688311688,0.06883116883116883,0.053246753246753244,430,0.43246753246753245,0.2883116883116883,0.2792207792207792
650,Prince George's,2018,Prince George's Precinct 14-004,1357,448,113,870,553,100,2018,1.0,0.6724479682854311,0.222001982160555,0.05599603567888999,0.049554013875123884,595,0.4311199207135778,0.27403369672943506,0.29484638255698714
651,Prince George's,2095,Prince George's Precinct 07-004,1404,409,144,933,619,138,2095,1.0,0.6701670644391408,0.19522673031026253,0.06873508353221958,0.06587112171837708,543,0.445346062052506,0.2954653937947494,0.2591885441527446
652,Prince George's,1545,Prince George's Precinct 14-006,1146,242,77,691,476,80,1545,1.0,0.7417475728155339,0.15663430420711974,0.04983818770226537,0.05177993527508091,378,0.44724919093851134,0.3080906148867314,0.2446601941747573
653,Prince George's,2933,Prince George's Precinct 07-007,962,1598,134,1810,307,239,2933,1.0,0.32799181725196047,0.5448346403000341,0.045687009887487216,0.08148653256051824,816,0.6171155813160586,0.1046709853392431,0.2782134333446983
654,Anne Arundel,1620,Anne Arundel Precinct 07-026,1426,63,50,660,866,81,1620,1.0,0.8802469135802469,0.03888888888888889,0.030864197530864196,0.05,94,0.4074074074074074,0.5345679012345679,0.05802469135802469
655,Anne Arundel,2128,Anne Arundel Precinct 04-010,1684,247,63,122,103,134,2128,1.0,0.7913533834586466,0.11607142857142858,0.029605263157894735,0.06296992481203008,1903,0.05733082706766917,0.048402255639097745,0.894266917293233
656,Anne Arundel,2733,Anne Arundel Precinct 04-016,2032,384,140,819,558,177,2733,1.0,0.743505305525064,0.14050493962678376,0.05122575923893158,0.06476399560922064,1356,0.2996706915477497,0.20417124039517015,0.4961580680570801
657,Anne Arundel,1530,Anne Arundel Precinct 07-014,1357,76,38,612,631,59,1530,1.0,0.8869281045751634,0.04967320261437908,0.02483660130718954,0.038562091503267976,287,0.4,0.41241830065359475,0.18758169934640523
658,Anne Arundel,2243,Anne Arundel Precinct 07-016,1754,307,62,884,692,120,2243,1.0,0.7819884083816317,0.13687026304057068,0.027641551493535442,0.05349977708426215,667,0.39411502452073116,0.3085153811859117,0.29736959429335713
659,Anne Arundel,1864,Anne Arundel Precinct 07-015,1650,76,50,754,798,88,1864,1.0,0.8851931330472103,0.0407725321888412,0.02682403433476395,0.04721030042918455,312,0.40450643776824036,0.4281115879828326,0.16738197424892703
660,Anne Arundel,2124,Anne Arundel Precinct 07-018,1735,165,72,774,853,152,2124,1.0,0.8168549905838042,0.07768361581920905,0.03389830508474576,0.07156308851224105,497,0.3644067796610169,0.4016007532956685,0.2339924670433145
