,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV14D,GOV14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV14None,GOV14D_pct,GOV14R_pct,GOV14None_pct
1588,Howard,2420,Howard Precinct 05-016,1314,499,174,440,263,433,2420,1.0,0.5429752066115703,0.206198347107438,0.07190082644628099,0.17892561983471075,1717,0.18181818181818182,0.10867768595041322,0.709504132231405
1589,Howard,993,Howard Precinct 02-014,745,63,31,309,221,154,993,1.0,0.7502517623363545,0.0634441087613293,0.03121852970795569,0.15508559919436052,463,0.311178247734139,0.22255790533736153,0.4662638469284995
1590,Howard,1506,Howard Precinct 06-005,939,289,127,445,300,151,1506,1.0,0.6235059760956175,0.19189907038512616,0.08432934926958831,0.10026560424966799,761,0.2954847277556441,0.199203187250996,0.5053120849933599
1591,Howard,1730,Howard Precinct 06-031,773,604,183,485,182,170,1730,1.0,0.44682080924855494,0.3491329479768786,0.10578034682080925,0.09826589595375723,1063,0.28034682080924855,0.10520231213872833,0.6144508670520231
1592,Howard,1628,Howard Precinct 06-010,1035,354,98,578,385,141,1628,1.0,0.6357493857493858,0.21744471744471744,0.060196560196560195,0.0866093366093366,665,0.35503685503685506,0.23648648648648649,0.4084766584766585
1593,Howard,1514,Howard Precinct 06-011,851,312,97,538,374,254,1514,1.0,0.5620871862615587,0.20607661822985468,0.06406869220607662,0.16776750330250992,602,0.35535006605019814,0.24702774108322326,0.39762219286657857
1594,Howard,1798,Howard Precinct 06-021,607,598,228,383,134,365,1798,1.0,0.3375973303670745,0.3325917686318131,0.12680756395995552,0.20300333704115683,1281,0.21301446051167963,0.07452725250278086,0.7124582869855395
1595,Howard,1657,Howard Precinct 06-014,910,464,160,592,264,123,1657,1.0,0.5491852745926373,0.28002414001207,0.09656004828002414,0.07423053711526856,801,0.35727217863608934,0.15932407966203982,0.48340374170187084
1596,Howard,2698,Howard Precinct 06-016,1280,766,258,681,363,394,2698,1.0,0.4744255003706449,0.2839140103780578,0.09562638991845812,0.14603409933283915,1654,0.2524091919940697,0.13454410674573758,0.6130467012601928
1597,Howard,1142,Howard Precinct 06-006,821,206,40,477,265,75,1142,1.0,0.7189141856392294,0.18038528896672504,0.03502626970227671,0.06567425569176882,400,0.4176882661996497,0.23204903677758318,0.3502626970227671
1598,Howard,1146,Howard Precinct 02-020,847,115,38,234,230,146,1146,1.0,0.7390924956369983,0.10034904013961606,0.03315881326352531,0.1273996509598604,682,0.20418848167539266,0.2006980802792321,0.5951134380453752
1599,Howard,965,Howard Precinct 02-013,738,47,19,287,239,161,965,1.0,0.7647668393782383,0.04870466321243523,0.019689119170984457,0.16683937823834197,439,0.29740932642487045,0.24766839378238342,0.45492227979274613
1600,Howard,2258,Howard Precinct 02-004,994,524,140,418,322,600,2258,1.0,0.4402125775022144,0.2320637732506643,0.06200177147918512,0.2657218777679362,1518,0.18511957484499558,0.14260407440212577,0.6722763507528786
1601,Howard,2706,Howard Precinct 02-003,2051,235,49,564,897,371,2706,1.0,0.7579453067257945,0.0868440502586844,0.01810790835181079,0.13710273466371029,1245,0.20842572062084258,0.33148558758314856,0.46008869179600886
1619,Howard,1701,Howard Precinct 01-010,1139,220,63,318,387,279,1701,1.0,0.6696061140505585,0.12933568489124045,0.037037037037037035,0.164021164021164,996,0.18694885361552027,0.2275132275132275,0.5855379188712522
1620,Howard,366,Howard Precinct 01-007,217,62,10,118,123,77,366,1.0,0.592896174863388,0.16939890710382513,0.0273224043715847,0.2103825136612022,125,0.3224043715846995,0.3360655737704918,0.34153005464480873
1621,Howard,2763,Howard Precinct 01-003,1793,313,113,457,501,544,2763,1.0,0.6489323199420919,0.11328266377126311,0.040897575099529494,0.19688744118711546,1805,0.16539992761491132,0.18132464712269272,0.6532754252623959
1622,Howard,470,Howard Precinct 01-012,382,31,8,186,283,49,470,1.5276872964169381,0.8127659574468085,0.06595744680851064,0.01702127659574468,0.10425531914893617,1,0.39574468085106385,0.6021276595744681,0.002127659574468085
1623,Howard,595,Howard Precinct 01-005,437,60,18,138,238,80,595,1.0,0.7344537815126051,0.10084033613445378,0.030252100840336135,0.13445378151260504,219,0.2319327731092437,0.4,0.3680672268907563
1624,Howard,1106,Howard Precinct 02-025,895,63,28,291,463,120,1106,1.0,0.8092224231464737,0.056962025316455694,0.02531645569620253,0.10849909584086799,352,0.2631103074141049,0.41862567811934903,0.3182640144665461
1625,Howard,2449,Howard Precinct 02-016,1747,172,60,576,713,470,2449,1.0,0.7133523887300939,0.07023274806043282,0.02449979583503471,0.19191506737443856,1160,0.2351980400163332,0.2911392405063291,0.4736627194773377
1626,Howard,1747,Howard Precinct 01-009,1011,257,102,402,419,377,1747,1.0,0.5787063537492845,0.14710933028048082,0.05838580423583286,0.21579851173440184,926,0.23010875787063537,0.23983972524327418,0.5300515168860904
1627,Howard,1552,Howard Precinct 01-014,1128,102,35,372,675,287,1552,1.0,0.7268041237113402,0.06572164948453608,0.022551546391752577,0.18492268041237114,505,0.23969072164948454,0.43492268041237114,0.32538659793814434
1628,Howard,2886,Howard Precinct 01-002,1980,300,198,198,496,408,2886,1.0,0.6860706860706861,0.10395010395010396,0.06860706860706861,0.14137214137214138,2192,0.06860706860706861,0.17186417186417186,0.7595287595287595
1629,Howard,2586,Howard Precinct 01-004,1819,278,58,641,1102,431,2586,1.0,0.7034029389017789,0.10750193348801237,0.02242846094354215,0.16666666666666666,843,0.24787316318638825,0.42614075792730083,0.3259860788863109
1630,Howard,1159,Howard Precinct 01-011,906,102,21,187,281,130,1159,1.0,0.7817083692838654,0.08800690250215704,0.0181190681622088,0.11216566005176877,691,0.16134598792062121,0.24245038826574633,0.5962036238136325
1631,Howard,2733,Howard Precinct 02-002,1860,151,59,597,803,663,2733,1.0,0.6805708013172338,0.055250640321990487,0.021587998536406878,0.24259055982436883,1333,0.21844127332601537,0.2938163190633004,0.4877424076106842
1632,Howard,2180,Howard Precinct 02-001,1181,314,66,466,446,619,2180,1.0,0.541743119266055,0.14403669724770643,0.030275229357798167,0.28394495412844034,1268,0.21376146788990827,0.20458715596330276,0.581651376146789
1633,Howard,2500,Howard Precinct 02-023,936,447,130,291,212,987,2500,1.0,0.3744,0.1788,0.052,0.3948,1997,0.1164,0.0848,0.7988
1669,Howard,2070,Howard Precinct 06-024,1087,536,191,471,331,256,2070,1.0,0.5251207729468599,0.2589371980676328,0.09227053140096618,0.12367149758454106,1268,0.22753623188405797,0.15990338164251208,0.6125603864734299
1671,Howard,2038,Howard Precinct 06-015,813,651,218,505,302,356,2038,1.0,0.3989205103042198,0.3194308145240432,0.1069676153091266,0.1746810598626104,1231,0.2477919528949951,0.1481844946025515,0.6040235525024534
1675,Howard,2652,Howard Precinct 06-034,914,1141,335,495,223,262,2652,1.0,0.34464555052790347,0.43024132730015086,0.12631975867269984,0.09879336349924585,1934,0.18665158371040724,0.08408748114630468,0.729260935143288
1676,Howard,3014,Howard Precinct 06-002,1196,1127,279,820,432,412,3014,1.0,0.39681486396814863,0.373921698739217,0.09256801592568016,0.1366954213669542,1762,0.272063702720637,0.14333112143331123,0.5846051758460518
1678,Howard,2624,Howard Precinct 06-035,1067,663,120,932,536,774,2624,1.0,0.4066310975609756,0.2526676829268293,0.04573170731707317,0.29496951219512196,1156,0.3551829268292683,0.20426829268292682,0.4405487804878049
1679,Howard,734,Howard Precinct 06-023,589,67,20,251,252,58,734,1.0,0.8024523160762943,0.09128065395095368,0.027247956403269755,0.07901907356948229,231,0.3419618528610354,0.34332425068119893,0.31471389645776565
1680,Howard,732,Howard Precinct 06-025,584,41,31,189,311,76,732,1.0,0.7978142076502732,0.056010928961748634,0.04234972677595628,0.10382513661202186,232,0.2581967213114754,0.4248633879781421,0.31693989071038253
1681,Howard,1711,Howard Precinct 06-018,1218,240,77,461,447,176,1711,1.0,0.711864406779661,0.1402688486265342,0.04500292226767972,0.10286382232612508,803,0.26943308007013445,0.26125073056691994,0.46931618936294567
1682,Howard,2583,Howard Precinct 06-026,1654,535,116,806,490,278,2583,1.0,0.6403406891211769,0.20712349980642664,0.04490902051877662,0.10762679055361982,1287,0.31204026325977546,0.1897018970189702,0.49825783972125437
1683,Howard,2014,Howard Precinct 06-004,1661,156,64,664,750,133,2014,1.0,0.8247269116186693,0.07745779543197617,0.031777557100297914,0.0660377358490566,600,0.32969215491559084,0.3723932472691162,0.29791459781529295
1684,Howard,2046,Howard Precinct 06-027,920,569,116,543,344,441,2046,1.0,0.4496578690127077,0.2781036168132942,0.056695992179863146,0.2155425219941349,1159,0.2653958944281525,0.1681329423264907,0.5664711632453568
1685,Howard,2202,Howard Precinct 06-001,1204,483,156,339,427,359,2202,1.0,0.5467756584922797,0.21934604904632152,0.07084468664850137,0.16303360581289736,1436,0.1539509536784741,0.19391462306993643,0.6521344232515894
1686,Howard,2052,Howard Precinct 06-033,1179,545,155,420,422,173,2052,1.0,0.5745614035087719,0.2655945419103314,0.07553606237816764,0.08430799220272904,1210,0.2046783625730994,0.20565302144249512,0.5896686159844055
1687,Howard,2183,Howard Precinct 06-020,1321,502,141,565,384,219,2183,1.0,0.6051305542830967,0.22995877233165368,0.06459001374255612,0.10032065964269354,1234,0.2588181401740724,0.17590471827759963,0.565277141548328
1688,Howard,1571,Howard Precinct 06-013,1066,247,86,390,288,172,1571,1.0,0.6785486950986632,0.15722469764481223,0.0547422024188415,0.109484404837683,893,0.24824952259707192,0.1833227243793762,0.5684277530235519
1689,Howard,1813,Howard Precinct 06-022,1127,378,101,498,303,207,1813,1.0,0.6216216216216216,0.2084942084942085,0.05570876999448428,0.1141753998896856,1012,0.2746828461114175,0.16712630998345285,0.5581908439051296
1690,Howard,2296,Howard Precinct 06-019,970,761,143,676,245,422,2296,1.0,0.42247386759581884,0.3314459930313589,0.062282229965156796,0.1837979094076655,1375,0.29442508710801396,0.10670731707317073,0.5988675958188153
1691,Howard,2941,Howard Precinct 05-022,1846,194,79,929,783,822,2941,1.0,0.6276776606596396,0.06596395783747025,0.0268616116967018,0.27949676980618837,1229,0.3158789527371642,0.2662359741584495,0.4178850731043863
1692,Howard,2781,Howard Precinct 05-010,1666,155,46,735,727,914,2781,1.0,0.5990650845019777,0.05573534699748292,0.01654081265731751,0.32865875584322185,1319,0.26429341963322545,0.2614167565623876,0.4742898238043869
1693,Howard,2429,Howard Precinct 05-021,1336,650,114,605,264,329,2429,1.0,0.5500205846027172,0.26759983532317827,0.04693289419514203,0.13544668587896252,1560,0.24907369287772746,0.10868670234664471,0.6422396047756278
1694,Howard,1794,Howard Precinct 05-017,1247,277,52,531,369,218,1794,1.0,0.6950947603121517,0.1544035674470457,0.028985507246376812,0.12151616499442586,894,0.2959866220735786,0.205685618729097,0.4983277591973244
1695,Howard,1525,Howard Precinct 05-018,826,403,119,335,169,177,1525,1.0,0.5416393442622951,0.2642622950819672,0.0780327868852459,0.1160655737704918,1021,0.21967213114754097,0.11081967213114755,0.6695081967213115
1696,Howard,1777,Howard Precinct 05-007,997,436,84,538,263,260,1777,1.0,0.5610579628587508,0.2453573438379291,0.04727068092290377,0.14631401238041644,976,0.3027574563871694,0.14800225098480585,0.5492402926280248
1697,Howard,1870,Howard Precinct 05-012,1022,486,97,578,317,265,1870,1.0,0.546524064171123,0.25989304812834224,0.051871657754010696,0.14171122994652408,975,0.3090909090909091,0.1695187165775401,0.5213903743315508
