,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
1415,Howard,2492,Howard Precinct 02-012,1768,140,62,668,498,522,2492,1.0,0.709470304975923,0.056179775280898875,0.024879614767255216,0.20947030497592295,1326,0.2680577849117175,0.1998394863563403,0.5321027287319422
1416,Howard,1902,Howard Precinct 02-006,1286,153,46,484,357,417,1902,1.0,0.676130389064143,0.0804416403785489,0.024185068349106203,0.2192429022082019,1061,0.2544689800210305,0.18769716088328076,0.5578338590956887
1417,Howard,4633,Howard Precinct 02-009,1730,622,346,648,261,1935,4633,1.0,0.37340815886034967,0.13425426289661127,0.07468163177206993,0.41765594647096915,3724,0.13986617742283616,0.05633498812864235,0.8037988344485215
1418,Howard,1313,Howard Precinct 02-024,1031,76,35,423,314,171,1313,1.0,0.7852246763137852,0.057882711348057884,0.026656511805026657,0.13023610053313023,576,0.32216298552932215,0.23914699162223915,0.43869002284843867
1419,Howard,1532,Howard Precinct 02-007,1267,55,38,516,483,172,1532,1.0,0.827023498694517,0.03590078328981723,0.024804177545691905,0.1122715404699739,533,0.3368146214099217,0.3152741514360313,0.347911227154047
1496,Howard,2112,Howard Precinct 05-011,1724,78,43,576,665,267,2112,1.0,0.8162878787878788,0.036931818181818184,0.020359848484848484,0.12642045454545456,871,0.2727272727272727,0.31486742424242425,0.41240530303030304
1497,Howard,1558,Howard Precinct 05-020,1249,96,50,469,589,163,1558,1.0,0.8016688061617459,0.06161745827984596,0.03209242618741977,0.10462130937098844,500,0.3010269576379974,0.3780487804878049,0.3209242618741977
1498,Howard,1752,Howard Precinct 04-006,1451,99,42,507,805,160,1752,1.0,0.8281963470319634,0.05650684931506849,0.023972602739726026,0.091324200913242,440,0.2893835616438356,0.4594748858447489,0.2511415525114155
1499,Howard,1427,Howard Precinct 04-002,1273,39,31,468,690,84,1427,1.0,0.8920812894183602,0.027330063069376315,0.021723896285914507,0.05886475122634898,269,0.32796075683251574,0.4835318850735809,0.1885073580939033
1500,Howard,2228,Howard Precinct 05-019,1846,101,57,650,838,224,2228,1.0,0.8285457809694794,0.04533213644524237,0.025583482944344704,0.10053859964093358,740,0.2917414721723519,0.3761220825852783,0.33213644524236985
1501,Howard,2504,Howard Precinct 05-001,1817,162,73,777,791,452,2504,1.0,0.7256389776357828,0.06469648562300319,0.02915335463258786,0.1805111821086262,936,0.3103035143769968,0.31589456869009586,0.3738019169329074
1502,Howard,1727,Howard Precinct 03-006,1346,124,45,493,592,212,1727,1.0,0.7793862188766647,0.07180081065431385,0.02605674580196873,0.12275622466705269,642,0.2854661262304574,0.34279096699478867,0.3717429067747539
1509,Howard,2158,Howard Precinct 05-006,1511,175,57,985,801,415,2158,1.0,0.7001853568118629,0.08109360518999073,0.026413345690454126,0.19230769230769232,372,0.45644114921223355,0.371177015755329,0.17238183503243745
1510,Howard,2369,Howard Precinct 06-028,1575,214,83,778,683,497,2369,1.0,0.6648374841705361,0.09033347403967919,0.03503588011819333,0.2097931616715914,908,0.3284086112283664,0.28830730265934995,0.38328408611228365
1511,Howard,1568,Howard Precinct 06-032,1213,96,59,419,448,200,1568,1.0,0.7735969387755102,0.061224489795918366,0.03762755102040816,0.12755102040816327,701,0.26721938775510207,0.2857142857142857,0.44706632653061223
1512,Howard,1414,Howard Precinct 06-003,1102,109,46,456,335,157,1414,1.0,0.7793493635077794,0.07708628005657708,0.03253182461103253,0.11103253182461104,623,0.32248939179632247,0.2369165487977369,0.4405940594059406
1513,Howard,2320,Howard Precinct 05-005,1501,208,49,784,647,562,2320,1.0,0.6469827586206897,0.0896551724137931,0.021120689655172414,0.24224137931034484,889,0.33793103448275863,0.2788793103448276,0.38318965517241377
1514,Howard,1265,Howard Precinct 05-013,838,180,122,385,194,125,1265,1.0,0.6624505928853754,0.1422924901185771,0.09644268774703557,0.09881422924901186,686,0.30434782608695654,0.1533596837944664,0.542292490118577
1570,Howard,1476,Howard Precinct 05-023,899,294,59,486,166,224,1476,1.0,0.6090785907859079,0.1991869918699187,0.03997289972899729,0.15176151761517614,824,0.32926829268292684,0.11246612466124661,0.5582655826558266
1571,Howard,2674,Howard Precinct 05-009,883,1027,372,612,173,392,2674,1.0,0.33021690351533284,0.38406881077038146,0.13911742707554225,0.14659685863874344,1889,0.22887060583395663,0.06469708302169035,0.706432311144353
1572,Howard,837,Howard Precinct 05-002,604,150,31,322,116,52,837,1.0,0.7216248506571087,0.17921146953405018,0.037037037037037035,0.06212664277180406,399,0.3847072879330944,0.13859020310633213,0.4767025089605735
1573,Howard,70,Howard Precinct 02-022,57,2,2,23,4,9,70,1.0,0.8142857142857143,0.02857142857142857,0.02857142857142857,0.12857142857142856,43,0.32857142857142857,0.05714285714285714,0.6142857142857143
1574,Howard,2055,Howard Precinct 03-003,1577,156,31,599,620,291,2055,1.0,0.767396593673966,0.07591240875912408,0.01508515815085158,0.1416058394160584,836,0.29148418491484185,0.30170316301703165,0.4068126520681265
1575,Howard,1663,Howard Precinct 03-001,1335,90,27,477,478,211,1663,1.0,0.8027660853878533,0.054119061936259774,0.016235718580877932,0.12687913409500903,708,0.28683102826217677,0.28743235117257965,0.42573662056524353
1576,Howard,228,Howard Precinct 03-004,180,13,3,54,65,32,228,1.0,0.7894736842105263,0.05701754385964912,0.013157894736842105,0.14035087719298245,109,0.23684210526315788,0.2850877192982456,0.4780701754385965
1577,Howard,2119,Howard Precinct 02-017,1305,87,38,488,363,689,2119,1.0,0.6158565361019349,0.04105710240679566,0.01793298725814063,0.32515337423312884,1268,0.23029731005191129,0.171307220386975,0.5983954695611138
1578,Howard,2614,Howard Precinct 05-015,1651,485,121,905,363,357,2614,1.0,0.6315990818668707,0.18553940321346596,0.046289211935730684,0.13657230298393266,1346,0.34621270084162203,0.13886763580719205,0.5149196633511859
1579,Howard,2031,Howard Precinct 05-008,1199,532,123,730,146,177,2031,1.0,0.5903495814869523,0.2619399310684392,0.060561299852289516,0.08714918759231906,1155,0.35942885278188086,0.07188577055637617,0.568685376661743
1580,Howard,2609,Howard Precinct 05-004,1301,839,174,901,246,295,2609,1.0,0.49865848984285166,0.32157914909927177,0.06669221924108854,0.11307014181678804,1462,0.34534304331161364,0.09428899961671139,0.560367957071675
1581,Howard,802,Howard Precinct 06-012,491,171,57,300,120,83,802,1.0,0.6122194513715711,0.21321695760598502,0.07107231920199501,0.10349127182044887,382,0.3740648379052369,0.14962593516209477,0.4763092269326683
1582,Howard,2061,Howard Precinct 06-008,763,646,406,536,154,246,2061,1.0,0.37020863658418246,0.3134400776322174,0.1969917515769044,0.11935953420669577,1371,0.2600679281901989,0.07472100921882581,0.6652110625909753
1583,Howard,2606,Howard Precinct 06-017,1064,859,318,775,198,365,2606,1.0,0.40828856485034537,0.329623944742901,0.12202609363008442,0.14006139677666923,1633,0.29739063699155793,0.07597851112816577,0.6266308518802763
1584,Howard,2144,Howard Precinct 06-009,765,779,403,739,176,197,2144,1.0,0.3568097014925373,0.363339552238806,0.18796641791044777,0.09188432835820895,1229,0.34468283582089554,0.08208955223880597,0.5732276119402985
1585,Howard,850,Howard Precinct 05-014,658,95,28,298,158,69,850,1.0,0.7741176470588236,0.11176470588235295,0.03294117647058824,0.0811764705882353,394,0.35058823529411764,0.18588235294117647,0.46352941176470586
1586,Howard,1183,Howard Precinct 02-010,877,34,25,442,267,247,1183,1.0,0.7413355874894336,0.028740490278951817,0.021132713440405747,0.2087912087912088,474,0.37362637362637363,0.2256973795435334,0.400676246830093
1587,Howard,3236,Howard Precinct 05-003,1699,925,214,971,229,398,3236,1.0,0.5250309023485785,0.2858467243510507,0.06613102595797281,0.12299134734239803,2036,0.300061804697157,0.0707663782447466,0.6291718170580964
1588,Howard,2420,Howard Precinct 05-016,1314,499,174,532,193,433,2420,1.0,0.5429752066115703,0.206198347107438,0.07190082644628099,0.17892561983471075,1695,0.21983471074380165,0.07975206611570249,0.7004132231404959
1589,Howard,993,Howard Precinct 02-014,745,63,31,386,146,154,993,1.0,0.7502517623363545,0.0634441087613293,0.03121852970795569,0.15508559919436052,461,0.38872104733131924,0.1470292044310171,0.46424974823766363
1590,Howard,1506,Howard Precinct 06-005,939,289,127,546,232,151,1506,1.0,0.6235059760956175,0.19189907038512616,0.08432934926958831,0.10026560424966799,728,0.36254980079681276,0.15405046480743692,0.48339973439575035
1591,Howard,1730,Howard Precinct 06-031,773,604,183,545,140,170,1730,1.0,0.44682080924855494,0.3491329479768786,0.10578034682080925,0.09826589595375723,1045,0.315028901734104,0.08092485549132948,0.6040462427745664
1592,Howard,1628,Howard Precinct 06-010,1035,354,98,708,271,141,1628,1.0,0.6357493857493858,0.21744471744471744,0.060196560196560195,0.0866093366093366,649,0.4348894348894349,0.16646191646191646,0.39864864864864863
1593,Howard,1514,Howard Precinct 06-011,851,312,97,653,262,254,1514,1.0,0.5620871862615587,0.20607661822985468,0.06406869220607662,0.16776750330250992,599,0.43130779392338175,0.17305151915455746,0.3956406869220608
1594,Howard,1798,Howard Precinct 06-021,607,598,228,434,97,365,1798,1.0,0.3375973303670745,0.3325917686318131,0.12680756395995552,0.20300333704115683,1267,0.2413793103448276,0.053948832035595105,0.7046718576195773
1595,Howard,1657,Howard Precinct 06-014,910,464,160,682,191,123,1657,1.0,0.5491852745926373,0.28002414001207,0.09656004828002414,0.07423053711526856,784,0.4115872057936029,0.11526855763427882,0.4731442365721183
1596,Howard,2698,Howard Precinct 06-016,1280,766,258,802,258,394,2698,1.0,0.4744255003706449,0.2839140103780578,0.09562638991845812,0.14603409933283915,1638,0.2972572275759822,0.09562638991845812,0.6071163825055597
1597,Howard,1142,Howard Precinct 06-006,821,206,40,558,187,75,1142,1.0,0.7189141856392294,0.18038528896672504,0.03502626970227671,0.06567425569176882,397,0.4886164623467601,0.1637478108581436,0.3476357267950963
1598,Howard,1146,Howard Precinct 02-020,847,115,38,321,148,146,1146,1.0,0.7390924956369983,0.10034904013961606,0.03315881326352531,0.1273996509598604,677,0.2801047120418848,0.12914485165794065,0.5907504363001745
1599,Howard,965,Howard Precinct 02-013,738,47,19,361,167,161,965,1.0,0.7647668393782383,0.04870466321243523,0.019689119170984457,0.16683937823834197,437,0.37409326424870465,0.17305699481865286,0.45284974093264246
1600,Howard,2258,Howard Precinct 02-004,994,524,140,498,246,600,2258,1.0,0.4402125775022144,0.2320637732506643,0.06200177147918512,0.2657218777679362,1514,0.22054915854738708,0.10894596988485385,0.6705048715677591
1601,Howard,2706,Howard Precinct 02-003,2051,235,49,857,575,371,2706,1.0,0.7579453067257945,0.0868440502586844,0.01810790835181079,0.13710273466371029,1274,0.31670362158167037,0.21249076127124908,0.4708056171470806
1619,Howard,1701,Howard Precinct 01-010,1139,220,63,410,293,279,1701,1.0,0.6696061140505585,0.12933568489124045,0.037037037037037035,0.164021164021164,998,0.24103468547912993,0.17225161669606115,0.586713697824809
1620,Howard,366,Howard Precinct 01-007,217,62,10,151,86,77,366,1.0,0.592896174863388,0.16939890710382513,0.0273224043715847,0.2103825136612022,129,0.412568306010929,0.23497267759562843,0.3524590163934426
1621,Howard,2763,Howard Precinct 01-003,1793,313,113,595,354,544,2763,1.0,0.6489323199420919,0.11328266377126311,0.040897575099529494,0.19688744118711546,1814,0.21534563879840754,0.1281216069489685,0.6565327542526239
1622,Howard,449,Howard Precinct 01-012,364,30,8,237,209,47,449,1.4527687296416938,0.8106904231625836,0.066815144766147,0.017817371937639197,0.10467706013363029,3,0.5278396436525612,0.46547884187082406,0.0066815144766146995
1623,Howard,595,Howard Precinct 01-005,437,60,18,202,164,80,595,1.0,0.7344537815126051,0.10084033613445378,0.030252100840336135,0.13445378151260504,229,0.33949579831932775,0.27563025210084036,0.38487394957983195
1624,Howard,1106,Howard Precinct 02-025,895,63,28,426,316,120,1106,1.0,0.8092224231464737,0.056962025316455694,0.02531645569620253,0.10849909584086799,364,0.38517179023508136,0.2857142857142857,0.3291139240506329
1625,Howard,2449,Howard Precinct 02-016,1747,172,60,782,493,470,2449,1.0,0.7133523887300939,0.07023274806043282,0.02449979583503471,0.19191506737443856,1174,0.31931400571661905,0.20130665577786852,0.47937933850551245
1626,Howard,1747,Howard Precinct 01-009,1011,257,102,496,309,377,1747,1.0,0.5787063537492845,0.14710933028048082,0.05838580423583286,0.21579851173440184,942,0.28391528334287347,0.17687464224384658,0.53921007441328
1627,Howard,1552,Howard Precinct 01-014,1128,102,35,569,455,287,1552,1.0,0.7268041237113402,0.06572164948453608,0.022551546391752577,0.18492268041237114,528,0.36662371134020616,0.2931701030927835,0.3402061855670103
1628,Howard,2886,Howard Precinct 01-002,1980,300,198,325,353,408,2886,1.0,0.6860706860706861,0.10395010395010396,0.06860706860706861,0.14137214137214138,2208,0.11261261261261261,0.12231462231462231,0.7650727650727651
1629,Howard,2586,Howard Precinct 01-004,1819,278,58,924,782,431,2586,1.0,0.7034029389017789,0.10750193348801237,0.02242846094354215,0.16666666666666666,880,0.35730858468677495,0.3023975251353442,0.3402938901778809
1630,Howard,1159,Howard Precinct 01-011,906,102,21,258,197,130,1159,1.0,0.7817083692838654,0.08800690250215704,0.0181190681622088,0.11216566005176877,704,0.22260569456427956,0.16997411561691114,0.6074201898188093
1631,Howard,2733,Howard Precinct 02-002,1860,151,59,826,549,663,2733,1.0,0.6805708013172338,0.055250640321990487,0.021587998536406878,0.24259055982436883,1358,0.3022319795096963,0.20087815587266739,0.4968898646176363
1632,Howard,2180,Howard Precinct 02-001,1181,314,66,609,308,619,2180,1.0,0.541743119266055,0.14403669724770643,0.030275229357798167,0.28394495412844034,1263,0.2793577981651376,0.14128440366972478,0.5793577981651377
1633,Howard,2500,Howard Precinct 02-023,936,447,130,354,159,987,2500,1.0,0.3744,0.1788,0.052,0.3948,1987,0.1416,0.0636,0.7948
1669,Howard,2070,Howard Precinct 06-024,1087,536,191,554,268,256,2070,1.0,0.5251207729468599,0.2589371980676328,0.09227053140096618,0.12367149758454106,1248,0.26763285024154587,0.1294685990338164,0.6028985507246377
1671,Howard,2038,Howard Precinct 06-015,813,651,218,587,226,356,2038,1.0,0.3989205103042198,0.3194308145240432,0.1069676153091266,0.1746810598626104,1225,0.28802747791952893,0.11089303238469088,0.6010794896957802
1675,Howard,2652,Howard Precinct 06-034,914,1141,335,571,173,262,2652,1.0,0.34464555052790347,0.43024132730015086,0.12631975867269984,0.09879336349924585,1908,0.21530920060331826,0.06523378582202112,0.7194570135746606
1676,Howard,3014,Howard Precinct 06-002,1196,1127,279,937,325,412,3014,1.0,0.39681486396814863,0.373921698739217,0.09256801592568016,0.1366954213669542,1752,0.3108825481088255,0.10783012607830127,0.5812873258128732
1678,Howard,2624,Howard Precinct 06-035,1067,663,120,1057,436,774,2624,1.0,0.4066310975609756,0.2526676829268293,0.04573170731707317,0.29496951219512196,1131,0.4028201219512195,0.16615853658536586,0.43102134146341464
1679,Howard,734,Howard Precinct 06-023,589,67,20,306,195,58,734,1.0,0.8024523160762943,0.09128065395095368,0.027247956403269755,0.07901907356948229,233,0.41689373297002724,0.2656675749318801,0.31743869209809267
1680,Howard,732,Howard Precinct 06-025,584,41,31,249,241,76,732,1.0,0.7978142076502732,0.056010928961748634,0.04234972677595628,0.10382513661202186,242,0.3401639344262295,0.3292349726775956,0.33060109289617484
1681,Howard,1711,Howard Precinct 06-018,1218,240,77,576,320,176,1711,1.0,0.711864406779661,0.1402688486265342,0.04500292226767972,0.10286382232612508,815,0.33664523670368207,0.18702513150204558,0.47632963179427235
1682,Howard,2583,Howard Precinct 06-026,1654,535,116,954,365,278,2583,1.0,0.6403406891211769,0.20712349980642664,0.04490902051877662,0.10762679055361982,1264,0.3693379790940767,0.14130855594270228,0.4893534649632211
1683,Howard,2014,Howard Precinct 06-004,1661,156,64,857,546,133,2014,1.0,0.8247269116186693,0.07745779543197617,0.031777557100297914,0.0660377358490566,611,0.42552135054617674,0.2711022840119166,0.30337636544190666
1684,Howard,2046,Howard Precinct 06-027,920,569,116,645,260,441,2046,1.0,0.4496578690127077,0.2781036168132942,0.056695992179863146,0.2155425219941349,1141,0.3152492668621701,0.1270772238514174,0.5576735092864125
1685,Howard,2202,Howard Precinct 06-001,1204,483,156,459,307,359,2202,1.0,0.5467756584922797,0.21934604904632152,0.07084468664850137,0.16303360581289736,1436,0.20844686648501362,0.13941871026339692,0.6521344232515894
1686,Howard,2052,Howard Precinct 06-033,1179,545,155,525,319,173,2052,1.0,0.5745614035087719,0.2655945419103314,0.07553606237816764,0.08430799220272904,1208,0.25584795321637427,0.155458089668616,0.5886939571150097
1687,Howard,2183,Howard Precinct 06-020,1321,502,141,691,271,219,2183,1.0,0.6051305542830967,0.22995877233165368,0.06459001374255612,0.10032065964269354,1221,0.31653687585890977,0.12414109024278516,0.559322033898305
1688,Howard,1571,Howard Precinct 06-013,1066,247,86,460,219,172,1571,1.0,0.6785486950986632,0.15722469764481223,0.0547422024188415,0.109484404837683,892,0.2928071292170592,0.1394016549968173,0.5677912157861235
1689,Howard,1813,Howard Precinct 06-022,1127,378,101,584,222,207,1813,1.0,0.6216216216216216,0.2084942084942085,0.05570876999448428,0.1141753998896856,1007,0.3221180364037507,0.12244897959183673,0.5554329840044125
1690,Howard,2296,Howard Precinct 06-019,970,761,143,761,184,422,2296,1.0,0.42247386759581884,0.3314459930313589,0.062282229965156796,0.1837979094076655,1351,0.3314459930313589,0.08013937282229965,0.5884146341463414
1691,Howard,2941,Howard Precinct 05-022,1846,194,79,1061,611,822,2941,1.0,0.6276776606596396,0.06596395783747025,0.0268616116967018,0.27949676980618837,1269,0.3607616456987419,0.20775246514790888,0.4314858891533492
1692,Howard,2781,Howard Precinct 05-010,1666,155,46,868,582,914,2781,1.0,0.5990650845019777,0.05573534699748292,0.01654081265731751,0.32865875584322185,1331,0.31211794318590436,0.209277238403452,0.4786048184106437
1693,Howard,2429,Howard Precinct 05-021,1336,650,114,683,213,329,2429,1.0,0.5500205846027172,0.26759983532317827,0.04693289419514203,0.13544668587896252,1533,0.2811856731165088,0.0876904075751338,0.6311239193083573
1694,Howard,1794,Howard Precinct 05-017,1247,277,52,620,268,218,1794,1.0,0.6950947603121517,0.1544035674470457,0.028985507246376812,0.12151616499442586,906,0.3455964325529543,0.14938684503901895,0.5050167224080268
1695,Howard,1525,Howard Precinct 05-018,826,403,119,398,119,177,1525,1.0,0.5416393442622951,0.2642622950819672,0.0780327868852459,0.1160655737704918,1008,0.26098360655737707,0.0780327868852459,0.6609836065573771
1696,Howard,1777,Howard Precinct 05-007,997,436,84,628,189,260,1777,1.0,0.5610579628587508,0.2453573438379291,0.04727068092290377,0.14631401238041644,960,0.353404614518852,0.10635903207653348,0.5402363534046145
1697,Howard,1870,Howard Precinct 05-012,1022,486,97,699,206,265,1870,1.0,0.546524064171123,0.25989304812834224,0.051871657754010696,0.14171122994652408,965,0.37379679144385025,0.11016042780748662,0.516042780748663
