,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV14PD_AB,GOV14PD_DG,GOV14PD_HM,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV14PDNone,GOV14PD_AB_pct,GOV14PD_DG_pct,GOV14PD_HM_pct,GOV14PDNone_pct
763,Wicomico,2879,Wicomico Precinct 09-006,698,1887,229,159,92,36,65,2879,1,0.24244529350468913,0.6554359152483501,0.0795415074678708,0.022577283779089963,2592,0.055227509551927755,0.03195554011809656,0.012504341785342132,0.9003126085446336
764,Wicomico,110,Wicomico Precinct 15-002,100,6,2,5,7,3,2,110,1,0.9090909090909091,0.05454545454545454,0.01818181818181818,0.01818181818181818,95,0.045454545454545456,0.06363636363636363,0.02727272727272727,0.8636363636363636
765,Wicomico,527,Wicomico Precinct 01-003,431,74,13,15,12,4,9,527,1,0.8178368121442126,0.14041745730550284,0.024667931688804556,0.017077798861480076,496,0.028462998102466792,0.022770398481973434,0.007590132827324478,0.9411764705882353
766,Wicomico,584,Wicomico Precinct 10-002,542,28,5,3,0,0,9,584,1,0.928082191780822,0.04794520547945205,0.008561643835616438,0.015410958904109588,581,0.005136986301369863,0.0,0.0,0.9948630136986302
767,Wicomico,435,Wicomico Precinct 10-001,171,241,12,26,4,3,11,435,1,0.3931034482758621,0.5540229885057472,0.027586206896551724,0.02528735632183908,402,0.059770114942528735,0.009195402298850575,0.006896551724137931,0.9241379310344827
854,Dorchester,232,Dorchester Precinct 04-001,207,11,6,6,11,5,8,232,1,0.8922413793103449,0.04741379310344827,0.02586206896551724,0.034482758620689655,210,0.02586206896551724,0.04741379310344827,0.021551724137931036,0.9051724137931034
855,Dorchester,427,Dorchester Precinct 16-001,400,12,10,13,16,7,5,427,1,0.936768149882904,0.02810304449648712,0.0234192037470726,0.0117096018735363,391,0.03044496487119438,0.03747072599531616,0.01639344262295082,0.9156908665105387
856,Dorchester,271,Dorchester Precinct 05-001,247,17,4,7,14,2,3,271,1,0.9114391143911439,0.06273062730627306,0.014760147601476014,0.01107011070110701,248,0.025830258302583026,0.05166051660516605,0.007380073800738007,0.915129151291513
857,Dorchester,544,Dorchester Precinct 09-001,469,56,7,34,18,9,12,544,1,0.8621323529411765,0.10294117647058823,0.012867647058823529,0.022058823529411766,483,0.0625,0.03308823529411765,0.016544117647058824,0.8878676470588235
858,Dorchester,182,Dorchester Precinct 13-001,166,6,2,4,6,3,8,182,1,0.9120879120879121,0.03296703296703297,0.01098901098901099,0.04395604395604396,169,0.02197802197802198,0.03296703296703297,0.016483516483516484,0.9285714285714286
859,Dorchester,801,Dorchester Precinct 08-001,769,11,9,29,36,21,12,801,1,0.9600499375780275,0.01373283395755306,0.011235955056179775,0.0149812734082397,715,0.03620474406991261,0.0449438202247191,0.026217228464419477,0.8926342072409488
860,Talbot,724,Talbot Precinct 02-002,701,5,9,23,14,24,9,724,1,0.9682320441988951,0.006906077348066298,0.012430939226519336,0.012430939226519336,663,0.031767955801104975,0.019337016574585635,0.03314917127071823,0.9157458563535912
861,Talbot,2603,Talbot Precinct 02-001,2274,262,37,138,72,69,30,2603,1,0.8736073761044948,0.10065309258547829,0.014214368036880523,0.01152516327314637,2324,0.0530157510564733,0.027660391855551286,0.02650787552823665,0.8928159815597387
862,Talbot,1245,Talbot Precinct 02-003,1065,140,24,59,39,37,16,1245,1,0.8554216867469879,0.11244979919678715,0.01927710843373494,0.01285140562248996,1110,0.04738955823293173,0.03132530120481928,0.02971887550200803,0.891566265060241
863,Dorchester,834,Dorchester Precinct 07-003,668,137,9,21,15,10,20,834,1,0.8009592326139089,0.1642685851318945,0.01079136690647482,0.023980815347721823,788,0.025179856115107913,0.017985611510791366,0.011990407673860911,0.9448441247002398
864,Dorchester,3660,Dorchester Precinct 07-002,756,2689,135,343,63,26,80,3660,1,0.20655737704918034,0.7346994535519126,0.036885245901639344,0.02185792349726776,3228,0.09371584699453551,0.01721311475409836,0.007103825136612022,0.8819672131147541
865,Dorchester,2964,Dorchester Precinct 07-006,2484,344,87,133,116,57,49,2964,1,0.8380566801619433,0.11605937921727395,0.029352226720647773,0.016531713900134953,2658,0.04487179487179487,0.03913630229419703,0.019230769230769232,0.8967611336032388
866,Dorchester,2345,Dorchester Precinct 07-001,1564,541,144,41,35,9,96,2345,1,0.6669509594882729,0.23070362473347547,0.06140724946695096,0.04093816631130064,2260,0.017484008528784647,0.014925373134328358,0.003837953091684435,0.9637526652452025
867,Dorchester,768,Dorchester Precinct 07-004,446,268,26,37,13,3,28,768,1,0.5807291666666666,0.3489583333333333,0.033854166666666664,0.036458333333333336,715,0.048177083333333336,0.016927083333333332,0.00390625,0.9309895833333334
868,Dorchester,197,Dorchester Precinct 07-007,79,98,15,36,11,2,5,197,1,0.4010152284263959,0.49746192893401014,0.07614213197969544,0.025380710659898477,148,0.18274111675126903,0.05583756345177665,0.01015228426395939,0.751269035532995
869,Dorchester,351,Dorchester Precinct 07-005,167,145,17,15,5,1,22,351,1,0.4757834757834758,0.4131054131054131,0.04843304843304843,0.06267806267806268,330,0.042735042735042736,0.014245014245014245,0.002849002849002849,0.9401709401709402
870,Talbot,2495,Talbot Precinct 03-001,1972,427,58,100,61,42,38,2495,1,0.790380761523046,0.17114228456913827,0.023246492985971944,0.015230460921843688,2292,0.04008016032064128,0.024448897795591184,0.016833667334669337,0.9186372745490982
871,Talbot,1083,Talbot Precinct 03-003,997,58,8,58,40,34,20,1083,1,0.9205909510618652,0.05355493998153278,0.007386888273314866,0.018467220683287166,951,0.05355493998153278,0.03693444136657433,0.03139427516158818,0.8781163434903048
872,Talbot,4545,Talbot Precinct 01-001,3472,800,169,187,114,90,104,4545,1,0.7639163916391639,0.17601760176017603,0.037183718371837184,0.02288228822882288,4154,0.04114411441144115,0.025082508250825083,0.019801980198019802,0.913971397139714
873,Talbot,3290,Talbot Precinct 01-003,2061,648,414,129,69,62,167,3290,1,0.6264437689969605,0.19696048632218846,0.12583586626139817,0.05075987841945289,3030,0.039209726443768994,0.020972644376899698,0.01884498480243161,0.9209726443768997
874,Talbot,5989,Talbot Precinct 01-002,4606,777,495,201,114,111,111,5989,1,0.7690766405075973,0.12973785273000502,0.08265152780096845,0.018533978961429286,5563,0.03356152947069627,0.019034897311738186,0.018533978961429286,0.9288695942561362
875,Somerset,1960,Somerset Precinct 07-001,1282,586,53,87,41,8,39,1960,1,0.6540816326530612,0.29897959183673467,0.027040816326530614,0.01989795918367347,1824,0.044387755102040814,0.020918367346938777,0.004081632653061225,0.9306122448979591
910,Talbot,757,Talbot Precinct 05-002,734,7,5,38,31,28,11,757,1,0.9696169088507266,0.009247027741083224,0.0066050198150594455,0.01453104359313078,660,0.05019815059445178,0.04095112285336856,0.036988110964332896,0.8718626155878467
911,Talbot,886,Talbot Precinct 05-001,809,60,8,56,23,33,9,886,1,0.9130925507900677,0.06772009029345373,0.009029345372460496,0.010158013544018058,774,0.06320541760722348,0.025959367945823927,0.03724604966139955,0.873589164785553
912,Dorchester,373,Dorchester Precinct 06-001,350,3,16,17,41,5,4,373,1,0.938337801608579,0.00804289544235925,0.04289544235924933,0.010723860589812333,310,0.045576407506702415,0.10991957104557641,0.013404825737265416,0.8310991957104558
946,Somerset,179,Somerset Precinct 10-001,171,4,0,15,2,1,4,179,1,0.9553072625698324,0.0223463687150838,0.0,0.0223463687150838,161,0.08379888268156424,0.0111731843575419,0.00558659217877095,0.8994413407821229
947,Dorchester,308,Dorchester Precinct 10-001,300,8,0,7,7,4,0,308,1,0.974025974025974,0.025974025974025976,0.0,0.0,290,0.022727272727272728,0.022727272727272728,0.012987012987012988,0.9415584415584416
1730,Somerset,739,Somerset Precinct 12-001,638,64,18,23,21,5,19,739,1,0.8633288227334236,0.08660351826792964,0.02435723951285521,0.02571041948579161,690,0.03112313937753721,0.028416779431664412,0.006765899864682003,0.9336941813261164
1731,Somerset,404,Somerset Precinct 08-002,370,23,5,13,8,0,6,404,1,0.9158415841584159,0.05693069306930693,0.012376237623762377,0.01485148514851485,383,0.03217821782178218,0.019801980198019802,0.0,0.948019801980198
1732,Somerset,1465,Somerset Precinct 08-001,1201,174,67,33,22,5,23,1465,1,0.8197952218430035,0.11877133105802047,0.04573378839590444,0.015699658703071672,1405,0.022525597269624574,0.015017064846416382,0.0034129692832764505,0.9590443686006825
1733,Somerset,71,Somerset Precinct 10-002,70,0,1,1,3,0,0,71,1,0.9859154929577465,0.0,0.014084507042253521,0.0,67,0.014084507042253521,0.04225352112676056,0.0,0.9436619718309859
1734,Somerset,396,Somerset Precinct 14-001,370,20,0,19,8,3,6,396,1,0.9343434343434344,0.050505050505050504,0.0,0.015151515151515152,366,0.047979797979797977,0.020202020202020204,0.007575757575757576,0.9242424242424242
1735,Somerset,301,Somerset Precinct 09-001,242,53,2,10,7,4,4,301,1,0.8039867109634552,0.1760797342192691,0.006644518272425249,0.013289036544850499,280,0.03322259136212625,0.023255813953488372,0.013289036544850499,0.9302325581395349
1736,Somerset,487,Somerset Precinct 06-001,372,96,3,27,7,3,16,487,1,0.7638603696098563,0.1971252566735113,0.006160164271047228,0.03285420944558522,450,0.055441478439425054,0.014373716632443531,0.006160164271047228,0.9240246406570842
1737,Somerset,139,Somerset Precinct 11-001,113,16,1,5,1,0,9,139,1,0.8129496402877698,0.11510791366906475,0.007194244604316547,0.06474820143884892,133,0.03597122302158273,0.007194244604316547,0.0,0.9568345323741008
1768,Worcester,2575,Worcester Precinct 03-002,2428,48,35,45,40,27,64,2575,1,0.9429126213592233,0.018640776699029128,0.013592233009708738,0.024854368932038837,2463,0.017475728155339806,0.015533980582524271,0.010485436893203883,0.9565048543689321
1769,Worcester,6559,Worcester Precinct 07-001,5942,159,323,148,181,78,135,6559,1,0.9059307821314224,0.024241500228693397,0.04924531178533313,0.020582405854550997,6152,0.022564415307211465,0.027595670071657266,0.0118920567159628,0.9379478579051684
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,333,111,71,78,67,66,3460,1,0.8526011560693642,0.09624277456647398,0.03208092485549133,0.01907514450867052,3244,0.020520231213872833,0.02254335260115607,0.019364161849710983,0.9375722543352601
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,594,94,120,128,115,125,6268,1,0.870293554562859,0.09476707083599234,0.014996809189534142,0.01994256541161455,5905,0.01914486279514997,0.0204211869814933,0.018347160178685387,0.9420867900446713
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,297,133,101,132,102,117,5103,1,0.8928081520674114,0.0582010582010582,0.02606310013717421,0.02292768959435626,4768,0.01979227905153831,0.02586713697824809,0.019988242210464434,0.9343523417597491
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,89,76,81,93,98,76,3757,1,0.9358530742613788,0.023689113654511578,0.02022890604205483,0.02022890604205483,3485,0.021559755123768964,0.024753792919882885,0.02608464200159702,0.9276018099547512
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,554,158,70,98,73,97,4917,1,0.8354687817775066,0.11267032743542811,0.03213341468375026,0.01972747610331503,4676,0.014236322961155175,0.019930852145617246,0.014846451088061827,0.9509863738051657
1806,Wicomico,619,Wicomico Precinct 01-001,507,97,4,5,4,1,11,619,1,0.8190630048465266,0.1567043618739903,0.006462035541195477,0.017770597738287562,609,0.008077544426494346,0.006462035541195477,0.0016155088852988692,0.9838449111470113
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,215,21,60,31,9,30,1374,1,0.8064046579330422,0.1564774381368268,0.015283842794759825,0.021834061135371178,1274,0.043668122270742356,0.022561863173216887,0.006550218340611353,0.9272197962154294
1808,Worcester,2745,Worcester Precinct 01-002,2016,602,57,21,18,7,70,2745,1,0.7344262295081967,0.21930783242258653,0.020765027322404372,0.025500910746812388,2699,0.007650273224043716,0.006557377049180328,0.0025500910746812386,0.9832422586520947
