,COUNTY,VAP,NAME,WVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
339,Cecil,3990,Cecil Precinct 01-001,3666,780,1160,324,3990,1.0,0.9187969924812031,0.081203007518797,2050,0.19548872180451127,0.2907268170426065,0.5137844611528822
548,Talbot,3288,Talbot Precinct 01-005,2835,808,891,453,3288,1.0,0.8622262773722628,0.13777372262773724,1589,0.24574209245742093,0.270985401459854,0.48327250608272504
549,Queen Anne's,1965,Queen Anne's Precinct 05-001,1696,499,671,269,1965,1.0,0.8631043256997456,0.13689567430025446,795,0.2539440203562341,0.3414758269720102,0.40458015267175573
550,Kent,2183,Kent Precinct 05-001,1951,638,570,232,2183,1.0,0.8937242327072835,0.10627576729271644,975,0.29225836005497025,0.26110856619331196,0.44663307375171785
551,Kent,1510,Kent Precinct 06-001,1162,378,325,348,1510,1.0,0.7695364238410596,0.2304635761589404,807,0.2503311258278146,0.2152317880794702,0.5344370860927152
552,Kent,1044,Kent Precinct 07-001,813,361,202,231,1044,1.0,0.7787356321839081,0.22126436781609196,481,0.3457854406130268,0.19348659003831417,0.460727969348659
553,Kent,1669,Kent Precinct 04-002,1050,505,206,619,1669,1.0,0.6291192330736968,0.3708807669263032,958,0.3025763930497304,0.12342720191731575,0.5739964050329539
554,Kent,1589,Kent Precinct 03-001,1256,511,420,333,1589,1.0,0.790434235368156,0.20956576463184393,658,0.32158590308370044,0.2643171806167401,0.41409691629955947
555,Kent,3343,Kent Precinct 04-001,2785,709,285,558,3343,1.0,0.833084056236913,0.16691594376308705,2349,0.21208495363446006,0.08525276697577026,0.7026622793897697
614,Queen Anne's,2329,Queen Anne's Precinct 04-006,2231,561,1025,98,2329,1.0,0.9579218548733361,0.0420781451266638,743,0.24087591240875914,0.44010304851867754,0.31902103907256335
615,Queen Anne's,2722,Queen Anne's Precinct 04-001,2538,668,1023,184,2722,1.0,0.9324026451138868,0.06759735488611315,1031,0.24540778839088906,0.37582659808964,0.37876561351947097
745,Dorchester,352,Dorchester Precinct 03-002,175,133,85,177,352,1.0,0.4971590909090909,0.5028409090909091,134,0.3778409090909091,0.24147727272727273,0.3806818181818182
746,Wicomico,723,Wicomico Precinct 01-002,643,257,324,80,723,1.0,0.8893499308437067,0.11065006915629322,142,0.355463347164592,0.44813278008298757,0.19640387275242047
747,Dorchester,2143,Dorchester Precinct 14-001,1953,300,597,190,2143,1.0,0.9113392440503967,0.08866075594960336,1246,0.1399906672888474,0.27858142790480633,0.5814279048063462
748,Dorchester,1584,Dorchester Precinct 02-001,1461,245,616,123,1584,1.0,0.9223484848484849,0.07765151515151515,723,0.15467171717171718,0.3888888888888889,0.4564393939393939
749,Dorchester,445,Dorchester Precinct 02-002,249,118,108,196,445,1.0,0.5595505617977528,0.4404494382022472,219,0.2651685393258427,0.24269662921348314,0.49213483146067416
750,Dorchester,2140,Dorchester Precinct 15-001,1678,395,596,462,2140,1.0,0.7841121495327102,0.21588785046728973,1149,0.18457943925233644,0.27850467289719627,0.5369158878504673
751,Caroline,3115,Caroline Precinct 04-001,2572,621,997,543,3115,1.0,0.8256821829855537,0.17431781701444624,1497,0.19935794542536114,0.3200642054574639,0.48057784911717494
752,Dorchester,1210,Dorchester Precinct 15-003,472,470,165,738,1210,1.0,0.39008264462809916,0.6099173553719008,575,0.3884297520661157,0.13636363636363635,0.47520661157024796
753,Dorchester,1557,Dorchester Precinct 01-001,1369,216,519,188,1557,1.0,0.8792549775208734,0.12074502247912652,822,0.13872832369942195,0.3333333333333333,0.5279383429672447
754,Dorchester,128,Dorchester Precinct 15-002,105,15,37,23,128,1.0,0.8203125,0.1796875,76,0.1171875,0.2890625,0.59375
755,Dorchester,506,Dorchester Precinct 12-002,213,123,67,293,506,1.0,0.4209486166007905,0.5790513833992095,316,0.24308300395256918,0.1324110671936759,0.6245059288537549
756,Dorchester,387,Dorchester Precinct 12-001,270,66,110,117,387,1.0,0.6976744186046512,0.3023255813953488,211,0.17054263565891473,0.2842377260981912,0.5452196382428941
757,Caroline,3507,Caroline Precinct 05-001,2406,677,738,1101,3507,1.0,0.6860564585115483,0.31394354148845166,2092,0.1930424864556601,0.21043627031650983,0.5965212432278301
758,Caroline,1652,Caroline Precinct 08-001,1474,260,541,178,1652,1.0,0.8922518159806295,0.10774818401937046,851,0.15738498789346247,0.3274818401937046,0.5151331719128329
759,Wicomico,1986,Wicomico Precinct 02-001,1571,452,766,415,1986,1.0,0.7910372608257804,0.20896273917421954,768,0.22759315206445116,0.3856998992950655,0.3867069486404834
760,Wicomico,3096,Wicomico Precinct 16-001,2295,561,514,801,3096,1.0,0.7412790697674418,0.25872093023255816,2021,0.1812015503875969,0.16602067183462532,0.6527777777777778
761,Wicomico,2299,Wicomico Precinct 09-005,1878,371,332,421,2299,1.0,0.8168769030013049,0.18312309699869508,1596,0.1613745106568073,0.14441061331013483,0.6942148760330579
762,Wicomico,2337,Wicomico Precinct 09-003,1743,577,90,594,2337,1.0,0.7458279845956355,0.25417201540436457,1670,0.2468977321352161,0.038510911424903725,0.7145913564398801
763,Wicomico,2879,Wicomico Precinct 09-006,698,1074,1343,2181,2879,1.0,0.24244529350468913,0.7575547064953109,462,0.37304619659604027,0.46648141715873565,0.16047238624522403
764,Wicomico,174,Wicomico Precinct 15-002,158,63,110,16,174,1.5727272727272728,0.9080459770114943,0.09195402298850575,1,0.3620689655172414,0.632183908045977,0.005747126436781609
765,Wicomico,546,Wicomico Precinct 01-003,446,136,409,100,546,1.0341555977229602,0.8168498168498168,0.18315018315018314,1,0.2490842490842491,0.7490842490842491,0.0018315018315018315
766,Wicomico,584,Wicomico Precinct 10-002,542,23,33,42,584,1.0,0.928082191780822,0.07191780821917808,528,0.039383561643835614,0.05650684931506849,0.9041095890410958
767,Wicomico,508,Wicomico Precinct 10-001,200,246,261,308,508,1.1655172413793105,0.3937007874015748,0.6062992125984252,1,0.484251968503937,0.5137795275590551,0.001968503937007874
854,Dorchester,232,Dorchester Precinct 04-001,207,40,66,25,232,1.0,0.8922413793103449,0.10775862068965517,126,0.1724137931034483,0.28448275862068967,0.5431034482758621
855,Dorchester,427,Dorchester Precinct 16-001,400,90,193,27,427,1.0,0.936768149882904,0.06323185011709602,144,0.2107728337236534,0.4519906323185012,0.3372365339578454
856,Dorchester,271,Dorchester Precinct 05-001,247,55,85,24,271,1.0,0.9114391143911439,0.08856088560885608,131,0.2029520295202952,0.31365313653136534,0.4833948339483395
857,Dorchester,544,Dorchester Precinct 09-001,469,136,217,75,544,1.0,0.8621323529411765,0.13786764705882354,191,0.25,0.39889705882352944,0.35110294117647056
858,Dorchester,182,Dorchester Precinct 13-001,166,23,113,16,182,1.0,0.9120879120879121,0.08791208791208792,46,0.12637362637362637,0.6208791208791209,0.25274725274725274
859,Dorchester,801,Dorchester Precinct 08-001,769,194,311,32,801,1.0,0.9600499375780275,0.039950062421972535,296,0.2421972534332085,0.3882646691635456,0.36953807740324596
860,Talbot,724,Talbot Precinct 02-002,701,189,255,23,724,1.0,0.9682320441988951,0.031767955801104975,280,0.2610497237569061,0.35220994475138123,0.3867403314917127
861,Talbot,2603,Talbot Precinct 02-001,2274,858,660,329,2603,1.0,0.8736073761044948,0.12639262389550518,1085,0.3296196696119862,0.2535535920092201,0.4168267383787937
862,Talbot,1245,Talbot Precinct 02-003,1065,430,442,180,1245,1.0,0.8554216867469879,0.14457831325301204,373,0.3453815261044177,0.3550200803212851,0.2995983935742972
863,Dorchester,834,Dorchester Precinct 07-003,668,185,258,166,834,1.0,0.8009592326139089,0.19904076738609114,391,0.22182254196642687,0.30935251798561153,0.46882494004796166
864,Dorchester,3660,Dorchester Precinct 07-002,756,1200,113,2904,3660,1.0,0.20655737704918034,0.7934426229508197,2347,0.32786885245901637,0.03087431693989071,0.6412568306010928
865,Dorchester,2964,Dorchester Precinct 07-006,2484,668,661,480,2964,1.0,0.8380566801619433,0.16194331983805668,1635,0.2253711201079622,0.22300944669365722,0.5516194331983806
866,Dorchester,2345,Dorchester Precinct 07-001,1564,432,321,781,2345,1.0,0.6669509594882729,0.33304904051172707,1592,0.18422174840085287,0.13688699360341153,0.6788912579957356
867,Dorchester,768,Dorchester Precinct 07-004,446,205,85,322,768,1.0,0.5807291666666666,0.4192708333333333,478,0.2669270833333333,0.11067708333333333,0.6223958333333334
868,Dorchester,197,Dorchester Precinct 07-007,79,140,25,118,197,1.0,0.4010152284263959,0.5989847715736041,32,0.7106598984771574,0.12690355329949238,0.16243654822335024
869,Dorchester,351,Dorchester Precinct 07-005,167,87,25,184,351,1.0,0.4757834757834758,0.5242165242165242,239,0.24786324786324787,0.07122507122507123,0.6809116809116809
870,Talbot,2495,Talbot Precinct 03-001,1972,733,837,523,2495,1.0,0.790380761523046,0.2096192384769539,925,0.29378757515030063,0.3354709418837675,0.37074148296593185
871,Talbot,1083,Talbot Precinct 03-003,997,420,386,86,1083,1.0,0.9205909510618652,0.07940904893813482,277,0.3878116343490305,0.3564173591874423,0.25577100646352724
872,Talbot,4545,Talbot Precinct 01-001,3472,1420,1066,1073,4545,1.0,0.7639163916391639,0.23608360836083608,2059,0.3124312431243124,0.23454345434543455,0.453025302530253
873,Talbot,3290,Talbot Precinct 01-003,2061,1044,615,1229,3290,1.0,0.6264437689969605,0.37355623100303953,1631,0.31732522796352586,0.18693009118541035,0.4957446808510638
874,Talbot,5989,Talbot Precinct 01-002,4606,1680,1120,1383,5989,1.0,0.7690766405075973,0.23092335949240275,3189,0.2805142761729838,0.18700951744865588,0.5324762063783604
875,Somerset,1960,Somerset Precinct 07-001,1282,483,466,678,1960,1.0,0.6540816326530612,0.34591836734693876,1011,0.24642857142857144,0.23775510204081632,0.5158163265306123
910,Talbot,757,Talbot Precinct 05-002,734,288,304,23,757,1.0,0.9696169088507266,0.03038309114927345,165,0.380449141347424,0.40158520475561427,0.21796565389696168
911,Talbot,886,Talbot Precinct 05-001,809,377,237,77,886,1.0,0.9130925507900677,0.08690744920993228,272,0.4255079006772009,0.26749435665914223,0.30699774266365687
912,Dorchester,373,Dorchester Precinct 06-001,350,84,142,23,373,1.0,0.938337801608579,0.06166219839142091,147,0.225201072386059,0.3806970509383378,0.3941018766756032
946,Somerset,179,Somerset Precinct 10-001,171,63,41,8,179,1.0,0.9553072625698324,0.0446927374301676,75,0.35195530726256985,0.22905027932960895,0.41899441340782123
947,Dorchester,308,Dorchester Precinct 10-001,300,50,68,8,308,1.0,0.974025974025974,0.025974025974025976,190,0.16233766233766234,0.22077922077922077,0.6168831168831169
1730,Somerset,739,Somerset Precinct 12-001,638,156,211,101,739,1.0,0.8633288227334236,0.13667117726657646,372,0.21109607577807848,0.2855209742895805,0.503382949932341
1731,Somerset,404,Somerset Precinct 08-002,370,90,191,34,404,1.0,0.9158415841584159,0.08415841584158416,123,0.22277227722772278,0.47277227722772275,0.30445544554455445
1732,Somerset,1465,Somerset Precinct 08-001,1201,275,546,264,1465,1.0,0.8197952218430035,0.1802047781569966,644,0.18771331058020477,0.3726962457337884,0.4395904436860068
1733,Somerset,71,Somerset Precinct 10-002,70,7,7,1,71,1.0,0.9859154929577465,0.014084507042253521,57,0.09859154929577464,0.09859154929577464,0.8028169014084507
1734,Somerset,396,Somerset Precinct 14-001,370,84,150,26,396,1.0,0.9343434343434344,0.06565656565656566,162,0.21212121212121213,0.3787878787878788,0.4090909090909091
1735,Somerset,301,Somerset Precinct 09-001,242,63,113,59,301,1.0,0.8039867109634552,0.19601328903654486,125,0.20930232558139536,0.3754152823920266,0.4152823920265781
1736,Somerset,487,Somerset Precinct 06-001,372,109,130,115,487,1.0,0.7638603696098563,0.23613963039014374,248,0.22381930184804927,0.2669404517453799,0.5092402464065708
1737,Somerset,139,Somerset Precinct 11-001,113,15,54,26,139,1.0,0.8129496402877698,0.18705035971223022,70,0.1079136690647482,0.38848920863309355,0.5035971223021583
1768,Worcester,2575,Worcester Precinct 03-002,2428,402,671,147,2575,1.0,0.9429126213592233,0.0570873786407767,1502,0.15611650485436893,0.26058252427184464,0.5833009708737864
1769,Worcester,6559,Worcester Precinct 07-001,5942,1413,1979,617,6559,1.0,0.9059307821314224,0.09406921786857753,3167,0.21542918127763377,0.3017228236011587,0.4828479951212075
