,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
98,Montgomery,2541,Montgomery Precinct 01-001,2052,172,149,487,588,168,2541,1,0.807556080283353,0.06768988587170405,0.05863833136560409,0.06611570247933884,1466,0.19165682802046438,0.23140495867768596,0.5769382133018497
353,Montgomery,2107,Montgomery Precinct 03-002,1792,103,147,638,626,65,2107,1,0.8504983388704319,0.04888467014712862,0.06976744186046512,0.030849549121974372,843,0.3028001898433792,0.2971048884670147,0.4000949216896061
354,Montgomery,2553,Montgomery Precinct 03-001,2159,166,142,820,652,86,2553,1,0.8456717587152369,0.06502154328241284,0.055620838229533884,0.033685859772816296,1081,0.32119075597336466,0.2553858206032119,0.42342342342342343
355,Montgomery,1784,Montgomery Precinct 11-000,1537,130,72,460,403,45,1784,1,0.8615470852017937,0.07286995515695067,0.04035874439461883,0.02522421524663677,921,0.257847533632287,0.2258968609865471,0.5162556053811659
357,Montgomery,2683,Montgomery Precinct 10-010,2126,73,89,769,405,395,2683,1,0.7923965710026091,0.02720834886321282,0.03317182258665673,0.14722325754752144,1509,0.28661945583302273,0.15095042862467387,0.5624301155423034
358,Montgomery,2533,Montgomery Precinct 10-002,1848,50,137,455,432,498,2533,1,0.7295696802210817,0.01973943939992104,0.05408606395578366,0.1966048164232136,1646,0.1796288985392815,0.1705487564153178,0.6498223450454007
359,Montgomery,1582,Montgomery Precinct 10-001,1196,49,44,305,248,293,1582,1,0.7560050568900126,0.030973451327433628,0.02781289506953224,0.18520859671302148,1029,0.19279393173198484,0.15676359039190899,0.6504424778761062
360,Montgomery,1642,Montgomery Precinct 10-013,1102,47,62,332,157,431,1642,1,0.6711327649208283,0.028623629719853837,0.037758830694275276,0.2624847746650426,1153,0.20219244823386115,0.09561510353227771,0.7021924482338612
361,Montgomery,2293,Montgomery Precinct 10-006,1631,68,130,509,225,464,2293,1,0.7112952464020933,0.02965547317924117,0.056694286960314,0.2023549934583515,1559,0.22197993894461404,0.09812472743131269,0.6798953336240733
362,Montgomery,2754,Montgomery Precinct 10-007,2119,112,120,750,352,403,2754,1,0.7694262890341321,0.04066811909949165,0.04357298474945534,0.14633260711692084,1652,0.27233115468409586,0.12781408859840232,0.5998547567175018
363,Montgomery,2878,Montgomery Precinct 07-003,2258,107,131,1114,248,382,2878,1,0.7845726198749131,0.03717859624739402,0.04551772063933287,0.13273106323835998,1516,0.3870743571924948,0.08617095205003475,0.5267546907574705
364,Montgomery,2119,Montgomery Precinct 07-022,1760,67,106,852,177,186,2119,1,0.830580462482303,0.03161868806040585,0.05002359603586597,0.0877772534214252,1090,0.40207645115620577,0.08352996696554979,0.5143935818782445
365,Montgomery,2648,Montgomery Precinct 10-009,1916,105,133,530,439,494,2648,1,0.7235649546827795,0.03965256797583082,0.05022658610271903,0.1865558912386707,1679,0.2001510574018127,0.16578549848942598,0.6340634441087614
366,Montgomery,1510,Montgomery Precinct 10-004,1093,60,74,427,162,283,1510,1,0.723841059602649,0.039735099337748346,0.04900662251655629,0.18741721854304635,921,0.2827814569536424,0.10728476821192053,0.6099337748344371
367,Montgomery,2274,Montgomery Precinct 10-005,1625,65,107,507,224,477,2274,1,0.7145998240985049,0.028583992963940194,0.047053649956024624,0.20976253298153033,1543,0.22295514511873352,0.09850483729111698,0.6785400175901495
368,Montgomery,3358,Montgomery Precinct 04-012,2173,110,277,862,363,798,3358,1,0.6471113758189398,0.03275759380583681,0.0824895771292436,0.23764145324597974,2133,0.25670041691483025,0.10810005955926147,0.6351995235259082
369,Montgomery,2320,Montgomery Precinct 10-003,1721,91,176,650,319,332,2320,1,0.7418103448275862,0.039224137931034485,0.07586206896551724,0.14310344827586208,1351,0.2801724137931034,0.1375,0.5823275862068965
370,Montgomery,3272,Montgomery Precinct 07-015,2621,86,174,1095,346,391,3272,1,0.801039119804401,0.02628361858190709,0.053178484107579464,0.11949877750611247,1831,0.33465770171149145,0.10574572127139364,0.559596577017115
414,Montgomery,1927,Montgomery Precinct 07-005,1663,77,75,676,208,112,1927,1,0.8629994810586403,0.03995848469122989,0.038920601971977165,0.05812143227815257,1043,0.35080435910742086,0.10793980280228334,0.5412558380902958
415,Montgomery,2403,Montgomery Precinct 13-039,1605,319,264,833,134,215,2403,1,0.6679151061173533,0.13275072825634623,0.10986267166042447,0.08947149396587599,1436,0.34665002080732416,0.055763628797336665,0.5975863503953391
416,Montgomery,4752,Montgomery Precinct 13-047,2084,1670,390,1235,86,608,4752,1,0.4385521885521885,0.3514309764309764,0.08207070707070707,0.12794612794612795,3431,0.2598905723905724,0.0180976430976431,0.7220117845117845
417,Montgomery,2398,Montgomery Precinct 13-004,1617,354,254,1018,65,173,2398,1,0.6743119266055045,0.14762301918265222,0.10592160133444536,0.07214345287739783,1315,0.4245204336947456,0.027105921601334446,0.5483736447039199
418,Montgomery,3101,Montgomery Precinct 13-008,1299,1083,432,736,69,287,3101,1,0.41889712995807804,0.3492421799419542,0.13930990003224766,0.09255079006772009,2296,0.23734279264753305,0.022250886810706225,0.7404063205417607
419,Montgomery,2029,Montgomery Precinct 13-003,1652,164,100,745,218,113,2029,1,0.8141941843272548,0.08082799408575653,0.04928536224741252,0.055692459339576145,1066,0.36717594874322323,0.1074420896993593,0.5253819615574175
420,Montgomery,3334,Montgomery Precinct 13-016,768,1203,1062,831,80,301,3334,1,0.23035392921415718,0.3608278344331134,0.31853629274145173,0.09028194361127774,2423,0.249250149970006,0.02399520095980804,0.7267546490701859
421,Montgomery,2788,Montgomery Precinct 13-065,1261,865,310,523,34,352,2788,1,0.45229555236728836,0.3102582496413199,0.11119081779053085,0.12625538020086083,2231,0.1875896700143472,0.012195121951219513,0.8002152080344332
422,Montgomery,2551,Montgomery Precinct 13-007,1648,474,234,953,119,195,2551,1,0.6460211681693454,0.1858094864758918,0.09172873382987064,0.0764406115248922,1479,0.3735789886319091,0.046648373186985496,0.5797726381811055
423,Montgomery,2274,Montgomery Precinct 13-024,1361,339,258,850,167,316,2274,1,0.5985048372911169,0.14907651715039577,0.11345646437994723,0.13896218117854,1257,0.3737906772207564,0.07343887423043095,0.5527704485488126
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,46,110,622,199,248,1766,1,0.7712344280860702,0.026047565118912798,0.0622876557191393,0.1404303510758777,945,0.3522083805209513,0.11268403171007928,0.5351075877689694
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,289,204,762,308,589,3027,1,0.6425503799141064,0.09547406673273869,0.06739345887016848,0.19458209448298647,1957,0.25173439048562934,0.10175090849025438,0.6465147010241162
1112,Montgomery,1301,Montgomery Precinct 04-032,978,26,117,411,150,180,1301,1,0.7517294388931591,0.019984627209838585,0.08993082244427364,0.13835511145272866,740,0.3159108378170638,0.11529592621060722,0.568793235972329
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,228,298,549,139,490,2349,1,0.56747552149851,0.0970625798212005,0.12686249467858662,0.20859940400170285,1661,0.23371647509578544,0.05917411664538101,0.7071094082588335
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,27,95,839,283,152,1957,1,0.8599897802759325,0.013796627491057742,0.04854368932038835,0.07766990291262135,835,0.428717424629535,0.14460909555442003,0.426673479816045
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,40,106,1062,215,134,2330,1,0.8798283261802575,0.017167381974248927,0.045493562231759654,0.05751072961373391,1053,0.455793991416309,0.09227467811158799,0.451931330472103
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,31,150,861,285,182,2454,1,0.8520782396088019,0.01263243683781581,0.061124694376528114,0.07416462917685411,1308,0.3508557457212714,0.11613691931540342,0.5330073349633252
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,15,114,641,220,96,1711,1,0.8684979544126242,0.008766803039158387,0.06662770309760374,0.056107539450613676,850,0.37463471654003505,0.12857977790765635,0.4967855055523086
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,125,235,1038,396,332,3393,1,0.7960506926024168,0.036840554081933395,0.06926024167403477,0.0978485116416151,1959,0.3059239610963749,0.11671087533156499,0.5773651635720601
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,35,111,940,229,216,2602,1,0.8608762490392006,0.013451191391237509,0.04265949269792468,0.0830130668716372,1433,0.361260568793236,0.08800922367409685,0.5507302075326672
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,196,320,1278,301,564,4520,1,0.7610619469026548,0.04336283185840708,0.07079646017699115,0.12477876106194691,2941,0.2827433628318584,0.0665929203539823,0.6506637168141592
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,38,100,736,148,132,1823,1,0.8518924849149753,0.020844761382336808,0.05485463521667581,0.07240811848601207,939,0.40373011519473395,0.0811848601206802,0.5150850246845858
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,121,266,1055,183,328,3525,1,0.7971631205673759,0.03432624113475177,0.07546099290780142,0.09304964539007092,2287,0.29929078014184396,0.05191489361702128,0.6487943262411348
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,282,424,1243,226,740,5321,1,0.7282465701935726,0.05299755685021613,0.07968426987408382,0.13907160308212743,3852,0.23360270625822213,0.04247321931967675,0.7239240744221012
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,99,203,528,138,280,2181,1,0.7331499312242091,0.0453920220082531,0.09307657038055937,0.12838147638697844,1515,0.24209078404401652,0.06327372764786796,0.6946354883081155
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,12,58,708,241,60,1793,1,0.9274958170663692,0.006692693809258227,0.03234802007808143,0.03346346904629113,844,0.39486893474623536,0.13441160066926938,0.47071946458449526
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,22,90,544,173,102,2058,1,0.8960155490767736,0.010689990281827016,0.043731778425655975,0.04956268221574344,1341,0.26433430515063167,0.08406219630709427,0.6516034985422741
1127,Montgomery,1085,Montgomery Precinct 07-021,993,7,30,422,159,55,1085,1,0.9152073732718894,0.0064516129032258064,0.027649769585253458,0.05069124423963134,504,0.38894009216589864,0.14654377880184333,0.4645161290322581
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,114,231,842,277,417,2548,1,0.7009419152276295,0.044740973312401885,0.09065934065934066,0.16365777080062793,1429,0.3304552590266876,0.108712715855573,0.5608320251177394
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,159,184,868,261,295,2356,1,0.7292020373514432,0.06748726655348047,0.07809847198641766,0.12521222410865873,1227,0.3684210526315789,0.11078098471986418,0.5207979626485568
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,140,235,1040,247,416,3378,1,0.7658377738306691,0.04144464179988159,0.06956779159265838,0.123149792776791,2091,0.30787448194197753,0.07312018946121966,0.6190053285968028
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,53,81,491,116,137,1339,1,0.7976101568334578,0.039581777445855115,0.060492905153099324,0.10231516056758776,732,0.36669156086631816,0.08663181478715459,0.5466766243465273
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,144,266,868,314,510,3359,1,0.7261089610002978,0.04286990175647514,0.07919023518904436,0.1518309020541828,2177,0.2584102411431974,0.09348020244120274,0.6481095564155999
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,232,159,423,90,375,2203,1,0.6522923286427599,0.1053109396277803,0.07217430776214254,0.1702224239673173,1690,0.1920108942351339,0.04085338175215615,0.7671357240127099
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,270,298,918,208,635,3906,1,0.6920122887864824,0.06912442396313365,0.07629288274449565,0.1625704045058884,2780,0.2350230414746544,0.05325140809011777,0.7117255504352279
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,157,215,841,281,433,3257,1,0.7528400368437212,0.048203868590727665,0.06601166717838501,0.1329444273871661,2135,0.2582130795210316,0.08627571384709856,0.6555112066318698
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,131,199,835,202,386,2490,1,0.7124497991967872,0.05261044176706827,0.07991967871485944,0.15502008032128514,1453,0.3353413654618474,0.08112449799196787,0.5835341365461847
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,303,263,1417,303,749,3550,1,0.6295774647887324,0.08535211267605634,0.07408450704225353,0.21098591549295775,1830,0.3991549295774648,0.08535211267605634,0.5154929577464789
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,161,274,972,195,549,3965,1,0.7518284993694829,0.04060529634300126,0.0691046658259773,0.13846153846153847,2798,0.24514501891551072,0.04918032786885246,0.7056746532156368
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,129,240,860,200,247,2847,1,0.7836318932209343,0.045310853530031614,0.08429926238145416,0.0867579908675799,1787,0.3020723568668774,0.07024938531787847,0.6276782578152441
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,66,50,352,192,62,1400,1,0.8728571428571429,0.047142857142857146,0.03571428571428571,0.04428571428571428,856,0.25142857142857145,0.13714285714285715,0.6114285714285714
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,157,98,697,216,146,1964,1,0.7958248472505092,0.079938900203666,0.04989816700610998,0.07433808553971487,1051,0.354887983706721,0.109979633401222,0.535132382892057
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,193,311,769,177,403,3443,1,0.7365669474295672,0.05605576532094104,0.09032820214928841,0.11704908510020332,2497,0.2233517281440604,0.051408655242521056,0.7252396166134185
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,422,1490,488,101,1153,5607,1,0.45336186909220616,0.07526306402710897,0.26573925450329944,0.2056358123773854,5018,0.08703406456215446,0.018013197788478687,0.8949527376493669
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,1041,2007,960,211,728,4958,1,0.23840258168616377,0.2099636950383219,0.4048003227107705,0.14683340056474384,3787,0.1936264622831787,0.04255748285599032,0.7638160548608309
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,166,217,854,265,199,2485,1,0.7657947686116701,0.06680080482897384,0.08732394366197183,0.0800804828973843,1366,0.3436619718309859,0.10663983903420524,0.5496981891348088
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,275,374,824,234,307,2625,1,0.6358095238095238,0.10476190476190476,0.14247619047619048,0.11695238095238095,1567,0.3139047619047619,0.08914285714285715,0.5969523809523809
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,93,87,631,536,230,1874,1,0.7812166488794023,0.049626467449306294,0.046424759871931696,0.12273212379935966,707,0.33671291355389543,0.28601921024546423,0.37726787620064034
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,105,85,530,425,255,2092,1,0.7872848948374761,0.05019120458891013,0.04063097514340344,0.12189292543021032,1137,0.25334608030592737,0.2031548757170172,0.5434990439770554
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,511,366,950,416,2340,4802,1,0.33007080383173676,0.10641399416909621,0.07621824239900042,0.4872969596001666,3436,0.19783423573511036,0.08663057059558517,0.7155351936693044
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,479,289,958,414,1209,3610,1,0.4523545706371191,0.13268698060941828,0.08005540166204986,0.3349030470914127,2238,0.26537396121883655,0.1146814404432133,0.6199445983379501
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,865,860,904,246,752,4116,1,0.39820213799805637,0.21015549076773565,0.20894071914480078,0.1827016520894072,2966,0.2196307094266278,0.0597667638483965,0.7206025267249757
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,974,600,1181,366,579,4374,1,0.5077732053040696,0.22267946959304985,0.13717421124828533,0.13237311385459533,2827,0.2700045724737083,0.08367626886145405,0.6463191586648377
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,114,133,847,362,1443,3017,1,0.4398409015578389,0.0377858800132582,0.04408352668213457,0.47828969174676833,1808,0.28074245939675174,0.11998674179648658,0.5992707988067617
1280,Montgomery,2009,Montgomery Precinct 06-005,1479,119,107,1036,552,304,2009,1,0.7361871577899453,0.059233449477351915,0.053260328521652564,0.15131906421105026,421,0.5156794425087108,0.2747635639621702,0.20955699352911897
1281,Montgomery,1603,Montgomery Precinct 06-014,922,145,84,363,155,452,1603,1,0.5751715533374921,0.09045539613225202,0.05240174672489083,0.28197130380536495,1085,0.2264504054897068,0.09669369931378664,0.6768558951965066
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,90,124,562,220,481,1874,1,0.6291355389541089,0.048025613660619,0.06616862326574173,0.25667022411953044,1092,0.29989327641408753,0.11739594450373532,0.5827107790821772
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,58,91,777,269,641,2208,1,0.6422101449275363,0.026268115942028984,0.04121376811594203,0.29030797101449274,1162,0.35190217391304346,0.12182971014492754,0.5262681159420289
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,228,217,1044,427,476,3777,1,0.756155679110405,0.06036536934074663,0.057453005030447445,0.12602594651840085,2306,0.2764098490865767,0.11305268731797723,0.6105374635954461
1285,Montgomery,2727,Montgomery Precinct 04-020,1503,115,87,1161,606,1022,2727,1,0.5511551155115512,0.042170883755042174,0.0319031903190319,0.37477081041437477,960,0.42574257425742573,0.2222222222222222,0.35203520352035206
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,253,140,757,326,1152,3226,1,0.5210787352758834,0.07842529448233106,0.04339739615623062,0.35709857408555484,2143,0.23465592064476132,0.10105393676379418,0.6642901425914445
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,116,142,555,241,1812,3648,1,0.43256578947368424,0.03179824561403509,0.03892543859649123,0.4967105263157895,2852,0.15213815789473684,0.06606359649122807,0.7817982456140351
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,132,170,1246,500,905,4395,1,0.7253697383390216,0.030034129692832763,0.038680318543799774,0.20591581342434584,2649,0.28350398179749714,0.11376564277588168,0.6027303754266211
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,352,266,605,180,888,3114,1,0.5163776493256262,0.11303789338471419,0.08542068079640334,0.28516377649325625,2329,0.19428387925497753,0.057803468208092484,0.74791265253693
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,669,696,1552,427,1482,5213,1,0.4538653366583541,0.12833301361979665,0.13351237291386917,0.28428927680798005,3234,0.29771724534816807,0.08191060809514675,0.6203721465566852
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,137,200,685,348,458,2473,1,0.6785281035179943,0.05539830165790538,0.08087343307723413,0.18520016174686615,1440,0.2769915082895269,0.1407197735543874,0.5822887181560857
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1758,1382,1008,251,1104,6411,1,0.3380127905163001,0.27421619092185306,0.21556699422866948,0.17220402433317736,5152,0.15722976134768366,0.039151458430822024,0.8036187802214944
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,608,555,784,233,393,3028,1,0.4861294583883752,0.20079260237780713,0.1832892998678996,0.12978863936591808,2011,0.25891677675033026,0.07694848084544254,0.6641347424042272
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,1057,1069,694,181,707,4029,1,0.2968478530652767,0.26234797716554975,0.2653263837180442,0.17547778605112932,3154,0.1722511789525937,0.044924298833457436,0.7828245222139488
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,1125,1123,840,186,718,4242,1,0.3008015087223008,0.2652050919377652,0.26473361621876473,0.16925978312116927,3216,0.19801980198019803,0.04384724186704385,0.7581329561527581
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,270,327,945,354,792,3583,1,0.6123360312587217,0.07535584705554005,0.09126430365615407,0.22104381802958414,2284,0.2637454646943902,0.09879988836170807,0.6374546469439017
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,790,929,568,171,700,3560,1,0.3205056179775281,0.22191011235955055,0.26095505617977527,0.19662921348314608,2821,0.15955056179775282,0.048033707865168536,0.7924157303370787
1390,Montgomery,2530,Montgomery Precinct 09-024,734,568,647,537,173,581,2530,1,0.2901185770750988,0.22450592885375495,0.2557312252964427,0.22964426877470356,1820,0.21225296442687747,0.0683794466403162,0.7193675889328063
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,1271,2006,568,103,1530,5966,1,0.1942675159235669,0.21304056319141804,0.33623868588669126,0.25645323499832384,5295,0.09520616828695944,0.017264498826684547,0.887529332886356
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,569,479,791,263,836,3092,1,0.3906856403622251,0.18402328589909445,0.15491591203104788,0.2703751617076326,2038,0.25582147477360934,0.08505821474773609,0.6591203104786546
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,576,566,716,277,394,2943,1,0.4780835881753313,0.19571865443425077,0.19232076112810056,0.13387699626231736,1950,0.2432891607203534,0.09412164458036018,0.6625891946992865
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,621,588,820,289,377,3185,1,0.5020408163265306,0.19497645211930925,0.18461538461538463,0.11836734693877551,2076,0.25745682888540034,0.09073783359497645,0.6518053375196232
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,562,495,889,346,394,3625,1,0.5997241379310345,0.1550344827586207,0.13655172413793104,0.10868965517241379,2390,0.24524137931034481,0.09544827586206897,0.6593103448275862
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,786,401,997,491,983,3808,1,0.43014705882352944,0.20640756302521007,0.1053046218487395,0.25814075630252103,2320,0.2618172268907563,0.12893907563025211,0.6092436974789915
1398,Montgomery,407,Montgomery Precinct 02-007,369,8,19,15,14,11,407,1,0.9066339066339066,0.019656019656019656,0.04668304668304668,0.02702702702702703,378,0.036855036855036855,0.0343980343980344,0.9287469287469288
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,763,595,1126,427,1687,4880,1,0.3760245901639344,0.15635245901639344,0.12192622950819672,0.3456967213114754,3327,0.23073770491803278,0.0875,0.6817622950819672
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,686,421,1421,565,1636,4636,1,0.40832614322691974,0.14797238999137188,0.09081104400345125,0.3528904227782571,2650,0.30651423641069886,0.12187230371009491,0.5716134598792062
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,161,180,1230,503,547,2216,1,0.5992779783393501,0.07265342960288809,0.0812274368231047,0.24684115523465705,483,0.5550541516245487,0.226985559566787,0.21796028880866425
1402,Montgomery,2500,Montgomery Precinct 09-025,933,381,335,657,252,851,2500,1,0.3732,0.1524,0.134,0.3404,1591,0.2628,0.1008,0.6364
