,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,35,111,851,269,216,2602,1,0.8608762490392006,0.013451191391237509,0.04265949269792468,0.0830130668716372,1482,0.3270561106840892,0.10338201383551114,0.5695618754803997
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,196,320,1016,327,564,4520,1,0.7610619469026548,0.04336283185840708,0.07079646017699115,0.12477876106194691,3177,0.2247787610619469,0.07234513274336284,0.7028761061946903
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,38,100,640,206,132,1823,1,0.8518924849149753,0.020844761382336808,0.05485463521667581,0.07240811848601207,977,0.3510696653867252,0.11300054854635216,0.5359297860669227
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,121,266,995,229,328,3525,1,0.7971631205673759,0.03432624113475177,0.07546099290780142,0.09304964539007092,2301,0.2822695035460993,0.0649645390070922,0.6527659574468085
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,282,424,1066,280,740,5321,1,0.7282465701935726,0.05299755685021613,0.07968426987408382,0.13907160308212743,3975,0.20033828227776734,0.05262168765269686,0.7470400300695358
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,99,203,453,141,280,2181,1,0.7331499312242091,0.0453920220082531,0.09307657038055937,0.12838147638697844,1587,0.2077028885832187,0.06464924346629987,0.7276478679504814
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,12,58,628,324,60,1793,1,0.9274958170663692,0.006692693809258227,0.03234802007808143,0.03346346904629113,841,0.35025097601784716,0.18070273284997213,0.4690462911321807
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,22,90,600,222,102,2058,1,0.8960155490767736,0.010689990281827016,0.043731778425655975,0.04956268221574344,1236,0.2915451895043732,0.10787172011661808,0.6005830903790087
1127,Montgomery,1085,Montgomery Precinct 07-021,993,7,30,408,157,55,1085,1,0.9152073732718894,0.0064516129032258064,0.027649769585253458,0.05069124423963134,520,0.376036866359447,0.1447004608294931,0.4792626728110599
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,114,231,627,339,417,2548,1,0.7009419152276295,0.044740973312401885,0.09065934065934066,0.16365777080062793,1582,0.24607535321821036,0.13304552590266877,0.6208791208791209
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,159,184,625,283,295,2356,1,0.7292020373514432,0.06748726655348047,0.07809847198641766,0.12521222410865873,1448,0.2652801358234295,0.12011884550084889,0.6146010186757216
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,140,235,791,288,416,3378,1,0.7658377738306691,0.04144464179988159,0.06956779159265838,0.123149792776791,2299,0.23416222616933097,0.0852575488454707,0.6805802249851983
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,53,81,342,114,137,1339,1,0.7976101568334578,0.039581777445855115,0.060492905153099324,0.10231516056758776,883,0.2554144884241972,0.08513816280806571,0.6594473487677371
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,144,266,733,369,510,3359,1,0.7261089610002978,0.04286990175647514,0.07919023518904436,0.1518309020541828,2257,0.21821970824650194,0.10985412325096755,0.6719261685025305
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,232,159,229,63,375,2203,1,0.6522923286427599,0.1053109396277803,0.07217430776214254,0.1702224239673173,1911,0.10394916023604175,0.028597367226509306,0.867453472537449
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,270,298,675,236,635,3906,1,0.6920122887864824,0.06912442396313365,0.07629288274449565,0.1625704045058884,2995,0.1728110599078341,0.06041986687147977,0.7667690732206861
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,157,215,621,333,433,3257,1,0.7528400368437212,0.048203868590727665,0.06601166717838501,0.1329444273871661,2303,0.1906662572919865,0.10224132637396377,0.7070924163340497
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,131,199,636,185,386,2490,1,0.7124497991967872,0.05261044176706827,0.07991967871485944,0.15502008032128514,1669,0.25542168674698795,0.07429718875502007,0.6702811244979919
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,303,263,720,222,749,3550,1,0.6295774647887324,0.08535211267605634,0.07408450704225353,0.21098591549295775,2608,0.2028169014084507,0.06253521126760564,0.7346478873239437
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,161,274,639,209,549,3965,1,0.7518284993694829,0.04060529634300126,0.0691046658259773,0.13846153846153847,3117,0.16116015132408576,0.05271122320302648,0.7861286254728878
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,129,240,712,235,247,2847,1,0.7836318932209343,0.045310853530031614,0.08429926238145416,0.0867579908675799,1900,0.25008781173164735,0.0825430277485072,0.6673691605198454
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,66,50,364,212,62,1400,1,0.8728571428571429,0.047142857142857146,0.03571428571428571,0.04428571428571428,824,0.26,0.15142857142857144,0.5885714285714285
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,157,98,659,231,146,1964,1,0.7958248472505092,0.079938900203666,0.04989816700610998,0.07433808553971487,1074,0.33553971486761713,0.11761710794297352,0.5468431771894093
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,193,311,859,283,403,3443,1,0.7365669474295672,0.05605576532094104,0.09032820214928841,0.11704908510020332,2301,0.2494917223351728,0.08219575951205345,0.6683125181527737
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,422,1490,270,114,1153,5607,1,0.45336186909220616,0.07526306402710897,0.26573925450329944,0.2056358123773854,5223,0.048154093097913325,0.020331728196896735,0.9315141787051899
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,1041,2007,589,213,728,4958,1,0.23840258168616377,0.2099636950383219,0.4048003227107705,0.14683340056474384,4156,0.11879790237999194,0.042960871319080274,0.8382412263009278
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,166,217,655,273,199,2485,1,0.7657947686116701,0.06680080482897384,0.08732394366197183,0.0800804828973843,1557,0.2635814889336016,0.10985915492957747,0.6265593561368209
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,275,374,617,259,307,2625,1,0.6358095238095238,0.10476190476190476,0.14247619047619048,0.11695238095238095,1749,0.23504761904761906,0.09866666666666667,0.6662857142857143
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,93,87,445,593,230,1874,1,0.7812166488794023,0.049626467449306294,0.046424759871931696,0.12273212379935966,836,0.23745997865528282,0.31643543223052295,0.44610458911419426
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,105,85,400,461,255,2092,1,0.7872848948374761,0.05019120458891013,0.04063097514340344,0.12189292543021032,1231,0.19120458891013384,0.22036328871892927,0.5884321223709369
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,511,366,539,372,2340,4802,1,0.33007080383173676,0.10641399416909621,0.07621824239900042,0.4872969596001666,3891,0.11224489795918367,0.07746772178259059,0.8102873802582258
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,479,289,508,402,1209,3610,1,0.4523545706371191,0.13268698060941828,0.08005540166204986,0.3349030470914127,2700,0.1407202216066482,0.1113573407202216,0.7479224376731302
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,865,860,566,247,752,4116,1,0.39820213799805637,0.21015549076773565,0.20894071914480078,0.1827016520894072,3303,0.13751214771622935,0.06000971817298348,0.8024781341107872
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,974,600,647,374,579,4374,1,0.5077732053040696,0.22267946959304985,0.13717421124828533,0.13237311385459533,3353,0.14791952446273435,0.08550525834476452,0.7665752171925011
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,114,133,540,359,1443,3017,1,0.4398409015578389,0.0377858800132582,0.04408352668213457,0.47828969174676833,2118,0.17898574743122306,0.11899237653297978,0.7020218760357971
1280,Montgomery,2009,Montgomery Precinct 06-005,1479,119,107,788,580,304,2009,1,0.7361871577899453,0.059233449477351915,0.053260328521652564,0.15131906421105026,641,0.39223494275759085,0.2887008461921354,0.31906421105027377
1281,Montgomery,1603,Montgomery Precinct 06-014,922,145,84,220,143,452,1603,1,0.5751715533374921,0.09045539613225202,0.05240174672489083,0.28197130380536495,1240,0.1372426699937617,0.0892077354959451,0.7735495945102931
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,90,124,376,237,481,1874,1,0.6291355389541089,0.048025613660619,0.06616862326574173,0.25667022411953044,1261,0.2006403415154749,0.1264674493062967,0.6728922091782283
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,58,91,654,270,641,2208,1,0.6422101449275363,0.026268115942028984,0.04121376811594203,0.29030797101449274,1284,0.296195652173913,0.12228260869565218,0.5815217391304348
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,228,217,786,457,476,3777,1,0.756155679110405,0.06036536934074663,0.057453005030447445,0.12602594651840085,2534,0.20810166799046861,0.12099549907333863,0.6709028329361928
1285,Montgomery,2727,Montgomery Precinct 04-020,1503,115,87,1064,679,1022,2727,1,0.5511551155115512,0.042170883755042174,0.0319031903190319,0.37477081041437477,984,0.39017235056839017,0.248991565823249,0.36083608360836084
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,253,140,479,287,1152,3226,1,0.5210787352758834,0.07842529448233106,0.04339739615623062,0.35709857408555484,2460,0.14848109113453192,0.08896466212027278,0.7625542467451953
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,116,142,436,206,1812,3648,1,0.43256578947368424,0.03179824561403509,0.03892543859649123,0.4967105263157895,3006,0.11951754385964912,0.05646929824561404,0.8240131578947368
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,132,170,791,526,905,4395,1,0.7253697383390216,0.030034129692832763,0.038680318543799774,0.20591581342434584,3078,0.1799772468714448,0.11968145620022753,0.7003412969283277
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,352,266,181,117,888,3114,1,0.5163776493256262,0.11303789338471419,0.08542068079640334,0.28516377649325625,2816,0.05812459858702633,0.03757225433526012,0.9043031470777135
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,669,696,742,350,1482,5213,1,0.4538653366583541,0.12833301361979665,0.13351237291386917,0.28428927680798005,4121,0.14233646652599272,0.06713984270093996,0.7905236907730673
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,137,200,570,372,458,2473,1,0.6785281035179943,0.05539830165790538,0.08087343307723413,0.18520016174686615,1531,0.23048928427011728,0.15042458552365548,0.6190861302062273
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1758,1382,633,239,1104,6411,1,0.3380127905163001,0.27421619092185306,0.21556699422866948,0.17220402433317736,5539,0.09873654656059896,0.03727967555763531,0.8639837778817657
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,608,555,489,277,393,3028,1,0.4861294583883752,0.20079260237780713,0.1832892998678996,0.12978863936591808,2262,0.16149273447820345,0.09147952443857331,0.7470277410832232
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,1057,1069,407,192,707,4029,1,0.2968478530652767,0.26234797716554975,0.2653263837180442,0.17547778605112932,3430,0.10101762223876892,0.04765450483991065,0.8513278729213204
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,1125,1123,488,196,718,4242,1,0.3008015087223008,0.2652050919377652,0.26473361621876473,0.16925978312116927,3558,0.11504007543611504,0.0462046204620462,0.8387553041018387
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,270,327,675,371,792,3583,1,0.6123360312587217,0.07535584705554005,0.09126430365615407,0.22104381802958414,2537,0.18838961763885012,0.10354451576890873,0.7080658665922411
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,790,929,344,140,700,3560,1,0.3205056179775281,0.22191011235955055,0.26095505617977527,0.19662921348314608,3076,0.09662921348314607,0.03932584269662921,0.8640449438202247
1390,Montgomery,2530,Montgomery Precinct 09-024,734,568,647,322,155,581,2530,1,0.2901185770750988,0.22450592885375495,0.2557312252964427,0.22964426877470356,2053,0.12727272727272726,0.06126482213438735,0.8114624505928854
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,1271,2006,399,127,1530,5966,1,0.1942675159235669,0.21304056319141804,0.33623868588669126,0.25645323499832384,5440,0.06687898089171974,0.02128729466979551,0.9118337244384848
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,569,479,476,256,836,3092,1,0.3906856403622251,0.18402328589909445,0.15491591203104788,0.2703751617076326,2360,0.1539456662354463,0.08279430789133248,0.7632600258732212
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,576,566,552,305,394,2943,1,0.4780835881753313,0.19571865443425077,0.19232076112810056,0.13387699626231736,2086,0.1875637104994903,0.1036357458375807,0.708800543662929
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,621,588,643,324,377,3185,1,0.5020408163265306,0.19497645211930925,0.18461538461538463,0.11836734693877551,2218,0.20188383045525904,0.10172684458398744,0.6963893249607536
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,562,495,593,374,394,3625,1,0.5997241379310345,0.1550344827586207,0.13655172413793104,0.10868965517241379,2658,0.16358620689655173,0.10317241379310345,0.7332413793103448
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,786,401,394,346,983,3808,1,0.43014705882352944,0.20640756302521007,0.1053046218487395,0.25814075630252103,3068,0.10346638655462184,0.09086134453781512,0.805672268907563
1398,Montgomery,407,Montgomery Precinct 02-007,369,8,19,10,18,11,407,1,0.9066339066339066,0.019656019656019656,0.04668304668304668,0.02702702702702703,379,0.02457002457002457,0.044226044226044224,0.9312039312039312
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,763,595,666,404,1687,4880,1,0.3760245901639344,0.15635245901639344,0.12192622950819672,0.3456967213114754,3810,0.13647540983606557,0.08278688524590164,0.7807377049180327
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,686,421,703,437,1636,4636,1,0.40832614322691974,0.14797238999137188,0.09081104400345125,0.3528904227782571,3496,0.15163934426229508,0.0942622950819672,0.7540983606557377
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,161,180,413,306,547,2216,1,0.5992779783393501,0.07265342960288809,0.0812274368231047,0.24684115523465705,1497,0.18637184115523467,0.13808664259927797,0.6755415162454874
1402,Montgomery,2500,Montgomery Precinct 09-025,933,381,335,385,245,851,2500,1,0.3732,0.1524,0.134,0.3404,1870,0.154,0.098,0.748
