,COUNTY,VAP,NAME,WVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
365,Montgomery,2648,Montgomery Precinct 10-009,1916,530,439,732,2648,1,0.7235649546827795,0.2764350453172205,1679,0.2001510574018127,0.16578549848942598,0.6340634441087614
366,Montgomery,1510,Montgomery Precinct 10-004,1093,427,162,417,1510,1,0.723841059602649,0.276158940397351,921,0.2827814569536424,0.10728476821192053,0.6099337748344371
367,Montgomery,2274,Montgomery Precinct 10-005,1625,507,224,649,2274,1,0.7145998240985049,0.2854001759014952,1543,0.22295514511873352,0.09850483729111698,0.6785400175901495
368,Montgomery,3358,Montgomery Precinct 04-012,2173,862,363,1185,3358,1,0.6471113758189398,0.35288862418106015,2133,0.25670041691483025,0.10810005955926147,0.6351995235259082
369,Montgomery,2320,Montgomery Precinct 10-003,1721,650,319,599,2320,1,0.7418103448275862,0.25818965517241377,1351,0.2801724137931034,0.1375,0.5823275862068965
370,Montgomery,3272,Montgomery Precinct 07-015,2621,1095,346,651,3272,1,0.801039119804401,0.19896088019559902,1831,0.33465770171149145,0.10574572127139364,0.559596577017115
414,Montgomery,1927,Montgomery Precinct 07-005,1663,676,208,264,1927,1,0.8629994810586403,0.13700051894135962,1043,0.35080435910742086,0.10793980280228334,0.5412558380902958
415,Montgomery,2403,Montgomery Precinct 13-039,1605,833,134,798,2403,1,0.6679151061173533,0.33208489388264667,1436,0.34665002080732416,0.055763628797336665,0.5975863503953391
416,Montgomery,4752,Montgomery Precinct 13-047,2084,1235,86,2668,4752,1,0.4385521885521885,0.5614478114478114,3431,0.2598905723905724,0.0180976430976431,0.7220117845117845
417,Montgomery,2398,Montgomery Precinct 13-004,1617,1018,65,781,2398,1,0.6743119266055045,0.3256880733944954,1315,0.4245204336947456,0.027105921601334446,0.5483736447039199
418,Montgomery,3101,Montgomery Precinct 13-008,1299,736,69,1802,3101,1,0.41889712995807804,0.581102870041922,2296,0.23734279264753305,0.022250886810706225,0.7404063205417607
419,Montgomery,2029,Montgomery Precinct 13-003,1652,745,218,377,2029,1,0.8141941843272548,0.1858058156727452,1066,0.36717594874322323,0.1074420896993593,0.5253819615574175
420,Montgomery,3334,Montgomery Precinct 13-016,768,831,80,2566,3334,1,0.23035392921415718,0.7696460707858428,2423,0.249250149970006,0.02399520095980804,0.7267546490701859
421,Montgomery,2788,Montgomery Precinct 13-065,1261,523,34,1527,2788,1,0.45229555236728836,0.5477044476327116,2231,0.1875896700143472,0.012195121951219513,0.8002152080344332
422,Montgomery,2551,Montgomery Precinct 13-007,1648,953,119,903,2551,1,0.6460211681693454,0.35397883183065465,1479,0.3735789886319091,0.046648373186985496,0.5797726381811055
423,Montgomery,2274,Montgomery Precinct 13-024,1361,850,167,913,2274,1,0.5985048372911169,0.401495162708883,1257,0.3737906772207564,0.07343887423043095,0.5527704485488126
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,622,199,404,1766,1,0.7712344280860702,0.2287655719139298,945,0.3522083805209513,0.11268403171007928,0.5351075877689694
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,762,308,1082,3027,1,0.6425503799141064,0.35744962008589365,1957,0.25173439048562934,0.10175090849025438,0.6465147010241162
1112,Montgomery,1301,Montgomery Precinct 04-032,978,411,150,323,1301,1,0.7517294388931591,0.2482705611068409,740,0.3159108378170638,0.11529592621060722,0.568793235972329
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,549,139,1016,2349,1,0.56747552149851,0.43252447850149,1661,0.23371647509578544,0.05917411664538101,0.7071094082588335
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,839,283,274,1957,1,0.8599897802759325,0.14001021972406746,835,0.428717424629535,0.14460909555442003,0.426673479816045
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,1062,215,280,2330,1,0.8798283261802575,0.12017167381974249,1053,0.455793991416309,0.09227467811158799,0.451931330472103
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,861,285,363,2454,1,0.8520782396088019,0.14792176039119803,1308,0.3508557457212714,0.11613691931540342,0.5330073349633252
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,641,220,225,1711,1,0.8684979544126242,0.1315020455873758,850,0.37463471654003505,0.12857977790765635,0.4967855055523086
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,1038,396,692,3393,1,0.7960506926024168,0.20394930739758327,1959,0.3059239610963749,0.11671087533156499,0.5773651635720601
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,940,229,362,2602,1,0.8608762490392006,0.13912375096079937,1433,0.361260568793236,0.08800922367409685,0.5507302075326672
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,1278,301,1080,4520,1,0.7610619469026548,0.23893805309734514,2941,0.2827433628318584,0.0665929203539823,0.6506637168141592
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,736,148,270,1823,1,0.8518924849149753,0.14810751508502468,939,0.40373011519473395,0.0811848601206802,0.5150850246845858
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,1055,183,715,3525,1,0.7971631205673759,0.2028368794326241,2287,0.29929078014184396,0.05191489361702128,0.6487943262411348
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,1243,226,1446,5321,1,0.7282465701935726,0.27175342980642736,3852,0.23360270625822213,0.04247321931967675,0.7239240744221012
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,528,138,582,2181,1,0.7331499312242091,0.2668500687757909,1515,0.24209078404401652,0.06327372764786796,0.6946354883081155
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,708,241,130,1793,1,0.9274958170663692,0.07250418293363078,844,0.39486893474623536,0.13441160066926938,0.47071946458449526
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,544,173,214,2058,1,0.8960155490767736,0.10398445092322643,1341,0.26433430515063167,0.08406219630709427,0.6516034985422741
1127,Montgomery,1085,Montgomery Precinct 07-021,993,422,159,92,1085,1,0.9152073732718894,0.0847926267281106,504,0.38894009216589864,0.14654377880184333,0.4645161290322581
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,842,277,762,2548,1,0.7009419152276295,0.2990580847723705,1429,0.3304552590266876,0.108712715855573,0.5608320251177394
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,868,261,638,2356,1,0.7292020373514432,0.2707979626485569,1227,0.3684210526315789,0.11078098471986418,0.5207979626485568
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,1040,247,791,3378,1,0.7658377738306691,0.23416222616933097,2091,0.30787448194197753,0.07312018946121966,0.6190053285968028
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,491,116,271,1339,1,0.7976101568334578,0.20238984316654218,732,0.36669156086631816,0.08663181478715459,0.5466766243465273
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,868,314,920,3359,1,0.7261089610002978,0.2738910389997023,2177,0.2584102411431974,0.09348020244120274,0.6481095564155999
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,423,90,766,2203,1,0.6522923286427599,0.3477076713572401,1690,0.1920108942351339,0.04085338175215615,0.7671357240127099
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,918,208,1203,3906,1,0.6920122887864824,0.30798771121351765,2780,0.2350230414746544,0.05325140809011777,0.7117255504352279
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,841,281,805,3257,1,0.7528400368437212,0.24715996315627878,2135,0.2582130795210316,0.08627571384709856,0.6555112066318698
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,835,202,716,2490,1,0.7124497991967872,0.28755020080321286,1453,0.3353413654618474,0.08112449799196787,0.5835341365461847
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,1417,303,1315,3550,1,0.6295774647887324,0.3704225352112676,1830,0.3991549295774648,0.08535211267605634,0.5154929577464789
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,972,195,984,3965,1,0.7518284993694829,0.24817150063051702,2798,0.24514501891551072,0.04918032786885246,0.7056746532156368
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,860,200,616,2847,1,0.7836318932209343,0.21636810677906568,1787,0.3020723568668774,0.07024938531787847,0.6276782578152441
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,352,192,178,1400,1,0.8728571428571429,0.12714285714285714,856,0.25142857142857145,0.13714285714285715,0.6114285714285714
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,697,216,401,1964,1,0.7958248472505092,0.20417515274949083,1051,0.354887983706721,0.109979633401222,0.535132382892057
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,769,177,907,3443,1,0.7365669474295672,0.26343305257043276,2497,0.2233517281440604,0.051408655242521056,0.7252396166134185
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,488,101,3065,5607,1,0.45336186909220616,0.5466381309077938,5018,0.08703406456215446,0.018013197788478687,0.8949527376493669
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,960,211,3776,4958,1,0.23840258168616377,0.7615974183138362,3787,0.1936264622831787,0.04255748285599032,0.7638160548608309
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,854,265,582,2485,1,0.7657947686116701,0.23420523138833,1366,0.3436619718309859,0.10663983903420524,0.5496981891348088
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,824,234,956,2625,1,0.6358095238095238,0.3641904761904762,1567,0.3139047619047619,0.08914285714285715,0.5969523809523809
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,631,536,410,1874,1,0.7812166488794023,0.21878335112059766,707,0.33671291355389543,0.28601921024546423,0.37726787620064034
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,530,425,445,2092,1,0.7872848948374761,0.2127151051625239,1137,0.25334608030592737,0.2031548757170172,0.5434990439770554
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,950,416,3217,4802,1,0.33007080383173676,0.6699291961682632,3436,0.19783423573511036,0.08663057059558517,0.7155351936693044
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,958,414,1977,3610,1,0.4523545706371191,0.5476454293628809,2238,0.26537396121883655,0.1146814404432133,0.6199445983379501
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,904,246,2477,4116,1,0.39820213799805637,0.6017978620019436,2966,0.2196307094266278,0.0597667638483965,0.7206025267249757
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,1181,366,2153,4374,1,0.5077732053040696,0.4922267946959305,2827,0.2700045724737083,0.08367626886145405,0.6463191586648377
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,847,362,1690,3017,1,0.4398409015578389,0.560159098442161,1808,0.28074245939675174,0.11998674179648658,0.5992707988067617
1280,Montgomery,2009,Montgomery Precinct 06-005,1479,1036,552,530,2009,1,0.7361871577899453,0.26381284221005474,421,0.5156794425087108,0.2747635639621702,0.20955699352911897
1281,Montgomery,1603,Montgomery Precinct 06-014,922,363,155,681,1603,1,0.5751715533374921,0.4248284466625078,1085,0.2264504054897068,0.09669369931378664,0.6768558951965066
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,562,220,695,1874,1,0.6291355389541089,0.37086446104589116,1092,0.29989327641408753,0.11739594450373532,0.5827107790821772
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,777,269,790,2208,1,0.6422101449275363,0.35778985507246375,1162,0.35190217391304346,0.12182971014492754,0.5262681159420289
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,1044,427,921,3777,1,0.756155679110405,0.24384432088959493,2306,0.2764098490865767,0.11305268731797723,0.6105374635954461
1285,Montgomery,2727,Montgomery Precinct 04-020,1503,1161,606,1224,2727,1,0.5511551155115512,0.44884488448844884,960,0.42574257425742573,0.2222222222222222,0.35203520352035206
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,757,326,1545,3226,1,0.5210787352758834,0.47892126472411656,2143,0.23465592064476132,0.10105393676379418,0.6642901425914445
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,555,241,2070,3648,1,0.43256578947368424,0.5674342105263158,2852,0.15213815789473684,0.06606359649122807,0.7817982456140351
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,1246,500,1207,4395,1,0.7253697383390216,0.27463026166097837,2649,0.28350398179749714,0.11376564277588168,0.6027303754266211
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,605,180,1506,3114,1,0.5163776493256262,0.4836223506743738,2329,0.19428387925497753,0.057803468208092484,0.74791265253693
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,1552,427,2847,5213,1,0.4538653366583541,0.5461346633416458,3234,0.29771724534816807,0.08191060809514675,0.6203721465566852
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,685,348,795,2473,1,0.6785281035179943,0.32147189648200564,1440,0.2769915082895269,0.1407197735543874,0.5822887181560857
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,1008,251,4244,6411,1,0.3380127905163001,0.6619872094836999,5152,0.15722976134768366,0.039151458430822024,0.8036187802214944
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,784,233,1556,3028,1,0.4861294583883752,0.5138705416116248,2011,0.25891677675033026,0.07694848084544254,0.6641347424042272
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,694,181,2833,4029,1,0.2968478530652767,0.7031521469347233,3154,0.1722511789525937,0.044924298833457436,0.7828245222139488
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,840,186,2966,4242,1,0.3008015087223008,0.6991984912776992,3216,0.19801980198019803,0.04384724186704385,0.7581329561527581
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,945,354,1389,3583,1,0.6123360312587217,0.38766396874127823,2284,0.2637454646943902,0.09879988836170807,0.6374546469439017
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,568,171,2419,3560,1,0.3205056179775281,0.6794943820224719,2821,0.15955056179775282,0.048033707865168536,0.7924157303370787
1390,Montgomery,2530,Montgomery Precinct 09-024,734,537,173,1796,2530,1,0.2901185770750988,0.7098814229249012,1820,0.21225296442687747,0.0683794466403162,0.7193675889328063
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,568,103,4807,5966,1,0.1942675159235669,0.8057324840764332,5295,0.09520616828695944,0.017264498826684547,0.887529332886356
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,791,263,1884,3092,1,0.3906856403622251,0.6093143596377749,2038,0.25582147477360934,0.08505821474773609,0.6591203104786546
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,716,277,1536,2943,1,0.4780835881753313,0.5219164118246687,1950,0.2432891607203534,0.09412164458036018,0.6625891946992865
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,820,289,1586,3185,1,0.5020408163265306,0.49795918367346936,2076,0.25745682888540034,0.09073783359497645,0.6518053375196232
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,889,346,1451,3625,1,0.5997241379310345,0.40027586206896554,2390,0.24524137931034481,0.09544827586206897,0.6593103448275862
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,997,491,2170,3808,1,0.43014705882352944,0.5698529411764706,2320,0.2618172268907563,0.12893907563025211,0.6092436974789915
1398,Montgomery,407,Montgomery Precinct 02-007,369,15,14,38,407,1,0.9066339066339066,0.09336609336609336,378,0.036855036855036855,0.0343980343980344,0.9287469287469288
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,1126,427,3045,4880,1,0.3760245901639344,0.6239754098360656,3327,0.23073770491803278,0.0875,0.6817622950819672
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,1421,565,2743,4636,1,0.40832614322691974,0.5916738567730803,2650,0.30651423641069886,0.12187230371009491,0.5716134598792062
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,1230,503,888,2216,1,0.5992779783393501,0.4007220216606498,483,0.5550541516245487,0.226985559566787,0.21796028880866425
1402,Montgomery,2500,Montgomery Precinct 09-025,933,657,252,1567,2500,1,0.3732,0.6268,1591,0.2628,0.1008,0.6364
1403,Montgomery,2308,Montgomery Precinct 12-004,1876,465,427,432,2308,1,0.8128249566724437,0.18717504332755633,1416,0.20147313691507798,0.18500866551126516,0.6135181975736569
1404,Montgomery,3657,Montgomery Precinct 12-005,2314,619,457,1343,3657,1,0.6327590921520372,0.3672409078479628,2581,0.1692644243915778,0.1249658189773038,0.7057697566311184
1405,Montgomery,2594,Montgomery Precinct 12-002,2223,426,544,371,2594,1,0.8569776407093292,0.14302235929067078,1624,0.16422513492675406,0.20971472629144178,0.6260601387818041
1406,Montgomery,2048,Montgomery Precinct 04-026,1442,648,223,606,2048,1,0.7041015625,0.2958984375,1177,0.31640625,0.10888671875,0.57470703125
1407,Montgomery,2523,Montgomery Precinct 04-023,1989,57,40,534,2523,1,0.7883472057074911,0.2116527942925089,2426,0.022592152199762187,0.015854141894569955,0.9615537059056679
1408,Montgomery,2581,Montgomery Precinct 04-021,1825,805,296,756,2581,1,0.7070902750871755,0.29290972491282447,1480,0.31189461449050754,0.11468423091824874,0.5734211545912437
1441,Montgomery,1933,Montgomery Precinct 13-031,950,728,132,983,1933,1,0.49146404552509054,0.5085359544749095,1073,0.3766166580444904,0.06828763579927574,0.5550957061562338
1442,Montgomery,1911,Montgomery Precinct 13-059,1023,628,148,888,1911,1,0.5353218210361067,0.46467817896389324,1135,0.3286237571951858,0.07744636316064887,0.5939298796441653
1443,Montgomery,3612,Montgomery Precinct 13-027,1645,920,178,1967,3612,1,0.45542635658914726,0.5445736434108527,2514,0.2547065337763012,0.04928017718715393,0.6960132890365448
1444,Montgomery,4634,Montgomery Precinct 13-030,871,815,146,3763,4634,1,0.18795856711264566,0.8120414328873543,3673,0.17587397496763055,0.03150625809236081,0.7926197669400087
1445,Montgomery,4064,Montgomery Precinct 13-029,1148,834,159,2916,4064,1,0.2824803149606299,0.71751968503937,3071,0.20521653543307086,0.039124015748031496,0.7556594488188977
1446,Montgomery,1911,Montgomery Precinct 13-053,1016,649,141,895,1911,1,0.531658817373103,0.4683411826268969,1121,0.3396127681841968,0.07378335949764521,0.586603872318158
1447,Montgomery,4095,Montgomery Precinct 13-032,1317,1063,141,2778,4095,1,0.32161172161172163,0.6783882783882784,2891,0.2595848595848596,0.034432234432234435,0.705982905982906
1448,Montgomery,4453,Montgomery Precinct 13-044,1126,873,190,3327,4453,1,0.2528632382663373,0.7471367617336627,3390,0.1960476083539187,0.042667864361104875,0.7612845272849764
1449,Montgomery,2314,Montgomery Precinct 13-010,1108,625,46,1206,2314,1,0.4788245462402766,0.5211754537597234,1643,0.27009507346586,0.019878997407087293,0.7100259291270528
1450,Montgomery,3425,Montgomery Precinct 13-005,1473,1055,108,1952,3425,1,0.4300729927007299,0.56992700729927,2262,0.30802919708029197,0.031532846715328466,0.6604379562043796
1451,Montgomery,2283,Montgomery Precinct 13-019,1401,876,201,882,2283,1,0.6136662286465178,0.38633377135348224,1206,0.38370565045992117,0.08804204993429698,0.5282522996057819
1452,Montgomery,2350,Montgomery Precinct 13-050,1442,660,79,908,2350,1,0.6136170212765958,0.38638297872340427,1611,0.28085106382978725,0.03361702127659574,0.685531914893617
1453,Montgomery,3765,Montgomery Precinct 13-013,1279,833,85,2486,3765,1,0.3397078353253652,0.6602921646746348,2847,0.22124833997343957,0.02257636122177955,0.7561752988047808
1454,Montgomery,2381,Montgomery Precinct 13-023,1843,979,289,538,2381,1,0.7740445191096178,0.2259554808903822,1113,0.41117177656446874,0.12137757244855103,0.46745065098698024
1455,Montgomery,1565,Montgomery Precinct 13-042,700,572,100,865,1565,1,0.4472843450479233,0.5527156549520766,893,0.36549520766773164,0.06389776357827476,0.5706070287539936
1456,Montgomery,1679,Montgomery Precinct 13-057,841,320,84,838,1679,1,0.5008933889219773,0.4991066110780226,1275,0.19058963668850507,0.05002977963073258,0.7593805836807623
1457,Montgomery,2284,Montgomery Precinct 13-063,625,332,98,1659,2284,1,0.2736427320490368,0.7263572679509632,1854,0.14535901926444833,0.042907180385288964,0.8117338003502627
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,1096,203,1807,3381,1,0.4655427388346643,0.5344572611653357,2082,0.32416444838805086,0.060041407867494824,0.6157941437444543
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,608,232,979,2099,1,0.533587422582182,0.466412577417818,1259,0.2896617436874702,0.11052882324916627,0.5998094330633635
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,607,293,336,1827,1,0.8160919540229885,0.1839080459770115,927,0.3322386425834702,0.16037219485495346,0.5073891625615764
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,986,44,806,2481,1,0.675130995566304,0.3248690044336961,1451,0.3974203950020153,0.0177347843611447,0.58484482063684
1476,Montgomery,2828,Montgomery Precinct 13-028,772,578,107,2056,2828,1,0.272984441301273,0.727015558698727,2143,0.2043847241867044,0.03783592644978784,0.7577793493635078
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,617,184,1585,2804,1,0.4347360912981455,0.5652639087018545,2003,0.22004279600570614,0.06562054208273894,0.7143366619115549
1478,Montgomery,3327,Montgomery Precinct 13-055,474,504,58,2853,3327,1,0.1424706943192065,0.8575293056807936,2765,0.151487826871055,0.01743312293357379,0.8310790501953712
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,1241,473,645,4237,1,0.8477696483360868,0.15223035166391313,2523,0.29289591692235073,0.11163559122020297,0.5954684918574463
1480,Montgomery,2942,Montgomery Precinct 13-069,2441,636,261,501,2942,1,0.8297076818490823,0.17029231815091775,2045,0.21617946974847044,0.08871515975526853,0.6951053704962611
