,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
56,Anne Arundel,2236,Anne Arundel Precinct 07-025,1913,232,47,374,466,44,2236,1,0.8555456171735242,0.1037567084078712,0.02101967799642218,0.01967799642218247,1396,0.167262969588551,0.20840787119856888,0.6243291592128801
57,Anne Arundel,1839,Anne Arundel Precinct 07-003,1501,264,33,369,316,41,1839,1,0.8162044589450789,0.14355628058727568,0.01794453507340946,0.022294725394236,1154,0.200652528548124,0.17183251767264818,0.6275149537792278
58,Anne Arundel,2418,Anne Arundel Precinct 07-010,2221,82,65,345,483,50,2418,1,0.9185277088502894,0.03391232423490488,0.026881720430107527,0.0206782464846981,1590,0.14267990074441686,0.19975186104218362,0.6575682382133995
59,Anne Arundel,2785,Anne Arundel Precinct 07-019,2513,40,144,188,268,88,2785,1,0.9023339317773789,0.01436265709156194,0.05170556552962298,0.03159784560143627,2329,0.06750448833034112,0.096229802513465,0.8362657091561939
60,Anne Arundel,2923,Anne Arundel Precinct 07-006,2723,34,83,333,598,83,2923,1,0.9315771467670202,0.011631885049606569,0.028395484091686622,0.028395484091686622,1992,0.11392405063291139,0.20458433116660965,0.681491618200479
340,Anne Arundel,3247,Anne Arundel Precinct 07-009,2512,556,69,322,371,110,3247,1,0.7736372035725285,0.17123498614105329,0.021250384970742223,0.03387742531567601,2554,0.09916846319679705,0.11425931629196182,0.7865722205112411
350,Anne Arundel,2407,Anne Arundel Precinct 07-021,2072,218,60,350,562,57,2407,1,0.8608226007478189,0.09056917324470296,0.024927295388450354,0.023680930619027835,1495,0.14540922309929372,0.23348566680515165,0.6211051100955546
351,Anne Arundel,2960,Anne Arundel Precinct 07-001,2718,130,53,472,628,59,2960,1,0.9182432432432432,0.04391891891891892,0.017905405405405406,0.019932432432432434,1860,0.15945945945945947,0.21216216216216216,0.6283783783783784
595,Anne Arundel,2234,Anne Arundel Precinct 03-013,2120,24,30,372,601,60,2234,1,0.9489704565801254,0.010743061772605193,0.01342882721575649,0.02685765443151298,1261,0.1665174574753805,0.26902417188898836,0.5644583706356312
596,Anne Arundel,2342,Anne Arundel Precinct 03-018,2095,112,40,380,589,95,2342,1,0.894534585824082,0.04782237403928266,0.017079419299743808,0.040563620836891544,1373,0.16225448334756618,0.2514944491887276,0.5862510674637063
597,Anne Arundel,2290,Anne Arundel Precinct 03-016,2008,137,64,317,425,81,2290,1,0.8768558951965065,0.05982532751091703,0.02794759825327511,0.03537117903930131,1548,0.13842794759825328,0.185589519650655,0.6759825327510917
598,Anne Arundel,2081,Anne Arundel Precinct 03-001,1849,110,51,295,431,71,2081,1,0.8885151369533878,0.05285920230658337,0.0245074483421432,0.03411821239788563,1355,0.14175876982220087,0.2071119654012494,0.6511292647765498
599,Anne Arundel,3428,Anne Arundel Precinct 03-003,2995,133,166,444,611,134,3428,1,0.8736872812135356,0.03879813302217036,0.048424737456242706,0.039089848308051345,2373,0.1295215869311552,0.1782380396732789,0.6922403733955659
600,Anne Arundel,2683,Anne Arundel Precinct 03-021,2255,214,98,358,435,116,2683,1,0.8404770778978755,0.07976146105106224,0.036526276556093924,0.04323518449496832,1890,0.1334327245620574,0.1621319418561312,0.7044353335818114
601,Anne Arundel,2353,Anne Arundel Precinct 03-007,2050,157,62,361,398,84,2353,1,0.8712282192945177,0.06672333191670209,0.02634934126646834,0.035699107522311944,1594,0.15342116447088822,0.1691457713557161,0.6774330641733957
602,Anne Arundel,1767,Anne Arundel Precinct 03-020,1677,30,24,296,420,36,1767,1,0.9490662139219015,0.01697792869269949,0.013582342954159592,0.02037351443123939,1051,0.16751556310130164,0.23769100169779286,0.5947934352009054
603,Anne Arundel,2826,Anne Arundel Precinct 03-024,2556,115,82,393,484,73,2826,1,0.9044585987261147,0.04069355980184006,0.029016277423920735,0.025831564048124558,1949,0.13906581740976645,0.17126680820948337,0.6896673743807502
604,Anne Arundel,2071,Anne Arundel Precinct 03-019,1963,25,38,325,534,45,2071,1,0.9478512795750845,0.012071463061323033,0.01834862385321101,0.021728633510381457,1212,0.15692901979719942,0.25784645098986,0.5852245292129407
605,Anne Arundel,1896,Anne Arundel Precinct 03-014,1804,32,30,281,381,30,1896,1,0.9514767932489452,0.016877637130801686,0.015822784810126583,0.015822784810126583,1234,0.14820675105485231,0.20094936708860758,0.6508438818565401
606,Anne Arundel,1673,Anne Arundel Precinct 03-002,1598,12,22,266,272,41,1673,1,0.9551703526598924,0.007172743574417215,0.01315002988643156,0.024506873879258817,1135,0.1589958158995816,0.1625821876867902,0.6784219964136282
607,Anne Arundel,2247,Anne Arundel Precinct 03-010,2134,42,40,394,571,31,2247,1,0.94971072541166,0.018691588785046728,0.017801513128615932,0.013796172674677348,1282,0.17534490431686695,0.25411659991099245,0.5705384957721407
608,Anne Arundel,2451,Anne Arundel Precinct 03-011,2354,11,19,448,625,67,2451,1,0.9604243166054671,0.00448796409628723,0.007751937984496124,0.02733578131374949,1378,0.18278253773969808,0.25499796001631986,0.5622195022439821
609,Anne Arundel,1573,Anne Arundel Precinct 03-015,1519,15,20,298,448,19,1573,1,0.9656706929434202,0.009535918626827717,0.012714558169103624,0.012078830260648443,827,0.189446916719644,0.2848061029879212,0.5257469802924348
610,Anne Arundel,2235,Anne Arundel Precinct 03-012,2128,35,26,372,579,46,2235,1,0.9521252796420582,0.015659955257270694,0.011633109619686801,0.02058165548098434,1284,0.16644295302013423,0.25906040268456376,0.574496644295302
616,Anne Arundel,1837,Anne Arundel Precinct 05-014,1658,59,30,270,320,90,1837,1,0.9025585193249864,0.032117583015786606,0.01633097441480675,0.04899292324442025,1247,0.14697876973326074,0.17419706042460534,0.6788241698421339
617,Anne Arundel,1098,Anne Arundel Precinct 05-034,1013,36,13,229,234,36,1098,1,0.9225865209471766,0.03278688524590164,0.011839708561020037,0.03278688524590164,635,0.20856102003642987,0.21311475409836064,0.5783242258652095
618,Anne Arundel,1456,Anne Arundel Precinct 05-016,1317,46,36,208,251,57,1456,1,0.904532967032967,0.03159340659340659,0.024725274725274724,0.03914835164835165,997,0.14285714285714285,0.1723901098901099,0.6847527472527473
619,Anne Arundel,1144,Anne Arundel Precinct 05-009,1105,5,18,211,250,16,1144,1,0.9659090909090909,0.004370629370629371,0.015734265734265736,0.013986013986013986,683,0.18444055944055945,0.21853146853146854,0.597027972027972
620,Anne Arundel,1735,Anne Arundel Precinct 03-023,1629,48,31,309,398,27,1735,1,0.9389048991354467,0.0276657060518732,0.017867435158501442,0.015561959654178675,1028,0.1780979827089337,0.22939481268011527,0.592507204610951
621,Anne Arundel,999,Anne Arundel Precinct 05-010,929,9,18,147,207,43,999,1,0.92992992992993,0.009009009009009009,0.018018018018018018,0.043043043043043044,645,0.14714714714714713,0.2072072072072072,0.6456456456456456
622,Anne Arundel,1854,Anne Arundel Precinct 03-022,1472,296,29,373,375,57,1854,1,0.7939590075512406,0.15965480043149946,0.01564185544768069,0.030744336569579287,1106,0.2011866235167206,0.2022653721682848,0.5965480043149946
623,Anne Arundel,2079,Anne Arundel Precinct 03-017,1958,40,32,297,513,49,2079,1,0.9417989417989417,0.01924001924001924,0.015392015392015393,0.02356902356902357,1269,0.14285714285714285,0.24675324675324675,0.6103896103896104
624,Anne Arundel,1898,Anne Arundel Precinct 05-011,1645,106,81,361,383,66,1898,1,0.8667017913593256,0.05584826132771338,0.04267650158061117,0.03477344573234984,1154,0.19020021074815596,0.2017913593256059,0.6080084299262382
625,Anne Arundel,2039,Anne Arundel Precinct 05-004,1832,76,67,407,415,64,2039,1,0.8984796468857283,0.03727317312408043,0.03285924472780775,0.03138793526238352,1217,0.19960765080922022,0.20353114271701814,0.5968612064737616
626,Anne Arundel,1847,Anne Arundel Precinct 05-005,1625,133,38,400,322,51,1847,1,0.8798050893340552,0.07200866269626421,0.02057390362750406,0.027612344342176503,1125,0.2165674066053059,0.17433676231727124,0.6090958310774228
627,Anne Arundel,1366,Anne Arundel Precinct 05-023,1291,16,25,325,236,34,1366,1,0.945095168374817,0.01171303074670571,0.018301610541727673,0.024890190336749635,805,0.23792093704245973,0.17276720351390923,0.5893118594436311
628,Anne Arundel,1716,Anne Arundel Precinct 05-003,1503,93,50,314,341,70,1716,1,0.8758741258741258,0.05419580419580419,0.029137529137529136,0.04079254079254079,1061,0.18298368298368298,0.1987179487179487,0.6182983682983683
629,Anne Arundel,2381,Anne Arundel Precinct 05-026,1899,279,118,740,666,85,2381,1,0.7975640487190256,0.11717765644687106,0.049559008819823606,0.03569928601427971,975,0.3107937841243175,0.27971440571188577,0.4094918101637967
630,Anne Arundel,2632,Anne Arundel Precinct 05-021,2196,182,96,518,508,158,2632,1,0.8343465045592705,0.06914893617021277,0.0364741641337386,0.06003039513677812,1606,0.19680851063829788,0.19300911854103345,0.6101823708206687
631,Anne Arundel,1760,Anne Arundel Precinct 06-030,1534,110,46,410,326,70,1760,1,0.8715909090909091,0.0625,0.026136363636363635,0.03977272727272727,1024,0.23295454545454544,0.18522727272727274,0.5818181818181818
632,Anne Arundel,1526,Anne Arundel Precinct 06-025,1416,31,36,345,377,43,1526,1,0.927916120576671,0.020314547837483616,0.023591087811271297,0.02817824377457405,804,0.22608125819134994,0.2470511140235911,0.526867627785059
633,Anne Arundel,1818,Anne Arundel Precinct 05-020,1541,154,63,341,331,60,1818,1,0.8476347634763476,0.0847084708470847,0.034653465346534656,0.033003300330033,1146,0.18756875687568758,0.18206820682068206,0.6303630363036303
634,Anne Arundel,1940,Anne Arundel Precinct 05-028,1748,64,64,188,193,64,1940,1,0.9010309278350516,0.032989690721649485,0.032989690721649485,0.032989690721649485,1559,0.09690721649484536,0.09948453608247422,0.8036082474226804
635,Anne Arundel,1531,Anne Arundel Precinct 05-027,1364,55,45,352,374,67,1531,1,0.8909209666884389,0.035924232527759635,0.02939255388634879,0.043762246897452645,805,0.22991508817766165,0.2442847811887655,0.5258001306335728
636,Anne Arundel,1702,Anne Arundel Precinct 05-013,1627,13,23,384,441,39,1702,1,0.9559341950646298,0.00763807285546416,0.013513513513513514,0.022914218566392478,877,0.2256169212690952,0.2591069330199765,0.5152761457109283
637,Anne Arundel,2718,Anne Arundel Precinct 05-018,2265,201,156,412,432,96,2718,1,0.8333333333333334,0.0739514348785872,0.05739514348785872,0.03532008830022075,1874,0.1515820456217807,0.15894039735099338,0.6894775570272259
638,Anne Arundel,2136,Anne Arundel Precinct 05-022,1936,67,71,446,470,62,2136,1,0.9063670411985019,0.03136704119850187,0.03323970037453183,0.02902621722846442,1220,0.20880149812734083,0.2200374531835206,0.5711610486891385
639,Anne Arundel,2178,Anne Arundel Precinct 05-001,1856,211,60,463,598,51,2178,1,0.852157943067034,0.09687786960514233,0.027548209366391185,0.023415977961432508,1117,0.2125803489439853,0.2745638200183655,0.5128558310376492
640,Anne Arundel,2073,Anne Arundel Precinct 05-017,1891,43,65,497,492,74,2073,1,0.9122045344910757,0.020742884708152436,0.03135552339604438,0.03569705740472745,1084,0.23974915581283165,0.23733719247467439,0.5229136517124939
641,Anne Arundel,2525,Anne Arundel Precinct 05-002,2062,250,146,511,485,67,2525,1,0.8166336633663366,0.09900990099009901,0.057821782178217825,0.026534653465346534,1529,0.2023762376237624,0.19207920792079208,0.6055445544554455
654,Anne Arundel,1620,Anne Arundel Precinct 07-026,1426,63,50,393,465,81,1620,1,0.8802469135802469,0.03888888888888889,0.030864197530864196,0.05,762,0.24259259259259258,0.28703703703703703,0.4703703703703704
655,Anne Arundel,2128,Anne Arundel Precinct 04-010,1684,247,63,15,19,134,2128,1,0.7913533834586466,0.11607142857142858,0.029605263157894735,0.06296992481203008,2094,0.007048872180451127,0.008928571428571428,0.9840225563909775
656,Anne Arundel,2733,Anne Arundel Precinct 04-016,2032,384,140,284,269,177,2733,1,0.743505305525064,0.14050493962678376,0.05122575923893158,0.06476399560922064,2180,0.10391511159897548,0.09842663739480424,0.7976582510062202
657,Anne Arundel,1530,Anne Arundel Precinct 07-014,1357,76,38,343,346,59,1530,1,0.8869281045751634,0.04967320261437908,0.02483660130718954,0.038562091503267976,841,0.22418300653594772,0.2261437908496732,0.5496732026143791
658,Anne Arundel,2243,Anne Arundel Precinct 07-016,1754,307,62,405,350,120,2243,1,0.7819884083816317,0.13687026304057068,0.027641551493535442,0.05349977708426215,1488,0.18056174765938476,0.1560410164957646,0.6633972358448507
659,Anne Arundel,1864,Anne Arundel Precinct 07-015,1650,76,50,461,448,88,1864,1,0.8851931330472103,0.0407725321888412,0.02682403433476395,0.04721030042918455,955,0.2473175965665236,0.24034334763948498,0.5123390557939914
660,Anne Arundel,2124,Anne Arundel Precinct 07-018,1735,165,72,363,445,152,2124,1,0.8168549905838042,0.07768361581920905,0.03389830508474576,0.07156308851224105,1316,0.1709039548022599,0.20951035781544255,0.6195856873822976
661,Anne Arundel,3122,Anne Arundel Precinct 04-023,2305,402,105,410,515,310,3122,1,0.7383087764253684,0.1287636130685458,0.033632286995515695,0.09929532351057015,2197,0.1313260730301089,0.1649583600256246,0.7037155669442665
662,Anne Arundel,2399,Anne Arundel Precinct 04-022,1498,408,270,350,270,223,2399,1,0.6244268445185494,0.1700708628595248,0.11254689453939141,0.09295539808253439,1779,0.14589412255106293,0.11254689453939141,0.7415589829095457
663,Anne Arundel,1929,Anne Arundel Precinct 04-008,1617,141,69,325,405,102,1929,1,0.838258164852255,0.07309486780715396,0.03576982892690513,0.05287713841368585,1199,0.168481078278901,0.2099533437013997,0.6215655780196994
664,Anne Arundel,2249,Anne Arundel Precinct 07-008,1808,340,54,328,429,47,2249,1,0.8039128501556247,0.1511783014673188,0.02401067140951534,0.020898176967541128,1492,0.14584259670964872,0.1907514450867052,0.6634059582036461
665,Anne Arundel,2263,Anne Arundel Precinct 07-007,2076,82,52,356,535,53,2263,1,0.9173663278833407,0.03623508616880247,0.022978347326557666,0.02342023862129916,1372,0.15731330092797172,0.23641184268669907,0.6062748563853292
666,Anne Arundel,1835,Anne Arundel Precinct 07-004,1530,211,55,287,373,39,1835,1,0.8337874659400545,0.11498637602179837,0.02997275204359673,0.02125340599455041,1175,0.1564032697547684,0.20326975476839237,0.6403269754768393
667,Anne Arundel,2323,Anne Arundel Precinct 07-011,1990,127,84,112,175,122,2323,1,0.8566508824795523,0.054670684459750325,0.036160137752905726,0.052518295307791646,2036,0.0482135170038743,0.07533362031855359,0.876452862677572
668,Anne Arundel,1203,Anne Arundel Precinct 07-027,977,180,17,336,478,29,1203,1,0.8121363258520365,0.14962593516209477,0.014131338320864505,0.024106400665004156,389,0.2793017456359102,0.39733998337489607,0.3233582709891937
669,Anne Arundel,2006,Anne Arundel Precinct 07-013,1841,60,48,410,567,57,2006,1,0.9177467597208375,0.02991026919242273,0.023928215353938187,0.028414755732801594,1029,0.20438683948155534,0.2826520438683948,0.5129611166500498
670,Anne Arundel,2140,Anne Arundel Precinct 07-022,1966,49,57,281,532,68,2140,1,0.9186915887850468,0.022897196261682243,0.02663551401869159,0.03177570093457944,1327,0.13130841121495326,0.2485981308411215,0.6200934579439252
671,Anne Arundel,2009,Anne Arundel Precinct 07-017,1700,134,77,223,288,98,2009,1,0.8461921353907417,0.0666998506719761,0.03832752613240418,0.04878048780487805,1498,0.11100049776007964,0.14335490293678446,0.7456445993031359
672,Anne Arundel,1853,Anne Arundel Precinct 07-020,1435,260,56,307,288,102,1853,1,0.7744198596869941,0.14031300593631948,0.030221262817053427,0.05504587155963303,1258,0.16567728008634647,0.15542363734484618,0.6788990825688074
673,Anne Arundel,2151,Anne Arundel Precinct 07-024,1764,143,88,386,545,156,2151,1,0.8200836820083682,0.06648070664807067,0.04091120409112041,0.07252440725244072,1220,0.1794514179451418,0.2533705253370525,0.5671780567178056
674,Anne Arundel,2719,Anne Arundel Precinct 04-021,1999,309,121,480,565,290,2719,1,0.7351967635159985,0.11364472232438397,0.04450165502022802,0.10665685913938948,1674,0.17653549098933433,0.20779698418536227,0.6156675248253034
675,Anne Arundel,1631,Anne Arundel Precinct 06-028,1259,226,88,300,357,58,1631,1,0.7719190680564071,0.13856529736358061,0.0539546290619252,0.035561005518087066,974,0.18393623543838136,0.21888412017167383,0.5971796443899449
676,Anne Arundel,2014,Anne Arundel Precinct 04-004,1753,146,40,410,482,75,2014,1,0.8704071499503475,0.07249255213505462,0.019860973187686197,0.03723932472691162,1122,0.2035749751737835,0.23932472691161866,0.5571002979145978
677,Anne Arundel,1699,Anne Arundel Precinct 07-023,1518,81,44,369,524,56,1699,1,0.8934667451442024,0.047675103001765744,0.025897586815773983,0.0329605650382578,806,0.21718658034137728,0.3084167157151265,0.4743967039434962
678,Anne Arundel,2203,Anne Arundel Precinct 07-012,2057,32,48,262,258,66,2203,1,0.9337267362687245,0.014525646845211076,0.021788470267816613,0.029959146618247844,1683,0.11892873354516569,0.1171130276895143,0.76395823876532
679,Anne Arundel,1374,Anne Arundel Precinct 06-020,1317,18,18,318,258,21,1374,1,0.9585152838427947,0.013100436681222707,0.013100436681222707,0.015283842794759825,798,0.2314410480349345,0.18777292576419213,0.5807860262008734
680,Anne Arundel,2873,Anne Arundel Precinct 07-005,2447,57,299,448,550,70,2873,1,0.8517229376957883,0.01983988861816916,0.10407239819004525,0.024364775495997214,1875,0.15593456317438217,0.19143752175426385,0.652627915071354
681,Anne Arundel,2103,Anne Arundel Precinct 06-019,1955,69,39,389,435,40,2103,1,0.9296243461721351,0.03281027104136947,0.018544935805991442,0.019020446980504042,1279,0.1849738468854018,0.20684736091298145,0.6081787922016167
682,Anne Arundel,1864,Anne Arundel Precinct 06-026,1752,30,33,405,501,49,1864,1,0.9399141630901288,0.016094420600858368,0.017703862660944206,0.02628755364806867,958,0.217274678111588,0.2687768240343348,0.5139484978540773
683,Anne Arundel,1098,Anne Arundel Precinct 06-027,991,45,31,202,257,31,1098,1,0.9025500910746812,0.040983606557377046,0.028233151183970857,0.028233151183970857,639,0.18397085610200364,0.23406193078324225,0.5819672131147541
684,Anne Arundel,2583,Anne Arundel Precinct 04-015,2338,112,54,557,644,79,2583,1,0.9051490514905149,0.04336043360433604,0.020905923344947737,0.030584591560201317,1382,0.21564072783584978,0.24932249322493225,0.535036778939218
685,Anne Arundel,3191,Anne Arundel Precinct 06-021,2803,130,100,593,602,158,3191,1,0.8784080225634597,0.040739580068943904,0.031338138514572234,0.04951425885302413,1996,0.18583516139141334,0.18865559385772485,0.6255092447508618
686,Anne Arundel,1255,Anne Arundel Precinct 06-031,1182,18,21,324,377,34,1255,1,0.9418326693227091,0.014342629482071713,0.016733067729083666,0.027091633466135457,554,0.25816733067729086,0.300398406374502,0.44143426294820715
687,Anne Arundel,3699,Anne Arundel Precinct 04-006,1002,2045,183,724,179,469,3699,1,0.2708840227088402,0.5528521221951879,0.0494728304947283,0.12679102460124358,2796,0.1957285752906191,0.04839145715058124,0.7558799675587997
692,Anne Arundel,5212,Anne Arundel Precinct 01-023,1471,3544,127,35,37,70,5212,1,0.28223330775134303,0.6799693016116654,0.02436684574059862,0.01343054489639294,5140,0.00671527244819647,0.007099002302379125,0.9861857252494244
693,Anne Arundel,5070,Anne Arundel Precinct 01-022,3022,882,267,834,669,899,5070,1,0.5960552268244576,0.1739644970414201,0.052662721893491124,0.17731755424063117,3567,0.16449704142011834,0.1319526627218935,0.7035502958579881
695,Anne Arundel,2020,Anne Arundel Precinct 04-020,1529,274,75,282,275,142,2020,1,0.7569306930693069,0.13564356435643565,0.03712871287128713,0.0702970297029703,1463,0.13960396039603962,0.13613861386138615,0.7242574257425742
696,Anne Arundel,1510,Anne Arundel Precinct 04-005,1100,224,64,232,190,122,1510,1,0.7284768211920529,0.14834437086092717,0.0423841059602649,0.08079470198675497,1088,0.15364238410596026,0.12582781456953643,0.7205298013245033
697,Anne Arundel,1589,Anne Arundel Precinct 06-024,1066,421,33,429,237,69,1589,1,0.670862177470107,0.26494650723725616,0.02076777847702958,0.0434235368156073,923,0.26998112020138454,0.14915040906230334,0.5808684707363121
698,Anne Arundel,1801,Anne Arundel Precinct 06-010,1437,181,112,181,194,71,1801,1,0.7978900610771793,0.10049972237645752,0.06218767351471405,0.039422543031649084,1426,0.10049972237645752,0.10771793448084398,0.7917823431426985
699,Anne Arundel,2354,Anne Arundel Precinct 06-003,448,1074,721,336,56,111,2354,1,0.1903143585386576,0.4562446898895497,0.3062871707731521,0.04715378079864061,1962,0.1427357689039932,0.0237892948173322,0.8334749362786746
700,Anne Arundel,3339,Anne Arundel Precinct 06-022,2543,499,150,385,410,147,3339,1,0.7616052710392333,0.14944594189877208,0.044923629829290206,0.0440251572327044,2544,0.11530398322851153,0.12279125486672657,0.7619047619047619
701,Anne Arundel,2337,Anne Arundel Precinct 06-014,603,1220,393,474,121,121,2337,1,0.25802310654685495,0.5220367993153616,0.1681643132220796,0.051775780915703895,1742,0.20282413350449294,0.051775780915703895,0.7454000855798032
702,Anne Arundel,1784,Anne Arundel Precinct 06-004,869,521,310,138,53,84,1784,1,0.48710762331838564,0.2920403587443946,0.17376681614349776,0.04708520179372197,1593,0.0773542600896861,0.029708520179372196,0.8929372197309418
703,Anne Arundel,1134,Anne Arundel Precinct 06-013,492,504,101,286,105,37,1134,1,0.43386243386243384,0.4444444444444444,0.0890652557319224,0.03262786596119929,743,0.25220458553791886,0.09259259259259259,0.6552028218694885
704,Anne Arundel,1646,Anne Arundel Precinct 06-002,1480,41,69,458,362,56,1646,1,0.8991494532199271,0.02490886998784933,0.04191980558930741,0.03402187120291616,826,0.2782503037667072,0.21992709599027946,0.5018226002430134
705,Anne Arundel,1709,Anne Arundel Precinct 06-009,1578,36,45,379,293,50,1709,1,0.9233469865418373,0.021064950263311878,0.02633118782913985,0.029256875365710942,1037,0.22176711527208895,0.17144528964306613,0.6067875950848449
706,Anne Arundel,1407,Anne Arundel Precinct 06-005,1154,123,75,215,276,55,1407,1,0.820184790334044,0.08742004264392324,0.053304904051172705,0.03909026297085998,916,0.15280739161336176,0.19616204690831557,0.6510305614783227
707,Anne Arundel,1924,Anne Arundel Precinct 06-006,397,773,701,233,72,53,1924,1,0.20634095634095634,0.4017671517671518,0.36434511434511435,0.02754677754677755,1619,0.12110187110187111,0.037422037422037424,0.8414760914760915
708,Anne Arundel,1590,Anne Arundel Precinct 06-023,1409,71,63,429,263,47,1590,1,0.8861635220125786,0.04465408805031446,0.03962264150943396,0.029559748427672956,898,0.269811320754717,0.16540880503144653,0.5647798742138365
709,Anne Arundel,2555,Anne Arundel Precinct 06-017,1841,385,248,340,256,81,2555,1,0.7205479452054795,0.1506849315068493,0.09706457925636008,0.031702544031311154,1959,0.13307240704500978,0.10019569471624266,0.7667318982387475
710,Anne Arundel,1846,Anne Arundel Precinct 06-007,1193,322,273,232,132,58,1846,1,0.6462621885157096,0.1744312026002167,0.14788732394366197,0.0314192849404117,1482,0.1256771397616468,0.07150595882990249,0.8028169014084507
711,Anne Arundel,2292,Anne Arundel Precinct 06-015,921,408,850,286,156,113,2292,1,0.4018324607329843,0.17801047120418848,0.37085514834205935,0.04930191972076789,1850,0.12478184991273997,0.06806282722513089,0.8071553228621291
712,Anne Arundel,1228,Anne Arundel Precinct 06-016,525,564,86,208,69,53,1228,1,0.42752442996742673,0.4592833876221498,0.07003257328990228,0.04315960912052117,951,0.16938110749185667,0.05618892508143322,0.7744299674267101
713,Anne Arundel,2314,Anne Arundel Precinct 06-001,1951,160,165,574,393,38,2314,1,0.8431287813310285,0.06914433880726016,0.07130509939498704,0.016421780466724288,1347,0.2480553154710458,0.16983578219533277,0.5821089023336214
714,Anne Arundel,2135,Anne Arundel Precinct 06-012,1373,566,147,429,279,49,2135,1,0.6430913348946136,0.2651053864168618,0.06885245901639345,0.022950819672131147,1427,0.2009367681498829,0.1306791569086651,0.668384074941452
715,Anne Arundel,1420,Anne Arundel Precinct 06-008,1092,154,147,425,249,27,1420,1,0.7690140845070422,0.10845070422535211,0.10352112676056338,0.019014084507042252,746,0.2992957746478873,0.17535211267605633,0.5253521126760563
716,Anne Arundel,2303,Anne Arundel Precinct 06-018,1977,132,98,399,327,96,2303,1,0.8584455058619193,0.057316543638732086,0.0425531914893617,0.04168475900998697,1577,0.17325227963525835,0.14198871037776814,0.6847590099869735
717,Anne Arundel,6313,Anne Arundel Precinct 06-011,4882,321,604,249,176,506,6313,1,0.7733248851576113,0.05084745762711865,0.0956755900522731,0.08015206716299698,5888,0.03944242040234437,0.02787897988278156,0.9326785997148741
718,Anne Arundel,1104,Anne Arundel Precinct 06-029,958,85,36,234,268,25,1104,1,0.8677536231884058,0.0769927536231884,0.03260869565217391,0.022644927536231884,602,0.21195652173913043,0.2427536231884058,0.5452898550724637
768,Anne Arundel,1446,Anne Arundel Precinct 05-007,1323,14,30,321,376,79,1446,1,0.9149377593360996,0.009681881051175657,0.02074688796680498,0.05463347164591978,749,0.22199170124481327,0.2600276625172891,0.5179806362378977
