,COUNTY,VAP,NAME,WVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
365,Montgomery,2648,Montgomery Precinct 10-009,1916,98,17,22,62,143,732,2648,1,0.7235649546827795,0.2764350453172205,2306,0.03700906344410876,0.006419939577039275,0.008308157099697885,0.023413897280966767,0.054003021148036255,0.870845921450151
366,Montgomery,1510,Montgomery Precinct 10-004,1093,85,13,23,48,129,417,1510,1,0.723841059602649,0.276158940397351,1212,0.056291390728476824,0.008609271523178808,0.015231788079470199,0.031788079470198675,0.08543046357615894,0.8026490066225166
367,Montgomery,2274,Montgomery Precinct 10-005,1625,129,24,27,50,172,649,2274,1,0.7145998240985049,0.2854001759014952,1872,0.05672823218997362,0.010554089709762533,0.011873350923482849,0.02198768689533861,0.07563764291996482,0.8232189973614775
368,Montgomery,3358,Montgomery Precinct 04-012,2173,222,33,62,106,252,1185,3358,1,0.6471113758189398,0.35288862418106015,2683,0.06611078022632519,0.009827278141751042,0.01846337105419893,0.03156640857653365,0.07504466944609887,0.7989874925550923
369,Montgomery,2320,Montgomery Precinct 10-003,1721,127,14,39,63,199,599,2320,1,0.7418103448275862,0.25818965517241377,1878,0.054741379310344826,0.00603448275862069,0.016810344827586206,0.027155172413793102,0.08577586206896552,0.8094827586206896
370,Montgomery,3272,Montgomery Precinct 07-015,2621,250,25,46,127,350,651,3272,1,0.801039119804401,0.19896088019559902,2474,0.07640586797066015,0.007640586797066014,0.014058679706601468,0.03881418092909535,0.1069682151589242,0.7561124694376528
414,Montgomery,1927,Montgomery Precinct 07-005,1663,168,21,30,151,278,264,1927,1,0.8629994810586403,0.13700051894135962,1279,0.08718214841722885,0.010897768552153606,0.015568240788790867,0.0783601453035807,0.1442656979761287,0.6637259989621173
415,Montgomery,2403,Montgomery Precinct 13-039,1605,219,21,48,165,220,798,2403,1,0.6679151061173533,0.33208489388264667,1730,0.09113607990012484,0.008739076154806492,0.019975031210986267,0.0686641697877653,0.09155222638368705,0.71993341656263
416,Montgomery,4752,Montgomery Precinct 13-047,2084,383,20,57,100,259,2668,4752,1,0.4385521885521885,0.5614478114478114,3933,0.0805976430976431,0.004208754208754209,0.011994949494949494,0.021043771043771045,0.054503367003367005,0.8276515151515151
417,Montgomery,2398,Montgomery Precinct 13-004,1617,416,17,70,164,329,781,2398,1,0.6743119266055045,0.3256880733944954,1402,0.17347789824854046,0.007089241034195163,0.029190992493744787,0.06839032527105922,0.1371976647206005,0.5846538782318599
418,Montgomery,3101,Montgomery Precinct 13-008,1299,273,12,52,77,209,1802,3101,1,0.41889712995807804,0.581102870041922,2478,0.08803611738148984,0.003869719445340213,0.01676878426314092,0.024830699774266364,0.06739761367300871,0.7990970654627539
419,Montgomery,2029,Montgomery Precinct 13-003,1652,150,18,36,167,284,377,2029,1,0.8141941843272548,0.1858058156727452,1374,0.07392804337111877,0.008871365204534253,0.017742730409068506,0.0823065549531789,0.13997042878265156,0.677180877279448
420,Montgomery,3334,Montgomery Precinct 13-016,768,203,11,28,124,194,2566,3334,1,0.23035392921415718,0.7696460707858428,2774,0.0608878224355129,0.0032993401319736052,0.008398320335932814,0.03719256148770246,0.05818836232753449,0.8320335932813437
421,Montgomery,2788,Montgomery Precinct 13-065,1261,161,7,33,46,101,1527,2788,1,0.45229555236728836,0.5477044476327116,2440,0.05774748923959828,0.002510760401721664,0.011836441893830704,0.01649928263988522,0.036226685796269725,0.8751793400286944
422,Montgomery,2551,Montgomery Precinct 13-007,1648,283,19,60,217,275,903,2551,1,0.6460211681693454,0.35397883183065465,1697,0.11093688749509996,0.007448059584476676,0.023520188161505293,0.08506468051744413,0.10780086240689926,0.6652293218345747
423,Montgomery,2274,Montgomery Precinct 13-024,1361,233,11,47,144,200,913,2274,1,0.5985048372911169,0.401495162708883,1639,0.10246262093227793,0.004837291116974494,0.020668425681618294,0.0633245382585752,0.08795074758135445,0.7207563764291997
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,126,11,25,59,190,404,1766,1,0.7712344280860702,0.2287655719139298,1355,0.07134767836919592,0.00622876557191393,0.014156285390713477,0.033408833522083806,0.10758776896942242,0.7672706681766704
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,210,20,36,73,212,1082,3027,1,0.6425503799141064,0.35744962008589365,2476,0.06937561942517344,0.006607201850016518,0.011892963330029732,0.02411628675256029,0.0700363396101751,0.8179715890320449
1112,Montgomery,1301,Montgomery Precinct 04-032,978,76,8,15,42,123,323,1301,1,0.7517294388931591,0.2482705611068409,1037,0.05841660261337433,0.006149116064565719,0.011529592621060722,0.03228285933897002,0.09454265949269793,0.7970791698693312
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,119,8,21,41,106,1016,2349,1,0.56747552149851,0.43252447850149,2054,0.05065985525755641,0.0034057045551298426,0.008939974457215836,0.017454235845040442,0.04512558535547041,0.8744146445295871
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,191,14,43,112,253,274,1957,1,0.8599897802759325,0.14001021972406746,1344,0.0975983648441492,0.007153806847215125,0.021972406745017884,0.057230454777721,0.12927950945324476,0.686765457332652
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,242,26,40,108,303,280,2330,1,0.8798283261802575,0.12017167381974249,1611,0.10386266094420601,0.011158798283261802,0.017167381974248927,0.0463519313304721,0.13004291845493562,0.6914163090128755
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,189,26,34,103,304,363,2454,1,0.8520782396088019,0.14792176039119803,1798,0.07701711491442542,0.010594947025264874,0.013854930725346373,0.041972290138549306,0.12387938060309699,0.732681336593317
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,120,29,24,51,170,225,1711,1,0.8684979544126242,0.1315020455873758,1317,0.0701344243132671,0.01694915254237288,0.014026884862653419,0.029807130333138514,0.09935710111046171,0.7697253068381064
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,241,22,39,111,341,692,3393,1,0.7960506926024168,0.20394930739758327,2639,0.07102858826996758,0.006483937518420277,0.011494252873563218,0.032714412024756855,0.10050103153551429,0.7777777777777778
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,224,29,38,143,302,362,2602,1,0.8608762490392006,0.13912375096079937,1866,0.08608762490392007,0.011145272867025366,0.014604150653343582,0.05495772482705611,0.11606456571867795,0.717140661029977
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,356,37,63,155,390,1080,4520,1,0.7610619469026548,0.23893805309734514,3519,0.07876106194690266,0.008185840707964602,0.013938053097345133,0.034292035398230086,0.08628318584070796,0.7785398230088496
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,156,22,38,83,254,270,1823,1,0.8518924849149753,0.14810751508502468,1270,0.08557323093801426,0.012068019747668678,0.020844761382336808,0.04552934722984092,0.13933077345035655,0.6966538672517828
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,268,22,42,193,341,715,3525,1,0.7971631205673759,0.2028368794326241,2659,0.07602836879432624,0.00624113475177305,0.011914893617021277,0.05475177304964539,0.09673758865248228,0.7543262411347518
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,303,21,50,162,390,1446,5321,1,0.7282465701935726,0.27175342980642736,4395,0.05694418342416839,0.003946626573952265,0.009396729937981583,0.030445404999060326,0.07329449351625635,0.8259725615485811
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,130,11,27,78,132,582,2181,1,0.7331499312242091,0.2668500687757909,1803,0.05960568546538285,0.0050435580009170105,0.012379642365887207,0.03576341127922971,0.06052269601100413,0.8266850068775791
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,130,22,26,130,226,130,1793,1,0.9274958170663692,0.07250418293363078,1259,0.07250418293363078,0.012269938650306749,0.014500836586726157,0.07250418293363078,0.1260457334076966,0.702175125488009
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,125,14,25,169,207,214,2058,1,0.8960155490767736,0.10398445092322643,1518,0.060738581146744415,0.006802721088435374,0.012147716229348883,0.08211856171039844,0.10058309037900874,0.7376093294460642
1127,Montgomery,1085,Montgomery Precinct 07-021,993,79,12,19,112,134,92,1085,1,0.9152073732718894,0.0847926267281106,729,0.0728110599078341,0.011059907834101382,0.017511520737327188,0.1032258064516129,0.12350230414746544,0.6718894009216589
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,174,19,46,78,202,762,2548,1,0.7009419152276295,0.2990580847723705,2029,0.06828885400313972,0.007456828885400314,0.01805337519623234,0.030612244897959183,0.07927786499215071,0.7963108320251178
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,208,16,42,84,202,638,2356,1,0.7292020373514432,0.2707979626485569,1804,0.08828522920203735,0.006791171477079796,0.017826825127334467,0.035653650254668934,0.08573853989813243,0.765704584040747
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,247,16,48,151,272,791,3378,1,0.7658377738306691,0.23416222616933097,2644,0.07312018946121966,0.004736530491415038,0.014209591474245116,0.04470100651272942,0.08052101835405566,0.7827116637063352
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,110,9,14,43,120,271,1339,1,0.7976101568334578,0.20238984316654218,1043,0.08215085884988797,0.006721433905899925,0.010455563853622106,0.03211351755041075,0.08961911874533234,0.7789395070948469
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,208,23,41,96,251,920,3359,1,0.7261089610002978,0.2738910389997023,2740,0.061923191426019646,0.006847275974992557,0.01220601369455195,0.02857993450431676,0.07472462042274486,0.8157189639773742
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,99,4,20,29,79,766,2203,1,0.6522923286427599,0.3477076713572401,1972,0.044938719927371765,0.0018157058556513845,0.009078529278256923,0.013163867453472538,0.035860190649114845,0.8951429868361326
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,208,16,51,90,205,1203,3906,1,0.6920122887864824,0.30798771121351765,3336,0.05325140809011777,0.00409626216077829,0.013056835637480798,0.02304147465437788,0.05248335893497184,0.8540706605222734
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,174,16,33,75,172,805,3257,1,0.7528400368437212,0.24715996315627878,2787,0.05342339576297206,0.004912496162112374,0.01013202333435677,0.02302732575990175,0.05280933374270801,0.8556954252379491
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,204,24,40,93,256,716,2490,1,0.7124497991967872,0.28755020080321286,1873,0.0819277108433735,0.00963855421686747,0.01606425702811245,0.03734939759036145,0.10281124497991968,0.7522088353413655
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,330,32,66,220,342,1315,3550,1,0.6295774647887324,0.3704225352112676,2560,0.09295774647887324,0.009014084507042254,0.018591549295774647,0.061971830985915494,0.09633802816901409,0.7211267605633803
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,225,30,49,82,240,984,3965,1,0.7518284993694829,0.24817150063051702,3339,0.05674653215636822,0.007566204287515763,0.01235813366960908,0.02068095838587642,0.0605296343001261,0.8421185372005044
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,201,21,37,134,226,616,2847,1,0.7836318932209343,0.21636810677906568,2228,0.07060063224446786,0.007376185458377239,0.012996136283807516,0.047067088162978575,0.07938180540920267,0.7825781524411661
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,78,6,10,62,99,178,1400,1,0.8728571428571429,0.12714285714285714,1145,0.055714285714285716,0.004285714285714286,0.007142857142857143,0.04428571428571428,0.07071428571428572,0.8178571428571428
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,181,15,35,129,217,401,1964,1,0.7958248472505092,0.20417515274949083,1387,0.09215885947046844,0.007637474541751527,0.017820773930753563,0.06568228105906314,0.1104887983706721,0.7062118126272913
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,166,11,31,71,168,907,3443,1,0.7365669474295672,0.26343305257043276,2996,0.04821376706360732,0.003194888178913738,0.009003775776938717,0.02062155097298867,0.04879465582340982,0.8701713621841417
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,103,6,18,31,64,3065,5607,1,0.45336186909220616,0.5466381309077938,5385,0.018369894774389155,0.001070090957731407,0.0032102728731942215,0.0055288032816122705,0.01141430354913501,0.9604066345639379
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,196,12,32,104,127,3776,4958,1,0.23840258168616377,0.7615974183138362,4487,0.03953206938281565,0.0024203307785397336,0.00645421540943929,0.020976200080677694,0.025615167406212183,0.9050020169423154
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,196,19,33,208,180,582,2485,1,0.7657947686116701,0.23420523138833,1849,0.07887323943661972,0.007645875251509054,0.013279678068410463,0.08370221327967807,0.07243460764587525,0.7440643863179075
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,172,10,33,190,121,956,2625,1,0.6358095238095238,0.3641904761904762,2099,0.06552380952380953,0.0038095238095238095,0.012571428571428572,0.07238095238095238,0.04609523809523809,0.7996190476190477
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,126,11,35,60,132,410,1874,1,0.7812166488794023,0.21878335112059766,1510,0.0672358591248666,0.005869797225186766,0.018676627534685165,0.032017075773746,0.07043756670224119,0.8057630736392742
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,100,20,30,47,112,445,2092,1,0.7872848948374761,0.2127151051625239,1783,0.04780114722753346,0.009560229445506692,0.014340344168260038,0.022466539196940728,0.05353728489483748,0.8522944550669216
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,4,0,0,0,5,3217,4802,1,0.33007080383173676,0.6699291961682632,4793,0.0008329862557267805,0.0,0.0,0.0,0.0010412328196584756,0.9981257809246148
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,201,27,61,56,186,1977,3610,1,0.4523545706371191,0.5476454293628809,3079,0.0556786703601108,0.007479224376731302,0.016897506925207757,0.01551246537396122,0.05152354570637119,0.8529085872576178
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,227,19,53,46,141,2477,4116,1,0.39820213799805637,0.6017978620019436,3630,0.05515063168124393,0.004616132167152575,0.012876579203109815,0.011175898931000973,0.034256559766763846,0.8819241982507289
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,265,16,65,78,193,2153,4374,1,0.5077732053040696,0.4922267946959305,3757,0.06058527663465935,0.003657978966620942,0.014860539551897577,0.01783264746227709,0.04412437128486511,0.8589391860996799
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,173,19,38,67,157,1690,3017,1,0.4398409015578389,0.560159098442161,2563,0.0573417301955585,0.006297646668876367,0.012595293337752734,0.022207490884985085,0.05203844879018893,0.8495193901226383
1280,Montgomery,2009,Montgomery Precinct 06-005,1479,276,18,71,71,202,530,2009,1,0.7361871577899453,0.26381284221005474,1371,0.1373817819810851,0.008959681433549029,0.0353409656545545,0.0353409656545545,0.10054753608760578,0.6824290691886511
1281,Montgomery,1603,Montgomery Precinct 06-014,922,81,10,5,31,60,681,1603,1,0.5751715533374921,0.4248284466625078,1416,0.050530255770430445,0.006238303181534623,0.0031191515907673115,0.01933873986275733,0.037429819089207735,0.8833437305053026
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,107,16,43,40,104,695,1874,1,0.6291355389541089,0.37086446104589116,1564,0.057097118463180364,0.008537886872998933,0.02294557097118463,0.021344717182497332,0.05549626467449306,0.8345784418356457
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,191,21,57,75,185,790,2208,1,0.6422101449275363,0.35778985507246375,1679,0.08650362318840579,0.009510869565217392,0.025815217391304348,0.033967391304347824,0.08378623188405797,0.7604166666666666
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,284,16,45,84,221,921,3777,1,0.756155679110405,0.24384432088959493,3127,0.0751919512840879,0.004236166269526079,0.011914217633042097,0.022239872915011914,0.058512046597828965,0.8279057453005031
1285,Montgomery,2727,Montgomery Precinct 04-020,1503,251,32,44,103,280,1224,2727,1,0.5511551155115512,0.44884488448844884,2017,0.09204253758709205,0.011734506784011734,0.016134946828016136,0.03777044371103777,0.10267693436010268,0.7396406307297396
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,137,23,33,49,118,1545,3226,1,0.5210787352758834,0.47892126472411656,2866,0.042467451952882825,0.00712957222566646,0.01022938623682579,0.01518908865468072,0.0365778053316801,0.8884066955982641
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,141,21,39,59,129,2070,3648,1,0.43256578947368424,0.5674342105263158,3259,0.038651315789473686,0.005756578947368421,0.01069078947368421,0.01617324561403509,0.03536184210526316,0.8933662280701754
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,224,28,94,98,244,1207,4395,1,0.7253697383390216,0.27463026166097837,3707,0.050967007963595,0.006370875995449375,0.021387940841865755,0.02229806598407281,0.055517633674630265,0.8434584755403868
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,108,7,27,37,88,1506,3114,1,0.5163776493256262,0.4836223506743738,2847,0.03468208092485549,0.00224791265253693,0.008670520231213872,0.011881824020552344,0.028259473346178548,0.9142581888246628
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,203,10,52,63,175,2847,5213,1,0.4538653366583541,0.5461346633416458,4710,0.03894110876654518,0.0019182812200268559,0.00997506234413965,0.012085171686169193,0.03356992135046998,0.9035104546326491
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,154,19,45,67,131,795,2473,1,0.6785281035179943,0.32147189648200564,2057,0.06227254346947028,0.007682976142337242,0.01819652244237768,0.027092600080873434,0.05297209866558836,0.831783259199353
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,192,12,38,71,166,4244,6411,1,0.3380127905163001,0.6619872094836999,5932,0.029948525970987367,0.0018717828731867104,0.005927312431757916,0.01107471533302137,0.025892996412416158,0.9252846669786304
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,186,9,41,46,114,1556,3028,1,0.4861294583883752,0.5138705416116248,2632,0.06142668428005284,0.00297225891677675,0.013540290620871863,0.015191545574636724,0.037648612945838836,0.869220607661823
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,117,8,26,39,109,2833,4029,1,0.2968478530652767,0.7031521469347233,3730,0.029039463886820552,0.0019856043683296105,0.006453214197071234,0.00967982129560685,0.02705385951849094,0.9257880367336808
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,171,11,38,45,158,2966,4242,1,0.3008015087223008,0.6991984912776992,3819,0.04031117397454031,0.002593116454502593,0.008958038661008957,0.010608203677510608,0.037246581801037244,0.9002828854314003
