,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
359,Montgomery,1582,Montgomery Precinct 10-001,1196,49,44,552,322,293,1582,1.0,0.7560050568900126,0.030973451327433628,0.02781289506953224,0.18520859671302148,708,0.34892541087231355,0.20353982300884957,0.4475347661188369
360,Montgomery,1642,Montgomery Precinct 10-013,1102,47,62,701,194,431,1642,1.0,0.6711327649208283,0.028623629719853837,0.037758830694275276,0.2624847746650426,747,0.4269183922046285,0.11814859926918392,0.45493300852618757
361,Montgomery,2293,Montgomery Precinct 10-006,1631,68,130,1031,270,464,2293,1.0,0.7112952464020933,0.02965547317924117,0.056694286960314,0.2023549934583515,992,0.44962930658525946,0.11774967291757522,0.4326210204971653
362,Montgomery,2754,Montgomery Precinct 10-007,2119,112,120,1279,448,403,2754,1.0,0.7694262890341321,0.04066811909949165,0.04357298474945534,0.14633260711692084,1027,0.46441539578794483,0.1626724763979666,0.3729121278140886
363,Montgomery,2878,Montgomery Precinct 07-003,2258,107,131,1855,313,382,2878,1.0,0.7845726198749131,0.03717859624739402,0.04551772063933287,0.13273106323835998,710,0.6445448227936067,0.10875608061153579,0.24669909659485753
364,Montgomery,2119,Montgomery Precinct 07-022,1760,67,106,1424,221,186,2119,1.0,0.830580462482303,0.03161868806040585,0.05002359603586597,0.0877772534214252,474,0.6720151014629542,0.10429447852760736,0.22369042000943842
365,Montgomery,2648,Montgomery Precinct 10-009,1916,105,133,932,530,494,2648,1.0,0.7235649546827795,0.03965256797583082,0.05022658610271903,0.1865558912386707,1186,0.35196374622356497,0.2001510574018127,0.4478851963746224
366,Montgomery,1510,Montgomery Precinct 10-004,1093,60,74,725,199,283,1510,1.0,0.723841059602649,0.039735099337748346,0.04900662251655629,0.18741721854304635,586,0.48013245033112584,0.1317880794701987,0.3880794701986755
367,Montgomery,2274,Montgomery Precinct 10-005,1625,65,107,1001,302,477,2274,1.0,0.7145998240985049,0.028583992963940194,0.047053649956024624,0.20976253298153033,971,0.44019349164467897,0.13280562884784522,0.42700087950747584
368,Montgomery,3358,Montgomery Precinct 04-012,2173,110,277,1606,436,798,3358,1.0,0.6471113758189398,0.03275759380583681,0.0824895771292436,0.23764145324597974,1316,0.4782608695652174,0.12983918999404406,0.39189994044073856
369,Montgomery,2320,Montgomery Precinct 10-003,1721,91,176,1121,411,332,2320,1.0,0.7418103448275862,0.039224137931034485,0.07586206896551724,0.14310344827586208,788,0.4831896551724138,0.1771551724137931,0.3396551724137931
370,Montgomery,3272,Montgomery Precinct 07-015,2621,86,174,1880,431,391,3272,1.0,0.801039119804401,0.02628361858190709,0.053178484107579464,0.11949877750611247,961,0.5745721271393643,0.13172371638141808,0.2937041564792176
414,Montgomery,1927,Montgomery Precinct 07-005,1663,77,75,1265,239,112,1927,1.0,0.8629994810586403,0.03995848469122989,0.038920601971977165,0.05812143227815257,423,0.6564608199273482,0.12402698495070057,0.21951219512195122
415,Montgomery,2403,Montgomery Precinct 13-039,1605,319,264,1457,169,215,2403,1.0,0.6679151061173533,0.13275072825634623,0.10986267166042447,0.08947149396587599,777,0.6063254265501457,0.07032875572201415,0.3233458177278402
416,Montgomery,4752,Montgomery Precinct 13-047,2084,1670,390,2355,107,608,4752,1.0,0.4385521885521885,0.3514309764309764,0.08207070707070707,0.12794612794612795,2290,0.49558080808080807,0.02251683501683502,0.4819023569023569
417,Montgomery,2398,Montgomery Precinct 13-004,1617,354,254,1990,71,173,2398,1.0,0.6743119266055045,0.14762301918265222,0.10592160133444536,0.07214345287739783,337,0.8298582151793161,0.029608006672226857,0.14053377814845705
418,Montgomery,3101,Montgomery Precinct 13-008,1299,1083,432,1400,89,287,3101,1.0,0.41889712995807804,0.3492421799419542,0.13930990003224766,0.09255079006772009,1612,0.45146726862302483,0.028700419219606577,0.5198323121573686
419,Montgomery,2029,Montgomery Precinct 13-003,1652,164,100,1358,266,113,2029,1.0,0.8141941843272548,0.08082799408575653,0.04928536224741252,0.055692459339576145,405,0.669295219319862,0.1310990635781173,0.1996057171020207
