,COUNTY,VAP,NAME,WVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
360,Montgomery,1642,Montgomery Precinct 10-013,1102,540,276,540,1642,1,0.6711327649208283,0.32886723507917176,826,0.32886723507917176,0.16808769792935443,0.5030450669914738
361,Montgomery,2293,Montgomery Precinct 10-006,1631,754,343,662,2293,1,0.7112952464020933,0.28870475359790665,1196,0.32882686436982117,0.14958569559529,0.5215874400348888
362,Montgomery,2754,Montgomery Precinct 10-007,2119,846,540,635,2754,1,0.7694262890341321,0.23057371096586782,1368,0.30718954248366015,0.19607843137254902,0.49673202614379086
363,Montgomery,2878,Montgomery Precinct 07-003,2258,1175,391,620,2878,1,0.7845726198749131,0.21542738012508686,1312,0.4082696316886727,0.13585823488533705,0.45587213342599026
364,Montgomery,2119,Montgomery Precinct 07-022,1760,926,271,359,2119,1,0.830580462482303,0.16941953751769703,922,0.43699858423784804,0.12789051439358187,0.43511090136857006
365,Montgomery,2648,Montgomery Precinct 10-009,1916,623,657,732,2648,1,0.7235649546827795,0.2764350453172205,1368,0.23527190332326284,0.2481117824773414,0.5166163141993958
366,Montgomery,1510,Montgomery Precinct 10-004,1093,524,252,417,1510,1,0.723841059602649,0.276158940397351,734,0.34701986754966885,0.16688741721854305,0.4860927152317881
367,Montgomery,2274,Montgomery Precinct 10-005,1625,748,410,649,2274,1,0.7145998240985049,0.2854001759014952,1116,0.3289357959542656,0.1802990325417766,0.49076517150395776
368,Montgomery,3358,Montgomery Precinct 04-012,2173,1097,543,1185,3358,1,0.6471113758189398,0.35288862418106015,1718,0.3266825491363907,0.1617033948779035,0.5116140559857058
369,Montgomery,2320,Montgomery Precinct 10-003,1721,683,455,599,2320,1,0.7418103448275862,0.25818965517241377,1182,0.2943965517241379,0.1961206896551724,0.5094827586206897
370,Montgomery,3272,Montgomery Precinct 07-015,2621,1188,513,651,3272,1,0.801039119804401,0.19896088019559902,1571,0.363080684596577,0.15678484107579463,0.48013447432762835
414,Montgomery,1927,Montgomery Precinct 07-005,1663,915,267,264,1927,1,0.8629994810586403,0.13700051894135962,745,0.47483134405812144,0.13855734302023873,0.38661131292163986
415,Montgomery,2403,Montgomery Precinct 13-039,1605,835,183,798,2403,1,0.6679151061173533,0.33208489388264667,1385,0.3474823137744486,0.07615480649188515,0.5763628797336663
416,Montgomery,4752,Montgomery Precinct 13-047,2084,1037,108,2668,4752,1,0.4385521885521885,0.5614478114478114,3607,0.21822390572390574,0.022727272727272728,0.7590488215488216
417,Montgomery,2398,Montgomery Precinct 13-004,1617,1234,90,781,2398,1,0.6743119266055045,0.3256880733944954,1074,0.5145954962468724,0.03753127606338615,0.44787322768974147
418,Montgomery,3101,Montgomery Precinct 13-008,1299,911,84,1802,3101,1,0.41889712995807804,0.581102870041922,2106,0.29377620122541115,0.02708803611738149,0.6791357626572073
419,Montgomery,2029,Montgomery Precinct 13-003,1652,839,311,377,2029,1,0.8141941843272548,0.1858058156727452,879,0.413504189255791,0.15327747658945293,0.433218334154756
420,Montgomery,3334,Montgomery Precinct 13-016,768,780,90,2566,3334,1,0.23035392921415718,0.7696460707858428,2464,0.23395320935812838,0.026994601079784044,0.7390521895620876
421,Montgomery,2788,Montgomery Precinct 13-065,1261,452,56,1527,2788,1,0.45229555236728836,0.5477044476327116,2280,0.16212338593974174,0.020086083213773313,0.8177905308464849
422,Montgomery,2551,Montgomery Precinct 13-007,1648,1149,182,903,2551,1,0.6460211681693454,0.35397883183065465,1220,0.45041160329282637,0.07134457075656606,0.4782438259506076
423,Montgomery,2274,Montgomery Precinct 13-024,1361,903,225,913,2274,1,0.5985048372911169,0.401495162708883,1146,0.3970976253298153,0.09894459102902374,0.503957783641161
1110,Montgomery,1766,Montgomery Precinct 07-028,1362,660,289,404,1766,1,0.7712344280860702,0.2287655719139298,817,0.3737259343148358,0.1636466591166478,0.4626274065685164
1111,Montgomery,3027,Montgomery Precinct 10-012,1945,927,420,1082,3027,1,0.6425503799141064,0.35744962008589365,1680,0.3062438057482656,0.13875123885034688,0.5550049554013875
1112,Montgomery,1301,Montgomery Precinct 04-032,978,444,231,323,1301,1,0.7517294388931591,0.2482705611068409,626,0.3412759415833974,0.17755572636433511,0.4811683320522675
1113,Montgomery,2349,Montgomery Precinct 10-011,1333,493,162,1016,2349,1,0.56747552149851,0.43252447850149,1694,0.20987654320987653,0.06896551724137931,0.7211579395487442
1114,Montgomery,1957,Montgomery Precinct 04-013,1683,928,360,274,1957,1,0.8599897802759325,0.14001021972406746,669,0.4741951967296883,0.18395503321410323,0.3418497700562085
1115,Montgomery,2330,Montgomery Precinct 07-018,2050,1050,276,280,2330,1,0.8798283261802575,0.12017167381974249,1004,0.45064377682403434,0.1184549356223176,0.4309012875536481
1116,Montgomery,2454,Montgomery Precinct 07-024,2091,921,413,363,2454,1,0.8520782396088019,0.14792176039119803,1120,0.3753056234718826,0.16829665851670741,0.45639771801140994
1117,Montgomery,1711,Montgomery Precinct 07-027,1486,638,327,225,1711,1,0.8684979544126242,0.1315020455873758,746,0.3728813559322034,0.19111630625365283,0.43600233781414377
1118,Montgomery,3393,Montgomery Precinct 07-013,2701,1101,534,692,3393,1,0.7960506926024168,0.20394930739758327,1758,0.3244916003536693,0.15738284703801944,0.5181255526083113
1119,Montgomery,2602,Montgomery Precinct 07-012,2240,1073,325,362,2602,1,0.8608762490392006,0.13912375096079937,1204,0.4123750960799385,0.12490392006149116,0.46272098385857036
1120,Montgomery,4520,Montgomery Precinct 07-004,3440,1337,402,1080,4520,1,0.7610619469026548,0.23893805309734514,2781,0.2957964601769911,0.08893805309734513,0.6152654867256637
1121,Montgomery,1823,Montgomery Precinct 07-007,1553,790,245,270,1823,1,0.8518924849149753,0.14810751508502468,788,0.4333516182117389,0.13439385628085573,0.4322545255074054
1122,Montgomery,3525,Montgomery Precinct 07-011,2810,1247,278,715,3525,1,0.7971631205673759,0.2028368794326241,2000,0.353758865248227,0.07886524822695036,0.5673758865248227
1123,Montgomery,5321,Montgomery Precinct 07-026,3875,1347,338,1446,5321,1,0.7282465701935726,0.27175342980642736,3636,0.2531479045292238,0.06352189438075549,0.6833302010900206
1124,Montgomery,2181,Montgomery Precinct 07-001,1599,571,169,582,2181,1,0.7331499312242091,0.2668500687757909,1441,0.26180651077487394,0.07748739110499771,0.6607060981201284
1125,Montgomery,1793,Montgomery Precinct 07-002,1663,786,384,130,1793,1,0.9274958170663692,0.07250418293363078,623,0.43837144450641385,0.21416620189626326,0.3474623535973229
1126,Montgomery,2058,Montgomery Precinct 07-006,1844,787,269,214,2058,1,0.8960155490767736,0.10398445092322643,1002,0.3824101068999028,0.13070942662779397,0.4868804664723032
1127,Montgomery,1085,Montgomery Precinct 07-021,993,503,195,92,1085,1,0.9152073732718894,0.0847926267281106,387,0.46359447004608295,0.17972350230414746,0.3566820276497696
1128,Montgomery,2548,Montgomery Precinct 07-020,1786,774,400,762,2548,1,0.7009419152276295,0.2990580847723705,1374,0.30376766091051804,0.15698587127158556,0.5392464678178964
1129,Montgomery,2356,Montgomery Precinct 07-025,1718,792,337,638,2356,1,0.7292020373514432,0.2707979626485569,1227,0.3361629881154499,0.1430390492359932,0.5207979626485568
1130,Montgomery,3378,Montgomery Precinct 07-010,2587,1003,349,791,3378,1,0.7658377738306691,0.23416222616933097,2026,0.2969212551805802,0.10331557134399053,0.5997631734754293
1131,Montgomery,1339,Montgomery Precinct 07-031,1068,414,135,271,1339,1,0.7976101568334578,0.20238984316654218,790,0.30918595967139656,0.10082150858849888,0.5899925317401046
1132,Montgomery,3359,Montgomery Precinct 04-018,2439,923,448,920,3359,1,0.7261089610002978,0.2738910389997023,1988,0.2747841619529622,0.13337302768681156,0.5918428103602262
1133,Montgomery,2203,Montgomery Precinct 04-028,1437,320,81,766,2203,1,0.6522923286427599,0.3477076713572401,1802,0.14525646845211077,0.03676804357694054,0.8179754879709487
1134,Montgomery,3906,Montgomery Precinct 04-031,2703,868,282,1203,3906,1,0.6920122887864824,0.30798771121351765,2756,0.2222222222222222,0.07219662058371736,0.7055811571940604
1135,Montgomery,3257,Montgomery Precinct 04-010,2452,790,397,805,3257,1,0.7528400368437212,0.24715996315627878,2070,0.24255449800429843,0.12189131102241327,0.6355541909732882
1136,Montgomery,2490,Montgomery Precinct 04-017,1774,850,235,716,2490,1,0.7124497991967872,0.28755020080321286,1405,0.3413654618473896,0.09437751004016064,0.5642570281124498
1137,Montgomery,3550,Montgomery Precinct 04-008,2235,1022,294,1315,3550,1,0.6295774647887324,0.3704225352112676,2234,0.28788732394366195,0.0828169014084507,0.6292957746478873
1264,Montgomery,3965,Montgomery Precinct 07-008,2981,880,264,984,3965,1,0.7518284993694829,0.24817150063051702,2821,0.22194199243379573,0.06658259773013872,0.7114754098360656
1265,Montgomery,2847,Montgomery Precinct 07-009,2231,893,286,616,2847,1,0.7836318932209343,0.21636810677906568,1668,0.31366350544432736,0.1004566210045662,0.5858798735511064
1266,Montgomery,1400,Montgomery Precinct 07-032,1222,448,260,178,1400,1,0.8728571428571429,0.12714285714285714,692,0.32,0.18571428571428572,0.4942857142857143
1267,Montgomery,1964,Montgomery Precinct 07-016,1563,810,279,401,1964,1,0.7958248472505092,0.20417515274949083,875,0.4124236252545825,0.14205702647657842,0.4455193482688391
1268,Montgomery,3443,Montgomery Precinct 04-004,2536,1005,323,907,3443,1,0.7365669474295672,0.26343305257043276,2115,0.29189660180075516,0.0938135347081034,0.6142898634911415
1269,Montgomery,5607,Montgomery Precinct 04-015,2542,355,135,3065,5607,1,0.45336186909220616,0.5466381309077938,5117,0.06331371499910826,0.024077046548956663,0.9126092384519351
1270,Montgomery,4958,Montgomery Precinct 13-025,1182,766,250,3776,4958,1,0.23840258168616377,0.7615974183138362,3942,0.15449778136345302,0.050423557886244454,0.7950786607503025
1271,Montgomery,2485,Montgomery Precinct 13-034,1903,823,327,582,2485,1,0.7657947686116701,0.23420523138833,1335,0.33118712273641854,0.13158953722334005,0.5372233400402414
1272,Montgomery,2625,Montgomery Precinct 13-040,1669,773,310,956,2625,1,0.6358095238095238,0.3641904761904762,1542,0.2944761904761905,0.1180952380952381,0.5874285714285714
1273,Montgomery,1874,Montgomery Precinct 06-009,1464,574,729,410,1874,1,0.7812166488794023,0.21878335112059766,571,0.3062966915688367,0.3890074706510139,0.3046958377801494
1274,Montgomery,2092,Montgomery Precinct 06-001,1647,507,566,445,2092,1,0.7872848948374761,0.2127151051625239,1019,0.24235181644359466,0.27055449330783937,0.48709369024856597
1275,Montgomery,4802,Montgomery Precinct 06-011,1585,543,374,3217,4802,1,0.33007080383173676,0.6699291961682632,3885,0.11307788421491045,0.07788421491045398,0.8090379008746356
1276,Montgomery,3610,Montgomery Precinct 06-007,1633,706,510,1977,3610,1,0.4523545706371191,0.5476454293628809,2394,0.1955678670360111,0.14127423822714683,0.6631578947368421
1277,Montgomery,4116,Montgomery Precinct 06-010,1639,745,303,2477,4116,1,0.39820213799805637,0.6017978620019436,3068,0.18100097181729835,0.07361516034985423,0.7453838678328474
1278,Montgomery,4374,Montgomery Precinct 02-004,2221,895,457,2153,4374,1,0.5077732053040696,0.4922267946959305,3022,0.20461819844535895,0.10448102423411065,0.6909007773205305
1279,Montgomery,3017,Montgomery Precinct 06-006,1327,694,422,1690,3017,1,0.4398409015578389,0.560159098442161,1901,0.2300298309579052,0.13987404706662246,0.6300961219754724
1280,Montgomery,2009,Montgomery Precinct 06-005,1479,996,707,530,2009,1,0.7361871577899453,0.26381284221005474,306,0.4957690393230463,0.3519163763066202,0.1523145843703335
1281,Montgomery,1603,Montgomery Precinct 06-014,922,286,169,681,1603,1,0.5751715533374921,0.4248284466625078,1148,0.1784154709918902,0.10542732376793512,0.7161572052401747
1282,Montgomery,1874,Montgomery Precinct 06-013,1179,491,289,695,1874,1,0.6291355389541089,0.37086446104589116,1094,0.26200640341515474,0.1542155816435432,0.583778014941302
1283,Montgomery,2208,Montgomery Precinct 06-004,1418,797,325,790,2208,1,0.6422101449275363,0.35778985507246375,1086,0.36096014492753625,0.14719202898550723,0.49184782608695654
1284,Montgomery,3777,Montgomery Precinct 09-027,2856,999,568,921,3777,1,0.756155679110405,0.24384432088959493,2210,0.26449563145353455,0.1503839025681758,0.5851204659782896
1285,Montgomery,2727,Montgomery Precinct 04-020,1503,1310,800,1224,2727,1,0.5511551155115512,0.44884488448844884,617,0.4803813714704804,0.29336266960029334,0.22625595892922626
1286,Montgomery,3226,Montgomery Precinct 04-024,1681,623,341,1545,3226,1,0.5210787352758834,0.47892126472411656,2262,0.1931184128952263,0.10570365778053317,0.7011779293242405
1287,Montgomery,3648,Montgomery Precinct 06-008,1578,551,251,2070,3648,1,0.43256578947368424,0.5674342105263158,2846,0.15104166666666666,0.06880482456140351,0.7801535087719298
1288,Montgomery,4395,Montgomery Precinct 09-035,3188,1038,649,1207,4395,1,0.7253697383390216,0.27463026166097837,2708,0.23617747440273038,0.14766780432309443,0.6161547212741753
1381,Montgomery,3114,Montgomery Precinct 09-033,1608,309,159,1506,3114,1,0.5163776493256262,0.4836223506743738,2646,0.09922928709055877,0.051059730250481696,0.8497109826589595
1382,Montgomery,5213,Montgomery Precinct 09-006,2366,932,411,2847,5213,1,0.4538653366583541,0.5461346633416458,3870,0.17878380970650298,0.07884135814310378,0.7423748321503932
1383,Montgomery,2473,Montgomery Precinct 06-003,1678,707,457,795,2473,1,0.6785281035179943,0.32147189648200564,1309,0.28588758592802266,0.18479579458148,0.5293166194904974
1384,Montgomery,6411,Montgomery Precinct 09-008,2167,839,296,4244,6411,1,0.3380127905163001,0.6619872094836999,5276,0.13086881921697083,0.04617064420527219,0.822960536577757
1385,Montgomery,3028,Montgomery Precinct 09-029,1472,637,330,1556,3028,1,0.4861294583883752,0.5138705416116248,2061,0.21036988110964333,0.10898282694848084,0.6806472919418758
1386,Montgomery,4029,Montgomery Precinct 09-018,1196,544,232,2833,4029,1,0.2968478530652767,0.7031521469347233,3253,0.1350210970464135,0.0575825266815587,0.8073963762720278
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,658,236,2966,4242,1,0.3008015087223008,0.6991984912776992,3348,0.1551155115511551,0.055634134842055635,0.7892503536067893
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,855,451,1389,3583,1,0.6123360312587217,0.38766396874127823,2277,0.23862684900921016,0.12587217415573543,0.6355009768350545
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,457,177,2419,3560,1,0.3205056179775281,0.6794943820224719,2926,0.12837078651685394,0.049719101123595504,0.8219101123595506
1390,Montgomery,2530,Montgomery Precinct 09-024,734,429,195,1796,2530,1,0.2901185770750988,0.7098814229249012,1906,0.16956521739130434,0.07707509881422925,0.7533596837944664
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,514,150,4807,5966,1,0.1942675159235669,0.8057324840764332,5302,0.08615487763995977,0.025142474019443514,0.8887026483405968
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,630,311,1884,3092,1,0.3906856403622251,0.6093143596377749,2151,0.203751617076326,0.10058214747736093,0.6956662354463131
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,691,365,1536,2943,1,0.4780835881753313,0.5219164118246687,1887,0.23479442745497792,0.12402310567448183,0.6411824668705403
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,813,392,1586,3185,1,0.5020408163265306,0.49795918367346936,1980,0.2552590266875981,0.12307692307692308,0.6216640502354788
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,784,460,1451,3625,1,0.5997241379310345,0.40027586206896554,2381,0.2162758620689655,0.12689655172413794,0.6568275862068965
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,596,462,2170,3808,1,0.43014705882352944,0.5698529411764706,2750,0.1565126050420168,0.1213235294117647,0.7221638655462185
1398,Montgomery,407,Montgomery Precinct 02-007,369,14,23,38,407,1,0.9066339066339066,0.09336609336609336,370,0.0343980343980344,0.056511056511056514,0.9090909090909091
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,907,510,3045,4880,1,0.3760245901639344,0.6239754098360656,3463,0.1858606557377049,0.10450819672131148,0.7096311475409836
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,886,533,2743,4636,1,0.40832614322691974,0.5916738567730803,3217,0.1911130284728214,0.11496980155306298,0.6939171699741156
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,665,412,888,2216,1,0.5992779783393501,0.4007220216606498,1139,0.3000902527075812,0.18592057761732853,0.5139891696750902
1402,Montgomery,2500,Montgomery Precinct 09-025,933,498,301,1567,2500,1,0.3732,0.6268,1701,0.1992,0.1204,0.6804
1403,Montgomery,2308,Montgomery Precinct 12-004,1876,492,677,432,2308,1,0.8128249566724437,0.18717504332755633,1139,0.21317157712305027,0.29332755632582325,0.4935008665511265
1404,Montgomery,3657,Montgomery Precinct 12-005,2314,540,616,1343,3657,1,0.6327590921520372,0.3672409078479628,2501,0.14766201804757997,0.16844407984686902,0.683893902105551
1405,Montgomery,2594,Montgomery Precinct 12-002,2223,456,799,371,2594,1,0.8569776407093292,0.14302235929067078,1339,0.17579028527370855,0.3080185042405551,0.5161912104857364
1406,Montgomery,2048,Montgomery Precinct 04-026,1442,497,240,606,2048,1,0.7041015625,0.2958984375,1311,0.24267578125,0.1171875,0.64013671875
1407,Montgomery,2523,Montgomery Precinct 04-023,1989,62,49,534,2523,1,0.7883472057074911,0.2116527942925089,2412,0.024573919936583432,0.019421323820848196,0.9560047562425684
1408,Montgomery,2581,Montgomery Precinct 04-021,1825,955,374,756,2581,1,0.7070902750871755,0.29290972491282447,1252,0.37001162340178223,0.14490507555211157,0.48508330104610614
1441,Montgomery,1933,Montgomery Precinct 13-031,950,625,150,983,1933,1,0.49146404552509054,0.5085359544749095,1158,0.3233316088980859,0.0775995861355406,0.5990688049663735
1442,Montgomery,1911,Montgomery Precinct 13-059,1023,558,186,888,1911,1,0.5353218210361067,0.46467817896389324,1167,0.29199372056514916,0.09733124018838304,0.6106750392464678
1443,Montgomery,3612,Montgomery Precinct 13-027,1645,882,253,1967,3612,1,0.45542635658914726,0.5445736434108527,2477,0.2441860465116279,0.07004429678848284,0.6857696566998892
1444,Montgomery,4634,Montgomery Precinct 13-030,871,607,181,3763,4634,1,0.18795856711264566,0.8120414328873543,3846,0.1309883470004316,0.03905912818299525,0.8299525248165731
1445,Montgomery,4064,Montgomery Precinct 13-029,1148,739,243,2916,4064,1,0.2824803149606299,0.71751968503937,3082,0.18184055118110237,0.05979330708661417,0.7583661417322834
1446,Montgomery,1911,Montgomery Precinct 13-053,1016,574,224,895,1911,1,0.531658817373103,0.4683411826268969,1113,0.30036630036630035,0.11721611721611722,0.5824175824175825
1447,Montgomery,4095,Montgomery Precinct 13-032,1317,906,156,2778,4095,1,0.32161172161172163,0.6783882783882784,3033,0.22124542124542124,0.0380952380952381,0.7406593406593407
1448,Montgomery,4453,Montgomery Precinct 13-044,1126,738,206,3327,4453,1,0.2528632382663373,0.7471367617336627,3509,0.16573096788681788,0.04626094767572423,0.7880080844374578
1449,Montgomery,2314,Montgomery Precinct 13-010,1108,567,59,1206,2314,1,0.4788245462402766,0.5211754537597234,1688,0.24503025064822817,0.02549697493517718,0.7294727744165946
1450,Montgomery,3425,Montgomery Precinct 13-005,1473,996,143,1952,3425,1,0.4300729927007299,0.56992700729927,2286,0.2908029197080292,0.04175182481751825,0.6674452554744525
1451,Montgomery,2283,Montgomery Precinct 13-019,1401,886,247,882,2283,1,0.6136662286465178,0.38633377135348224,1150,0.38808585194918965,0.10819097678493211,0.5037231712658782
1452,Montgomery,2350,Montgomery Precinct 13-050,1442,885,126,908,2350,1,0.6136170212765958,0.38638297872340427,1339,0.37659574468085105,0.05361702127659575,0.5697872340425532
1453,Montgomery,3765,Montgomery Precinct 13-013,1279,903,117,2486,3765,1,0.3397078353253652,0.6602921646746348,2745,0.2398406374501992,0.031075697211155377,0.7290836653386454
1454,Montgomery,2381,Montgomery Precinct 13-023,1843,1005,384,538,2381,1,0.7740445191096178,0.2259554808903822,992,0.42209155816883664,0.16127677446451072,0.4166316673666527
1455,Montgomery,1565,Montgomery Precinct 13-042,700,490,126,865,1565,1,0.4472843450479233,0.5527156549520766,949,0.31309904153354634,0.08051118210862619,0.6063897763578274
1456,Montgomery,1679,Montgomery Precinct 13-057,841,316,95,838,1679,1,0.5008933889219773,0.4991066110780226,1268,0.18820726622989875,0.05658129839189994,0.7552114353782013
1457,Montgomery,2284,Montgomery Precinct 13-063,625,321,125,1659,2284,1,0.2736427320490368,0.7263572679509632,1838,0.14054290718038528,0.05472854640980736,0.8047285464098074
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,1106,263,1807,3381,1,0.4655427388346643,0.5344572611653357,2012,0.32712215320910976,0.07778763679384798,0.5950902099970423
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,644,235,979,2099,1,0.533587422582182,0.466412577417818,1220,0.30681276798475465,0.11195807527393997,0.5812291567413054
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,639,384,336,1827,1,0.8160919540229885,0.1839080459770115,804,0.3497536945812808,0.21018062397372742,0.4400656814449918
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,1270,64,806,2481,1,0.675130995566304,0.3248690044336961,1147,0.5118903667875857,0.025796049979846837,0.4623135832325675
1476,Montgomery,2828,Montgomery Precinct 13-028,772,402,142,2056,2828,1,0.272984441301273,0.727015558698727,2284,0.14214992927864215,0.05021216407355021,0.8076379066478077
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,648,268,1585,2804,1,0.4347360912981455,0.5652639087018545,1888,0.23109843081312412,0.09557774607703282,0.6733238231098431
1478,Montgomery,3327,Montgomery Precinct 13-055,474,451,51,2853,3327,1,0.1424706943192065,0.8575293056807936,2825,0.1355575593627893,0.015329125338142471,0.8491133152990682
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,1445,653,645,4237,1,0.8477696483360868,0.15223035166391313,2139,0.3410431909369837,0.15411848005664386,0.5048383290063725
