,COUNTY,VAP,NAME,WVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
1517,Prince George's,2589,Prince George's Precinct 10-008,672,467,98,1917,2589,1.0,0.25955967555040554,0.7404403244495944,2024,0.18037852452684433,0.03785245268443414,0.7817690227887215
1518,Prince George's,2312,Prince George's Precinct 10-007,684,561,91,1628,2312,1.0,0.2958477508650519,0.7041522491349481,1660,0.2426470588235294,0.0393598615916955,0.7179930795847751
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,1069,367,1244,2978,1.0,0.5822699798522498,0.4177300201477502,1542,0.35896574882471455,0.12323707186030894,0.5177971793149765
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,769,198,1547,3619,1.0,0.5725338491295938,0.4274661508704062,2652,0.2124896380215529,0.0547112462006079,0.7327991157778392
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,610,208,700,2298,1.0,0.6953872932985204,0.30461270670147955,1480,0.2654482158398607,0.09051348999129678,0.6440382941688425
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,885,237,1083,3285,1.0,0.6703196347031963,0.32968036529680367,2163,0.2694063926940639,0.07214611872146119,0.6584474885844749
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,727,257,2376,4300,1.0,0.4474418604651163,0.5525581395348838,3316,0.16906976744186047,0.05976744186046511,0.7711627906976745
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,737,169,2303,4790,1.0,0.5192066805845511,0.48079331941544884,3884,0.15386221294363256,0.03528183716075157,0.8108559498956158
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,1160,256,1619,4662,1.0,0.6527241527241527,0.34727584727584726,3246,0.2488202488202488,0.05491205491205491,0.6962676962676962
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,1022,209,3010,5108,1.0,0.4107282693813626,0.5892717306186375,3877,0.20007830853563038,0.04091620986687549,0.7590054815974941
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,422,168,1102,2330,1.0,0.527038626609442,0.47296137339055794,1740,0.1811158798283262,0.07210300429184549,0.7467811158798283
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,965,254,3103,4373,1.0,0.2904184770180654,0.7095815229819346,3154,0.2206723073404985,0.05808369540361308,0.7212439972558884
1529,Montgomery,2013,Montgomery Precinct 09-010,999,216,52,1014,2013,1.0,0.496274217585693,0.503725782414307,1745,0.10730253353204174,0.025832091405861898,0.8668653750620964
1530,Montgomery,2692,Montgomery Precinct 09-020,900,538,174,1792,2692,1.0,0.3343239227340267,0.6656760772659732,1980,0.199851411589896,0.06463595839524518,0.7355126300148589
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,833,132,4508,6198,1.0,0.27266860277508875,0.7273313972249112,5233,0.13439819296547273,0.021297192642787996,0.8443046143917393
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,557,265,1513,2732,1.0,0.44619326500732065,0.5538067349926794,1910,0.20387994143484628,0.09699853587115666,0.6991215226939971
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,1053,338,1529,3032,1.0,0.495712401055409,0.5042875989445911,1641,0.34729551451187335,0.11147757255936676,0.5412269129287599
1534,Montgomery,2208,Montgomery Precinct 09-036,721,598,178,1487,2208,1.0,0.32653985507246375,0.6734601449275363,1432,0.2708333333333333,0.0806159420289855,0.6485507246376812
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,793,258,1034,2513,1.0,0.5885395941106247,0.41146040588937527,1462,0.3155590927178671,0.10266613609231993,0.581774771189813
1536,Montgomery,2630,Montgomery Precinct 09-037,879,614,175,1751,2630,1.0,0.33422053231939164,0.6657794676806084,1841,0.23346007604562738,0.06653992395437262,0.7
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,813,221,2427,3688,1.0,0.34191973969631234,0.6580802603036876,2654,0.22044468546637744,0.05992407809110629,0.7196312364425163
1538,Montgomery,2392,Montgomery Precinct 01-004,896,640,199,1496,2392,1.0,0.3745819397993311,0.6254180602006689,1553,0.26755852842809363,0.08319397993311037,0.649247491638796
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,450,254,798,1813,1.0,0.5598455598455598,0.44015444015444016,1109,0.24820739106453393,0.14009928295642582,0.6116933259790402
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,647,460,1134,2859,1.0,0.6033578174186779,0.39664218258132217,1752,0.22630290311297657,0.1608954179783141,0.6128016789087093
1541,Prince George's,4015,Prince George's Precinct 17-001,867,1155,63,3148,4015,1.0,0.21594022415940226,0.7840597758405977,2797,0.2876712328767123,0.01569115815691158,0.696637608966376
1542,Prince George's,4299,Prince George's Precinct 17-004,184,694,39,4115,4299,1.0,0.04280065131425913,0.9571993486857409,3566,0.16143289137008607,0.009071877180739707,0.8294952314491743
1543,Prince George's,4706,Prince George's Precinct 16-004,679,900,96,4027,4706,1.0,0.14428389290267743,0.8557161070973226,3710,0.19124521886952825,0.020399490012749683,0.7883552911177221
1544,Prince George's,2240,Prince George's Precinct 17-002,384,649,68,1856,2240,1.0,0.17142857142857143,0.8285714285714286,1523,0.2897321428571429,0.030357142857142857,0.6799107142857143
1545,Prince George's,2034,Prince George's Precinct 02-002,261,506,51,1773,2034,1.0,0.12831858407079647,0.8716814159292036,1477,0.2487708947885939,0.025073746312684365,0.7261553588987217
1547,Prince George's,951,Prince George's Precinct 16-002,359,276,57,592,951,1.0,0.3774973711882229,0.6225026288117771,618,0.2902208201892745,0.05993690851735016,0.6498422712933754
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,1470,218,2850,4706,1.0,0.3943901402464938,0.6056098597535061,3018,0.3123671908202295,0.046323841903952404,0.6413089672758181
1549,Prince George's,154,Prince George's Precinct 16-005,43,41,10,111,154,1.0,0.2792207792207792,0.7207792207792207,103,0.2662337662337662,0.06493506493506493,0.6688311688311688
1550,Prince George's,6797,Prince George's Precinct 17-010,330,1085,64,6467,6797,1.0,0.048550831249080474,0.9514491687509196,5648,0.1596292481977343,0.009415918787700456,0.8309548330145653
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,887,67,4479,5527,1.0,0.1896146191423919,0.8103853808576081,4573,0.16048489234666183,0.012122308666546046,0.8273927989867921
1552,Prince George's,3704,Prince George's Precinct 17-009,589,519,47,3115,3704,1.0,0.1590172786177106,0.8409827213822895,3138,0.14011879049676026,0.012688984881209503,0.8471922246220303
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,755,112,493,1964,1.0,0.7489816700610998,0.2510183299389002,1097,0.3844195519348269,0.05702647657841141,0.5585539714867617
1554,Prince George's,465,Prince George's Precinct 21-012,342,213,54,123,465,1.0,0.7354838709677419,0.2645161290322581,198,0.45806451612903226,0.11612903225806452,0.4258064516129032
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,323,29,3969,10748,1.0,0.6307219947897283,0.36927800521027165,10396,0.030052102716784518,0.002698176404912542,0.967249720878303
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,849,68,2064,3296,1.0,0.3737864077669903,0.6262135922330098,2379,0.25758495145631066,0.02063106796116505,0.7217839805825242
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,995,52,5186,6272,1.0,0.17315051020408162,0.8268494897959183,5225,0.15864158163265307,0.008290816326530613,0.8330676020408163
1558,Montgomery,2160,Montgomery Precinct 05-003,883,1265,206,1277,2160,1.0,0.40879629629629627,0.5912037037037037,689,0.5856481481481481,0.09537037037037037,0.3189814814814815
1559,Prince George's,5990,Prince George's Precinct 17-012,431,709,51,5559,5990,1.0,0.07195325542570952,0.9280467445742905,5230,0.11836393989983306,0.008514190317195325,0.8731218697829716
1560,Montgomery,5829,Montgomery Precinct 05-014,601,549,87,5228,5829,1.0,0.10310516383599246,0.8968948361640076,5193,0.0941842511580031,0.014925373134328358,0.8908903757076686
1561,Montgomery,3086,Montgomery Precinct 05-010,859,626,90,2227,3086,1.0,0.2783538561244329,0.721646143875567,2370,0.20285158781594298,0.02916396629941672,0.7679844458846403
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,733,118,1247,2340,1.0,0.4670940170940171,0.5329059829059829,1489,0.31324786324786325,0.05042735042735043,0.6363247863247863
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1041,214,3122,4504,1.0,0.30683836589698044,0.6931616341030196,3249,0.2311278863232682,0.047513321492007106,0.7213587921847247
1565,Prince George's,2857,Prince George's Precinct 21-005,441,518,80,2416,2857,1.0,0.1543577178858943,0.8456422821141057,2259,0.18130906545327266,0.0280014000700035,0.7906895344767239
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,357,74,1222,2323,1.0,0.47395609126130006,0.5260439087387,1892,0.15368058544984933,0.031855359448988374,0.8144640551011623
1567,Prince George's,1633,Prince George's Precinct 21-014,475,483,86,1158,1633,1.0,0.2908756889161053,0.7091243110838946,1064,0.29577464788732394,0.052663808940600125,0.6515615431720759
1568,Prince George's,5119,Prince George's Precinct 01-003,746,1006,94,4373,5119,1.0,0.14573158820082047,0.8542684117991796,4019,0.19652275835124047,0.018362961515921077,0.7851142801328385
1569,Montgomery,1247,Montgomery Precinct 05-004,492,741,141,755,1247,1.0,0.3945469125902165,0.6054530874097834,365,0.5942261427425822,0.11307137129109864,0.29270248596631915
1570,Howard,1476,Howard Precinct 05-023,899,336,82,577,1476,1.0,0.6090785907859079,0.39092140921409213,1058,0.22764227642276422,0.05555555555555555,0.7168021680216802
1571,Howard,2674,Howard Precinct 05-009,883,494,122,1791,2674,1.0,0.33021690351533284,0.6697830964846672,2058,0.18474195961106957,0.0456245325355273,0.7696335078534031
1572,Howard,837,Howard Precinct 05-002,604,239,75,233,837,1.0,0.7216248506571087,0.27837514934289126,523,0.2855436081242533,0.08960573476702509,0.6248506571087217
1573,Howard,70,Howard Precinct 02-022,57,13,4,13,70,1.0,0.8142857142857143,0.18571428571428572,53,0.18571428571428572,0.05714285714285714,0.7571428571428571
1574,Howard,2055,Howard Precinct 03-003,1577,414,370,478,2055,1.0,0.767396593673966,0.23260340632603407,1271,0.20145985401459854,0.18004866180048662,0.6184914841849148
1575,Howard,1663,Howard Precinct 03-001,1335,318,297,328,1663,1.0,0.8027660853878533,0.19723391461214673,1048,0.19122068550811785,0.17859290438965725,0.6301864101022249
1576,Howard,228,Howard Precinct 03-004,180,52,42,48,228,1.0,0.7894736842105263,0.21052631578947367,134,0.22807017543859648,0.18421052631578946,0.5877192982456141
1577,Howard,2119,Howard Precinct 02-017,1305,475,251,814,2119,1.0,0.6158565361019349,0.38414346389806514,1393,0.2241623407267579,0.11845210004719207,0.65738555922605
1578,Howard,2614,Howard Precinct 05-015,1651,803,203,963,2614,1.0,0.6315990818668707,0.3684009181331293,1608,0.3071920428462127,0.07765876052027544,0.6151491966335119
1579,Howard,2031,Howard Precinct 05-008,1199,519,89,832,2031,1.0,0.5903495814869523,0.4096504185130478,1423,0.2555391432791728,0.04382077794190054,0.7006400787789266
1580,Howard,2609,Howard Precinct 05-004,1301,856,189,1308,2609,1.0,0.49865848984285166,0.5013415101571483,1564,0.32809505557684937,0.07244154848600996,0.5994633959371407
1581,Howard,802,Howard Precinct 06-012,491,252,75,311,802,1.0,0.6122194513715711,0.3877805486284289,475,0.314214463840399,0.09351620947630923,0.5922693266832918
1582,Howard,2061,Howard Precinct 06-008,763,494,102,1298,2061,1.0,0.37020863658418246,0.6297913634158175,1465,0.23968947113051917,0.049490538573508006,0.7108199902959729
1583,Howard,2606,Howard Precinct 06-017,1064,757,126,1542,2606,1.0,0.40828856485034537,0.5917114351496546,1723,0.2904834996162701,0.04834996162701458,0.6611665387567153
1584,Howard,2144,Howard Precinct 06-009,765,643,111,1379,2144,1.0,0.3568097014925373,0.6431902985074627,1390,0.29990671641791045,0.05177238805970149,0.648320895522388
1585,Howard,850,Howard Precinct 05-014,658,182,94,192,850,1.0,0.7741176470588236,0.22588235294117648,574,0.21411764705882352,0.11058823529411765,0.6752941176470588
1586,Howard,1183,Howard Precinct 02-010,877,339,149,306,1183,1.0,0.7413355874894336,0.2586644125105664,695,0.2865595942519019,0.12595097210481826,0.5874894336432798
1587,Howard,3236,Howard Precinct 05-003,1699,832,148,1537,3236,1.0,0.5250309023485785,0.47496909765142153,2256,0.25710754017305315,0.04573547589616811,0.6971569839307787
1588,Howard,2420,Howard Precinct 05-016,1314,542,131,1106,2420,1.0,0.5429752066115703,0.4570247933884298,1747,0.22396694214876034,0.05413223140495868,0.721900826446281
1589,Howard,993,Howard Precinct 02-014,745,265,82,248,993,1.0,0.7502517623363545,0.2497482376636455,646,0.26686807653575023,0.08257804632426989,0.6505538771399798
1590,Howard,1506,Howard Precinct 06-005,939,465,134,567,1506,1.0,0.6235059760956175,0.37649402390438247,907,0.30876494023904383,0.08897742363877822,0.602257636122178
1591,Howard,1730,Howard Precinct 06-031,773,483,86,957,1730,1.0,0.44682080924855494,0.5531791907514451,1161,0.2791907514450867,0.04971098265895954,0.6710982658959538
1592,Howard,1628,Howard Precinct 06-010,1035,534,169,593,1628,1.0,0.6357493857493858,0.3642506142506142,925,0.32800982800982803,0.1038083538083538,0.5681818181818182
1593,Howard,1514,Howard Precinct 06-011,851,585,182,663,1514,1.0,0.5620871862615587,0.4379128137384412,747,0.38639365918097757,0.1202113606340819,0.49339498018494055
1594,Howard,1798,Howard Precinct 06-021,607,381,46,1191,1798,1.0,0.3375973303670745,0.6624026696329255,1371,0.21190211345939933,0.025583982202447165,0.7625139043381535
1595,Howard,1657,Howard Precinct 06-014,910,546,123,747,1657,1.0,0.5491852745926373,0.4508147254073627,988,0.3295111647555824,0.07423053711526856,0.5962582981291491
1596,Howard,2698,Howard Precinct 06-016,1280,720,160,1418,2698,1.0,0.4744255003706449,0.5255744996293551,1818,0.2668643439584878,0.05930318754633061,0.6738324684951816
1597,Howard,1142,Howard Precinct 06-006,821,440,122,321,1142,1.0,0.7189141856392294,0.28108581436077057,580,0.38528896672504376,0.10683012259194395,0.5078809106830122
1598,Howard,1146,Howard Precinct 02-020,847,225,87,299,1146,1.0,0.7390924956369983,0.26090750436300175,834,0.19633507853403143,0.07591623036649214,0.7277486910994765
1599,Howard,965,Howard Precinct 02-013,738,230,82,227,965,1.0,0.7647668393782383,0.23523316062176167,653,0.23834196891191708,0.0849740932642487,0.6766839378238342
1600,Howard,2258,Howard Precinct 02-004,994,517,158,1264,2258,1.0,0.4402125775022144,0.5597874224977857,1583,0.22896368467670505,0.06997342781222321,0.7010628875110717
1601,Howard,2706,Howard Precinct 02-003,2051,669,409,655,2706,1.0,0.7579453067257945,0.24205469327420548,1628,0.24722838137472283,0.15114560236511457,0.6016260162601627
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,588,185,3061,6637,1.0,0.5387976495404551,0.461202350459545,5864,0.08859424438752449,0.027874039475666718,0.8835317161368088
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,596,71,1514,2138,1.0,0.29186155285313375,0.7081384471468662,1471,0.27876520112254444,0.03320860617399439,0.6880261927034612
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,375,205,660,1672,1.0,0.6052631578947368,0.39473684210526316,1092,0.2242822966507177,0.12260765550239235,0.65311004784689
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,300,231,543,1787,1.0,0.6961387800783436,0.30386121992165643,1256,0.16787912702853947,0.12926692781197538,0.7028539451594852
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,335,370,403,1872,1.0,0.7847222222222222,0.2152777777777778,1167,0.17895299145299146,0.19764957264957264,0.6233974358974359
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,586,304,672,2203,1.0,0.6949614162505674,0.3050385837494326,1313,0.26600090785292785,0.13799364502950523,0.596005447117567
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,832,160,2365,3982,1.0,0.40607734806629836,0.5939226519337016,2990,0.20894023103967854,0.04018081366147665,0.7508789552988449
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1335,357,2339,2792,1.0,0.16224928366762179,0.8377507163323782,1100,0.4781518624641834,0.12786532951289398,0.3939828080229226
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,512,420,666,2335,1.0,0.7147751605995717,0.28522483940042825,1403,0.21927194860813704,0.17987152034261242,0.6008565310492505
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,349,307,553,2103,1.0,0.7370423204945317,0.2629576795054684,1447,0.16595339990489777,0.1459819305753685,0.6880646695197337
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,455,247,1253,2435,1.0,0.4854209445585216,0.5145790554414784,1733,0.1868583162217659,0.10143737166324435,0.7117043121149897
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,594,112,1601,2219,1.0,0.2785038305543037,0.7214961694456963,1513,0.26768814781433076,0.050473186119873815,0.6818386660657954
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,567,206,1426,2392,1.0,0.40384615384615385,0.5961538461538461,1619,0.23704013377926422,0.08612040133779264,0.6768394648829431
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,396,201,761,1877,1.0,0.5945657964837506,0.4054342035162493,1280,0.2109749600426212,0.10708577517314864,0.6819392647842302
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,331,148,692,1391,1.0,0.5025161754133717,0.4974838245866283,912,0.23795830337886412,0.10639827462257369,0.6556434219985622
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,288,267,419,1706,1.0,0.7543962485345839,0.2456037514654162,1151,0.16881594372801875,0.15650644783118406,0.6746776084407972
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,577,221,1026,2031,1.0,0.4948301329394387,0.5051698670605613,1233,0.2840965041851305,0.10881339241752831,0.6070901033973413
