,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
859,Dorchester,801,Dorchester Precinct 08-001,769,11,9,126,234,12,801,1.0,0.9600499375780275,0.01373283395755306,0.011235955056179775,0.0149812734082397,441,0.15730337078651685,0.29213483146067415,0.550561797752809
860,Talbot,724,Talbot Precinct 02-002,701,5,9,100,154,9,724,1.0,0.9682320441988951,0.006906077348066298,0.012430939226519336,0.012430939226519336,470,0.13812154696132597,0.212707182320442,0.649171270718232
861,Talbot,2603,Talbot Precinct 02-001,2274,262,37,375,349,30,2603,1.0,0.8736073761044948,0.10065309258547829,0.014214368036880523,0.01152516327314637,1879,0.14406454091432963,0.13407606607760278,0.7218593930080676
862,Talbot,1245,Talbot Precinct 02-003,1065,140,24,200,249,16,1245,1.0,0.8554216867469879,0.11244979919678715,0.01927710843373494,0.01285140562248996,796,0.1606425702811245,0.2,0.6393574297188755
863,Dorchester,834,Dorchester Precinct 07-003,668,137,9,140,185,20,834,1.0,0.8009592326139089,0.1642685851318945,0.01079136690647482,0.023980815347721823,509,0.16786570743405277,0.22182254196642687,0.6103117505995204
864,Dorchester,3660,Dorchester Precinct 07-002,756,2689,135,739,76,80,3660,1.0,0.20655737704918034,0.7346994535519126,0.036885245901639344,0.02185792349726776,2845,0.20191256830601093,0.020765027322404372,0.7773224043715847
865,Dorchester,2964,Dorchester Precinct 07-006,2484,344,87,386,445,49,2964,1.0,0.8380566801619433,0.11605937921727395,0.029352226720647773,0.016531713900134953,2133,0.13022941970310392,0.15013495276653172,0.7196356275303644
866,Dorchester,2345,Dorchester Precinct 07-001,1564,541,144,340,259,96,2345,1.0,0.6669509594882729,0.23070362473347547,0.06140724946695096,0.04093816631130064,1746,0.14498933901918976,0.11044776119402985,0.7445628997867804
867,Dorchester,768,Dorchester Precinct 07-004,446,268,26,129,60,28,768,1.0,0.5807291666666666,0.3489583333333333,0.033854166666666664,0.036458333333333336,579,0.16796875,0.078125,0.75390625
868,Dorchester,197,Dorchester Precinct 07-007,79,98,15,79,14,5,197,1.0,0.4010152284263959,0.49746192893401014,0.07614213197969544,0.025380710659898477,104,0.4010152284263959,0.07106598984771574,0.5279187817258884
869,Dorchester,351,Dorchester Precinct 07-005,167,145,17,56,21,22,351,1.0,0.4757834757834758,0.4131054131054131,0.04843304843304843,0.06267806267806268,274,0.15954415954415954,0.05982905982905983,0.7806267806267806
870,Talbot,2495,Talbot Precinct 03-001,1972,427,58,376,484,38,2495,1.0,0.790380761523046,0.17114228456913827,0.023246492985971944,0.015230460921843688,1635,0.15070140280561123,0.1939879759519038,0.655310621242485
871,Talbot,1083,Talbot Precinct 03-003,997,58,8,224,220,20,1083,1.0,0.9205909510618652,0.05355493998153278,0.007386888273314866,0.018467220683287166,639,0.20683287165281625,0.20313942751615882,0.590027700831025
872,Talbot,4545,Talbot Precinct 01-001,3472,800,169,486,411,104,4545,1.0,0.7639163916391639,0.17601760176017603,0.037183718371837184,0.02288228822882288,3648,0.10693069306930693,0.09042904290429044,0.8026402640264027
873,Talbot,3290,Talbot Precinct 01-003,2061,648,414,452,323,167,3290,1.0,0.6264437689969605,0.19696048632218846,0.12583586626139817,0.05075987841945289,2515,0.13738601823708207,0.09817629179331307,0.7644376899696048
874,Talbot,5989,Talbot Precinct 01-002,4606,777,495,649,509,111,5989,1.0,0.7690766405075973,0.12973785273000502,0.08265152780096845,0.018533978961429286,4831,0.10836533645015863,0.08498914676907664,0.8066455167807647
875,Somerset,1960,Somerset Precinct 07-001,1282,586,53,318,330,39,1960,1.0,0.6540816326530612,0.29897959183673467,0.027040816326530614,0.01989795918367347,1312,0.16224489795918368,0.1683673469387755,0.6693877551020408
910,Talbot,757,Talbot Precinct 05-002,734,7,5,155,198,11,757,1.0,0.9696169088507266,0.009247027741083224,0.0066050198150594455,0.01453104359313078,404,0.2047556142668428,0.261558784676354,0.5336856010568032
911,Talbot,886,Talbot Precinct 05-001,809,60,8,206,146,9,886,1.0,0.9130925507900677,0.06772009029345373,0.009029345372460496,0.010158013544018058,534,0.2325056433408578,0.16478555304740405,0.6027088036117382
912,Dorchester,373,Dorchester Precinct 06-001,350,3,16,50,110,4,373,1.0,0.938337801608579,0.00804289544235925,0.04289544235924933,0.010723860589812333,213,0.13404825737265416,0.2949061662198391,0.5710455764075067
946,Somerset,179,Somerset Precinct 10-001,171,4,0,44,28,4,179,1.0,0.9553072625698324,0.0223463687150838,0.0,0.0223463687150838,107,0.24581005586592178,0.1564245810055866,0.5977653631284916
947,Dorchester,308,Dorchester Precinct 10-001,300,8,0,32,53,0,308,1.0,0.974025974025974,0.025974025974025976,0.0,0.0,223,0.1038961038961039,0.17207792207792208,0.724025974025974
1730,Somerset,739,Somerset Precinct 12-001,638,64,18,106,153,19,739,1.0,0.8633288227334236,0.08660351826792964,0.02435723951285521,0.02571041948579161,480,0.14343707713125844,0.2070365358592693,0.6495263870094723
1731,Somerset,404,Somerset Precinct 08-002,370,23,5,57,131,6,404,1.0,0.9158415841584159,0.05693069306930693,0.012376237623762377,0.01485148514851485,216,0.14108910891089108,0.32425742574257427,0.5346534653465347
1732,Somerset,1465,Somerset Precinct 08-001,1201,174,67,173,378,23,1465,1.0,0.8197952218430035,0.11877133105802047,0.04573378839590444,0.015699658703071672,914,0.11808873720136519,0.25802047781569964,0.6238907849829352
1733,Somerset,71,Somerset Precinct 10-002,70,0,1,4,1,0,71,1.0,0.9859154929577465,0.0,0.014084507042253521,0.0,66,0.056338028169014086,0.014084507042253521,0.9295774647887324
1734,Somerset,396,Somerset Precinct 14-001,370,20,0,54,108,6,396,1.0,0.9343434343434344,0.050505050505050504,0.0,0.015151515151515152,234,0.13636363636363635,0.2727272727272727,0.5909090909090909
1735,Somerset,301,Somerset Precinct 09-001,242,53,2,37,82,4,301,1.0,0.8039867109634552,0.1760797342192691,0.006644518272425249,0.013289036544850499,182,0.12292358803986711,0.2724252491694352,0.6046511627906976
1736,Somerset,487,Somerset Precinct 06-001,372,96,3,68,98,16,487,1.0,0.7638603696098563,0.1971252566735113,0.006160164271047228,0.03285420944558522,321,0.13963039014373715,0.20123203285420946,0.6591375770020534
1737,Somerset,139,Somerset Precinct 11-001,113,16,1,6,41,9,139,1.0,0.8129496402877698,0.11510791366906475,0.007194244604316547,0.06474820143884892,92,0.04316546762589928,0.2949640287769784,0.6618705035971223
1768,Worcester,2575,Worcester Precinct 03-002,2428,48,35,232,428,64,2575,1.0,0.9429126213592233,0.018640776699029128,0.013592233009708738,0.024854368932038837,1915,0.09009708737864078,0.16621359223300972,0.7436893203883496
1769,Worcester,6559,Worcester Precinct 07-001,5942,159,323,851,1346,135,6559,1.0,0.9059307821314224,0.024241500228693397,0.04924531178533313,0.020582405854550997,4362,0.12974538801646593,0.20521420948315292,0.6650404025003811
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,333,111,485,770,66,3460,1.0,0.8526011560693642,0.09624277456647398,0.03208092485549133,0.01907514450867052,2205,0.14017341040462428,0.22254335260115607,0.6372832369942196
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,594,94,655,1191,125,6268,1.0,0.870293554562859,0.09476707083599234,0.014996809189534142,0.01994256541161455,4422,0.10449904275686024,0.19001276324186345,0.7054881940012763
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,297,133,553,898,117,5103,1.0,0.8928081520674114,0.0582010582010582,0.02606310013717421,0.02292768959435626,3652,0.1083676268861454,0.17597491671565746,0.7156574563981971
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,89,76,448,912,76,3757,1.0,0.9358530742613788,0.023689113654511578,0.02022890604205483,0.02022890604205483,2397,0.11924407772158638,0.24274687250465798,0.6380090497737556
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,554,158,600,978,97,4917,1.0,0.8354687817775066,0.11267032743542811,0.03213341468375026,0.01972747610331503,3339,0.12202562538133008,0.19890176937156803,0.6790726052471019
1806,Wicomico,619,Wicomico Precinct 01-001,507,97,4,15,34,11,619,1.0,0.8190630048465266,0.1567043618739903,0.006462035541195477,0.017770597738287562,570,0.024232633279483037,0.05492730210016155,0.9208400646203554
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,215,21,201,369,30,1374,1.0,0.8064046579330422,0.1564774381368268,0.015283842794759825,0.021834061135371178,804,0.1462882096069869,0.2685589519650655,0.5851528384279476
1808,Worcester,2745,Worcester Precinct 01-002,2016,602,57,129,225,70,2745,1.0,0.7344262295081967,0.21930783242258653,0.020765027322404372,0.025500910746812388,2391,0.046994535519125684,0.08196721311475409,0.8710382513661202
