,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
26,Cecil,2554,Cecil Precinct 05-004,2220,192,64,329,435,78,2554,1.0,0.8692247454972593,0.07517619420516837,0.025058731401722788,0.030540328895849646,1790,0.1288175411119812,0.17032106499608457,0.7008613938919342
27,Cecil,4984,Cecil Precinct 05-001,4641,146,92,380,834,105,4984,1.0,0.9311797752808989,0.029293739967897272,0.018459069020866775,0.021067415730337078,3770,0.07624398073836276,0.1673354735152488,0.7564205457463884
28,Cecil,7016,Cecil Precinct 03-002,6111,537,214,834,1402,154,7016,1.0,0.8710091220068416,0.07653933865450399,0.03050171037628278,0.02194982896237172,4780,0.11887115165336375,0.1998289623717218,0.6812998859749145
29,Cecil,6045,Cecil Precinct 03-003,4995,536,290,583,822,224,6045,1.0,0.826302729528536,0.08866832092638545,0.04797353184449959,0.03705541770057899,4640,0.09644334160463193,0.1359801488833747,0.7675765095119934
30,Cecil,4668,Cecil Precinct 04-001,4445,68,88,653,1164,67,4668,1.0,0.9522279348757497,0.01456726649528706,0.018851756640959727,0.014353041988003428,2851,0.13988860325621252,0.2493573264781491,0.6107540702656384
31,Cecil,6876,Cecil Precinct 03-001,5322,838,356,914,1047,360,6876,1.0,0.7739965095986039,0.12187318208260617,0.051774287376381616,0.05235602094240838,4915,0.1329261198371146,0.15226876090750435,0.714805119255381
32,Cecil,1863,Cecil Precinct 04-002,1152,471,127,437,359,113,1863,1.0,0.6183574879227053,0.2528180354267311,0.06816961889425657,0.06065485775630703,1067,0.2345679012345679,0.19269994632313472,0.5727321524422974
33,Worcester,1274,Worcester Precinct 04-001,1046,163,24,381,891,41,1274,2.134228187919463,0.8210361067503925,0.12794348508634223,0.018838304552590265,0.03218210361067504,2,0.2990580847723705,0.6993720565149136,0.0015698587127158557
34,Worcester,2209,Worcester Precinct 02-001,1098,1014,56,167,103,41,2209,1.0,0.49705749207786326,0.4590312358533273,0.025350837483023993,0.018560434585785424,1939,0.0755998189225894,0.046627433227704844,0.8777727478497057
35,Worcester,2685,Worcester Precinct 04-002,2330,275,30,82,234,50,2685,1.0,0.8677839851024208,0.10242085661080075,0.0111731843575419,0.0186219739292365,2369,0.030540037243947857,0.08715083798882682,0.8823091247672253
36,Worcester,1277,Worcester Precinct 02-002,1000,245,15,822,452,17,1277,1.7843137254901962,0.7830853563038371,0.1918559122944401,0.011746280344557557,0.01331245105716523,3,0.6436961628817541,0.35395458104933436,0.0023492560689115116
37,Wicomico,2459,Wicomico Precinct 15-001,1971,406,34,322,762,48,2459,1.0,0.8015453436356242,0.1651077673851159,0.013826758845058967,0.019520130134200894,1375,0.13094753965026434,0.3098820658804392,0.5591703944692965
38,Wicomico,2235,Wicomico Precinct 16-002,1532,543,43,463,506,117,2235,1.0,0.6854586129753915,0.24295302013422818,0.01923937360178971,0.052348993288590606,1266,0.20715883668903803,0.22639821029082774,0.5664429530201343
39,Wicomico,2655,Wicomico Precinct 08-004,2377,139,43,352,525,96,2655,1.0,0.8952919020715631,0.052354048964218455,0.016195856873822974,0.03615819209039548,1778,0.13258003766478343,0.1977401129943503,0.6696798493408663
40,Wicomico,1417,Wicomico Precinct 08-003,1099,175,36,56,92,107,1417,1.0,0.7755822159491884,0.12350035285815103,0.025405786873676783,0.07551164431898377,1269,0.03952011291460833,0.06492589978828511,0.8955539872971066
41,Wicomico,3627,Wicomico Precinct 13-003,2905,448,121,720,780,153,3627,1.0,0.8009374138406397,0.12351805900192997,0.03336090432864627,0.04218362282878412,2127,0.19851116625310175,0.21505376344086022,0.586435070306038
42,Wicomico,5667,Wicomico Precinct 13-001,4424,774,267,152,81,202,5667,1.0,0.7806599611787541,0.13658020116463737,0.047114875595553204,0.03564496206105523,5434,0.026821951649902948,0.014293276866066702,0.9588847714840304
43,Wicomico,560,Wicomico Precinct 09-004,373,130,23,299,259,34,560,2.232,0.6660714285714285,0.23214285714285715,0.04107142857142857,0.060714285714285714,2,0.5339285714285714,0.4625,0.0035714285714285713
44,Wicomico,3486,Wicomico Precinct 09-002,433,2849,153,482,19,51,3486,1.0,0.12421113023522662,0.8172690763052208,0.04388984509466437,0.014629948364888123,2985,0.13826735513482502,0.005450372920252439,0.8562822719449226
45,Wicomico,4914,Wicomico Precinct 13-002,2595,1610,482,563,270,227,4914,1.0,0.5280830280830281,0.32763532763532766,0.09808709808709809,0.046194546194546195,4081,0.11457061457061457,0.054945054945054944,0.8304843304843305
46,Wicomico,1069,Wicomico Precinct 08-002,955,66,15,272,796,33,1069,1.1337579617834395,0.8933582787652011,0.0617399438727783,0.01403180542563143,0.03086997193638915,1,0.25444340505144997,0.744621141253508,0.0009354536950420954
47,Wicomico,4839,Wicomico Precinct 05-002,2095,2157,428,104,115,159,4839,1.0,0.43294069022525317,0.44575325480471173,0.08844802645174622,0.0328580285182889,4620,0.02149204381070469,0.023765240752221535,0.9547427154370738
48,Wicomico,1862,Wicomico Precinct 09-001,1151,609,62,585,108,40,1862,1.0,0.6181525241675617,0.32706766917293234,0.03329752953813104,0.021482277121374866,1169,0.3141783029001074,0.05800214822771214,0.6278195488721805
49,Wicomico,1802,Wicomico Precinct 08-001,1508,184,41,140,391,69,1802,1.0,0.8368479467258602,0.10210876803551609,0.022752497225305215,0.03829078801331853,1271,0.07769145394006659,0.2169811320754717,0.7053274139844617
50,Wicomico,4054,Wicomico Precinct 05-004,3069,653,140,504,907,192,4054,1.0,0.7570300937345831,0.16107548100641342,0.03453379378391712,0.04736063147508633,2643,0.12432165762210162,0.22372964972866305,0.6519486926492353
51,Wicomico,2944,Wicomico Precinct 05-003,2205,438,162,869,628,139,2944,1.0,0.7489809782608695,0.1487771739130435,0.05502717391304348,0.04721467391304348,1447,0.2951766304347826,0.21331521739130435,0.491508152173913
52,Wicomico,1613,Wicomico Precinct 05-005,1432,106,36,530,944,39,1613,1.0,0.8877867327960323,0.0657160570365778,0.022318660880347178,0.02417854928704278,139,0.328580285182889,0.5852448853068816,0.08617482951022938
53,Wicomico,1425,Wicomico Precinct 11-002,736,575,25,597,827,89,1425,2.775828460038986,0.5164912280701754,0.40350877192982454,0.017543859649122806,0.062456140350877196,1,0.4189473684210526,0.5803508771929825,0.0007017543859649122
54,Wicomico,3288,Wicomico Precinct 11-001,2372,617,117,77,20,182,3288,1.0,0.7214111922141119,0.1876520681265207,0.035583941605839414,0.05535279805352798,3191,0.023418491484184914,0.006082725060827251,0.9704987834549879
55,Wicomico,3390,Wicomico Precinct 05-006,2762,327,97,230,405,204,3390,1.0,0.8147492625368732,0.09646017699115045,0.028613569321533923,0.06017699115044248,2755,0.06784660766961652,0.11946902654867257,0.8126843657817109
61,Wicomico,1426,Wicomico Precinct 05-007,1279,77,21,151,455,49,1426,1.0,0.896914446002805,0.05399719495091164,0.014726507713884993,0.034361851332398316,820,0.105890603085554,0.3190743338008415,0.5750350631136045
62,Wicomico,662,Wicomico Precinct 06-001,619,23,9,61,304,11,662,1.0,0.9350453172205438,0.03474320241691843,0.013595166163141994,0.01661631419939577,297,0.09214501510574018,0.459214501510574,0.4486404833836858
63,Wicomico,2682,Wicomico Precinct 04-001,2441,116,48,275,958,77,2682,1.0,0.9101416853094706,0.04325130499627144,0.017897091722595078,0.02870991797166294,1449,0.10253542132736763,0.35719612229679343,0.540268456375839
64,Wicomico,1593,Wicomico Precinct 14-001,1453,74,32,195,555,34,1593,1.0,0.9121155053358443,0.04645323289391086,0.020087884494664157,0.021343377275580666,843,0.1224105461393597,0.3483992467043315,0.5291902071563088
65,Worcester,1868,Worcester Precinct 04-003,1543,224,52,297,584,49,1868,1.0,0.826017130620985,0.11991434689507495,0.027837259100642397,0.026231263383297645,987,0.15899357601713063,0.31263383297644537,0.528372591006424
66,Worcester,2502,Worcester Precinct 02-003,1154,1097,163,174,248,88,2502,1.0,0.4612310151878497,0.438449240607514,0.06514788169464429,0.035171862509992005,2080,0.06954436450839328,0.0991207034372502,0.8313349320543565
67,Worcester,2723,Worcester Precinct 03-003,2418,159,73,168,255,73,2723,1.0,0.8879911861917004,0.05839147998531032,0.026808666911494677,0.026808666911494677,2300,0.061696658097686374,0.09364671318398825,0.8446566287183254
68,Worcester,1802,Worcester Precinct 06-002,1664,82,35,83,309,21,1802,1.0,0.9234184239733629,0.04550499445061043,0.019422863485016647,0.011653718091009988,1410,0.04605993340732519,0.17147613762486127,0.7824639289678136
69,Worcester,2430,Worcester Precinct 05-002,2271,66,55,433,838,38,2430,1.0,0.9345679012345679,0.027160493827160494,0.02263374485596708,0.015637860082304528,1159,0.17818930041152264,0.3448559670781893,0.4769547325102881
70,Worcester,4184,Worcester Precinct 05-001,3965,88,61,387,851,70,4184,1.0,0.9476577437858509,0.021032504780114723,0.014579349904397706,0.016730401529636712,2946,0.09249521988527724,0.20339388145315487,0.7041108986615678
71,Worcester,1964,Worcester Precinct 03-001,1858,17,51,340,1031,38,1964,1.0,0.9460285132382892,0.008655804480651732,0.025967413441955193,0.019348268839103868,593,0.17311608961303462,0.524949083503055,0.3019348268839104
72,Worcester,2243,Worcester Precinct 06-001,2142,34,29,409,980,38,2243,1.0,0.9549710209540794,0.015158270173874276,0.012929112795363353,0.016941596076683014,854,0.18234507356219348,0.43691484618814086,0.3807400802496656
73,Worcester,1917,Worcester Precinct 06-003,1754,100,29,253,753,34,1917,1.0,0.9149713093375065,0.05216484089723526,0.015127803860198226,0.01773604590505999,911,0.13197704747000522,0.39280125195618154,0.47522170057381324
311,Kent,703,Kent Precinct 03-002,547,128,14,129,165,14,703,1.0,0.7780938833570412,0.18207681365576103,0.01991465149359886,0.01991465149359886,409,0.18349928876244664,0.23470839260312945,0.5817923186344239
322,Cecil,3106,Cecil Precinct 08-001,2998,41,21,325,1195,46,3106,1.0,0.9652285898261429,0.013200257566001287,0.006761107533805538,0.014810045074050225,1586,0.10463618802318093,0.3847392144236961,0.510624597553123
323,Cecil,2976,Cecil Precinct 07-001,2676,169,64,394,1150,67,2976,1.0,0.8991935483870968,0.05678763440860215,0.021505376344086023,0.022513440860215055,1432,0.13239247311827956,0.3864247311827957,0.48118279569892475
324,Cecil,2543,Cecil Precinct 06-002,2437,25,31,378,1259,50,2543,1.0,0.9583169484860401,0.009830908375933936,0.01219032638615808,0.019661816751867872,906,0.1486433346441211,0.49508454581203304,0.35627211954384586
325,Cecil,1360,Cecil Precinct 07-003,1200,108,10,118,229,42,1360,1.0,0.8823529411764706,0.07941176470588235,0.007352941176470588,0.030882352941176472,1013,0.08676470588235294,0.16838235294117648,0.7448529411764706
326,Cecil,4824,Cecil Precinct 07-002,4018,536,135,683,1213,135,4824,1.0,0.8329187396351575,0.1111111111111111,0.027985074626865673,0.027985074626865673,2928,0.14158374792703152,0.25145107794361526,0.6069651741293532
327,Cecil,5437,Cecil Precinct 06-001,5216,28,111,544,1811,82,5437,1.0,0.9593525841456686,0.005149898841272761,0.02041567040647416,0.015081846606584513,3082,0.10005517748758506,0.33308810005517747,0.5668567224572374
328,Talbot,3502,Talbot Precinct 04-001,3079,316,59,320,1002,48,3502,1.0,0.8792118789263278,0.09023415191319246,0.01684751570531125,0.013706453455168474,2180,0.09137635636778983,0.28612221587664194,0.6225014277555683
329,Caroline,1679,Caroline Precinct 06-001,1505,106,34,190,468,34,1679,1.0,0.8963668850506253,0.0631328171530673,0.02025014889815366,0.02025014889815366,1021,0.11316259678379988,0.27873734365693864,0.6081000595592615
330,Queen Anne's,1487,Queen Anne's Precinct 06-001,1354,66,43,124,473,24,1487,1.0,0.9105581708137189,0.04438466711499664,0.028917283120376596,0.01613987895090787,890,0.08338937457969066,0.3180901143241426,0.5985205110961668
331,Caroline,5431,Caroline Precinct 03-001,4422,804,101,547,1049,104,5431,1.0,0.8142146934266249,0.14803903516847727,0.01859694347265697,0.01914932793224084,3835,0.10071809979745903,0.19315043270116,0.706131467501381
332,Caroline,2698,Caroline Precinct 07-001,2113,438,102,407,842,45,2698,1.0,0.7831727205337287,0.16234247590808007,0.03780578206078577,0.016679021497405487,1449,0.1508524833209785,0.31208302446256486,0.5370644922164566
333,Caroline,4170,Caroline Precinct 02-001,3650,305,154,422,1167,61,4170,1.0,0.8752997601918465,0.07314148681055156,0.036930455635491605,0.014628297362110312,2581,0.10119904076738609,0.2798561151079137,0.6189448441247002
334,Kent,1602,Kent Precinct 02-001,1238,180,171,207,444,13,1602,1.0,0.7727840199750312,0.11235955056179775,0.10674157303370786,0.008114856429463172,951,0.12921348314606743,0.27715355805243447,0.5936329588014981
335,Queen Anne's,2401,Queen Anne's Precinct 07-001,2007,274,74,376,579,46,2401,1.0,0.8359017076218243,0.11411911703456892,0.030820491461890878,0.019158683881715953,1446,0.15660141607663475,0.24114952103290296,0.6022490628904623
336,Queen Anne's,2015,Queen Anne's Precinct 01-001,1735,104,150,209,645,26,2015,1.0,0.8610421836228288,0.05161290322580645,0.07444168734491315,0.012903225806451613,1161,0.10372208436724566,0.3200992555831266,0.5761786600496278
337,Caroline,2467,Caroline Precinct 01-001,1711,111,596,151,553,49,2467,1.0,0.6935549250101337,0.0449939197405756,0.24158897446291042,0.019862180786380218,1763,0.061207944872314554,0.22415889744629106,0.7146331576813945
338,Kent,1324,Kent Precinct 01-001,1011,171,110,215,376,32,1324,1.0,0.763595166163142,0.12915407854984895,0.08308157099697885,0.02416918429003021,733,0.1623867069486405,0.283987915407855,0.5536253776435045
339,Cecil,3990,Cecil Precinct 01-001,3666,175,98,524,1116,51,3990,1.0,0.9187969924812031,0.043859649122807015,0.02456140350877193,0.012781954887218045,2350,0.13132832080200502,0.2796992481203007,0.5889724310776943
548,Talbot,3288,Talbot Precinct 01-005,2835,251,137,308,659,65,3288,1.0,0.8622262773722628,0.076338199513382,0.041666666666666664,0.019768856447688565,2321,0.09367396593673966,0.2004257907542579,0.7059002433090025
549,Queen Anne's,1965,Queen Anne's Precinct 05-001,1696,190,48,242,501,31,1965,1.0,0.8631043256997456,0.09669211195928754,0.024427480916030534,0.015776081424936386,1222,0.12315521628498728,0.2549618320610687,0.621882951653944
550,Kent,2183,Kent Precinct 05-001,1951,195,20,353,585,17,2183,1.0,0.8937242327072835,0.08932661475034356,0.009161704076958314,0.007787448465414567,1245,0.16170407695831424,0.2679798442510307,0.570316078790655
551,Kent,1510,Kent Precinct 06-001,1162,290,35,181,290,23,1510,1.0,0.7695364238410596,0.19205298013245034,0.023178807947019868,0.015231788079470199,1039,0.11986754966887417,0.19205298013245034,0.6880794701986755
552,Kent,1044,Kent Precinct 07-001,813,207,10,159,156,14,1044,1.0,0.7787356321839081,0.19827586206896552,0.009578544061302681,0.013409961685823755,729,0.15229885057471265,0.14942528735632185,0.6982758620689655
553,Kent,1669,Kent Precinct 04-002,1050,488,79,233,184,52,1669,1.0,0.6291192330736968,0.2923906530856801,0.04733373277411624,0.03115638106650689,1252,0.1396045536249251,0.11024565608148593,0.750149790293589
554,Kent,1589,Kent Precinct 03-001,1256,291,25,259,403,17,1589,1.0,0.790434235368156,0.1831340465701699,0.015733165512901194,0.010698552548772814,927,0.16299559471365638,0.25361862806796726,0.5833857772183764
555,Kent,3343,Kent Precinct 04-001,2785,369,92,289,248,97,3343,1.0,0.833084056236913,0.11037989829494466,0.02752019144481005,0.029015854023332337,2806,0.0864492970385881,0.07418486389470536,0.8393658390667066
614,Queen Anne's,2329,Queen Anne's Precinct 04-006,2231,24,10,242,868,64,2329,1.0,0.9579218548733361,0.010304851867754402,0.004293688278231,0.027479604980678404,1219,0.10390725633319021,0.37269214255045086,0.523400601116359
615,Queen Anne's,2722,Queen Anne's Precinct 04-001,2538,69,57,312,794,58,2722,1.0,0.9324026451138868,0.025349008082292433,0.02094048493754592,0.0213078618662748,1616,0.11462160176340926,0.2916972814107274,0.5936811168258633
745,Dorchester,352,Dorchester Precinct 03-002,175,163,6,103,85,8,352,1.0,0.4971590909090909,0.4630681818181818,0.017045454545454544,0.022727272727272728,164,0.29261363636363635,0.24147727272727273,0.4659090909090909
746,Wicomico,723,Wicomico Precinct 01-002,643,50,16,134,336,14,723,1.0,0.8893499308437067,0.06915629322268327,0.022130013831258646,0.019363762102351315,253,0.18533886583679116,0.46473029045643155,0.3499308437067773
747,Dorchester,2143,Dorchester Precinct 14-001,1953,113,39,185,611,38,2143,1.0,0.9113392440503967,0.05272981801213252,0.018198786747550162,0.01773215118992067,1347,0.0863275781614559,0.2851143257116192,0.6285580961269249
748,Dorchester,1584,Dorchester Precinct 02-001,1461,76,34,172,601,13,1584,1.0,0.9223484848484849,0.047979797979797977,0.021464646464646464,0.008207070707070708,811,0.10858585858585859,0.37941919191919193,0.5119949494949495
749,Dorchester,445,Dorchester Precinct 02-002,249,188,2,92,121,6,445,1.0,0.5595505617977528,0.42247191011235957,0.0044943820224719105,0.01348314606741573,232,0.20674157303370785,0.27191011235955054,0.5213483146067416
750,Dorchester,2140,Dorchester Precinct 15-001,1678,361,65,265,588,36,2140,1.0,0.7841121495327102,0.16869158878504673,0.030373831775700934,0.016822429906542057,1287,0.12383177570093458,0.27476635514018694,0.6014018691588785
751,Caroline,3115,Caroline Precinct 04-001,2572,460,42,450,989,41,3115,1.0,0.8256821829855537,0.1476725521669342,0.01348314606741573,0.013162118780096307,1676,0.14446227929373998,0.31749598715890853,0.5380417335473515
752,Dorchester,1210,Dorchester Precinct 15-003,472,659,42,382,176,37,1210,1.0,0.39008264462809916,0.5446280991735537,0.03471074380165289,0.030578512396694214,652,0.315702479338843,0.14545454545454545,0.5388429752066116
753,Dorchester,1557,Dorchester Precinct 01-001,1369,129,32,158,515,27,1557,1.0,0.8792549775208734,0.08285163776493257,0.020552344251766216,0.017341040462427744,884,0.1014771997430957,0.33076429030186255,0.5677585099550417
754,Dorchester,128,Dorchester Precinct 15-002,105,19,4,17,31,0,128,1.0,0.8203125,0.1484375,0.03125,0.0,80,0.1328125,0.2421875,0.625
755,Dorchester,506,Dorchester Precinct 12-002,213,275,8,110,73,10,506,1.0,0.4209486166007905,0.5434782608695652,0.015810276679841896,0.019762845849802372,323,0.21739130434782608,0.1442687747035573,0.6383399209486166
756,Dorchester,387,Dorchester Precinct 12-001,270,91,12,62,122,14,387,1.0,0.6976744186046512,0.2351421188630491,0.031007751937984496,0.03617571059431524,203,0.16020671834625322,0.3152454780361757,0.524547803617571
757,Caroline,3507,Caroline Precinct 05-001,2406,938,83,565,811,80,3507,1.0,0.6860564585115483,0.26746506986027946,0.023666951810664385,0.02281151981750784,2131,0.16110635871114912,0.23125178214998574,0.6076418591388651
758,Caroline,1652,Caroline Precinct 08-001,1474,140,13,162,524,25,1652,1.0,0.8922518159806295,0.0847457627118644,0.007869249394673124,0.01513317191283293,966,0.09806295399515738,0.3171912832929782,0.5847457627118644
759,Wicomico,1986,Wicomico Precinct 02-001,1571,301,45,258,660,69,1986,1.0,0.7910372608257804,0.1515609264853978,0.022658610271903322,0.03474320241691843,1068,0.1299093655589124,0.3323262839879154,0.5377643504531722
760,Wicomico,3096,Wicomico Precinct 16-001,2295,581,100,496,686,120,3096,1.0,0.7412790697674418,0.18766149870801033,0.03229974160206718,0.03875968992248062,1914,0.16020671834625322,0.22157622739018087,0.6182170542635659
761,Wicomico,2299,Wicomico Precinct 09-005,1878,201,49,299,374,171,2299,1.0,0.8168769030013049,0.08742931709438886,0.021313614615050023,0.0743801652892562,1626,0.1300565463244889,0.16267942583732056,0.7072640278381905
762,Wicomico,2337,Wicomico Precinct 09-003,1743,264,59,422,75,271,2337,1.0,0.7458279845956355,0.11296534017971759,0.025246041934103552,0.11596063329054343,1840,0.18057338468121523,0.03209242618741977,0.787334189131365
763,Wicomico,2879,Wicomico Precinct 09-006,698,1887,229,469,1101,65,2879,1.0,0.24244529350468913,0.6554359152483501,0.0795415074678708,0.022577283779089963,1309,0.16290378603681835,0.3824244529350469,0.4546717610281348
764,Wicomico,139,Wicomico Precinct 15-002,125,8,3,39,98,3,139,1.2454545454545454,0.8992805755395683,0.05755395683453238,0.02158273381294964,0.02158273381294964,2,0.2805755395683453,0.7050359712230215,0.014388489208633094
765,Wicomico,527,Wicomico Precinct 01-003,431,74,13,78,375,9,527,1.0,0.8178368121442126,0.14041745730550284,0.024667931688804556,0.017077798861480076,74,0.14800759013282733,0.7115749525616698,0.14041745730550284
766,Wicomico,584,Wicomico Precinct 10-002,542,28,5,14,38,9,584,1.0,0.928082191780822,0.04794520547945205,0.008561643835616438,0.015410958904109588,532,0.023972602739726026,0.06506849315068493,0.910958904109589
767,Wicomico,506,Wicomico Precinct 10-001,199,280,14,188,316,13,506,1.1586206896551725,0.3932806324110672,0.5533596837944664,0.02766798418972332,0.025691699604743084,2,0.3715415019762846,0.6245059288537549,0.003952569169960474
854,Dorchester,232,Dorchester Precinct 04-001,207,11,6,27,74,8,232,1.0,0.8922413793103449,0.04741379310344827,0.02586206896551724,0.034482758620689655,131,0.11637931034482758,0.31896551724137934,0.5646551724137931
855,Dorchester,427,Dorchester Precinct 16-001,400,12,10,51,173,5,427,1.0,0.936768149882904,0.02810304449648712,0.0234192037470726,0.0117096018735363,203,0.11943793911007025,0.405152224824356,0.47540983606557374
856,Dorchester,271,Dorchester Precinct 05-001,247,17,4,22,86,3,271,1.0,0.9114391143911439,0.06273062730627306,0.014760147601476014,0.01107011070110701,163,0.08118081180811808,0.3173431734317343,0.6014760147601476
857,Dorchester,544,Dorchester Precinct 09-001,469,56,7,72,204,12,544,1.0,0.8621323529411765,0.10294117647058823,0.012867647058823529,0.022058823529411766,268,0.1323529411764706,0.375,0.49264705882352944
858,Dorchester,182,Dorchester Precinct 13-001,166,6,2,15,100,8,182,1.0,0.9120879120879121,0.03296703296703297,0.01098901098901099,0.04395604395604396,67,0.08241758241758242,0.5494505494505495,0.36813186813186816
