,COUNTY,VAP,NAME,WVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
598,Anne Arundel,2081,Anne Arundel Precinct 03-001,1849,55,13,11,4,21,232,2081,1,0.8885151369533878,0.1114848630466122,1977,0.026429601153291685,0.006246996636232581,0.005285920230658337,0.0019221528111484864,0.010091302258529554,0.9500240269101393
599,Anne Arundel,3428,Anne Arundel Precinct 03-003,2995,69,18,19,9,31,433,3428,1,0.8736872812135356,0.1263127187864644,3282,0.020128354725787632,0.005250875145857643,0.005542590431738623,0.0026254375729288216,0.009043173862310384,0.9574095682613769
600,Anne Arundel,2683,Anne Arundel Precinct 03-021,2255,72,12,18,5,35,428,2683,1,0.8404770778978755,0.1595229221021245,2541,0.026835631755497576,0.004472605292582929,0.006708907938874394,0.0018635855385762206,0.013045098770033545,0.9470741707044353
601,Anne Arundel,2353,Anne Arundel Precinct 03-007,2050,68,17,16,7,26,303,2353,1,0.8712282192945177,0.12877178070548237,2219,0.02889927751806205,0.007224819379515512,0.006799830004249894,0.0029749256268593286,0.011049723756906077,0.9430514237144071
602,Anne Arundel,1767,Anne Arundel Precinct 03-020,1677,47,13,10,6,20,90,1767,1,0.9490662139219015,0.050933786078098474,1671,0.02659875495189587,0.007357102433503113,0.005659309564233163,0.003395585738539898,0.011318619128466326,0.9456706281833617
603,Anne Arundel,2826,Anne Arundel Precinct 03-024,2556,83,27,24,15,30,270,2826,1,0.9044585987261147,0.09554140127388536,2647,0.02937013446567587,0.009554140127388535,0.008492569002123142,0.005307855626326964,0.010615711252653927,0.9366595895258316
604,Anne Arundel,2071,Anne Arundel Precinct 03-019,1963,50,17,16,6,26,108,2071,1,0.9478512795750845,0.0521487204249155,1956,0.024142926122646065,0.008208594881699663,0.00772573635924674,0.0028971511347175277,0.012554321583775953,0.9444712699179141
605,Anne Arundel,1896,Anne Arundel Precinct 03-014,1804,40,13,22,11,18,92,1896,1,0.9514767932489452,0.04852320675105485,1792,0.02109704641350211,0.006856540084388186,0.011603375527426161,0.0058016877637130804,0.00949367088607595,0.9451476793248945
606,Anne Arundel,1673,Anne Arundel Precinct 03-002,1598,32,12,15,4,16,75,1673,1,0.9551703526598924,0.04482964734010759,1594,0.019127316198445904,0.007172743574417215,0.008965929468021518,0.002390914524805738,0.009563658099222952,0.9527794381350867
607,Anne Arundel,2247,Anne Arundel Precinct 03-010,2134,50,18,14,5,30,113,2247,1,0.94971072541166,0.05028927458834001,2130,0.022251891410769914,0.00801068090787717,0.006230529595015576,0.0022251891410769915,0.01335113484646195,0.9479305740987984
608,Anne Arundel,2451,Anne Arundel Precinct 03-011,2354,60,20,21,5,34,97,2451,1,0.9604243166054671,0.039575683394532844,2311,0.02447980416156671,0.008159934720522236,0.008567931456548347,0.002039983680130559,0.0138718890248878,0.9428804569563444
609,Anne Arundel,1573,Anne Arundel Precinct 03-015,1519,41,11,20,4,25,54,1573,1,0.9656706929434202,0.034329307056579786,1472,0.026064844246662427,0.006993006993006993,0.012714558169103624,0.0025429116338207248,0.01589319771137953,0.9357914812460267
610,Anne Arundel,2235,Anne Arundel Precinct 03-012,2128,51,16,15,6,29,107,2235,1,0.9521252796420582,0.04787472035794183,2118,0.022818791946308724,0.0071588366890380315,0.006711409395973154,0.0026845637583892616,0.012975391498881432,0.9476510067114094
616,Anne Arundel,1837,Anne Arundel Precinct 05-014,1658,63,16,27,9,37,179,1837,1,0.9025585193249864,0.09744148067501361,1685,0.03429504627109418,0.008709853021230268,0.014697876973326075,0.004899292324442025,0.020141535111594992,0.9172563962983125
617,Anne Arundel,1098,Anne Arundel Precinct 05-034,1013,49,11,9,4,27,85,1098,1,0.9225865209471766,0.07741347905282331,998,0.044626593806921674,0.010018214936247723,0.00819672131147541,0.0036429872495446266,0.02459016393442623,0.9089253187613844
618,Anne Arundel,1456,Anne Arundel Precinct 05-016,1317,47,13,21,7,30,139,1456,1,0.904532967032967,0.09546703296703296,1338,0.032280219780219783,0.008928571428571428,0.014423076923076924,0.004807692307692308,0.020604395604395604,0.9189560439560439
619,Anne Arundel,1144,Anne Arundel Precinct 05-009,1105,50,6,18,10,34,39,1144,1,0.9659090909090909,0.03409090909090909,1026,0.043706293706293704,0.005244755244755245,0.015734265734265736,0.008741258741258742,0.02972027972027972,0.8968531468531469
620,Anne Arundel,1735,Anne Arundel Precinct 03-023,1629,55,18,14,6,27,106,1735,1,0.9389048991354467,0.06109510086455332,1615,0.03170028818443804,0.01037463976945245,0.008069164265129682,0.00345821325648415,0.015561959654178675,0.930835734870317
621,Anne Arundel,999,Anne Arundel Precinct 05-010,929,38,7,13,2,25,70,999,1,0.92992992992993,0.07007007007007007,914,0.03803803803803804,0.007007007007007007,0.013013013013013013,0.002002002002002002,0.025025025025025027,0.914914914914915
622,Anne Arundel,1854,Anne Arundel Precinct 03-022,1472,53,18,15,3,29,382,1854,1,0.7939590075512406,0.20604099244875945,1736,0.028586839266450916,0.009708737864077669,0.008090614886731391,0.0016181229773462784,0.01564185544768069,0.9363538295577131
623,Anne Arundel,2079,Anne Arundel Precinct 03-017,1958,50,18,14,5,20,121,2079,1,0.9417989417989417,0.0582010582010582,1972,0.02405002405002405,0.008658008658008658,0.006734006734006734,0.002405002405002405,0.00962000962000962,0.9485329485329486
624,Anne Arundel,1898,Anne Arundel Precinct 05-011,1645,96,15,21,10,47,253,1898,1,0.8667017913593256,0.1332982086406744,1709,0.0505795574288725,0.007903055848261328,0.011064278187565859,0.005268703898840885,0.02476290832455216,0.9004214963119073
625,Anne Arundel,2039,Anne Arundel Precinct 05-004,1832,91,20,35,14,43,207,2039,1,0.8984796468857283,0.1015203531142717,1836,0.04462972045120157,0.00980872976949485,0.01716527709661599,0.006866110838646395,0.021088769004413928,0.9004413928396273
626,Anne Arundel,1847,Anne Arundel Precinct 05-005,1625,91,21,27,13,45,222,1847,1,0.8798050893340552,0.12019491066594477,1650,0.049269085002707096,0.01136978884677856,0.014618299945858148,0.007038440714672442,0.024363833243096916,0.8933405522468868
627,Anne Arundel,1366,Anne Arundel Precinct 05-023,1291,65,12,21,7,39,75,1366,1,0.945095168374817,0.05490483162518302,1222,0.04758418740849195,0.008784773060029283,0.015373352855051245,0.005124450951683748,0.02855051244509517,0.8945827232796486
628,Anne Arundel,1716,Anne Arundel Precinct 05-003,1503,80,15,25,8,40,213,1716,1,0.8758741258741258,0.12412587412587413,1548,0.046620046620046623,0.008741258741258742,0.014568764568764568,0.004662004662004662,0.023310023310023312,0.9020979020979021
629,Anne Arundel,2381,Anne Arundel Precinct 05-026,1899,163,27,40,15,85,482,2381,1,0.7975640487190256,0.20243595128097439,2051,0.06845863082738345,0.01133977320453591,0.016799664006719867,0.00629987400251995,0.03569928601427971,0.8614027719445612
630,Anne Arundel,2632,Anne Arundel Precinct 05-021,2196,94,24,35,12,61,436,2632,1,0.8343465045592705,0.1656534954407295,2406,0.03571428571428571,0.00911854103343465,0.013297872340425532,0.004559270516717325,0.02317629179331307,0.9141337386018237
631,Anne Arundel,1760,Anne Arundel Precinct 06-030,1534,107,20,34,17,89,226,1760,1,0.8715909090909091,0.12840909090909092,1493,0.06079545454545455,0.011363636363636364,0.019318181818181818,0.009659090909090909,0.05056818181818182,0.8482954545454545
632,Anne Arundel,1526,Anne Arundel Precinct 06-025,1416,84,20,30,24,65,110,1526,1,0.927916120576671,0.07208387942332896,1303,0.05504587155963303,0.01310615989515072,0.019659239842726082,0.015727391874180863,0.04259501965923984,0.8538663171690695
633,Anne Arundel,1818,Anne Arundel Precinct 05-020,1541,75,20,30,12,47,277,1818,1,0.8476347634763476,0.15236523652365236,1634,0.041254125412541254,0.011001100110011002,0.0165016501650165,0.006600660066006601,0.02585258525852585,0.8987898789878987
634,Anne Arundel,1940,Anne Arundel Precinct 05-028,1748,44,11,13,4,19,192,1940,1,0.9010309278350516,0.09896907216494845,1849,0.02268041237113402,0.005670103092783505,0.006701030927835051,0.002061855670103093,0.00979381443298969,0.9530927835051546
635,Anne Arundel,1531,Anne Arundel Precinct 05-027,1364,71,22,24,8,29,167,1531,1,0.8909209666884389,0.10907903331156107,1377,0.046374918354016983,0.014369693011103853,0.015676028739386023,0.005225342913128674,0.018941868060091443,0.8994121489222731
636,Anne Arundel,1702,Anne Arundel Precinct 05-013,1627,81,19,26,15,57,75,1702,1,0.9559341950646298,0.04406580493537015,1504,0.04759106933019976,0.011163337250293772,0.01527614571092832,0.00881316098707403,0.033490011750881316,0.8836662749706228
637,Anne Arundel,2718,Anne Arundel Precinct 05-018,2265,90,21,37,11,54,453,2718,1,0.8333333333333334,0.16666666666666666,2505,0.033112582781456956,0.00772626931567329,0.013612950699043414,0.004047093451066961,0.019867549668874173,0.9216335540838853
638,Anne Arundel,2136,Anne Arundel Precinct 05-022,1936,103,21,40,12,59,200,2136,1,0.9063670411985019,0.09363295880149813,1901,0.048220973782771535,0.009831460674157303,0.018726591760299626,0.0056179775280898875,0.02762172284644195,0.8899812734082397
639,Anne Arundel,2178,Anne Arundel Precinct 05-001,1856,106,21,29,22,95,322,2178,1,0.852157943067034,0.14784205693296604,1905,0.048668503213957756,0.009641873278236915,0.013314967860422406,0.010101010101010102,0.04361799816345271,0.8746556473829201
640,Anne Arundel,2073,Anne Arundel Precinct 05-017,1891,119,26,38,18,72,182,2073,1,0.9122045344910757,0.08779546550892427,1800,0.05740472744814279,0.012542209358417752,0.018330921369995177,0.008683068017366137,0.03473227206946455,0.8683068017366136
641,Anne Arundel,2525,Anne Arundel Precinct 05-002,2062,122,24,36,16,68,463,2525,1,0.8166336633663366,0.18336633663366336,2259,0.04831683168316832,0.009504950495049505,0.014257425742574258,0.006336633663366337,0.02693069306930693,0.8946534653465347
654,Anne Arundel,1620,Anne Arundel Precinct 07-026,1426,66,14,25,11,51,194,1620,1,0.8802469135802469,0.11975308641975309,1453,0.040740740740740744,0.008641975308641974,0.015432098765432098,0.006790123456790123,0.03148148148148148,0.8969135802469136
655,Anne Arundel,2128,Anne Arundel Precinct 04-010,1684,27,7,11,2,21,444,2128,1,0.7913533834586466,0.20864661654135339,2060,0.01268796992481203,0.003289473684210526,0.005169172932330827,0.0009398496240601503,0.009868421052631578,0.9680451127819549
656,Anne Arundel,2733,Anne Arundel Precinct 04-016,2032,81,17,23,11,70,701,2733,1,0.743505305525064,0.25649469447493595,2531,0.029637760702524697,0.0062202707647274055,0.008415660446395901,0.00402488108305891,0.02561287961946579,0.9260885473838273
657,Anne Arundel,1530,Anne Arundel Precinct 07-014,1357,78,8,23,5,44,173,1530,1,0.8869281045751634,0.1130718954248366,1372,0.050980392156862744,0.00522875816993464,0.015032679738562092,0.0032679738562091504,0.02875816993464052,0.8967320261437909
658,Anne Arundel,2243,Anne Arundel Precinct 07-016,1754,100,20,29,12,85,489,2243,1,0.7819884083816317,0.21801159161836825,1997,0.04458314757021846,0.008916629514043692,0.012929112795363353,0.005349977708426215,0.03789567543468569,0.8903254569772626
659,Anne Arundel,1864,Anne Arundel Precinct 07-015,1650,81,18,22,13,52,214,1864,1,0.8851931330472103,0.1148068669527897,1678,0.04345493562231759,0.009656652360515022,0.011802575107296138,0.006974248927038627,0.027896995708154508,0.9002145922746781
660,Anne Arundel,2124,Anne Arundel Precinct 07-018,1735,87,15,23,7,34,389,2124,1,0.8168549905838042,0.18314500941619585,1958,0.04096045197740113,0.007062146892655367,0.010828625235404897,0.003295668549905838,0.0160075329566855,0.9218455743879472
661,Anne Arundel,3122,Anne Arundel Precinct 04-023,2305,143,24,37,15,100,817,3122,1,0.7383087764253684,0.26169122357463165,2803,0.04580397181294042,0.007687379884689302,0.01185137732222934,0.004804612427930814,0.032030749519538756,0.8978219090326713
662,Anne Arundel,2399,Anne Arundel Precinct 04-022,1498,93,13,24,8,59,901,2399,1,0.6244268445185494,0.3755731554814506,2202,0.038766152563568156,0.005418924551896623,0.010004168403501459,0.003334722801167153,0.024593580658607752,0.9178824510212589
663,Anne Arundel,1929,Anne Arundel Precinct 04-008,1617,76,12,27,7,56,312,1929,1,0.838258164852255,0.16174183514774496,1751,0.03939865215137377,0.006220839813374806,0.013996889580093312,0.0036288232244686366,0.029030585795749093,0.9077242094349404
664,Anne Arundel,2249,Anne Arundel Precinct 07-008,1808,75,12,31,7,46,441,2249,1,0.8039128501556247,0.19608714984437528,2078,0.03334815473543797,0.005335704757670075,0.013783903957314362,0.0031124944419742106,0.020453534904401955,0.9239662072032014
665,Anne Arundel,2263,Anne Arundel Precinct 07-007,2076,64,15,21,11,54,187,2263,1,0.9173663278833407,0.0826336721166593,2098,0.02828104286345559,0.006628369421122404,0.009279717189571365,0.004860804242156429,0.023862129916040652,0.9270879363676535
666,Anne Arundel,1835,Anne Arundel Precinct 07-004,1530,62,10,20,9,47,305,1835,1,0.8337874659400545,0.16621253405994552,1687,0.033787465940054495,0.005449591280653951,0.010899182561307902,0.004904632152588556,0.02561307901907357,0.9193460490463216
667,Anne Arundel,2323,Anne Arundel Precinct 07-011,1990,27,6,4,2,16,333,2323,1,0.8566508824795523,0.14334911752044768,2268,0.01162290142057684,0.002582866982350409,0.0017219113215669393,0.0008609556607834697,0.006887645286267757,0.9763237193284546
668,Anne Arundel,1203,Anne Arundel Precinct 07-027,977,86,12,24,9,72,226,1203,1,0.8121363258520365,0.18786367414796343,1000,0.0714879467996675,0.00997506234413965,0.0199501246882793,0.007481296758104738,0.059850374064837904,0.8312551953449709
669,Anne Arundel,2006,Anne Arundel Precinct 07-013,1841,66,19,29,9,55,165,2006,1,0.9177467597208375,0.08225324027916252,1828,0.03290129611166501,0.009471585244267198,0.014456630109670987,0.00448654037886341,0.027417746759720838,0.9112662013958126
670,Anne Arundel,2140,Anne Arundel Precinct 07-022,1966,61,11,21,7,46,174,2140,1,0.9186915887850468,0.08130841121495327,1994,0.02850467289719626,0.0051401869158878505,0.009813084112149532,0.0032710280373831778,0.02149532710280374,0.9317757009345794
671,Anne Arundel,2009,Anne Arundel Precinct 07-017,1700,44,9,17,5,29,309,2009,1,0.8461921353907417,0.15380786460925833,1905,0.021901443504230962,0.004479840716774514,0.008461921353907416,0.0024888003982080635,0.01443504230960677,0.9482329517172723
672,Anne Arundel,1853,Anne Arundel Precinct 07-020,1435,77,18,23,8,40,418,1853,1,0.7744198596869941,0.22558014031300594,1687,0.04155423637344846,0.009713977334052886,0.0124123043712898,0.004317323259579061,0.021586616297895305,0.9104155423637345
673,Anne Arundel,2151,Anne Arundel Precinct 07-024,1764,102,13,27,8,47,387,2151,1,0.8200836820083682,0.1799163179916318,1954,0.04741980474198047,0.00604370060437006,0.012552301255230125,0.003719200371920037,0.02185030218503022,0.9084146908414691
674,Anne Arundel,2719,Anne Arundel Precinct 04-021,1999,121,20,39,15,80,720,2719,1,0.7351967635159985,0.26480323648400145,2444,0.04450165502022802,0.00735564545788893,0.014343508642883413,0.005516734093416698,0.02942258183155572,0.8988598749540272
675,Anne Arundel,1631,Anne Arundel Precinct 06-028,1259,61,9,19,6,53,372,1631,1,0.7719190680564071,0.22808093194359289,1483,0.03740036787247088,0.005518087063151441,0.011649294911097487,0.003678724708767627,0.03249540159411404,0.9092581238503985
676,Anne Arundel,2014,Anne Arundel Precinct 04-004,1753,75,24,32,11,53,261,2014,1,0.8704071499503475,0.12959285004965243,1819,0.03723932472691162,0.011916583912611719,0.015888778550148957,0.005461767626613704,0.02631578947368421,0.9031777557100298
677,Anne Arundel,1699,Anne Arundel Precinct 07-023,1518,81,12,24,17,62,181,1699,1,0.8934667451442024,0.10653325485579752,1503,0.047675103001765744,0.007062978222483814,0.014125956444967627,0.010005885815185403,0.03649205414949971,0.8846380223660977
678,Anne Arundel,2203,Anne Arundel Precinct 07-012,2057,64,8,22,6,32,146,2203,1,0.9337267362687245,0.06627326373127554,2071,0.029051293690422152,0.003631411711302769,0.009986382206082615,0.0027235587834770767,0.014525646845211076,0.9400817067635043
679,Anne Arundel,1374,Anne Arundel Precinct 06-020,1317,75,21,18,14,69,57,1374,1,0.9585152838427947,0.04148471615720524,1177,0.05458515283842795,0.015283842794759825,0.013100436681222707,0.010189228529839884,0.05021834061135371,0.8566229985443959
680,Anne Arundel,2873,Anne Arundel Precinct 07-005,2447,94,17,40,20,63,426,2873,1,0.8517229376957883,0.14827706230421162,2639,0.032718412808910545,0.005917159763313609,0.013922728854855551,0.006961364427427776,0.021928297946397494,0.918552036199095
681,Anne Arundel,2103,Anne Arundel Precinct 06-019,1955,107,23,36,23,97,148,2103,1,0.9296243461721351,0.07037565382786495,1817,0.050879695672848314,0.010936757013789824,0.017118402282453638,0.010936757013789824,0.0461245839277223,0.8640038040893961
682,Anne Arundel,1864,Anne Arundel Precinct 06-026,1752,109,21,29,16,74,112,1864,1,0.9399141630901288,0.060085836909871244,1615,0.05847639484978541,0.011266094420600859,0.01555793991416309,0.008583690987124463,0.03969957081545064,0.8664163090128756
683,Anne Arundel,1098,Anne Arundel Precinct 06-027,991,35,9,12,5,23,107,1098,1,0.9025500910746812,0.09744990892531877,1014,0.031876138433515486,0.00819672131147541,0.01092896174863388,0.004553734061930784,0.020947176684881604,0.9234972677595629
684,Anne Arundel,2583,Anne Arundel Precinct 04-015,2338,121,24,44,21,63,245,2583,1,0.9051490514905149,0.0948509485094851,2310,0.04684475416182733,0.009291521486643438,0.017034456058846303,0.008130081300813009,0.024390243902439025,0.8943089430894309
685,Anne Arundel,3191,Anne Arundel Precinct 06-021,2803,48,11,13,8,27,388,3191,1,0.8784080225634597,0.12159197743654027,3084,0.015042306486994672,0.0034471952366029457,0.00407395800689439,0.0025070510811657787,0.008461297398934503,0.9664681917894077
686,Anne Arundel,1255,Anne Arundel Precinct 06-031,1182,52,12,22,8,45,73,1255,1,0.9418326693227091,0.05816733067729084,1116,0.04143426294820717,0.009561752988047808,0.01752988047808765,0.006374501992031873,0.035856573705179286,0.8892430278884462
687,Anne Arundel,3699,Anne Arundel Precinct 04-006,1002,225,23,43,15,153,2697,3699,1,0.2708840227088402,0.7291159772911597,3240,0.06082725060827251,0.006217896728845634,0.011624763449580968,0.0040551500405515,0.0413625304136253,0.8759124087591241
692,Anne Arundel,5212,Anne Arundel Precinct 01-023,1471,77,9,18,8,39,3741,5212,1,0.28223330775134303,0.717766692248657,5061,0.014773599386032234,0.0017267843438219493,0.0034535686876438986,0.0015349194167306216,0.007482732156561781,0.9710283960092095
693,Anne Arundel,5070,Anne Arundel Precinct 01-022,3022,222,37,47,26,104,2048,5070,1,0.5960552268244576,0.4039447731755424,4634,0.04378698224852071,0.007297830374753451,0.009270216962524655,0.005128205128205128,0.020512820512820513,0.9140039447731756
695,Anne Arundel,2020,Anne Arundel Precinct 04-020,1529,102,23,33,11,60,491,2020,1,0.7569306930693069,0.24306930693069306,1791,0.0504950495049505,0.011386138613861386,0.016336633663366337,0.005445544554455445,0.0297029702970297,0.8866336633663366
696,Anne Arundel,1510,Anne Arundel Precinct 04-005,1100,62,11,19,6,38,410,1510,1,0.7284768211920529,0.271523178807947,1374,0.04105960264900662,0.00728476821192053,0.012582781456953643,0.003973509933774834,0.025165562913907286,0.909933774834437
697,Anne Arundel,1589,Anne Arundel Precinct 06-024,1066,114,27,41,20,85,523,1589,1,0.670862177470107,0.329137822529893,1302,0.07174323473882946,0.016991818753933293,0.025802391441157962,0.012586532410320957,0.05349276274386407,0.8193832599118943
698,Anne Arundel,1801,Anne Arundel Precinct 06-010,1437,39,8,9,5,37,364,1801,1,0.7978900610771793,0.20210993892282064,1703,0.021654636313159357,0.004441976679622432,0.004997223764575236,0.00277623542476402,0.020544142143253747,0.9455857856746253
699,Anne Arundel,2354,Anne Arundel Precinct 06-003,448,112,17,20,10,61,1906,2354,1,0.1903143585386576,0.8096856414613424,2134,0.0475785896346644,0.007221750212404418,0.008496176720475786,0.004248088360237893,0.025913338997451147,0.9065420560747663
700,Anne Arundel,3339,Anne Arundel Precinct 06-022,2543,96,18,36,17,49,796,3339,1,0.7616052710392333,0.2383947289607667,3123,0.028751123090745734,0.005390835579514825,0.01078167115902965,0.005091344713986224,0.014675052410901468,0.9353099730458221
701,Anne Arundel,2337,Anne Arundel Precinct 06-014,603,137,18,31,13,67,1734,2337,1,0.25802310654685495,0.7419768934531451,2071,0.058622165169020114,0.007702182284980745,0.013264869490800172,0.005562687205819427,0.02866923406076166,0.8861788617886179
702,Anne Arundel,1784,Anne Arundel Precinct 06-004,869,54,11,14,5,28,915,1784,1,0.48710762331838564,0.5128923766816144,1672,0.030269058295964126,0.00616591928251121,0.007847533632286996,0.002802690582959641,0.01569506726457399,0.9372197309417041
703,Anne Arundel,1134,Anne Arundel Precinct 06-013,492,79,11,17,10,43,642,1134,1,0.43386243386243384,0.5661375661375662,974,0.06966490299823633,0.009700176366843033,0.014991181657848324,0.008818342151675485,0.03791887125220458,0.8589065255731922
704,Anne Arundel,1646,Anne Arundel Precinct 06-002,1480,123,25,50,21,94,166,1646,1,0.8991494532199271,0.10085054678007291,1333,0.07472660996354799,0.015188335358444714,0.030376670716889428,0.01275820170109356,0.05710814094775213,0.8098420413122722
705,Anne Arundel,1709,Anne Arundel Precinct 06-009,1578,97,16,43,16,72,131,1709,1,0.9233469865418373,0.07665301345816267,1465,0.05675833820947923,0.009362200117027502,0.02516091281451141,0.009362200117027502,0.042129900526623756,0.8572264482153306
706,Anne Arundel,1407,Anne Arundel Precinct 06-005,1154,61,17,28,6,46,253,1407,1,0.820184790334044,0.17981520966595593,1249,0.0433546552949538,0.012082444918265814,0.01990049751243781,0.0042643923240938165,0.032693674484719264,0.8877043354655295
707,Anne Arundel,1924,Anne Arundel Precinct 06-006,397,61,12,16,4,22,1527,1924,1,0.20634095634095634,0.7936590436590436,1809,0.03170478170478171,0.006237006237006237,0.008316008316008316,0.002079002079002079,0.011434511434511435,0.9402286902286903
708,Anne Arundel,1590,Anne Arundel Precinct 06-023,1409,119,30,53,12,70,181,1590,1,0.8861635220125786,0.11383647798742139,1306,0.07484276729559748,0.018867924528301886,0.03333333333333333,0.007547169811320755,0.0440251572327044,0.8213836477987422
709,Anne Arundel,2555,Anne Arundel Precinct 06-017,1841,93,22,37,15,59,714,2555,1,0.7205479452054795,0.27945205479452057,2329,0.03639921722113503,0.008610567514677104,0.014481409001956947,0.005870841487279843,0.02309197651663405,0.911545988258317
710,Anne Arundel,1846,Anne Arundel Precinct 06-007,1193,85,9,18,10,45,653,1846,1,0.6462621885157096,0.35373781148429034,1679,0.04604550379198267,0.004875406283856988,0.009750812567713976,0.005417118093174431,0.02437703141928494,0.909534127843987
711,Anne Arundel,2292,Anne Arundel Precinct 06-015,921,84,19,36,9,46,1371,2292,1,0.4018324607329843,0.5981675392670157,2098,0.03664921465968586,0.008289703315881327,0.015706806282722512,0.003926701570680628,0.02006980802792321,0.9153577661431065
712,Anne Arundel,1228,Anne Arundel Precinct 06-016,525,71,9,16,7,39,703,1228,1,0.42752442996742673,0.5724755700325733,1086,0.05781758957654723,0.007328990228013029,0.013029315960912053,0.005700325732899023,0.03175895765472313,0.8843648208469055
713,Anne Arundel,2314,Anne Arundel Precinct 06-001,1951,170,32,59,39,138,363,2314,1,0.8431287813310285,0.15687121866897147,1876,0.07346585998271392,0.013828867761452032,0.02549697493517718,0.016853932584269662,0.059636992221261884,0.8107173725151253
714,Anne Arundel,2135,Anne Arundel Precinct 06-012,1373,124,29,42,20,87,762,2135,1,0.6430913348946136,0.35690866510538644,1833,0.05807962529274005,0.013583138173302109,0.019672131147540985,0.00936768149882904,0.040749414519906324,0.8585480093676815
715,Anne Arundel,1420,Anne Arundel Precinct 06-008,1092,96,29,40,22,92,328,1420,1,0.7690140845070422,0.23098591549295774,1141,0.0676056338028169,0.020422535211267606,0.028169014084507043,0.015492957746478873,0.0647887323943662,0.8035211267605634
716,Anne Arundel,2303,Anne Arundel Precinct 06-018,1977,134,21,33,23,106,326,2303,1,0.8584455058619193,0.14155449413808077,1986,0.058184976118106815,0.00911854103343465,0.014329135909683021,0.00998697351280938,0.04602692140686062,0.8623534520191055
717,Anne Arundel,6313,Anne Arundel Precinct 06-011,4882,73,11,22,20,51,1431,6313,1,0.7733248851576113,0.22667511484238873,6136,0.011563440519562807,0.0017424362426738476,0.003484872485347695,0.003168065895770632,0.008078568034215111,0.9719626168224299
