,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
387,Charles,2356,Charles Precinct 09-001,1447,758,38,586,446,113,2356,1,0.6141765704584041,0.32173174872665533,0.016129032258064516,0.04796264855687606,1324,0.24872665534804753,0.18930390492359933,0.5619694397283531
454,Charles,3603,Charles Precinct 06-006,1784,1375,224,891,339,220,3603,1,0.49514293644185403,0.38162642242575634,0.062170413544268666,0.06106022758812101,2373,0.2472939217318901,0.09408825978351373,0.6586178184845962
455,Charles,2547,Charles Precinct 06-018,447,1703,133,1292,97,264,2547,1,0.17550058892815076,0.6686297605025521,0.05221829603455045,0.10365135453474676,1158,0.5072634471927758,0.038084020416175896,0.4546525323910483
456,Charles,2806,Charles Precinct 06-009,1003,1540,130,804,111,133,2806,1,0.357448325017819,0.5488239486813971,0.04632929436920884,0.0473984319315752,1891,0.28652886671418387,0.039558089807555236,0.6739130434782609
457,Charles,2084,Charles Precinct 06-008,812,1024,129,622,127,119,2084,1,0.3896353166986564,0.491362763915547,0.06190019193857965,0.05710172744721689,1335,0.29846449136276393,0.0609404990403071,0.6405950095969289
458,Charles,2626,Charles Precinct 06-016,1097,1162,173,567,148,194,2626,1,0.41774562071591775,0.4424980959634425,0.06587966488956588,0.07387661843107388,1911,0.21591774562071592,0.05635948210205636,0.7277227722772277
459,Charles,3458,Charles Precinct 06-015,1025,1939,211,812,101,283,3458,1,0.2964141122035859,0.5607287449392713,0.06101792943898207,0.08183921341816079,2545,0.23481781376518218,0.029207634470792367,0.7359745517640255
460,Charles,1862,Charles Precinct 06-011,599,994,68,754,146,201,1862,1,0.3216970998925886,0.5338345864661654,0.036519871106337275,0.1079484425349087,962,0.40494092373791624,0.07841031149301826,0.5166487647690655
461,Charles,3992,Charles Precinct 06-007,1423,2073,239,887,162,257,3992,1,0.3564629258517034,0.5192885771543087,0.05986973947895791,0.06437875751503006,2943,0.22219438877755512,0.0405811623246493,0.7372244488977956
462,Charles,2617,Charles Precinct 06-005,575,1689,135,1305,117,218,2617,1,0.21971723347344288,0.6453954910202522,0.051585785250286585,0.08330149025601834,1195,0.49866259075277036,0.044707680550248374,0.45662972869698126
463,Charles,1743,Charles Precinct 06-017,855,725,64,510,146,99,1743,1,0.4905335628227194,0.4159495123350545,0.03671830177854274,0.05679862306368331,1087,0.29259896729776247,0.08376362593230063,0.6236374067699368
464,Charles,2599,Charles Precinct 06-022,659,1546,211,780,91,183,2599,1,0.2535590611773759,0.5948441708349365,0.08118507118122355,0.07041169680646403,1728,0.3001154290111581,0.03501346671796845,0.6648711042708734
465,Charles,1568,Charles Precinct 06-012,649,712,110,489,105,97,1568,1,0.4139030612244898,0.45408163265306123,0.07015306122448979,0.06186224489795918,974,0.31186224489795916,0.06696428571428571,0.6211734693877551
466,Charles,2347,Charles Precinct 08-004,1718,432,78,1015,415,119,2347,1,0.731998295696634,0.18406476352790796,0.033233915636983385,0.05070302513847465,917,0.43246697912228377,0.1768214742224116,0.39071154665530466
467,Charles,1345,Charles Precinct 08-005,1032,252,23,82,103,38,1345,1,0.7672862453531598,0.18736059479553904,0.017100371747211896,0.02825278810408922,1160,0.060966542750929366,0.07657992565055761,0.862453531598513
468,Charles,2167,Charles Precinct 08-003,1317,664,85,528,232,101,2167,1,0.6077526534379326,0.30641439778495616,0.03922473465620674,0.046608214120904476,1407,0.2436548223350254,0.1070604522381172,0.6492847254268574
469,Charles,2164,Charles Precinct 08-002,1349,637,71,581,346,107,2164,1,0.6233826247689463,0.294362292051756,0.032809611829944546,0.04944547134935305,1237,0.26848428835489835,0.1598890942698706,0.571626617375231
720,Charles,3857,Charles Precinct 01-001,2541,1001,121,597,393,194,3857,1,0.6588021778584392,0.2595281306715064,0.031371532278973296,0.05029815919108115,2867,0.1547835105003889,0.10189266269121079,0.7433238268084003
721,Charles,3570,Charles Precinct 06-002,2072,1190,126,945,454,182,3570,1,0.5803921568627451,0.3333333333333333,0.03529411764705882,0.050980392156862744,2171,0.2647058823529412,0.12717086834733893,0.6081232492997198
722,Charles,1581,Charles Precinct 06-003,476,903,56,940,125,146,1581,1,0.3010752688172043,0.571157495256167,0.03542061986084757,0.09234661606578115,516,0.5945604048070842,0.07906388361796332,0.32637571157495254
723,Charles,1855,Charles Precinct 06-019,983,623,81,830,242,168,1855,1,0.5299191374663073,0.33584905660377357,0.04366576819407008,0.09056603773584905,783,0.4474393530997305,0.13045822102425875,0.42210242587601077
724,Charles,2458,Charles Precinct 06-004,796,1368,116,1157,160,178,2458,1,0.32384052074857606,0.5565500406834825,0.047192839707078924,0.07241659886086249,1141,0.4707078925956062,0.06509357200976404,0.4641985353946298
725,Charles,1494,Charles Precinct 06-020,801,526,71,421,136,96,1494,1,0.536144578313253,0.35207496653279785,0.04752342704149933,0.0642570281124498,937,0.2817938420348059,0.09103078982597054,0.6271753681392236
726,Charles,1968,Charles Precinct 06-010,596,1107,94,1297,171,171,1968,1,0.30284552845528456,0.5625,0.047764227642276426,0.08689024390243902,500,0.6590447154471545,0.08689024390243902,0.2540650406504065
727,Charles,1478,Charles Precinct 06-021,501,788,72,498,119,117,1478,1,0.33897158322056836,0.5331529093369418,0.04871447902571042,0.07916102841677942,861,0.33694181326116374,0.08051420838971583,0.5825439783491204
728,Charles,3773,Charles Precinct 06-013,1407,1870,157,1172,285,339,3773,1,0.37291280148423006,0.4956268221574344,0.04161144977471508,0.08984892658362047,2316,0.3106281473628412,0.07553670818976942,0.6138351444473893
