,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG14PD_BFR,AG14PD_ABR,AG14PD_JCA,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG14PDNone,AG14PD_BFR_pct,AG14PD_ABR_pct,AG14PD_JCA_pct,AG14PDNone_pct
814,Baltimore City,756,Baltimore City Precinct 20-010,333,353,45,19,13,13,25,756,1,0.44047619047619047,0.4669312169312169,0.05952380952380952,0.03306878306878307,711,0.02513227513227513,0.017195767195767195,0.017195767195767195,0.9404761904761905
815,Baltimore City,2322,Baltimore City Precinct 20-003,54,2229,6,102,52,95,33,2322,1,0.023255813953488372,0.9599483204134367,0.002583979328165375,0.014211886304909561,2073,0.04392764857881137,0.02239448751076658,0.0409130060292851,0.8927648578811369
816,Baltimore City,2303,Baltimore City Precinct 20-011,848,1287,65,41,17,43,103,2303,1,0.36821537125488496,0.5588363004776379,0.02822405557967868,0.04472427268779852,2202,0.017802865827181935,0.007381676074685193,0.018671298306556665,0.9561441597915762
817,Baltimore City,950,Baltimore City Precinct 20-002,70,853,7,35,18,29,20,950,1,0.07368421052631578,0.8978947368421053,0.007368421052631579,0.021052631578947368,868,0.03684210526315789,0.018947368421052633,0.030526315789473683,0.9136842105263158
818,Baltimore City,1760,Baltimore City Precinct 16-013,14,1711,4,80,46,85,31,1760,1,0.007954545454545454,0.9721590909090909,0.0022727272727272726,0.017613636363636363,1549,0.045454545454545456,0.026136363636363635,0.048295454545454544,0.8801136363636364
819,Baltimore City,1950,Baltimore City Precinct 16-012,10,1891,15,112,65,87,34,1950,1,0.005128205128205128,0.9697435897435898,0.007692307692307693,0.017435897435897435,1686,0.057435897435897436,0.03333333333333333,0.04461538461538461,0.8646153846153846
820,Baltimore City,240,Baltimore City Precinct 20-004,4,226,3,18,10,13,7,240,1,0.016666666666666666,0.9416666666666667,0.0125,0.029166666666666667,199,0.075,0.041666666666666664,0.05416666666666667,0.8291666666666667
821,Baltimore City,1495,Baltimore City Precinct 16-008,24,1426,21,67,32,53,24,1495,1,0.016053511705685617,0.9538461538461539,0.014046822742474917,0.016053511705685617,1343,0.044816053511705686,0.02140468227424749,0.03545150501672241,0.8983277591973244
822,Baltimore City,901,Baltimore City Precinct 26-031,516,339,13,52,20,37,33,901,1,0.5726970033296337,0.3762486126526082,0.014428412874583796,0.03662597114317425,792,0.05771365149833518,0.022197558268590455,0.041065482796892344,0.8790233074361821
826,Baltimore City,2719,Baltimore City Precinct 27-008,1192,1388,38,173,82,133,101,2719,1,0.4383964692901802,0.5104817947774917,0.013975726369988967,0.03714600956233909,2331,0.06362633321073924,0.03015814637734461,0.04891504229496138,0.8573004781169548
827,Baltimore City,2670,Baltimore City Precinct 27-011,1688,820,103,178,80,128,59,2670,1,0.6322097378277154,0.30711610486891383,0.03857677902621723,0.022097378277153558,2284,0.06666666666666667,0.0299625468164794,0.04794007490636704,0.8554307116104869
828,Baltimore City,842,Baltimore City Precinct 27-010,645,155,22,51,24,41,20,842,1,0.7660332541567696,0.1840855106888361,0.026128266033254157,0.023752969121140142,726,0.060570071258907364,0.028503562945368172,0.048693586698337295,0.8622327790973872
876,Baltimore City,1038,Baltimore City Precinct 12-011,130,754,59,58,27,53,95,1038,1,0.1252408477842004,0.7263969171483622,0.05684007707129094,0.09152215799614644,900,0.055876685934489405,0.02601156069364162,0.051059730250481696,0.8670520231213873
877,Baltimore City,1718,Baltimore City Precinct 12-008,988,497,82,178,52,75,151,1718,1,0.5750873108265425,0.2892898719441211,0.047729918509895226,0.08789289871944121,1413,0.10360884749708964,0.030267753201396973,0.043655413271245634,0.8224679860302677
878,Baltimore City,1916,Baltimore City Precinct 12-010,382,1370,76,89,51,94,88,1916,1,0.19937369519832984,0.7150313152400835,0.03966597077244259,0.04592901878914405,1682,0.04645093945720251,0.02661795407098121,0.049060542797494784,0.8778705636743215
882,Baltimore City,1139,Baltimore City Precinct 25-011,672,181,220,40,6,25,66,1139,1,0.5899912203687445,0.15891132572431957,0.19315188762071994,0.05794556628621598,1068,0.03511852502194908,0.0052677787532923615,0.021949078138718173,0.9376646180860404
883,Baltimore City,2273,Baltimore City Precinct 25-012,1279,588,307,44,16,36,99,2273,1,0.5626924769027717,0.258688957325121,0.1350637923449186,0.04355477342718874,2177,0.01935767707875055,0.007039155301363837,0.01583809942806863,0.957765068191817
884,Baltimore City,1483,Baltimore City Precinct 25-014,468,905,52,29,19,33,58,1483,1,0.3155765340525961,0.6102494942683749,0.03506405933917734,0.03910991233985165,1402,0.019554956169925825,0.012811867835468645,0.022252191503708697,0.9453809844908968
885,Baltimore City,1262,Baltimore City Precinct 25-013,750,334,135,33,8,23,43,1262,1,0.5942947702060222,0.26465927099841524,0.10697305863708399,0.03407290015847861,1198,0.026148969889064975,0.006339144215530904,0.018225039619651346,0.9492868462757528
886,Baltimore City,1628,Baltimore City Precinct 25-015,701,744,110,31,23,36,73,1628,1,0.4305896805896806,0.457002457002457,0.06756756756756757,0.04484029484029484,1538,0.019041769041769043,0.014127764127764128,0.022113022113022112,0.9447174447174447
887,Baltimore City,2415,Baltimore City Precinct 25-016,1616,525,115,49,29,41,159,2415,1,0.6691511387163561,0.21739130434782608,0.047619047619047616,0.06583850931677018,2296,0.020289855072463767,0.012008281573498964,0.016977225672877846,0.9507246376811594
888,Baltimore City,2673,Baltimore City Precinct 24-004,2448,43,68,208,36,107,114,2673,1,0.9158249158249159,0.016086793864571642,0.02543958099513655,0.04264870931537598,2322,0.07781518892630004,0.013468013468013467,0.040029928918817806,0.8686868686868687
889,Baltimore City,878,Baltimore City Precinct 24-002,775,30,29,91,13,25,44,878,1,0.8826879271070615,0.03416856492027335,0.03302961275626424,0.05011389521640091,749,0.10364464692482915,0.014806378132118452,0.02847380410022779,0.8530751708428246
890,Baltimore City,722,Baltimore City Precinct 24-001,632,41,18,86,14,38,31,722,1,0.8753462603878116,0.05678670360110803,0.024930747922437674,0.04293628808864266,584,0.11911357340720222,0.019390581717451522,0.05263157894736842,0.8088642659279779
891,Baltimore City,1728,Baltimore City Precinct 24-003,1531,46,43,182,20,71,108,1728,1,0.8859953703703703,0.02662037037037037,0.02488425925925926,0.0625,1455,0.10532407407407407,0.011574074074074073,0.041087962962962965,0.8420138888888888
892,Baltimore City,1994,Baltimore City Precinct 03-003,1421,223,166,138,24,70,184,1994,1,0.7126379137412236,0.11183550651955868,0.08324974924774323,0.09227683049147442,1762,0.06920762286860582,0.012036108324974924,0.03510531594784353,0.8836509528585758
893,Baltimore City,3017,Baltimore City Precinct 24-005,2786,60,58,326,56,172,113,3017,1,0.9234338747099768,0.019887305270135897,0.0192243950944647,0.03745442492542261,2463,0.10805435863440503,0.018561484918793503,0.057010275107722906,0.8163738813390785
894,Baltimore City,2635,Baltimore City Precinct 02-003,2167,106,164,206,42,96,198,2635,1,0.8223908918406072,0.040227703984819736,0.06223908918406072,0.07514231499051234,2291,0.07817836812144212,0.015939278937381403,0.03643263757115749,0.869449715370019
895,Baltimore City,2074,Baltimore City Precinct 02-002,1402,157,396,164,28,67,119,2074,1,0.6759884281581485,0.07569913211186113,0.1909353905496625,0.05737704918032787,1815,0.07907425265188042,0.013500482160077145,0.03230472516875603,0.8751205400192864
896,Baltimore City,2117,Baltimore City Precinct 01-002,1706,102,203,171,36,96,106,2117,1,0.8058573452999528,0.048181388757675955,0.0958904109589041,0.050070854983467174,1814,0.0807746811525744,0.017005196032120924,0.04534718941898914,0.8568729333963155
897,Baltimore City,1947,Baltimore City Precinct 01-003,1710,56,93,119,25,53,88,1947,1,0.8782742681047766,0.028762198253723677,0.04776579352850539,0.04519774011299435,1750,0.06111967128916281,0.012840267077555213,0.027221366204417053,0.8988186954288649
898,Baltimore City,2617,Baltimore City Precinct 05-001,202,2276,86,62,30,56,53,2617,1,0.07718761941153993,0.8696981276270539,0.032862055789071455,0.020252197172334733,2469,0.023691249522353842,0.01146350783339702,0.021398547955674436,0.9434466946885747
899,Baltimore City,658,Baltimore City Precinct 10-004,17,620,13,39,25,32,8,658,1,0.025835866261398176,0.9422492401215805,0.019756838905775075,0.0121580547112462,562,0.05927051671732523,0.037993920972644375,0.0486322188449848,0.8541033434650456
900,Baltimore City,5665,Baltimore City Precinct 10-003,789,4761,71,16,12,16,44,5665,1,0.13927625772285968,0.840423654015887,0.012533097969991174,0.007766990291262136,5621,0.002824360105913504,0.002118270079435128,0.002824360105913504,0.9922330097087378
901,Baltimore City,836,Baltimore City Precinct 03-002,231,487,43,30,19,21,75,836,1,0.27631578947368424,0.5825358851674641,0.05143540669856459,0.08971291866028708,766,0.03588516746411483,0.022727272727272728,0.025119617224880382,0.916267942583732
913,Baltimore City,2765,Baltimore City Precinct 07-004,124,2450,119,82,39,82,72,2765,1,0.04484629294755877,0.8860759493670886,0.043037974683544304,0.026039783001808318,2562,0.02965641952983725,0.014104882459312839,0.02965641952983725,0.9265822784810127
914,Baltimore City,3497,Baltimore City Precinct 26-010,1389,683,1290,126,56,82,135,3497,1,0.3971975979410924,0.1953102659422362,0.3688876179582499,0.0386045181584215,3233,0.036030883614526735,0.016013726050900772,0.023448670288818987,0.9245067200457535
915,Baltimore City,923,Baltimore City Precinct 26-012,85,564,203,22,8,30,71,923,1,0.09209100758396534,0.6110509209100758,0.2199349945828819,0.07692307692307693,863,0.023835319609967497,0.00866738894907909,0.032502708559046585,0.9349945828819068
916,Baltimore City,3245,Baltimore City Precinct 08-010,18,3159,33,251,112,199,35,3245,1,0.005546995377503852,0.973497688751926,0.010169491525423728,0.01078582434514638,2683,0.0773497688751926,0.03451463790446841,0.0613251155624037,0.8268104776579352
917,Baltimore City,577,Baltimore City Precinct 08-011,13,548,4,41,17,31,12,577,1,0.022530329289428077,0.949740034662045,0.006932409012131715,0.02079722703639515,488,0.07105719237435008,0.029462738301559793,0.053726169844020795,0.8457538994800693
918,Baltimore City,1998,Baltimore City Precinct 08-003,70,1883,18,78,44,85,27,1998,1,0.035035035035035036,0.9424424424424425,0.009009009009009009,0.013513513513513514,1791,0.03903903903903904,0.022022022022022022,0.04254254254254254,0.8963963963963963
919,Baltimore City,1675,Baltimore City Precinct 26-019,143,1472,16,117,44,87,44,1675,1,0.0853731343283582,0.8788059701492538,0.00955223880597015,0.02626865671641791,1427,0.06985074626865671,0.02626865671641791,0.051940298507462686,0.8519402985074627
920,Baltimore City,783,Baltimore City Precinct 26-020,50,719,7,45,23,37,7,783,1,0.06385696040868455,0.9182630906768838,0.008939974457215836,0.008939974457215836,678,0.05747126436781609,0.02937420178799489,0.04725415070242656,0.8659003831417624
921,Baltimore City,1709,Baltimore City Precinct 26-011,785,268,560,51,15,39,96,1709,1,0.4593329432416618,0.15681685196021064,0.32767700409596257,0.056173200702165006,1604,0.02984201287302516,0.008777062609713282,0.022820362785254535,0.938560561732007
922,Baltimore City,1355,Baltimore City Precinct 26-013,1074,54,195,35,7,40,32,1355,1,0.792619926199262,0.03985239852398524,0.14391143911439114,0.023616236162361623,1273,0.025830258302583026,0.0051660516605166054,0.02952029520295203,0.9394833948339484
923,Baltimore City,339,Baltimore City Precinct 26-017,33,280,10,20,11,22,16,339,1,0.09734513274336283,0.8259587020648967,0.029498525073746312,0.0471976401179941,286,0.058997050147492625,0.032448377581120944,0.06489675516224189,0.8436578171091446
924,Baltimore City,2928,Baltimore City Precinct 26-018,256,2613,25,89,47,72,34,2928,1,0.08743169398907104,0.8924180327868853,0.00853825136612022,0.011612021857923498,2720,0.030396174863387977,0.01605191256830601,0.02459016393442623,0.9289617486338798
925,Baltimore City,1249,Baltimore City Precinct 26-016,74,1115,6,88,41,55,54,1249,1,0.059247397918334666,0.8927141713370697,0.004803843074459567,0.04323458767013611,1065,0.07045636509207366,0.03282626100880705,0.044035228182546036,0.8526821457165733
982,Baltimore City,2683,Baltimore City Precinct 26-024,242,2170,23,109,66,108,248,2683,1,0.09019754006708908,0.8087961237420798,0.008572493477450614,0.09243384271338054,2400,0.04062616474096161,0.024599329109206113,0.04025344763324636,0.8945210585165859
983,Baltimore City,2299,Baltimore City Precinct 26-025,146,1992,28,66,42,67,133,2299,1,0.06350587211831231,0.8664636798608091,0.012179208351457155,0.05785123966942149,2124,0.028708133971291867,0.01826881252718573,0.029143105698129623,0.9238799478033928
984,Baltimore City,1812,Baltimore City Precinct 26-026,482,1240,48,97,70,81,42,1812,1,0.26600441501103755,0.6843267108167771,0.026490066225165563,0.023178807947019868,1564,0.05353200883002208,0.03863134657836645,0.04470198675496689,0.8631346578366446
985,Baltimore City,2585,Baltimore City Precinct 27-005,1273,1168,45,226,71,134,99,2585,1,0.49245647969052225,0.4518375241779497,0.017408123791102514,0.03829787234042553,2154,0.08742746615087041,0.02746615087040619,0.051837524177949706,0.8332688588007737
986,Baltimore City,3355,Baltimore City Precinct 27-006,959,2259,52,214,135,146,85,3355,1,0.28584202682563337,0.6733233979135619,0.015499254843517139,0.02533532041728763,2860,0.06378539493293592,0.040238450074515646,0.04351713859910581,0.8524590163934426
987,Baltimore City,780,Baltimore City Precinct 27-019,33,725,17,57,24,41,5,780,1,0.04230769230769231,0.9294871794871795,0.021794871794871794,0.00641025641025641,658,0.07307692307692308,0.03076923076923077,0.052564102564102565,0.8435897435897436
988,Baltimore City,2289,Baltimore City Precinct 27-015,400,1768,63,171,67,133,58,2289,1,0.17474879860200962,0.7723896898208825,0.027522935779816515,0.025338575797291395,1918,0.07470511140235911,0.02927042376583661,0.0581039755351682,0.8379204892966361
992,Baltimore City,2647,Baltimore City Precinct 27-014,1453,1028,61,241,71,148,105,2647,1,0.5489233094068757,0.38836418587079713,0.0230449565545901,0.039667548167737064,2187,0.09104646769928221,0.026822818284850773,0.05591235360785795,0.8262183604080091
993,Baltimore City,3409,Baltimore City Precinct 27-013,915,2303,118,152,81,115,73,3409,1,0.26840715752420063,0.675564681724846,0.034614256380170134,0.02141390437078322,3061,0.04458785567615137,0.02376063361689645,0.03373423291287768,0.8979172777940745
994,Baltimore City,1492,Baltimore City Precinct 27-009,843,537,50,147,55,88,62,1492,1,0.5650134048257373,0.3599195710455764,0.03351206434316354,0.04155495978552279,1202,0.0985254691689008,0.03686327077747989,0.058981233243967826,0.8056300268096515
995,Baltimore City,762,Baltimore City Precinct 27-012,550,153,42,61,13,22,17,762,1,0.7217847769028871,0.20078740157480315,0.05511811023622047,0.02230971128608924,666,0.08005249343832022,0.01706036745406824,0.028871391076115485,0.8740157480314961
1014,Baltimore City,751,Baltimore City Precinct 27-037,547,155,22,110,18,37,27,751,1,0.7283621837549934,0.20639147802929428,0.02929427430093209,0.03595206391478029,586,0.14647137150466044,0.023968042609853527,0.0492676431424767,0.7802929427430093
1015,Baltimore City,1727,Baltimore City Precinct 27-038,993,567,49,184,28,74,118,1727,1,0.57498552403011,0.328314997104806,0.028372900984365953,0.06832657788071801,1441,0.10654313839027214,0.016213086276780544,0.042848870874348584,0.8343949044585988
1016,Baltimore City,1669,Baltimore City Precinct 27-042,1261,164,22,320,34,85,222,1669,1,0.7555422408627921,0.09826243259436789,0.013181545835829839,0.1330137807070102,1230,0.19173157579388855,0.02037147992810066,0.050928699820251645,0.7369682444577591
1017,Baltimore City,1155,Baltimore City Precinct 27-044,1034,31,36,289,24,84,54,1155,1,0.8952380952380953,0.02683982683982684,0.03116883116883117,0.046753246753246755,758,0.2502164502164502,0.02077922077922078,0.07272727272727272,0.6562770562770562
1018,Baltimore City,1487,Baltimore City Precinct 27-040,1289,83,36,280,32,65,79,1487,1,0.8668459986550101,0.05581708137188971,0.0242098184263618,0.0531271015467384,1110,0.1882985877605918,0.02151983860121049,0.04371217215870881,0.7464694014794889
1019,Baltimore City,742,Baltimore City Precinct 27-039,645,57,14,175,21,55,26,742,1,0.8692722371967655,0.07681940700808626,0.018867924528301886,0.03504043126684636,491,0.2358490566037736,0.02830188679245283,0.07412398921832884,0.6617250673854448
1020,Baltimore City,1929,Baltimore City Precinct 27-041,1446,340,44,311,37,93,99,1929,1,0.749611197511664,0.1762571280456195,0.02280974598237429,0.05132192846034215,1488,0.1612234318299637,0.01918092275790565,0.04821150855365474,0.7713841368584758
1036,Baltimore City,1338,Baltimore City Precinct 09-010,254,994,50,88,32,70,40,1338,1,0.1898355754857997,0.7428998505231689,0.03736920777279522,0.029895366218236172,1148,0.06576980568011959,0.02391629297458894,0.052316890881913304,0.8579970104633782
1037,Baltimore City,1402,Baltimore City Precinct 09-003,246,1073,32,125,47,70,51,1402,1,0.1754636233951498,0.7653352353780314,0.02282453637660485,0.03637660485021398,1160,0.0891583452211127,0.033523537803138374,0.04992867332382311,0.8273894436519258
1038,Baltimore City,1166,Baltimore City Precinct 09-002,133,974,16,65,37,60,43,1166,1,0.11406518010291596,0.8353344768439108,0.0137221269296741,0.03687821612349914,1004,0.05574614065180103,0.03173241852487135,0.051457975986277875,0.8610634648370498
1039,Baltimore City,1002,Baltimore City Precinct 09-009,76,873,15,47,30,39,38,1002,1,0.07584830339321358,0.8712574850299402,0.014970059880239521,0.03792415169660679,886,0.046906187624750496,0.029940119760479042,0.038922155688622756,0.8842315369261478
1040,Baltimore City,1958,Baltimore City Precinct 09-004,484,1353,25,220,81,123,96,1958,1,0.24719101123595505,0.6910112359550562,0.012768130745658836,0.049029622063329927,1534,0.11235955056179775,0.04136874361593463,0.06281920326864147,0.7834525025536262
1041,Baltimore City,1717,Baltimore City Precinct 09-005,367,1273,27,194,63,77,50,1717,1,0.21374490390215492,0.7414094350611532,0.0157251019219569,0.029120559114735003,1383,0.11298776936517181,0.03669190448456611,0.0448456610366919,0.8054746651135701
1042,Baltimore City,782,Baltimore City Precinct 09-001,41,721,9,28,20,35,11,782,1,0.052429667519181586,0.921994884910486,0.011508951406649617,0.014066496163682864,699,0.03580562659846547,0.02557544757033248,0.04475703324808184,0.8938618925831202
1043,Baltimore City,970,Baltimore City Precinct 27-036,32,895,18,42,29,55,25,970,1,0.032989690721649485,0.9226804123711341,0.018556701030927835,0.02577319587628866,844,0.04329896907216495,0.029896907216494847,0.05670103092783505,0.8701030927835052
1044,Baltimore City,3261,Baltimore City Precinct 27-035,98,3076,27,138,70,141,60,3261,1,0.03005213124808341,0.9432689359092303,0.00827966881324747,0.01839926402943882,2912,0.04231830726770929,0.021465808034345293,0.04323827046918123,0.8929776142287642
1045,Baltimore City,1481,Baltimore City Precinct 27-026,265,1094,75,115,33,43,47,1481,1,0.17893315327481432,0.7386900742741391,0.05064145847400405,0.03173531397704254,1290,0.07765023632680622,0.02228224172856178,0.02903443619176232,0.8710330857528696
1046,Baltimore City,1722,Baltimore City Precinct 27-027,33,1637,28,112,56,81,24,1722,1,0.01916376306620209,0.9506387921022067,0.016260162601626018,0.013937282229965157,1473,0.06504065040650407,0.032520325203252036,0.047038327526132406,0.8554006968641115
1047,Baltimore City,1372,Baltimore City Precinct 27-028,32,1295,15,93,51,78,30,1372,1,0.023323615160349854,0.9438775510204082,0.010932944606413994,0.021865889212827987,1150,0.06778425655976676,0.03717201166180758,0.056851311953352766,0.8381924198250729
1048,Baltimore City,858,Baltimore City Precinct 27-029,10,823,7,65,26,64,18,858,1,0.011655011655011656,0.9592074592074592,0.008158508158508158,0.02097902097902098,703,0.07575757575757576,0.030303030303030304,0.07459207459207459,0.8193473193473193
1049,Baltimore City,1643,Baltimore City Precinct 09-008,18,1580,15,67,38,64,30,1643,1,0.010955569080949483,0.9616555082166768,0.009129640900791236,0.018259281801582473,1474,0.04077906269020085,0.023128423615337797,0.038953134510042606,0.8971393791844188
1050,Baltimore City,1933,Baltimore City Precinct 09-006,142,1715,21,230,72,135,55,1933,1,0.0734609415416451,0.8872219348163477,0.010863942058975685,0.028453181583031558,1496,0.11898603207449561,0.03724780134505949,0.06983962752198655,0.7739265390584583
1051,Baltimore City,1819,Baltimore City Precinct 09-007,152,1583,41,152,68,87,43,1819,1,0.08356239692138538,0.8702583837273227,0.022539857064321055,0.023639362286970864,1512,0.08356239692138538,0.037383177570093455,0.04782847718526663,0.8312259483232546
1052,Baltimore City,1296,Baltimore City Precinct 27-025,35,1223,14,91,49,73,24,1296,1,0.02700617283950617,0.9436728395061729,0.010802469135802469,0.018518518518518517,1083,0.07021604938271606,0.03780864197530864,0.05632716049382716,0.8356481481481481
1053,Baltimore City,1047,Baltimore City Precinct 27-024,138,854,29,49,23,28,26,1047,1,0.1318051575931232,0.8156638013371538,0.027698185291308502,0.024832855778414518,947,0.04680038204393505,0.021967526265520534,0.026743075453677174,0.9044890162368673
1054,Baltimore City,588,Baltimore City Precinct 27-023,30,534,7,79,20,36,17,588,1,0.05102040816326531,0.9081632653061225,0.011904761904761904,0.02891156462585034,453,0.13435374149659865,0.034013605442176874,0.061224489795918366,0.7704081632653061
1055,Baltimore City,1632,Baltimore City Precinct 27-034,121,1435,32,100,66,113,44,1632,1,0.0741421568627451,0.8792892156862745,0.0196078431372549,0.02696078431372549,1353,0.061274509803921566,0.04044117647058824,0.06924019607843138,0.8290441176470589
1056,Baltimore City,2316,Baltimore City Precinct 27-033,564,1641,35,206,83,146,76,2316,1,0.24352331606217617,0.7085492227979274,0.015112262521588947,0.03281519861830743,1881,0.08894645941278066,0.035837651122625214,0.06303972366148532,0.8121761658031088
1057,Baltimore City,2778,Baltimore City Precinct 27-032,1010,1467,153,229,85,165,148,2778,1,0.36357091432685384,0.5280777537796977,0.0550755939524838,0.05327573794096472,2299,0.08243340532757379,0.030597552195824333,0.05939524838012959,0.8275737940964722
1060,Baltimore City,1703,Baltimore City Precinct 27-030,58,1571,33,94,36,63,41,1703,1,0.03405754550792719,0.9224897240164416,0.019377568995889608,0.024075161479741633,1510,0.0551967116852613,0.021139166177334117,0.0369935408103347,0.8866705813270699
1061,Baltimore City,2334,Baltimore City Precinct 27-031,141,2109,26,184,79,139,58,2334,1,0.060411311053984576,0.903598971722365,0.011139674378748929,0.024850042844901457,1932,0.07883461868037704,0.03384747215081405,0.059554413024850046,0.8277634961439588
1062,Baltimore City,2547,Baltimore City Precinct 27-022,207,2279,23,220,106,159,38,2547,1,0.0812720848056537,0.894778170396545,0.009030231645072634,0.0149195131527287,2062,0.08637612877895563,0.04161758932076953,0.0624263839811543,0.8095798979191206
