,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
453,Prince George's,2657,Prince George's Precinct 12-015,108,2244,184,787,34,121,2657,1,0.04064734663153933,0.8445615355664283,0.06925103500188182,0.045540082800150546,1836,0.29619872036130973,0.01279638690252164,0.6910048927361686
470,Prince George's,3323,Prince George's Precinct 09-007,221,2830,139,1255,58,133,3323,1,0.06650616912428528,0.8516400842612097,0.041829671983147756,0.04002407463135721,2010,0.3776707794161902,0.017454107733975325,0.6048751128498345
471,Prince George's,2034,Prince George's Precinct 09-004,273,1568,114,750,39,79,2034,1,0.13421828908554573,0.7708947885939036,0.05604719764011799,0.03883972468043265,1245,0.3687315634218289,0.019174041297935103,0.612094395280236
472,Prince George's,3032,Prince George's Precinct 09-005,266,2338,248,900,42,180,3032,1,0.08773087071240106,0.771108179419525,0.08179419525065963,0.059366754617414245,2090,0.29683377308707126,0.013852242744063324,0.6893139841688655
473,Prince George's,3691,Prince George's Precinct 09-001,425,2903,169,1229,70,194,3691,1,0.11514494716878895,0.7865077214846925,0.04578704958005961,0.05256028176645895,2392,0.33297209428339203,0.01896505012191818,0.6480628555946898
474,Prince George's,2377,Prince George's Precinct 09-010,356,1758,129,775,49,134,2377,1,0.14976861590239798,0.7395877156079091,0.05427008834665545,0.05637358014303744,1553,0.3260412284392091,0.020614219604543543,0.6533445519562474
475,Prince George's,3501,Prince George's Precinct 09-002,398,2796,163,1195,80,144,3501,1,0.11368180519851472,0.7986289631533847,0.04655812624964296,0.04113110539845758,2226,0.3413310482719223,0.022850614110254214,0.6358183376178235
476,Prince George's,4703,Prince George's Precinct 09-008,452,3857,186,1603,77,208,4703,1,0.09610886668084201,0.8201148203274505,0.03954922389963853,0.04422708909206889,3023,0.3408462683393579,0.016372528173506273,0.6427812034871359
477,Prince George's,2747,Prince George's Precinct 09-006,357,2124,147,1223,46,119,2747,1,0.12995995631598106,0.7732071350564252,0.05351292318893338,0.043319985438660356,1478,0.44521295959228246,0.016745540589734254,0.5380414998179832
478,Prince George's,2862,Prince George's Precinct 11-004,854,1799,71,1435,149,138,2862,1,0.2983927323549965,0.6285814116002795,0.02480782669461915,0.04821802935010482,1278,0.5013976240391335,0.052061495457721874,0.44654088050314467
479,Prince George's,2840,Prince George's Precinct 11-001,589,2020,123,909,104,108,2840,1,0.2073943661971831,0.7112676056338029,0.043309859154929575,0.038028169014084505,1827,0.3200704225352113,0.036619718309859155,0.6433098591549296
480,Prince George's,4018,Prince George's Precinct 09-011,519,3105,204,1059,99,190,4018,1,0.12916874066699852,0.7727725236436038,0.0507715281234445,0.04728720756595321,2860,0.2635639621702339,0.02463912394225983,0.7117969138875062
481,Prince George's,1565,Prince George's Precinct 09-009,577,815,107,448,61,66,1565,1,0.36869009584664536,0.5207667731629393,0.068370607028754,0.042172523961661344,1056,0.28626198083067095,0.038977635782747606,0.6747603833865815
482,Prince George's,3439,Prince George's Precinct 11-003,484,2717,73,1339,89,165,3439,1,0.14073858679848794,0.7900552486187845,0.021227100901424833,0.047979063681302704,2011,0.38935737132887466,0.02587961616749055,0.5847630125036348
483,Prince George's,2108,Prince George's Precinct 15-003,209,1767,51,747,40,81,2108,1,0.099146110056926,0.8382352941176471,0.024193548387096774,0.03842504743833017,1321,0.3543643263757116,0.018975332068311195,0.6266603415559773
484,Prince George's,662,Prince George's Precinct 01-007,394,180,60,524,126,28,662,1,0.595166163141994,0.2719033232628399,0.09063444108761329,0.04229607250755287,12,0.7915407854984894,0.1903323262839879,0.01812688821752266
485,Prince George's,2108,Prince George's Precinct 06-014,231,1714,85,616,32,78,2108,1,0.10958254269449716,0.8130929791271347,0.04032258064516129,0.03700189753320683,1460,0.2922201138519924,0.015180265654648957,0.6925996204933587
486,Prince George's,1176,Prince George's Precinct 06-002,134,919,75,443,23,48,1176,1,0.11394557823129252,0.7814625850340136,0.06377551020408163,0.04081632653061224,710,0.37670068027210885,0.0195578231292517,0.6037414965986394
487,Prince George's,2560,Prince George's Precinct 06-013,365,1929,147,821,50,119,2560,1,0.142578125,0.753515625,0.057421875,0.046484375,1689,0.320703125,0.01953125,0.659765625
488,Prince George's,3164,Prince George's Precinct 06-024,123,2840,109,740,21,92,3164,1,0.0388748419721871,0.8975979772439949,0.034450063211125155,0.029077117572692796,2403,0.23388116308470291,0.00663716814159292,0.7594816687737042
489,Prince George's,3700,Prince George's Precinct 06-015,61,3457,107,938,13,75,3700,1,0.016486486486486488,0.9343243243243243,0.02891891891891892,0.02027027027027027,2749,0.25351351351351353,0.0035135135135135136,0.7429729729729729
490,Prince George's,576,Prince George's Precinct 06-021,41,457,52,169,7,26,576,1,0.07118055555555555,0.7934027777777778,0.09027777777777778,0.04513888888888889,400,0.2934027777777778,0.012152777777777778,0.6944444444444444
491,Prince George's,4119,Prince George's Precinct 06-004,104,3634,289,821,26,92,4119,1,0.02524884680747754,0.8822529740228211,0.07016266084000972,0.022335518329691672,3272,0.1993202233551833,0.006312211701869385,0.7943675649429474
492,Prince George's,4084,Prince George's Precinct 06-022,93,3813,102,1016,34,76,4084,1,0.02277179236043095,0.933643486777669,0.02497551420176298,0.01860920666013712,3034,0.24877571008814886,0.00832517140058766,0.7428991185112634
493,Prince George's,3744,Prince George's Precinct 06-006,97,3372,186,788,21,89,3744,1,0.02590811965811966,0.9006410256410257,0.049679487179487176,0.02377136752136752,2935,0.21047008547008547,0.005608974358974359,0.7839209401709402
494,Prince George's,2295,Prince George's Precinct 06-018,268,1636,263,683,38,128,2295,1,0.11677559912854031,0.7128540305010893,0.11459694989106754,0.05577342047930283,1574,0.29760348583877994,0.016557734204793027,0.6858387799564271
