,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
411,Prince George's,4750,Prince George's Precinct 06-017,139,4336,177,1127,25,98,4750,1.0,0.02926315789473684,0.9128421052631579,0.037263157894736845,0.02063157894736842,3598,0.23726315789473684,0.005263157894736842,0.7574736842105263
412,Prince George's,2691,Prince George's Precinct 06-009,88,2440,88,728,23,75,2691,1.0,0.032701597918989224,0.9067261241174285,0.032701597918989224,0.027870680044593088,1940,0.27053140096618356,0.008547008547008548,0.7209215904868079
413,Prince George's,2205,Prince George's Precinct 06-012,55,2031,62,679,26,57,2205,1.0,0.024943310657596373,0.9210884353741496,0.028117913832199547,0.02585034013605442,1500,0.30793650793650795,0.011791383219954649,0.6802721088435374
452,Prince George's,2194,Prince George's Precinct 12-008,175,1753,177,504,24,89,2194,1.0,0.07976298997265269,0.7989972652689152,0.08067456700091158,0.04056517775752051,1666,0.22971741112123975,0.010938924339106655,0.7593436645396536
453,Prince George's,2657,Prince George's Precinct 12-015,108,2244,184,714,37,121,2657,1.0,0.04064734663153933,0.8445615355664283,0.06925103500188182,0.045540082800150546,1906,0.26872412495295445,0.013925479864508844,0.7173503951825367
470,Prince George's,3323,Prince George's Precinct 09-007,221,2830,139,1100,60,133,3323,1.0,0.06650616912428528,0.8516400842612097,0.041829671983147756,0.04002407463135721,2163,0.331026181161601,0.018055973517905506,0.6509178453204936
471,Prince George's,2034,Prince George's Precinct 09-004,273,1568,114,722,57,79,2034,1.0,0.13421828908554573,0.7708947885939036,0.05604719764011799,0.03883972468043265,1255,0.35496558505408066,0.028023598820058997,0.6170108161258604
472,Prince George's,3032,Prince George's Precinct 09-005,266,2338,248,835,52,180,3032,1.0,0.08773087071240106,0.771108179419525,0.08179419525065963,0.059366754617414245,2145,0.2753957783641161,0.017150395778364115,0.7074538258575198
473,Prince George's,3691,Prince George's Precinct 09-001,425,2903,169,1086,94,194,3691,1.0,0.11514494716878895,0.7865077214846925,0.04578704958005961,0.05256028176645895,2511,0.29422920617718773,0.025467353020861554,0.6803034408019507
474,Prince George's,2377,Prince George's Precinct 09-010,356,1758,129,737,66,134,2377,1.0,0.14976861590239798,0.7395877156079091,0.05427008834665545,0.05637358014303744,1574,0.31005469078670594,0.027766091712242324,0.6621792175010518
475,Prince George's,3501,Prince George's Precinct 09-002,398,2796,163,1043,65,144,3501,1.0,0.11368180519851472,0.7986289631533847,0.04655812624964296,0.04113110539845758,2393,0.29791488146243933,0.018566123964581547,0.6835189945729792
476,Prince George's,4703,Prince George's Precinct 09-008,452,3857,186,1497,97,208,4703,1.0,0.09610886668084201,0.8201148203274505,0.03954922389963853,0.04422708909206889,3109,0.3183074633212843,0.020625132893897512,0.6610674037848182
477,Prince George's,2747,Prince George's Precinct 09-006,357,2124,147,1073,77,119,2747,1.0,0.12995995631598106,0.7732071350564252,0.05351292318893338,0.043319985438660356,1597,0.39060793593010557,0.028030578813250818,0.5813614852566437
478,Prince George's,2862,Prince George's Precinct 11-004,854,1799,71,1057,164,138,2862,1.0,0.2983927323549965,0.6285814116002795,0.02480782669461915,0.04821802935010482,1641,0.3693221523410203,0.0573025856044724,0.5733752620545073
479,Prince George's,2840,Prince George's Precinct 11-001,589,2020,123,707,103,108,2840,1.0,0.2073943661971831,0.7112676056338029,0.043309859154929575,0.038028169014084505,2030,0.248943661971831,0.03626760563380282,0.7147887323943662
480,Prince George's,4018,Prince George's Precinct 09-011,519,3105,204,919,113,190,4018,1.0,0.12916874066699852,0.7727725236436038,0.0507715281234445,0.04728720756595321,2986,0.22872075659532107,0.02812344449975112,0.7431557989049278
481,Prince George's,1565,Prince George's Precinct 09-009,577,815,107,434,76,66,1565,1.0,0.36869009584664536,0.5207667731629393,0.068370607028754,0.042172523961661344,1055,0.27731629392971247,0.04856230031948882,0.6741214057507987
482,Prince George's,3439,Prince George's Precinct 11-003,484,2717,73,988,68,165,3439,1.0,0.14073858679848794,0.7900552486187845,0.021227100901424833,0.047979063681302704,2383,0.287292817679558,0.019773189880779297,0.6929339924396627
483,Prince George's,2108,Prince George's Precinct 15-003,209,1767,51,659,41,81,2108,1.0,0.099146110056926,0.8382352941176471,0.024193548387096774,0.03842504743833017,1408,0.31261859582542695,0.019449715370018977,0.6679316888045541
484,Prince George's,722,Prince George's Precinct 01-007,429,196,66,561,159,31,722,1.0876132930513596,0.5941828254847645,0.27146814404432135,0.09141274238227147,0.04293628808864266,2,0.7770083102493075,0.22022160664819945,0.002770083102493075
485,Prince George's,2108,Prince George's Precinct 06-014,231,1714,85,546,39,78,2108,1.0,0.10958254269449716,0.8130929791271347,0.04032258064516129,0.03700189753320683,1523,0.25901328273244784,0.018500948766603416,0.7224857685009488
486,Prince George's,1176,Prince George's Precinct 06-002,134,919,75,438,38,48,1176,1.0,0.11394557823129252,0.7814625850340136,0.06377551020408163,0.04081632653061224,700,0.37244897959183676,0.03231292517006803,0.5952380952380952
487,Prince George's,2560,Prince George's Precinct 06-013,365,1929,147,755,60,119,2560,1.0,0.142578125,0.753515625,0.057421875,0.046484375,1745,0.294921875,0.0234375,0.681640625
488,Prince George's,3164,Prince George's Precinct 06-024,123,2840,109,662,20,92,3164,1.0,0.0388748419721871,0.8975979772439949,0.034450063211125155,0.029077117572692796,2482,0.20922882427307207,0.006321112515802781,0.7844500632111252
489,Prince George's,3700,Prince George's Precinct 06-015,61,3457,107,987,23,75,3700,1.0,0.016486486486486488,0.9343243243243243,0.02891891891891892,0.02027027027027027,2690,0.26675675675675675,0.006216216216216216,0.727027027027027
490,Prince George's,576,Prince George's Precinct 06-021,41,457,52,198,9,26,576,1.0,0.07118055555555555,0.7934027777777778,0.09027777777777778,0.04513888888888889,369,0.34375,0.015625,0.640625
491,Prince George's,4119,Prince George's Precinct 06-004,104,3634,289,941,32,92,4119,1.0,0.02524884680747754,0.8822529740228211,0.07016266084000972,0.022335518329691672,3146,0.228453508133042,0.007768875940762321,0.7637776159261956
492,Prince George's,4084,Prince George's Precinct 06-022,93,3813,102,737,28,76,4084,1.0,0.02277179236043095,0.933643486777669,0.02497551420176298,0.01860920666013712,3319,0.18046033300685602,0.0068560235063663075,0.8126836434867777
493,Prince George's,3744,Prince George's Precinct 06-006,97,3372,186,869,37,89,3744,1.0,0.02590811965811966,0.9006410256410257,0.049679487179487176,0.02377136752136752,2838,0.23210470085470086,0.009882478632478632,0.7580128205128205
494,Prince George's,2295,Prince George's Precinct 06-018,268,1636,263,706,46,128,2295,1.0,0.11677559912854031,0.7128540305010893,0.11459694989106754,0.05577342047930283,1543,0.30762527233115466,0.020043572984749455,0.6723311546840959
495,Prince George's,4108,Prince George's Precinct 06-007,492,3129,264,1191,71,223,4108,1.0,0.11976630963972736,0.7616845180136319,0.06426484907497566,0.05428432327166505,2846,0.28992210321324247,0.017283349561830575,0.692794547224927
496,Prince George's,1925,Prince George's Precinct 09-003,1159,387,238,74,38,141,1925,1.0,0.6020779220779221,0.20103896103896104,0.12363636363636364,0.07324675324675324,1813,0.03844155844155844,0.019740259740259742,0.9418181818181818
497,Prince George's,3624,Prince George's Precinct 06-016,134,3200,157,874,36,133,3624,1.0,0.0369757174392936,0.8830022075055187,0.043322295805739514,0.036699779249448124,2714,0.24116997792494482,0.009933774834437087,0.7488962472406181
498,Prince George's,1985,Prince George's Precinct 06-005,102,1774,60,646,20,49,1985,1.0,0.05138539042821159,0.8937027707808565,0.030226700251889168,0.02468513853904282,1319,0.32544080604534004,0.010075566750629723,0.6644836272040302
499,Prince George's,3207,Prince George's Precinct 06-010,129,2843,141,950,46,94,3207,1.0,0.040224508886810104,0.8864982850015591,0.04396632366697849,0.029310882444652322,2211,0.29622700342999686,0.014343623323978797,0.6894293732460243
500,Prince George's,2204,Prince George's Precinct 06-011,132,1916,89,813,33,67,2204,1.0,0.05989110707803993,0.8693284936479129,0.04038112522686026,0.030399274047186932,1358,0.3688747731397459,0.014972776769509982,0.6161524500907442
501,Prince George's,3824,Prince George's Precinct 06-001,272,3214,248,1086,38,90,3824,1.0,0.07112970711297072,0.8404811715481172,0.06485355648535565,0.023535564853556484,2700,0.2839958158995816,0.00993723849372385,0.7060669456066946
502,Prince George's,4367,Prince George's Precinct 06-003,124,3870,251,1145,41,122,4367,1.0,0.028394779024501948,0.8861918937485688,0.0574765285092741,0.027936798717655142,3181,0.2621937256697962,0.009388596290359515,0.7284176780398443
503,Prince George's,2231,Prince George's Precinct 18-011,68,2008,94,693,28,61,2231,1.0,0.03047960555804572,0.9000448229493501,0.0421335723890632,0.02734199910354101,1510,0.31062303899596594,0.012550425818018825,0.6768265351860152
504,Prince George's,2252,Prince George's Precinct 18-004,81,2005,125,558,14,41,2252,1.0,0.03596802841918295,0.8903197158081705,0.05550621669626998,0.018206039076376555,1680,0.2477797513321492,0.006216696269982238,0.7460035523978685
505,Prince George's,3235,Prince George's Precinct 18-001,86,2932,151,1056,30,66,3235,1.0,0.026584234930448224,0.9063369397217929,0.04667697063369397,0.020401854714064915,2149,0.32642967542503865,0.00927357032457496,0.6642967542503864
506,Prince George's,1927,Prince George's Precinct 02-007,906,749,187,670,204,85,1927,1.0,0.4701608718214842,0.3886870783601453,0.09704203425012974,0.04411001556824079,1053,0.3476907109496627,0.10586403736377789,0.5464452516865594
507,Prince George's,1859,Prince George's Precinct 18-005,22,1622,171,546,16,44,1859,1.0,0.011834319526627219,0.8725121032813341,0.09198493813878429,0.023668639053254437,1297,0.2937062937062937,0.008606777837547068,0.6976869284561592
508,Prince George's,2460,Prince George's Precinct 18-003,23,2209,148,838,14,80,2460,1.0,0.00934959349593496,0.8979674796747967,0.06016260162601626,0.032520325203252036,1608,0.34065040650406503,0.005691056910569106,0.6536585365853659
509,Prince George's,158,Prince George's Precinct 18-012,5,136,17,28,5,0,158,1.0,0.03164556962025317,0.8607594936708861,0.10759493670886076,0.0,125,0.17721518987341772,0.03164556962025317,0.7911392405063291
510,Prince George's,3010,Prince George's Precinct 02-003,624,1960,300,881,134,126,3010,1.0,0.20730897009966778,0.6511627906976745,0.09966777408637874,0.04186046511627907,1995,0.29269102990033224,0.04451827242524917,0.6627906976744186
511,Prince George's,1792,Prince George's Precinct 18-009,52,1585,118,762,25,37,1792,1.0,0.029017857142857144,0.8844866071428571,0.06584821428571429,0.020647321428571428,1005,0.4252232142857143,0.013950892857142858,0.5608258928571429
512,Prince George's,2682,Prince George's Precinct 06-019,56,2506,62,750,17,58,2682,1.0,0.020879940343027592,0.9343773303504848,0.023117076808351976,0.02162565249813572,1915,0.2796420581655481,0.00633855331841909,0.7140193885160329
513,Prince George's,2589,Prince George's Precinct 18-007,40,2362,125,943,29,62,2589,1.0,0.01544998068752414,0.9123213595983005,0.04828118964851294,0.02394747006566242,1617,0.3642332947083816,0.011201235998455001,0.6245654692931634
514,Prince George's,1021,Prince George's Precinct 18-010,7,948,50,385,9,16,1021,1.0,0.0068560235063663075,0.9285014691478942,0.04897159647404505,0.015670910871694418,627,0.3770812928501469,0.00881488736532811,0.614103819784525
515,Prince George's,3626,Prince George's Precinct 18-006,28,3477,57,1077,21,64,3626,1.0,0.007722007722007722,0.9589078874793161,0.015719801434087147,0.01765030336458908,2528,0.2970215113072256,0.005791505791505791,0.6971869829012686
516,Prince George's,2067,Prince George's Precinct 18-002,31,1869,132,621,18,35,2067,1.0,0.014997581035316884,0.9042089985486212,0.06386066763425254,0.016932752781809387,1428,0.30043541364296084,0.008708272859216255,0.690856313497823
517,Prince George's,1716,Prince George's Precinct 18-008,12,1617,35,547,14,52,1716,1.0,0.006993006993006993,0.9423076923076923,0.020396270396270396,0.030303030303030304,1155,0.31876456876456877,0.008158508158508158,0.6730769230769231
518,Prince George's,2019,Prince George's Precinct 13-017,34,1629,316,718,19,40,2019,1.0,0.016840019811788013,0.8068350668647846,0.1565131253095592,0.01981178801386825,1282,0.35562159484893513,0.009410599306587419,0.6349678058444774
519,Prince George's,3377,Prince George's Precinct 13-002,56,2916,308,802,25,97,3377,1.0,0.01658276576843352,0.8634883032277169,0.09120521172638436,0.028723719277465205,2550,0.2374888954693515,0.007403020432336393,0.7551080840983121
520,Prince George's,3376,Prince George's Precinct 13-016,73,3043,169,1039,38,91,3376,1.0,0.021623222748815167,0.9013625592417062,0.05005924170616114,0.026954976303317536,2299,0.307760663507109,0.011255924170616114,0.6809834123222749
521,Prince George's,1837,Prince George's Precinct 06-023,120,1621,50,536,18,46,1837,1.0,0.065323897659227,0.8824169842133914,0.027218290691344585,0.025040827436037017,1283,0.29178007621121393,0.00979858464888405,0.698421339139902
522,Prince George's,2581,Prince George's Precinct 15-006,524,1870,91,646,66,96,2581,1.0,0.2030220844633863,0.7245253777605579,0.035257652072839984,0.03719488570321581,1869,0.25029058504455637,0.02557148392096087,0.7241379310344828
523,Prince George's,1908,Prince George's Precinct 15-002,268,1516,72,686,36,52,1908,1.0,0.14046121593291405,0.7945492662473794,0.03773584905660377,0.027253668763102725,1186,0.35953878406708595,0.018867924528301886,0.6215932914046122
524,Prince George's,3547,Prince George's Precinct 06-020,113,3241,99,987,29,94,3547,1.0,0.0318579080913448,0.913729912602199,0.02791091062870031,0.02650126867775585,2531,0.2782633211164364,0.00817592331547787,0.7135607555680857
525,Prince George's,3847,Prince George's Precinct 13-009,155,3384,106,839,36,202,3847,1.0,0.04029113595009098,0.8796464777748896,0.027553938133610605,0.05250844814140889,2972,0.21809201975565376,0.009357941252924357,0.7725500389914219
526,Prince George's,3713,Prince George's Precinct 13-007,71,3395,104,1480,28,143,3713,1.0,0.019122003770535956,0.9143549690277404,0.02800969566388365,0.03851333153784002,2205,0.3985995152168058,0.007541071909507137,0.593859412873687
527,Prince George's,2328,Prince George's Precinct 13-001,22,2173,103,563,14,30,2328,1.0,0.009450171821305841,0.9334192439862543,0.044243986254295535,0.01288659793814433,1751,0.2418384879725086,0.006013745704467354,0.752147766323024
528,Prince George's,3108,Prince George's Precinct 13-008,39,2720,280,711,30,69,3108,1.0,0.012548262548262547,0.8751608751608752,0.09009009009009009,0.0222007722007722,2367,0.22876447876447875,0.009652509652509652,0.7615830115830116
529,Prince George's,2837,Prince George's Precinct 13-014,46,2580,84,1006,41,127,2837,1.0,0.016214310891787098,0.9094113500176243,0.02960874162848079,0.04476559746210786,1790,0.3545999295029961,0.014451885794853719,0.6309481847021502
530,Prince George's,2601,Prince George's Precinct 13-006,72,2386,49,864,41,94,2601,1.0,0.02768166089965398,0.9173394848135332,0.018838908112264515,0.03613994617454825,1696,0.33217993079584773,0.015763168012302962,0.6520569011918493
531,Prince George's,2331,Prince George's Precinct 13-004,111,2116,33,711,28,71,2331,1.0,0.047619047619047616,0.9077649077649078,0.014157014157014158,0.030459030459030458,1592,0.305019305019305,0.012012012012012012,0.682968682968683
532,Prince George's,3707,Prince George's Precinct 13-010,139,3384,72,1348,40,112,3707,1.0,0.03749662800107904,0.9128675478823847,0.01942271378473159,0.030213110331804693,2319,0.36363636363636365,0.010790396547073105,0.6255732398165632
533,Prince George's,2929,Prince George's Precinct 13-012,55,2666,74,963,34,134,2929,1.0,0.018777739842949812,0.9102082622055309,0.02526459542505975,0.045749402526459544,1932,0.3287811539774667,0.011608057357459884,0.6596107886650734
534,Prince George's,3609,Prince George's Precinct 13-011,78,3309,62,1246,40,160,3609,1.0,0.021612635078969242,0.9168744804655029,0.017179274037129398,0.04433361041839845,2323,0.3452479911332779,0.011083402604599613,0.6436686062621225
535,Prince George's,2772,Prince George's Precinct 02-001,146,1986,550,562,34,90,2772,1.0,0.05266955266955267,0.7164502164502164,0.1984126984126984,0.032467532467532464,2176,0.20274170274170275,0.012265512265512266,0.784992784992785
538,Prince George's,5983,Prince George's Precinct 02-008,376,3771,1599,1307,96,237,5983,1.0,0.06284472672572289,0.6302858097944175,0.26725722881497577,0.03961223466488384,4580,0.2184522814641484,0.016045462142737756,0.7655022563931139
539,Prince George's,1018,Prince George's Precinct 16-001,194,348,436,238,40,40,1018,1.0,0.1905697445972495,0.3418467583497053,0.42829076620825146,0.03929273084479371,740,0.2337917485265226,0.03929273084479371,0.7269155206286837
540,Prince George's,21,Prince George's Precinct 02-098,3,2,15,0,0,1,21,1.0,0.14285714285714285,0.09523809523809523,0.7142857142857143,0.047619047619047616,21,0.0,0.0,1.0
541,Prince George's,2869,Prince George's Precinct 02-005,244,733,1809,514,55,83,2869,1.0,0.08504705472289996,0.2554897176716626,0.6305332868595329,0.028929940745904496,2300,0.17915650052283025,0.01917044266294876,0.801673056814221
542,Prince George's,28,Prince George's Precinct 19-005,8,3,16,20,0,1,28,1.0,0.2857142857142857,0.10714285714285714,0.5714285714285714,0.03571428571428571,8,0.7142857142857143,0.0,0.2857142857142857
543,Prince George's,3247,Prince George's Precinct 19-004,243,994,1910,460,56,100,3247,1.0,0.0748383122882661,0.30612873421619957,0.5882352941176471,0.030797659377887282,2731,0.1416692331382815,0.017246689251616876,0.8410840776101016
544,Prince George's,4769,Prince George's Precinct 19-001,1023,1233,2258,845,164,255,4769,1.0,0.21451037953449362,0.2585447682952401,0.4734745229607884,0.053470329209477876,3760,0.17718599287062278,0.03438876074648773,0.7884252463828895
545,Prince George's,5173,Prince George's Precinct 21-002,4074,274,290,529,207,535,5173,1.0,0.7875507442489851,0.052967330369224824,0.056060313164508026,0.10342161221728204,4437,0.10226174366905084,0.040015464913976416,0.8577227914169727
546,Prince George's,3965,Prince George's Precinct 21-001,2283,723,362,613,204,597,3965,1.0,0.5757881462799496,0.1823455233291299,0.09129886506935687,0.15056746532156368,3148,0.15460277427490543,0.05145018915510719,0.7939470365699874
547,Prince George's,4029,Prince George's Precinct 19-002,566,1716,1433,656,101,314,4029,1.0,0.14048150905931994,0.42591213700670144,0.35567138247704144,0.0779349714569372,3272,0.16281955820302804,0.02506825515016133,0.8121121866468106
642,Prince George's,2195,Prince George's Precinct 14-003,1525,403,142,411,317,125,2195,1.0,0.6947608200455581,0.18359908883826878,0.06469248291571754,0.05694760820045558,1467,0.18724373576309794,0.14441913439635534,0.6683371298405467
643,Prince George's,3107,Prince George's Precinct 14-009,934,1710,188,901,249,275,3107,1.0,0.30061152236884453,0.5503701319600901,0.06050852912777599,0.08850981654328935,1957,0.28999034438364985,0.08014161570646926,0.6298680399098809
644,Prince George's,3658,Prince George's Precinct 14-011,1034,1998,198,789,275,428,3658,1.0,0.2826681246582832,0.5462001093493712,0.0541279387643521,0.11700382722799343,2594,0.21569163477310005,0.07517769272826681,0.7091306724986332
645,Prince George's,2812,Prince George's Precinct 14-005,1565,910,136,624,314,201,2812,1.0,0.5565433854907539,0.3236130867709815,0.04836415362731152,0.07147937411095306,1874,0.22190611664295876,0.1116642958748222,0.666429587482219
646,Prince George's,1482,Prince George's Precinct 07-017,301,1029,76,336,43,76,1482,1.0,0.20310391363022942,0.694331983805668,0.05128205128205128,0.05128205128205128,1103,0.22672064777327935,0.029014844804318488,0.7442645074224021
647,Prince George's,2094,Prince George's Precinct 07-003,1459,392,128,447,350,115,2094,1.0,0.6967526265520535,0.1872015281757402,0.061127029608404965,0.054918815663801336,1297,0.2134670487106017,0.16714422158548234,0.6193887297039159
648,Prince George's,3594,Prince George's Precinct 07-010,650,2575,101,817,150,268,3594,1.0,0.1808569838619922,0.7164718976071229,0.02810239287701725,0.07456872565386756,2627,0.2273233166388425,0.041736227045075125,0.7309404563160824
649,Prince George's,1540,Prince George's Precinct 07-002,1095,257,106,354,280,82,1540,1.0,0.711038961038961,0.16688311688311688,0.06883116883116883,0.053246753246753244,906,0.22987012987012986,0.18181818181818182,0.5883116883116883
650,Prince George's,2018,Prince George's Precinct 14-004,1357,448,113,452,336,100,2018,1.0,0.6724479682854311,0.222001982160555,0.05599603567888999,0.049554013875123884,1230,0.22398414271555997,0.16650148662041625,0.6095143706640238
651,Prince George's,2095,Prince George's Precinct 07-004,1404,409,144,446,367,138,2095,1.0,0.6701670644391408,0.19522673031026253,0.06873508353221958,0.06587112171837708,1282,0.21288782816229118,0.17517899761336517,0.6119331742243437
652,Prince George's,1545,Prince George's Precinct 14-006,1146,242,77,360,306,80,1545,1.0,0.7417475728155339,0.15663430420711974,0.04983818770226537,0.05177993527508091,879,0.23300970873786409,0.19805825242718447,0.5689320388349515
653,Prince George's,2933,Prince George's Precinct 07-007,962,1598,134,716,180,239,2933,1.0,0.32799181725196047,0.5448346403000341,0.045687009887487216,0.08148653256051824,2037,0.24411864984657347,0.06137061029662462,0.6945107398568019
719,Prince George's,2532,Prince George's Precinct 05-012,333,1947,92,692,88,160,2532,1.0,0.13151658767772512,0.768957345971564,0.036334913112164295,0.0631911532385466,1752,0.27330173775671407,0.03475513428120063,0.6919431279620853
729,Prince George's,2131,Prince George's Precinct 05-008,1047,852,86,362,129,146,2131,1.0,0.4913186297512905,0.3998122946973252,0.04035664007508212,0.0685124354763022,1640,0.1698732989206945,0.06053496011262318,0.7695917409666823
730,Prince George's,3225,Prince George's Precinct 05-007,467,2271,161,869,129,326,3225,1.0,0.1448062015503876,0.7041860465116279,0.04992248062015504,0.10108527131782946,2227,0.26945736434108525,0.04,0.6905426356589147
731,Prince George's,1984,Prince George's Precinct 05-002,266,1486,70,472,76,162,1984,1.0,0.13407258064516128,0.748991935483871,0.03528225806451613,0.08165322580645161,1436,0.23790322580645162,0.038306451612903226,0.7237903225806451
732,Prince George's,2501,Prince George's Precinct 12-014,295,1644,161,768,108,401,2501,1.0,0.11795281887245102,0.6573370651739304,0.06437425029988005,0.1603358656537385,1625,0.30707716913234706,0.04318272690923631,0.6497401039584166
733,Prince George's,3254,Prince George's Precinct 12-010,477,2002,216,1013,160,559,3254,1.0,0.14658881376767055,0.6152427781192379,0.06637984019668101,0.17178856791641056,2081,0.31130915795943453,0.049170251997541485,0.639520590043024
734,Prince George's,3255,Prince George's Precinct 05-005,506,2283,130,1011,97,336,3255,1.0,0.1554531490015361,0.7013824884792627,0.039938556067588324,0.1032258064516129,2147,0.3105990783410138,0.029800307219662057,0.6596006144393242
735,Prince George's,1334,Prince George's Precinct 05-010,244,839,124,366,70,127,1334,1.0,0.18290854572713644,0.6289355322338831,0.09295352323838081,0.0952023988005997,898,0.27436281859070466,0.05247376311844078,0.6731634182908546
736,Prince George's,522,Prince George's Precinct 05-009,88,358,39,166,22,37,522,1.0,0.1685823754789272,0.685823754789272,0.07471264367816093,0.07088122605363985,334,0.31800766283524906,0.0421455938697318,0.6398467432950191
737,Prince George's,3343,Prince George's Precinct 05-001,752,2104,157,1062,156,330,3343,1.0,0.2249476518097517,0.6293748130421777,0.04696380496559976,0.09871373018247083,2125,0.31767873167813343,0.046664672449895306,0.6356565958719713
738,Prince George's,2929,Prince George's Precinct 05-004,274,2427,81,769,58,147,2929,1.0,0.09354728576305907,0.8286104472516217,0.027654489586889725,0.0501877773984295,2102,0.26254694434960735,0.019801980198019802,0.7176510754523728
739,Prince George's,2112,Prince George's Precinct 05-011,181,1582,93,637,53,256,2112,1.0,0.08570075757575757,0.7490530303030303,0.04403409090909091,0.12121212121212122,1422,0.3016098484848485,0.025094696969696968,0.6732954545454546
740,Prince George's,2992,Prince George's Precinct 05-006,233,2308,217,817,65,234,2992,1.0,0.07787433155080214,0.7713903743315508,0.07252673796791444,0.07820855614973261,2110,0.2730614973262032,0.021724598930481284,0.7052139037433155
741,Prince George's,3474,Prince George's Precinct 12-005,353,2322,330,880,94,469,3474,1.0,0.10161197466896948,0.6683937823834197,0.09499136442141623,0.13500287852619458,2500,0.2533103051237766,0.027058146229130685,0.7196315486470927
