,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
424,Baltimore County,2889,Baltimore County Precinct 11-019,2270,282,61,513,314,276,2889,1,0.7857390100380754,0.0976116303219107,0.021114572516441676,0.09553478712357218,2062,0.17757009345794392,0.10868812737971617,0.7137417791623399
425,Baltimore County,4130,Baltimore County Precinct 14-003,2875,634,150,777,344,471,4130,1,0.6961259079903148,0.15351089588377723,0.03631961259079903,0.11404358353510896,3009,0.188135593220339,0.08329297820823245,0.7285714285714285
426,Baltimore County,1265,Baltimore County Precinct 11-013,891,162,54,202,106,158,1265,1,0.7043478260869566,0.12806324110671938,0.042687747035573126,0.12490118577075099,957,0.15968379446640316,0.08379446640316206,0.7565217391304347
427,Baltimore County,3157,Baltimore County Precinct 15-010,2444,510,102,560,306,101,3157,1,0.774152676591701,0.16154577130186887,0.03230915426037377,0.031992397846056383,2291,0.17738359201773837,0.09692746278112131,0.7256889452011404
428,Baltimore County,5523,Baltimore County Precinct 15-005,2822,1710,469,1162,563,522,5523,1,0.5109541915625566,0.309614340032591,0.08491761723700887,0.09451385116784357,3798,0.21039290240811154,0.10193735288792323,0.6876697447039652
429,Baltimore County,1411,Baltimore County Precinct 15-009,1311,38,28,253,261,34,1411,1,0.9291282778171509,0.026931254429482635,0.019844082211197732,0.024096385542168676,897,0.1793054571226081,0.184975194897236,0.635719347980156
430,Baltimore County,6204,Baltimore County Precinct 15-004,4276,1238,392,640,231,298,6204,1,0.6892327530625403,0.19954867827208253,0.06318504190844616,0.04803352675693101,5333,0.1031592520954223,0.03723404255319149,0.8596067053513862
431,Baltimore County,3736,Baltimore County Precinct 11-012,3099,275,85,680,456,277,3736,1,0.8294967880085653,0.07360813704496788,0.022751605995717343,0.07414346895074947,2600,0.18201284796573874,0.12205567451820129,0.69593147751606
432,Baltimore County,2316,Baltimore County Precinct 11-007,1947,97,52,883,585,220,2316,1,0.8406735751295337,0.041882556131260795,0.022452504317789293,0.09499136442141623,848,0.3812607944732297,0.25259067357512954,0.36614853195164077
433,Baltimore County,2818,Baltimore County Precinct 11-014,2465,96,55,491,377,202,2818,1,0.8747338537970192,0.034066713981547196,0.019517388218594747,0.0716820440028389,1950,0.17423704755145494,0.13378282469836764,0.6919801277501775
434,Baltimore County,2037,Baltimore County Precinct 11-006,1892,44,39,413,335,62,2037,1,0.9288168875797742,0.021600392734413353,0.01914580265095729,0.03043691703485518,1289,0.2027491408934708,0.1644575355915562,0.632793323514973
435,Baltimore County,3470,Baltimore County Precinct 11-022,2749,221,66,706,527,434,3470,1,0.7922190201729107,0.06368876080691642,0.019020172910662825,0.1250720461095101,2237,0.20345821325648414,0.15187319884726225,0.6446685878962536
436,Baltimore County,2386,Baltimore County Precinct 11-005,1880,133,50,517,370,323,2386,1,0.787929589270746,0.055741827326068735,0.020955574182732608,0.13537300922045264,1499,0.21668063704945514,0.1550712489522213,0.6282481139983236
437,Baltimore County,4029,Baltimore County Precinct 11-003,3873,46,41,780,947,69,4029,1,0.9612807148175726,0.011417225117895259,0.010176222387689253,0.01712583767684289,2302,0.193596425912137,0.23504591710101763,0.5713576569868454
438,Baltimore County,2502,Baltimore County Precinct 11-001,2338,40,30,654,523,94,2502,1,0.9344524380495604,0.01598721023181455,0.011990407673860911,0.037569944044764186,1325,0.26139088729016785,0.2090327737809752,0.5295763389288569
439,Baltimore County,300,Baltimore County Precinct 10-005,276,1,6,101,69,17,300,1,0.92,0.0033333333333333335,0.02,0.056666666666666664,130,0.33666666666666667,0.23,0.43333333333333335
440,Baltimore County,1364,Baltimore County Precinct 10-003,1284,11,25,291,240,44,1364,1,0.9413489736070382,0.008064516129032258,0.018328445747800588,0.03225806451612903,833,0.21334310850439883,0.17595307917888564,0.6107038123167156
442,Baltimore County,3090,Baltimore County Precinct 11-002,2978,14,45,525,574,53,3090,1,0.9637540453074434,0.004530744336569579,0.014563106796116505,0.01715210355987055,1991,0.16990291262135923,0.18576051779935276,0.644336569579288
445,Baltimore County,3678,Baltimore County Precinct 15-007,2778,748,78,563,374,74,3678,1,0.7553017944535073,0.20337139749864055,0.021207177814029365,0.02011963023382273,2741,0.15307232191408374,0.10168569874932028,0.745241979336596
446,Baltimore County,2060,Baltimore County Precinct 15-025,1956,44,30,605,534,30,2060,1,0.9495145631067962,0.021359223300970873,0.014563106796116505,0.014563106796116505,921,0.2936893203883495,0.25922330097087376,0.4470873786407767
447,Baltimore County,3091,Baltimore County Precinct 15-008,2496,440,85,572,399,70,3091,1,0.8075056615981883,0.1423487544483986,0.027499191200258816,0.022646392753154318,2120,0.18505338078291814,0.12908443869297961,0.6858621805241022
448,Baltimore County,2662,Baltimore County Precinct 15-006,2499,93,24,495,631,46,2662,1,0.9387678437265214,0.03493613824192337,0.009015777610818933,0.01728024042073629,1536,0.1859504132231405,0.2370398196844478,0.5770097670924117
449,Baltimore County,2544,Baltimore County Precinct 11-004,1999,204,52,579,430,289,2544,1,0.7857704402515723,0.08018867924528301,0.020440251572327043,0.11360062893081761,1535,0.2275943396226415,0.1690251572327044,0.6033805031446541
450,Baltimore County,86,Baltimore County Precinct 11-020,73,7,6,7,10,0,86,1,0.8488372093023255,0.08139534883720931,0.06976744186046512,0.0,69,0.08139534883720931,0.11627906976744186,0.8023255813953488
560,Baltimore County,3508,Baltimore County Precinct 15-022,3315,81,38,558,693,74,3508,1,0.9449828962371721,0.023090079817559863,0.010832383124287344,0.021094640820980615,2257,0.15906499429874574,0.1975484606613455,0.6433865450399088
561,Baltimore County,4160,Baltimore County Precinct 15-021,3797,226,43,742,700,94,4160,1,0.9127403846153846,0.05432692307692308,0.010336538461538461,0.022596153846153846,2718,0.17836538461538462,0.16826923076923078,0.6533653846153846
562,Baltimore County,4692,Baltimore County Precinct 15-020,4264,226,97,676,633,105,4692,1,0.9087809036658141,0.04816709292412617,0.020673486786018755,0.02237851662404092,3383,0.14407502131287298,0.13491048593350383,0.7210144927536232
563,Baltimore County,2809,Baltimore County Precinct 15-015,2416,180,87,363,364,126,2809,1,0.8600925596297615,0.06407974368102527,0.03097187611249555,0.04485582057671769,2082,0.12922748309006765,0.12958348166607334,0.741189035243859
564,Baltimore County,1897,Baltimore County Precinct 15-013,1758,41,30,305,333,68,1897,1,0.926726410121244,0.02161307327358988,0.0158144438587243,0.03584607274644175,1259,0.16078017923036372,0.17554032683183976,0.6636794939377966
565,Baltimore County,2156,Baltimore County Precinct 15-012,1954,58,61,366,370,83,2156,1,0.9063079777365491,0.026901669758812616,0.02829313543599258,0.03849721706864564,1420,0.16975881261595546,0.17161410018552875,0.6586270871985158
566,Baltimore County,3144,Baltimore County Precinct 15-016,2489,372,123,404,330,160,3144,1,0.7916666666666666,0.1183206106870229,0.039122137404580155,0.05089058524173028,2410,0.12849872773536897,0.1049618320610687,0.7665394402035624
567,Baltimore County,3506,Baltimore County Precinct 15-017,1421,1699,274,843,222,112,3506,1,0.40530519110096974,0.48459783228750714,0.07815173987450086,0.03194523673702225,2441,0.24044495151169423,0.06332002281802625,0.6962350256702795
568,Baltimore County,5453,Baltimore County Precinct 15-023,1748,3206,284,818,96,215,5453,1,0.3205574912891986,0.5879332477535302,0.0520814230698698,0.03942783788740143,4539,0.150009169264625,0.017604988079955988,0.832385842655419
569,Baltimore County,975,Baltimore County Precinct 15-024,813,86,30,154,113,46,975,1,0.8338461538461538,0.0882051282051282,0.03076923076923077,0.04717948717948718,708,0.15794871794871795,0.1158974358974359,0.7261538461538461
570,Baltimore County,2919,Baltimore County Precinct 15-018,2086,569,156,520,385,108,2919,1,0.7146282973621103,0.19492977046933882,0.05344295991778006,0.03699897225077081,2014,0.17814319972593354,0.13189448441247004,0.6899623158615964
571,Baltimore County,3443,Baltimore County Precinct 15-019,3220,122,46,590,647,55,3443,1,0.9352309032820215,0.03543421434795237,0.01336044147545745,0.01597444089456869,2206,0.17136218414173685,0.18791751379610805,0.6407203020621551
572,Baltimore County,1739,Baltimore County Precinct 15-026,1696,7,12,400,459,24,1739,1,0.9752731454859115,0.0040253018976423235,0.006900517538815411,0.013801035077630822,880,0.23001725129384704,0.2639447958596895,0.5060379528464635
573,Baltimore County,2441,Baltimore County Precinct 12-012,2188,111,71,404,335,71,2441,1,0.8963539532978287,0.0454731667349447,0.029086439983613273,0.029086439983613273,1702,0.16550594018844736,0.13723883654240066,0.697255223269152
577,Baltimore County,2668,Baltimore County Precinct 12-010,2310,161,108,473,272,89,2668,1,0.8658170914542729,0.0603448275862069,0.04047976011994003,0.03335832083958021,1923,0.1772863568215892,0.10194902548725637,0.7207646176911544
578,Baltimore County,2639,Baltimore County Precinct 12-008,2315,97,127,383,339,100,2639,1,0.8772262220538083,0.03675634710117469,0.04812428950359985,0.037893141341417205,1917,0.14513073133762788,0.12845774914740432,0.7264115195149677
579,Baltimore County,3982,Baltimore County Precinct 12-003,3387,171,238,557,430,186,3982,1,0.8505775991963838,0.042943244600703166,0.05976896032144651,0.0467101958814666,2995,0.13987945755901557,0.10798593671521849,0.752134605725766
580,Baltimore County,3256,Baltimore County Precinct 12-002,2763,194,175,444,297,124,3256,1,0.8485872235872236,0.05958230958230958,0.05374692874692875,0.038083538083538086,2515,0.13636363636363635,0.09121621621621621,0.7724201474201474
587,Baltimore County,2846,Baltimore County Precinct 12-001,2343,167,229,356,278,107,2846,1,0.8232607167955025,0.058678847505270554,0.08046380885453268,0.03759662684469431,2212,0.12508784258608574,0.09768095572733661,0.7772312016865777
588,Baltimore County,4204,Baltimore County Precinct 12-007,3764,242,92,681,486,106,4204,1,0.8953377735490009,0.05756422454804948,0.021883920076117985,0.02521408182683159,3037,0.161988582302569,0.11560418648905804,0.722407231208373
589,Baltimore County,3540,Baltimore County Precinct 12-006,2774,426,108,520,287,232,3540,1,0.7836158192090396,0.12033898305084746,0.030508474576271188,0.0655367231638418,2733,0.14689265536723164,0.08107344632768361,0.7720338983050847
590,Baltimore County,3308,Baltimore County Precinct 12-005,2994,128,73,521,397,113,3308,1,0.9050785973397824,0.03869407496977025,0.022067714631197097,0.034159613059250304,2390,0.15749697702539298,0.12001209189842806,0.722490931076179
591,Baltimore County,4898,Baltimore County Precinct 12-004,4398,213,135,606,529,152,4898,1,0.897917517354022,0.04348713760718661,0.027562270314414047,0.0310330747243773,3763,0.12372396896692528,0.10800326663944466,0.76827276439363
592,Baltimore County,2424,Baltimore County Precinct 15-001,1845,175,303,281,158,101,2424,1,0.7611386138613861,0.0721947194719472,0.125,0.041666666666666664,1985,0.11592409240924093,0.06518151815181518,0.8188943894389439
